gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
DBF4,-0.4124515264289386,3.5688007396563157,-0.2946978595500547,0.7710451497981523,0.9999848863899428,-4.612643980959489,Excitatory neuron,M
ADAM22,1.8403215164623916,7.435293310003746,1.5581107652426553,0.13377374024704192,0.9999848863899428,-4.53644615057345,Excitatory neuron,M
SRI,-0.11979699435990197,4.490030584844599,-0.06857089458094975,0.945963519034948,0.9999848863899428,-4.621520435370775,Excitatory neuron,M
SRI-AS1,1.96418052706761,-1.9194923993300275,0.489051568465548,0.6297460442845206,0.9999848863899428,-4.5974102782485105,Excitatory neuron,M
ENSG00000228113,0.11074859090767179,2.3050719872879646,0.06780752468875029,0.9465641141921984,0.9999848863899428,-4.607439465763704,Excitatory neuron,M
STEAP4,-4.510147148230875,-0.6539522262038346,-1.2358801042082816,0.22980699845542021,0.9999848863899428,-4.5929349784805735,Excitatory neuron,M
ENSG00000233420,2.4526570819675837,2.338167842541772,1.63688662337045,0.11617693333143306,0.9999848863899428,-4.577070068219072,Excitatory neuron,M
ZNF804B,2.3425686498465046,7.898695460844354,0.4377450252236531,0.6659275292681387,0.9999848863899428,-4.640525384337598,Excitatory neuron,M
TEX47,1.3978644133887985,-1.1917328760709034,0.29668584765739237,0.7695472247701086,0.9999848863899428,-4.598552729526175,Excitatory neuron,M
ENSG00000227863,3.133835203883868,0.8746164841920713,0.9224774772339561,0.3664938342567752,0.9999848863899428,-4.596238221134741,Excitatory neuron,M
STEAP2-AS1,0.32610112612622916,1.6222776559269576,0.08443876001088617,0.9334871776548745,0.9999848863899428,-4.6046484993444246,Excitatory neuron,M
ENSG00000238358,1.2610288813223074,0.8720886529766602,0.536496526072845,0.5971113572581626,0.9999848863899428,-4.600789592494659,Excitatory neuron,M
DPY19L2P4,1.0784157192997452,3.4701530770373785,0.6921485424992365,0.4962355195450395,0.9999848863899428,-4.604909434338865,Excitatory neuron,M
STEAP1,-0.18958203470691906,-2.8689859493128176,-0.026740561610769202,0.9789127665942376,0.9999848863899428,-4.597335071052216,Excitatory neuron,M
STEAP2,2.7596041112937564,1.4843770278493014,0.5516908248106481,0.586836593804685,0.9999848863899428,-4.601588404748054,Excitatory neuron,M
CFAP69,4.126924235926195,3.694878562679438,2.143507241153758,0.043626775435110635,0.9999848863899428,-4.538418633109937,Excitatory neuron,M
ENSG00000234459,7.258066892858025,-1.2136280402886668,1.8355942821640359,0.08025784839075423,0.9999848863899428,-4.5875293099422905,Excitatory neuron,M
ENSG00000225498,4.9847820318090506,-0.9425111416299148,1.1996307323592972,0.24330744778487506,0.9999848863899428,-4.593377555116776,Excitatory neuron,M
FAM237B,4.05809121222741,-2.514266226884401,0.7290342966179624,0.47383078738627027,0.9999848863899428,-4.596323014344368,Excitatory neuron,M
GTPBP10,0.17734843876423872,4.91450611919609,0.20192728358443365,0.8418677614688135,0.9999848863899428,-4.622511934031965,Excitatory neuron,M
CLDN12,-0.10752385675498105,4.119472970152263,-0.07605046769683792,0.9400806250616527,0.9999848863899428,-4.617950324462413,Excitatory neuron,M
CDK14,-5.977102882087532,8.149417065723489,-2.5526488888178296,0.018318101427494436,0.9999848863899428,-4.369364385822482,Excitatory neuron,M
ENSG00000223969,-6.362022663060508,0.15143262194223708,-2.266107919721426,0.03385040360798175,0.9999848863899428,-4.574988059800867,Excitatory neuron,M
ENSG00000286411,-7.428290648688262,-1.6641661273782737,-1.5168017858432055,0.14385118428416574,0.9999848863899428,-4.59117975299309,Excitatory neuron,M
FZD1,-5.145612954439746,1.1941845474196835,-1.8758646479229462,0.0742871417583215,0.9999848863899428,-4.576682654476436,Excitatory neuron,M
LINC02932,-0.7656638132567167,2.7215457606616758,-0.41251272060813104,0.6840390363749502,0.9999848863899428,-4.606935982556493,Excitatory neuron,M
ENSG00000235450,1.9532191611550822,3.916323790988284,1.0416727268232484,0.30911038059190016,0.9999848863899428,-4.593844638012358,Excitatory neuron,M
ENSG00000223665,3.663540921464047,-1.3307016502403142,1.0745872356780404,0.2944456374038358,0.9999848863899428,-4.594606677446358,Excitatory neuron,M
MTERF1,1.2996042745127347,5.517776831821402,1.3800776607035101,0.1817144815488496,0.9999848863899428,-4.569243544896361,Excitatory neuron,M
ENSG00000287672,0.8876191350981526,-1.1690037364514114,0.2322611734581602,0.8185268659320788,0.9999848863899428,-4.598736490465079,Excitatory neuron,M
AKAP9,-0.2719279167698683,8.677274035645803,-0.2864390721139314,0.7772777788110701,0.9999848863899428,-4.6523468549385925,Excitatory neuron,M
CYP51A1,1.105309167587147,6.382784095415287,0.602386258163558,0.5532039555600423,0.9999848863899428,-4.621563011999687,Excitatory neuron,M
CYP51A1-AS1,0.0758245994643368,2.775751439403112,0.04024263358276666,0.9682702253903614,0.9999848863899428,-4.609657128427181,Excitatory neuron,M
LRRD1,0.2483096086998243,2.910607130418601,0.16690547321067997,0.869000764401497,0.9999848863899428,-4.609929529139261,Excitatory neuron,M
KRIT1,0.33721920653036397,6.312637497632475,0.3130488817221975,0.7572533497634583,0.9999848863899428,-4.6310078232398055,Excitatory neuron,M
ENSG00000243107,1.4515656279768157,-1.177393400046663,0.38690663175134377,0.7026199534994172,0.9999848863899428,-4.598277540522023,Excitatory neuron,M
ANKIB1,0.3851237095942365,8.16475503357822,0.49437218267818606,0.6260457856238262,0.9999848863899428,-4.638093711176318,Excitatory neuron,M
GATAD1,0.36164540285261837,5.011771188722952,0.23565994687179054,0.8159218924612759,0.9999848863899428,-4.622778829286037,Excitatory neuron,M
ENSG00000244055,1.3945193383409806,4.778260168350502,1.367165505468261,0.18566734350747352,0.9999848863899428,-4.574468760347316,Excitatory neuron,M
ERVW-1,1.2140425853202144,0.10038655813154092,0.27714100863179153,0.7843131095555579,0.9999848863899428,-4.600379223844668,Excitatory neuron,M
PEX1,-0.04591982443893524,5.471476186246408,-0.03563711600476861,0.9718997873680597,0.9999848863899428,-4.627928739431503,Excitatory neuron,M
RBM48,1.1726538170538008,3.7504211336431394,0.695362936110897,0.4942592635926255,0.9999848863899428,-4.605628936327564,Excitatory neuron,M
FAM133B,-0.4407178962525195,6.216798464842687,-0.4373116159891626,0.6662369117021936,0.9999848863899428,-4.626989822477713,Excitatory neuron,M
CDK6,-0.5105214555592382,3.8765682476727297,-0.11756558037480964,0.9075008449858082,0.9999848863899428,-4.615610552932205,Excitatory neuron,M
ENSG00000287932,-1.2245262076289247,-3.0595847085349046,-0.1754675543770892,0.8623506825943436,0.9999848863899428,-4.597271433780147,Excitatory neuron,M
ENSG00000286742,-0.5834841095739224,-0.529281262918875,-0.10079477087643304,0.9206453481328936,0.9999848863899428,-4.599840038102737,Excitatory neuron,M
CDK6-AS1,-5.2506214852105035,-1.185488203276365,-0.751688040454667,0.46037070708038696,0.9999848863899428,-4.596796967486898,Excitatory neuron,M
SAMD9,-4.082069544997405,-3.6075418928219816,-0.6736721495494922,0.5076821576798222,0.9999848863899428,-4.596155574884704,Excitatory neuron,M
SAMD9L,3.256739248374317,-3.358003115234662,0.5221765556115251,0.6068744060904574,0.9999848863899428,-4.596637028933372,Excitatory neuron,M
HEPACAM2,1.5247213624368927,-3.073370737925142,0.24761335538440427,0.8067777459316006,0.9999848863899428,-4.597168043735972,Excitatory neuron,M
VPS50,-0.788612082245072,7.030645746638055,-1.0257520206101478,0.31638635743934057,0.9999848863899428,-4.594890586258738,Excitatory neuron,M
CALCR,-7.481671783002178,-2.3573672416432854,-1.4534737424561086,0.16050204946358715,0.9999848863899428,-4.592658875844202,Excitatory neuron,M
GNGT1,-1.1368962253841386,-1.23906477860765,-0.248175870903876,0.8063481162548709,0.9999848863899428,-4.598618984687113,Excitatory neuron,M
GNG11,-1.5349936893671163,-0.6904913553722062,-0.4851966933835725,0.6324331822940478,0.9999848863899428,-4.599116502112221,Excitatory neuron,M
BET1,-0.5730073760457285,3.700066210240999,-0.4625952880102619,0.6482918291106303,0.9999848863899428,-4.610645179151763,Excitatory neuron,M
BET1-AS1,0.28767808761845254,1.4055467958714922,0.09784921050126273,0.9229565079567329,0.9999848863899428,-4.603776156412989,Excitatory neuron,M
ENSG00000285090,-3.0453611492941266,-2.01538335058503,-0.7382170864022788,0.46834693435027963,0.9999848863899428,-4.59649163387733,Excitatory neuron,M
ENSG00000285964,-6.676501280979124,-3.061392701401525,-1.3495318160419383,0.19117521432172602,0.9999848863899428,-4.593443647628834,Excitatory neuron,M
COL1A2,1.1282710085047611,-1.8103649792800522,0.24459207696337862,0.8090863578169513,0.9999848863899428,-4.598295539793743,Excitatory neuron,M
CASD1,1.7686600400726125,6.3139742572782716,1.3614152632172354,0.18744946545187474,0.9999848863899428,-4.566351288454479,Excitatory neuron,M
SGCE,1.3656455226608804,6.605493814564177,1.148460356970574,0.26336838876905766,0.9999848863899428,-4.584636129452131,Excitatory neuron,M
PEG10,3.019731312944087,5.10549549605526,0.8296584657444055,0.41582891394123556,0.9999848863899428,-4.6055542808014165,Excitatory neuron,M
PPP1R9A,1.3305124433753657,8.39621595970632,1.1838298238396014,0.24937576025979907,0.9999848863899428,-4.577294565333438,Excitatory neuron,M
PPP1R9A-AS1,1.918823562594131,5.598891491442043,1.0196172211155314,0.3192219288785323,0.9999848863899428,-4.594942725023116,Excitatory neuron,M
PON1,1.4894565362898282,-0.04550764990227319,0.36005375627084785,0.7223119517527457,0.9999848863899428,-4.599965168907913,Excitatory neuron,M
PON3,4.416411785836985,-3.565353094881316,0.8756549088406442,0.39087446778167034,0.9999848863899428,-4.595598677850399,Excitatory neuron,M
PON2,0.3434780607808901,1.6473863933807273,0.12535685045101944,0.9014032396682949,0.9999848863899428,-4.604744283657415,Excitatory neuron,M
ASB4,-4.415200657373637,-3.297646909955377,-0.7075856357167924,0.48678588223446573,0.9999848863899428,-4.596101288136227,Excitatory neuron,M
PDK4-AS1,3.03227190681015,-3.2394377470345934,0.500491210977668,0.6218027027773625,0.9999848863899428,-4.596704077388594,Excitatory neuron,M
PDK4,0.7879494400284187,-2.7440634708245732,0.1318634722852451,0.8963157793392117,0.9999848863899428,-4.5975278372382276,Excitatory neuron,M
DYNC1I1,0.17362239093956774,9.17955281314633,0.05856664166715177,0.9538370200559572,0.9999848863899428,-4.662738112958044,Excitatory neuron,M
SLC25A13,1.524019327113807,4.809940861941427,0.998200188158538,0.32926043418208195,0.9999848863899428,-4.595940388069487,Excitatory neuron,M
SEM1,-1.5977394475715554,6.496295483811417,-1.633973590904549,0.11679121514388095,0.9999848863899428,-4.537043916546874,Excitatory neuron,M
DLX6-AS1,3.3796634245682675,4.399281009215536,0.9690633496700789,0.3432657322973889,0.9999848863899428,-4.596984221925529,Excitatory neuron,M
DLX6,7.96916120848511,-0.5898033435869767,1.3945425596125196,0.17736598214001176,0.9999848863899428,-4.5912862929511995,Excitatory neuron,M
DLX5,3.810565811354646,-0.26895846245694005,0.875551101604494,0.3909296691431289,0.9999848863899428,-4.596312308428481,Excitatory neuron,M
SDHAF3,0.10745677692544947,3.773444280466043,0.08655613726813356,0.9318236090718786,0.9999848863899428,-4.615412064708436,Excitatory neuron,M
TAC1,4.232759052563812,0.6071865509767103,0.7771778931153128,0.44550264195138634,0.9999848863899428,-4.597774389397717,Excitatory neuron,M
ASNS,-0.1196720109115438,2.646309277120943,-0.07598530038075986,0.9401318663666431,0.9999848863899428,-4.6089644720100615,Excitatory neuron,M
ENSG00000284707,1.4342677616812896,7.3884791839785935,1.4927654864238098,0.14999644952156507,0.9999848863899428,-4.54477244250231,Excitatory neuron,M
OCM2,-5.713931309774184,-2.681539914178199,-1.328921659377249,0.1977750282672584,0.9999848863899428,-4.593399569956837,Excitatory neuron,M
LMTK2,0.5166550946286004,6.299401681077391,0.7262789406244436,0.47548359955635755,0.9999848863899428,-4.614271607479156,Excitatory neuron,M
BHLHA15,-4.3678129907113945,-1.4385017260875517,-1.0755502278279663,0.2940242253252789,0.9999848863899428,-4.594547595068151,Excitatory neuron,M
TECPR1,0.9259832837570642,4.509802021639582,0.6303611250658139,0.5350868532946349,0.9999848863899428,-4.610691121576274,Excitatory neuron,M
BRI3,0.5273914713963239,4.9878791876026565,0.2409994123096591,0.8118338922710253,0.9999848863899428,-4.623766170950512,Excitatory neuron,M
BAIAP2L1,-0.714917155613059,1.519007744303084,-0.2359378847431021,0.8157089642057326,0.9999848863899428,-4.6036591669592255,Excitatory neuron,M
ENSG00000288889,-5.735910798461349,-3.398383920308707,-0.9370465366058374,0.35911909987743307,0.9999848863899428,-4.595358951534986,Excitatory neuron,M
NPTX2,-4.9962172390784865,0.2414326406682088,-1.1802008753930242,0.2507853181920154,0.9999848863899428,-4.592852258296662,Excitatory neuron,M
TMEM130,2.9052478158231407,4.073298169841678,1.9926250139032324,0.05912024660421241,0.9999848863899428,-4.539482139291027,Excitatory neuron,M
TRRAP,-0.5421007162977565,6.522411055404173,-0.5133782290058059,0.6129105661908052,0.9999848863899428,-4.625827431275078,Excitatory neuron,M
ENSG00000286305,0.49016010753705475,0.10524390645170548,0.18272794948428656,0.8567197607745051,0.9999848863899428,-4.6007090274406695,Excitatory neuron,M
SMURF1,0.4560104677806032,6.59145389256971,0.4552092464913788,0.6535121237516897,0.9999848863899428,-4.628532309140975,Excitatory neuron,M
KPNA7,3.8024353424317443,-0.8985924429452637,1.066810915202925,0.297864495840772,0.9999848863899428,-4.594605709241645,Excitatory neuron,M
ENSG00000284523,2.628407146631062,1.0121971699195906,1.1341697487447822,0.26918371334462277,0.9999848863899428,-4.59309508405621,Excitatory neuron,M
ARPC1A,-0.33218571798698565,5.034826224259805,-0.28962543235915367,0.7748712946651464,0.9999848863899428,-4.622779197155013,Excitatory neuron,M
ARPC1B,1.8687223549309144,2.604298313963052,1.1363513861663146,0.2682898755778768,0.9999848863899428,-4.591495661371939,Excitatory neuron,M
PDAP1,0.1728272103651542,4.755283652111741,0.06828487427101712,0.946188546886499,0.9999848863899428,-4.624537882179685,Excitatory neuron,M
BUD31,-0.301308504849397,3.4432768319947678,-0.09323802098083574,0.9265759532163144,0.9999848863899428,-4.61506020834011,Excitatory neuron,M
PTCD1,0.5060931401334592,2.830953295120526,0.3238609941502439,0.7491657015208106,0.9999848863899428,-4.6084987680582685,Excitatory neuron,M
CPSF4,-0.014915982154053181,3.5390125269688117,-0.010886234158762166,0.9914143746604462,0.9999848863899428,-4.614126632745303,Excitatory neuron,M
ATP5MF,-0.8987517873180662,4.712819701146337,-0.22147244365743754,0.826809920320611,0.9999848863899428,-4.623559585487245,Excitatory neuron,M
ZNF789,0.6409286112510825,4.804816582743088,0.593158320740472,0.5592500966358235,0.9999848863899428,-4.613128768204311,Excitatory neuron,M
ZNF394,-1.1796467280646612,3.354724421752711,-0.9934057907387954,0.3315373494399432,0.9999848863899428,-4.5956317607064046,Excitatory neuron,M
ZKSCAN5,-0.3491725563966336,3.726630713077285,-0.3083039657176519,0.760811699970412,0.9999848863899428,-4.613727899069725,Excitatory neuron,M
FAM200A,-0.08786310946321152,3.692857655035349,-0.0625661961353502,0.9506886839021198,0.9999848863899428,-4.615551061308701,Excitatory neuron,M
ZNF655,-0.7059988901942243,5.419229494375209,-0.9542006565771212,0.3505647057742719,0.9999848863899428,-4.598816143655413,Excitatory neuron,M
TMEM225B,-7.32108736713855,-1.8409799132664444,-1.964701873479071,0.06247365554674191,0.9999848863899428,-4.587184088045153,Excitatory neuron,M
ZSCAN25,0.30351353364492717,2.9276506037119283,0.1802651561818957,0.858628962438419,0.9999848863899428,-4.609935521771886,Excitatory neuron,M
CYP3A5,-1.1615007973374618,2.655007316492448,-0.5484968095599374,0.5889891750618705,0.9999848863899428,-4.604491274876613,Excitatory neuron,M
CYP3A7,1.4731365466869142,1.2345986836375902,0.5705319170326248,0.5742188436261657,0.9999848863899428,-4.600516242449507,Excitatory neuron,M
CYP3A4,1.7289283548769816,0.057209954313627395,0.7766320176669113,0.44581794924504714,0.9999848863899428,-4.597245065708978,Excitatory neuron,M
ENSG00000273407,5.0626137639986535,-2.624003521632894,1.149171558859299,0.26308141955600683,0.9999848863899428,-4.594336385154015,Excitatory neuron,M
CYP3A43,-0.06709024625550085,-0.5114399830646925,-0.025078530048702148,0.9802231244518012,0.9999848863899428,-4.600094446113253,Excitatory neuron,M
TRIM4,-1.1457953440969906,4.676652832552788,-0.880743244329697,0.3881748708786811,0.9999848863899428,-4.601517285599073,Excitatory neuron,M
GJC3,-3.3814781682244157,-2.1173204087291997,-0.6977120974828847,0.4928178204552077,0.9999848863899428,-4.596657181403061,Excitatory neuron,M
ENSG00000237640,1.2608133487462214,-1.2454174742994644,0.4084584134174163,0.686967781594638,0.9999848863899428,-4.598147639746914,Excitatory neuron,M
AZGP1P1,0.1367178443791447,-2.7705105844120883,0.024165543480311424,0.9809429543117909,0.9999848863899428,-4.597541867051887,Excitatory neuron,M
ENSG00000286923,-2.529095394798733,-0.9833910533339942,-0.9025238505243695,0.3767571632030222,0.9999848863899428,-4.595895991632151,Excitatory neuron,M
ZKSCAN1,0.6194660300213518,5.826686512016632,0.5066317769047903,0.6175581762883651,0.9999848863899428,-4.622064301991438,Excitatory neuron,M
ZSCAN21,0.8219130494117172,3.3515673110511393,0.5427389359788751,0.592879478580222,0.9999848863899428,-4.607910046284218,Excitatory neuron,M
