Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
1-Oleoyl-Sn-Glycero-3-Phosphocholine,-0.10683440587022588,17.468936944758532,-0.5516278858727577,0.5862753025335212,0.9643737276337931,-4.703630911137322,C8-Pos-000038,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc O-40:5,0.09449794186972844,19.479408777397865,0.5510845002379272,0.5866419371279206,0.9643737276337931,-4.703709521468326,C8-Pos-000207,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Lpe 24:4,-0.03145104162011297,22.675712864442264,-0.07896281068721471,0.9379771031752011,0.997319430907246,-4.703961651580299,C8-Pos-000520,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
6-Gingerol,0.0659843629727908,24.643716769150483,0.54801025021157,0.5887183279781469,0.9643737276337931,-4.704152869944659,C18-Neg-000137,Benzenoids,Phenols,Higher in Males,
"1,2-Ditetradecanoyl-Sn-Glycero-3-Phosphocholine",0.03203492191729374,25.864158108255776,0.5475764457180171,0.5890116157763314,0.9643737276337931,-4.704215239329304,C8-Pos-000023,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
N-Acetyl-Dl-Glutamic Acid,0.02030681340697196,20.892250901913247,0.05919293482497614,0.9534833554376414,0.997319430907246,-4.704245756068663,C18-Neg-000066,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pe O-28:3_9:0,-0.06821824167855828,20.608091407412626,-0.5419045257706924,0.5928528846158319,0.9667880373874943,-4.7050263565267265,C8-Pos-000434,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
D-Α-Tocopherol,0.0966031854132291,20.451030188380837,0.5074461602905338,0.6166455583574051,0.9711428978783313,-4.705224955311297,C8-Pos-000662,Lipids and lipid-like molecules,Prenol lipids,Higher in Males,
"N,N-Bis(2-Hydroxyethyl)Dodecanamide",-0.11091564996292227,18.778025729705682,-0.1924262782925257,0.8495468739686425,0.997319430907246,-4.705457352853707,C18-Pos-000273,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
D-Sedoheptulose 7-Phosphate,-0.5155599678979078,18.58497945888243,-0.5304931730012118,0.600617921355654,0.9673623101308249,-4.706633714307626,Amide-Neg-000588,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Monoerucin,-0.13982854429014255,19.1822342461768,-0.49575785067579364,0.6247422739424714,0.9722179767828555,-4.706719912733761,C8-Pos-000231,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Hypaphorine,0.10518382162077612,17.56707715630185,0.28756755170245657,0.7767692448231522,0.9889804073382409,-4.706805272884924,C18-Pos-000160,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pentadecanoic Acid,-0.10990054648499237,23.894483277727556,-0.5267511478352942,0.6031748456643775,0.9673623101308249,-4.707153653867404,C8-Neg-000065,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"2-Ethyl-N-({(2r,4s,5r)-5-[6-(2-Furyl)-2-Methyl-4-Pyrimidinyl]-1-Azabicyclo[2.2.2]Oct-2-Yl}Methyl)Butanamide",-0.026472497106720526,21.0159632399655,-0.14426250139058874,0.8868843787298505,0.997319430907246,-4.70720095750394,C8-Pos-000514,Organoheterocyclic compounds,Quinuclidines,Higher in Females,
Adenosine,-0.04628040977063176,20.088939078656615,-0.5248548410046362,0.6044725761140926,0.9673623101308249,-4.707415788740742,Amide-Pos-000053,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Females,
"1-(3-Ethyl-2,4-Dihydroxy-6-Methoxyphenyl)-1-Butanone",-0.15623729411915738,18.466544121442414,-0.5240356144903211,0.6050336224892736,0.9673623101308249,-4.70752875313065,C8-Pos-000580,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Isobutyric Acid,-0.03363750967136589,28.1277180490479,-0.5234819055174431,0.6054129699839538,0.9673623101308249,-4.707605008885406,Amide-Neg-000422,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
2'-Deoxyguanosine 5'-Monophosphate (Dgmp),-0.17902285997835346,18.27578801545229,-0.5210967569961664,0.6070483350871986,0.9673623101308249,-4.707932601438471,Amide-Neg-000119,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
6-[1-Hydroxy-1-(3-Methyl-5-Oxooxolan-2-Yl)Ethyl]-4-Methoxy-3-Methylpyran-2-One,0.06483195270733377,22.15942652915478,0.5188400178064567,0.6085975855657821,0.9673623101308249,-4.708241233368529,C8-Pos-000407,Organic compounds,Organoheterocyclic compounds,Higher in Males,
Lpc 20:3-Sn1,0.07526008920649549,20.10051525389101,0.5160471968663769,0.6105174436233713,0.9685296144471736,-4.708621396471979,C8-Pos-000361,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Ps 16:4_26:4,0.06245872981750456,23.970167813303746,0.4420646323321507,0.6627316877045271,0.9812339515576743,-4.708698251793793,C8-Pos-000203,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
1-(1z-Octadecenyl)-2-(9z-Octadecenoyl)-Sn-Glycero-3-Phosphocholine,0.07279975757890632,19.835882547885358,0.4365087601838813,0.6666961227224649,0.9812339515576743,-4.709304256175083,C8-Pos-000211,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Carvone,-0.004062766583076725,17.037734739349887,-0.007292079946067906,0.9942614378789156,0.997319430907246,-4.709437046006825,C18-Pos-000230,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
Lpi 18:0,0.15722619556412645,21.785667097358388,0.5080404467282079,0.616037265325913,0.9711428978783313,-4.709700341824913,C8-Neg-000029,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"3,3',5,5'-Tetra-Tert-Butylbiphenyl-2,2'-Diol",0.08877296805463253,19.569658875107855,0.5030076267445224,0.6195187547069653,0.9711428978783313,-4.7103702196591275,C8-Neg-000147,Benzenoids,Benzene and substituted derivatives,Higher in Males,
Crotonic Acid,0.0675294447394727,19.39835038892613,0.5023113592044232,0.620001120449607,0.9711428978783313,-4.710462388121961,Amide-Pos-000166,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pc 20:4_20:5,0.07617396927387805,21.883092739408564,0.5022734206558696,0.6200274088155671,0.9711428978783313,-4.710467406704623,C8-Pos-000359,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
3-[4-Methyl-1-(2-Methylpropanoyl)-3-Oxocyclohexyl]Butanoic Acid,0.01032222458712405,24.600125482326735,0.028448985919614526,0.9776148139192042,0.997319430907246,-4.710630452509131,C18-Pos-000216,Lipids and lipid-like molecules,Prenol lipids,Higher in Males,
"3-[1-Decenyl]Dihydro-2,5-Furandione",-0.07249054879167606,20.48453289763044,-0.49859206646365767,0.6225807429465848,0.9718171600767368,-4.710952644839393,C8-Pos-000478,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc 22:5_22:6,-0.02777243517685747,21.018083017411268,-0.49756319866151416,0.6232952164996451,0.9718171600767368,-4.711087644096969,C8-Pos-000454,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"Meso-Butane-1,2,3,4-Tetracarboxylic Acid",0.05096766473575475,14.70889194647594,0.49309513551126943,0.626402327957734,0.9728519250034838,-4.711670783875155,Amide-Neg-000125,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Lpe 22:5,-0.029772639160743297,19.33013752184277,-0.2942917360864859,0.771547664850355,0.9889804073382409,-4.711904070724366,C8-Pos-000139,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"1,2-Diarachidonoyl-Sn-Glycero-3-Phosphocholine",-0.041857984192996925,24.520864781870028,-0.12722837551030938,0.9000872303189509,0.997319430907246,-4.711930166964688,C8-Pos-000097,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Acetyl-L-Carnitine,0.11087492231553737,17.069550497718474,0.48805936846129844,0.6299126907305299,0.9728519250034838,-4.712321929397976,Amide-Pos-000085,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Cer 18:1;2o/14:0,0.12564646616232236,23.017698598798837,0.4825468929136797,0.6337655713201527,0.9751157660424948,-4.713027311987914,C8-Pos-000555,Lipids and lipid-like molecules,Sphingolipids,Higher in Males,
Dodecyltrimethylammonium,0.08914604271474523,19.80471515537924,0.4804734619937402,0.6352175162373368,0.9755126142216244,-4.713290626147106,C18-Pos-000157,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
N-Ethylglycine,0.08070334915135267,22.951899870755224,0.44029386475502086,0.6638108439453838,0.9812339515576743,-4.7133548330027315,Amide-Neg-000343,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Palmitic Acid,0.039593824329051494,17.62915133448259,0.15337490818369634,0.8797086435051463,0.997319430907246,-4.713463927557897,C8-Pos-000543,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
"2,6-Di-Tert-Butyl-4-Nitrophenol",-0.08025323997705554,16.44287324613037,-0.15297052703365094,0.8800232020114966,0.997319430907246,-4.7134779065674675,C8-Neg-000151,Benzenoids,Phenols,Higher in Females,
Pe 18:0_20:3,0.053137738240533465,22.807304715244552,0.3353264315304668,0.7406846685609219,0.9834697177495122,-4.713746222060312,C8-Neg-000081,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
D-(+)-Proline,-0.17918502356127267,18.774033561336864,-0.47318208324517247,0.6403352155870585,0.9785161317791753,-4.7142078799576,Amide-Pos-000065,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pe O-16:1_22:6,0.08237585539505218,22.933725558795512,0.47123981731905157,0.641701547443408,0.9785161317791753,-4.714449926958277,C8-Pos-000082,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Spectral Match To 2-Linoleoyl-1-Palmitoyl-Sn-Glycero-3-Phosphoethanolamine From Nist14,-0.19749564295739014,20.601222015059808,-0.4690060069663668,0.6432745690874571,0.9785161317791753,-4.71472711460109,C8-Pos-000219,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"2-[(2s,4ar,8as)-2-Hydroxy-4a-Methyl-8-Methylenedecahydro-2-Naphthalenyl]Acrylic Acid",-0.1817639140500727,18.416182558126458,-0.4679222221407392,0.6440383704442563,0.9785161317791753,-4.714861139040271,C8-Neg-000201,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
1-Methylnicotinamide,0.041969895817596026,17.920310106487978,0.10190172427333516,0.9198950161027621,0.997319430907246,-4.714947571380641,Amide-Pos-000239,Organoheterocyclic compounds,Pyridines and derivatives,Higher in Males,
Pe(16:1_18:1),-0.10413633537948169,20.37526093337635,-0.4669183093496854,0.6447462384587643,0.9785161317791753,-4.714985018276363,C8-Neg-000137,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"N-Benzyl-N-Isopropyl-3,5-Dimethyl-4-Isoxazolesulfonamide",0.10953683893807169,24.84062302143611,0.46576884861368056,0.6455571542582319,0.9785161317791753,-4.715126541074446,C18-Pos-000224,Benzenoids,Benzene and substituted derivatives,Higher in Males,
Phosphatidylethanolamine Lyso 22:4,-0.14010291975320624,17.661827730496782,-0.21377635024685346,0.8328714826199775,0.997319430907246,-4.715609229806977,C18-Neg-000227,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pe O-16:1_20:4,-0.021048189158313562,23.14780488124674,-0.06446369071370171,0.9492697540925508,0.997319430907246,-4.715651462924927,C8-Pos-000079,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
1-Palmitoyl-Sn-Glycero-3-Phosphocholine,-0.00947947431821848,18.759599771122872,-0.04855997191817326,0.96177327797127,0.997319430907246,-4.715854680038533,C8-Pos-000009,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
1-Palmitoyl-2-Oleoyl-Phosphatidylglycerol,0.06669576325936137,19.57538073041547,0.41688692343754863,0.6806041867081407,0.983463198825099,-4.715925911835157,C8-Pos-000161,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Spectral Match To 1-(9z-Octadecenoyl)-2-Tetradecanoyl-Sn-Glycero-3-Phosphocholine From Nist14,-0.1388662770453099,20.241277126302904,-0.458329327922312,0.6508163515421196,0.9812339515576743,-4.7160343259786925,C8-Pos-000002,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Sm 8:1;2o/26:1,-0.1047582687548488,19.311164113988582,-0.4573557188994292,0.6515059993388745,0.9812339515576743,-4.716152078825059,C8-Pos-000217,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Pe 15:1_19:2,0.1601943230320704,19.878420909021276,0.4551208874148871,0.6530902221279942,0.9812339515576743,-4.716421451054176,C8-Pos-000387,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"5(Z),8(Z),11(Z)-Eicosatrienoic Acid Methyl Ester",0.0957864658284236,20.52149476876694,0.4103951108207325,0.6852922829305675,0.983463198825099,-4.71661477502818,C8-Pos-000663,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Monoarachidin,0.0744601038415632,26.266654641911312,0.4102594503938988,0.6853903895665647,0.983463198825099,-4.716629057931033,C8-Pos-000709,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Ethyldiethanolamine,-0.07890076464822351,18.938797151362024,-0.4532100131163219,0.6544461192722206,0.9812339515576743,-4.716650760129787,Amide-Pos-000349,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Lpe 24:5,0.06832305379415221,19.380428878941814,0.45164702477613244,0.6555560694483058,0.9812339515576743,-4.71683762590097,C8-Pos-000377,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Isethionate,0.03651951490008727,21.55503592567243,0.3595672967467435,0.7225786076283269,0.9834697177495122,-4.716928453410964,Amide-Neg-000081,Organic acids and derivatives,Organic sulfonic acids and derivatives,Higher in Males,
Maleic Acid,0.28325984683471306,20.24652183100082,0.35747753377080477,0.724120467663811,0.9834697177495122,-4.717115434750832,Amide-Neg-000203,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Glu-Asp,0.12418689650006218,16.690391802787012,0.2905445414158194,0.7742316651651489,0.9889804073382409,-4.717129318603119,Amide-Pos-000535,Organic acids and derivatives,Peptidomimetics,Higher in Males,
Itaconic Acid,0.06164182920485584,18.82930744877882,0.4401623379288331,0.6637365604733027,0.9812339515576743,-4.718191463757328,Amide-Neg-000007,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pc 16:2_28:7,0.08524943984961618,17.584509250909672,0.39271637861941755,0.6981242537524339,0.9834697177495122,-4.718437243201234,C8-Pos-000196,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pe 20:4_22:4,0.10971185451951314,20.35802241225888,0.43796799831845146,0.6653044797181111,0.9812339515576743,-4.7184462803477185,C8-Neg-000143,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"Bis(2,2,6,6-Tetramethyl-4-Piperidyl)Sebacate",-0.17871476231028752,20.2407695119873,-0.43452528310838057,0.6677675361885764,0.9812339515576743,-4.718843567782401,C8-Pos-000405,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
"1-(1z-Octadecenyl)-2-(4z,7z,10z,13z,16z,19z-Docosahexaenoyl)-Sn-Glycero-3-Phosphoethanolamine",0.027250597204310025,23.063851260514593,0.15893673945470088,0.8753021919359373,0.997319430907246,-4.719087463492073,C8-Neg-000175,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Octyl Decyl Phthalate,0.018152121359472057,22.70200555025376,0.1494812568569216,0.8826611205622021,0.997319430907246,-4.7194299073154635,C8-Pos-000049,Benzenoids,Benzene and substituted derivatives,Higher in Males,
Monolaurin,-0.07093826630850933,17.715290353259004,-0.2540299329524641,0.801927628982178,0.9899703058323864,-4.719534334814107,C8-Pos-000145,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Pe(18:0_20:4),0.024595562921694666,20.58254379545028,0.10851622486799152,0.9146604108742292,0.997319430907246,-4.7195601701449545,C8-Pos-000286,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
1-Myristoyl-Sn-Glycero-3-Phosphocholine,-0.09599485326560513,27.32302750409062,-0.42681065851634586,0.6733006881732582,0.983463198825099,-4.719722750707818,C18-Pos-000213,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Phloroglucinol,-0.028995767372278672,18.96574047333079,-0.42573841528442913,0.6740712313353312,0.983463198825099,-4.719843733133605,C18-Pos-000099,Benzenoids,Phenols,Higher in Females,
Propionylcarnitine,0.06027092713910643,21.756187593012065,0.4235277736807497,0.6756610055515495,0.983463198825099,-4.72009222675093,Amide-Pos-000457,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pg 36:4,-0.055448573889662595,19.093893813973594,-0.4234403143533467,0.6757239332823064,0.983463198825099,-4.720102031955059,C8-Neg-000154,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc(15:0_16:0),0.1116368370118122,19.791272179796394,0.41945368256943283,0.6785949002733485,0.983463198825099,-4.720546884459094,C8-Pos-000277,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Triethanolamine,-0.08128934765683521,23.602015949073998,-0.3689616963093087,0.7155116707123392,0.9834697177495122,-4.720762555476695,Amide-Pos-000076,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Capsaicin,-0.09726460037010409,24.162486826728603,-0.3678517585817396,0.7163280475999079,0.9834697177495122,-4.7208677337032015,C8-Pos-000714,Benzenoids,Phenols,Higher in Females,
Pe 16:1_22:5,0.0018006993264191662,21.2956311982887,0.00715990950531467,0.9943577372192813,0.997319430907246,-4.720928387566343,C8-Pos-000089,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
