gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
CNOT3,-0.10144606557963423,5.171280196254189,-0.03429719906071611,0.9730078839153926,0.9981048998613566,-4.595596328112883,EN-Non-IT-Immature,M
CNOT6,0.38818016298818747,8.541766813913698,0.33075440366974,0.7445505018524463,0.9945032117543909,-4.596744529051563,EN-Non-IT-Immature,M
CNPY2,-1.1102381235581555,7.5004832488344855,-0.4724617572478156,0.6421285784252357,0.9945032117543909,-4.596158378826191,EN-Non-IT-Immature,M
CNR1,-0.5071884598248734,8.446136647795784,-0.14763375276091645,0.8842305905169836,0.9981048998613566,-4.596881871073015,EN-Non-IT-Immature,M
CNTFR,-2.8319113670422467,6.239620050975113,-1.2920934438080842,0.21224903116311597,0.9945032117543909,-4.594629585778694,EN-Non-IT-Immature,M
CNTN1,0.7672519111995878,11.501001303570092,0.5744424415086578,0.5725951021889246,0.9945032117543909,-4.596676003003507,EN-Non-IT-Immature,M
CNTN4,6.423710047434599,11.500926193267711,2.7881123510736807,0.011934159704063555,0.9945032117543909,-4.583908785299148,EN-Non-IT-Immature,M
CNTNAP4,9.742362404161845,8.611692361622982,3.350868955531643,0.0034580088035918444,0.9945032117543909,-4.584075899452937,EN-Non-IT-Immature,M
COBLL1,-5.264830800444294,4.746537616834129,-0.8352632324385088,0.41423778081211193,0.9945032117543909,-4.595233131551521,EN-Non-IT-Immature,M
COL19A1,-0.03245024756603316,4.473983160051031,-0.006361295126890893,0.9949926208413611,0.9982615904375545,-4.595473566884319,EN-Non-IT-Immature,M
COL20A1,4.637870442760681,2.987543752372483,1.0725305734905395,0.29728796812584074,0.9945032117543909,-4.595084569739214,EN-Non-IT-Immature,M
COL28A1,5.045669869410352,5.221579211200657,1.6712922613831833,0.11151105311058158,0.9945032117543909,-4.594343656845078,EN-Non-IT-Immature,M
COL4A1,-5.312982253273957,6.246071829210483,-1.8564246787003298,0.079408368440371635,0.9945032117543909,-4.5934614175062185,EN-Non-IT-Immature,M
COL5A3,1.29872970789044,3.862273679517822,0.32883160670084216,0.7459799839902528,0.9945032117543909,-4.595385744054187,EN-Non-IT-Immature,M
COMMD6,-3.3458709907934394,7.718836377726815,-0.8826528781278221,0.38876091642236865,0.9945032117543909,-4.59543497880468,EN-Non-IT-Immature,M
COPS2,-1.2610677648575945,7.671881241958771,-0.8651510592889785,0.3980475013653887,0.9945032117543909,-4.595468255970351,EN-Non-IT-Immature,M
COPS3,0.028899321748365448,6.460703576209189,0.017289022979722027,0.986391330537786,0.9981048998613566,-4.596003233662189,EN-Non-IT-Immature,M
COPS4,0.2118671186592858,7.184034624234355,0.10346607924037143,0.91870759545134,0.9981048998613566,-4.5963052016808605,EN-Non-IT-Immature,M
COPS5,-0.6834749607949511,7.182986238599183,-0.38065389896158247,0.7078001685944337,0.9945032117543909,-4.5961404874531935,EN-Non-IT-Immature,M
COPZ1,-0.5410189324379816,5.022007517268114,-0.132127685631618,0.8963111996090165,0.9981048998613566,-4.595554757468954,EN-Non-IT-Immature,M
COPZ2,0.637829260172568,2.249810781962913,0.13648198267450704,0.8929160498453786,0.9981048998613566,-4.59532284701456,EN-Non-IT-Immature,M
COQ7,3.577144912295812,5.783587140897449,0.8917830155880668,0.38397352327921597,0.9945032117543909,-4.5952456113281075,EN-Non-IT-Immature,M
CORO1A,0.8772874987471045,5.039677631551854,0.24728917046872642,0.8074108291729407,0.9977261788920052,-4.595545104242969,EN-Non-IT-Immature,M
CORO2B,2.8886410290628337,8.184484059110096,1.4456898411426065,0.16500963554373266,0.9945032117543909,-4.593515279816955,EN-Non-IT-Immature,M
COX16,-1.958944690942986,7.301758335225448,-0.8078891855824343,0.42943120472020635,0.9945032117543909,-4.595548056901562,EN-Non-IT-Immature,M
COX5B,-1.4378119075594122,7.077895660101488,-0.3606722439680914,0.7224341000733896,0.9945032117543909,-4.596133584302336,EN-Non-IT-Immature,M
COX6B2,-5.370821889653714,2.2194716052647734,-1.6294393045236537,0.12014622928457658,0.9945032117543909,-4.594824650013008,EN-Non-IT-Immature,M
COX7A2L,-1.189197564698986,7.128090867582652,-0.5054928227722841,0.6191883521733275,0.9945032117543909,-4.595990367157264,EN-Non-IT-Immature,M
COX7C,-5.483683485837373,8.594718383089669,-1.2042217124639174,0.24370083757624036,0.9945032117543909,-4.594346817787113,EN-Non-IT-Immature,M
CPE,0.27335807642708015,10.650444437094338,0.13989108079838863,0.8902593734658162,0.9981048998613566,-4.597378161500243,EN-Non-IT-Immature,M
CPLX1,0.16661460570781217,5.6677394753207215,0.056391163230774095,0.9556354059352595,0.9981048998613566,-4.595723270294752,EN-Non-IT-Immature,M
CPLX2,-1.5661118494840756,7.439138351426172,-0.706285201579908,0.4888200886727381,0.9945032117543909,-4.595767192416506,EN-Non-IT-Immature,M
CPPED1,3.3339104994838524,5.972589840464889,0.8523972006479159,0.40490523092712705,0.9945032117543909,-4.595302664233556,EN-Non-IT-Immature,M
CPSF1,1.9929090388919188,4.632148871353739,0.5035266956201285,0.6205429673641583,0.9945032117543909,-4.595404464575298,EN-Non-IT-Immature,M
CPSF7,1.1580904455149144,6.91038881412479,0.598340836766232,0.5568753357064147,0.9945032117543909,-4.595790873677097,EN-Non-IT-Immature,M
CPT1C,4.091713006663338,6.2890041919799815,1.3756147852632854,0.18538593292658576,0.9945032117543909,-4.594473220235404,EN-Non-IT-Immature,M
CRB1,-1.145410837485141,5.978415798613707,-0.3792330754982544,0.7088369652556559,0.9945032117543909,-4.595715995371429,EN-Non-IT-Immature,M
CRBN,1.50417436371279,7.782643997953427,0.908441967589621,0.37533951751874595,0.9945032117543909,-4.5953663565166325,EN-Non-IT-Immature,M
CREB1,-0.09444981025423993,8.777994897976892,-0.06311630038897927,0.9503515483035554,0.9981048998613566,-4.597048683768348,EN-Non-IT-Immature,M
CREB3L1,-7.165293610487547,2.8403443430587885,-1.2109179783714301,0.24118529234635736,0.9945032117543909,-4.595024334959997,EN-Non-IT-Immature,M
CREB3L2,-7.3698874303633835,2.5557729667610816,-1.4217386674825183,0.17175917805477953,0.9945032117543909,-4.594924514089092,EN-Non-IT-Immature,M
CREB5,-4.8064363921335405,6.630623581392292,-0.8546537397198805,0.40368635134546127,0.9945032117543909,-4.595371283216716,EN-Non-IT-Immature,M
CREBBP,0.8977723321941933,9.134543546626748,0.7105777126697228,0.4862173310785076,0.9945032117543909,-4.596114879751198,EN-Non-IT-Immature,M
