pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Regulation of insulin secretion (Reactome),0.9049095090490951,0.9993000699930007,0.004676722999171545,0.09610165975303242,0.33810137803959284,6,Acetylcholine;Adenosine 5'-Diphosphate;D-Glucose;Guanosine 5'-Diphosphate (Gdp);Adenosine 3'5'-Cyclic Monophosphate,EN-IT-Immature
Synthesis of substrates in N-glycan biosythesis (Reactome),0.9058094190580942,0.9993000699930007,0.00465222797331058,0.08619988071781247,0.40293322557350486,15,Uridine 5'-Triphosphate Sodium Salt;5'-Cytidylic Acid;Cytidine 5'-Triphosphate;N-Acetyl-Neuraminic Acid;Adenosine 5'-Diphosphate;Uridine Monophosphate;Cytidine 5'-Diphosphate;Pyruvic Acid;L-Glutamine,EN-IT-Immature
Primary bile acid biosynthesis (KEGG),0.9073092690730927,0.9993000699930007,0.004611223013040008,0.09493078752702824,0.333982057789166,6,Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;Lithocholic Acid;Glycine;Taurine,EN-IT-Immature
Metabolic reprogramming in pancreatic cancer (WikiPathways),0.9083091690830917,0.9993000699930007,0.004583758611067573,0.09252669039145911,0.34159047420481237,7,"D-Ribose 5-Phosphate;D-Fructose 1,6-Bisphosphate;Pyruvic Acid;Dl-Glutamine",EN-IT-Immature
Alanine and aspartate metabolism (WikiPathways),0.9098090190980902,0.9993000699930007,0.00454236522461302,0.09086366728883466,0.3749840221564328,10,Dl-Alanine;L-Malic Acid;N-Beta-Alanyl-L-Histidine;Pyruvic Acid;Beta-Alanine;L-Aspartic Acid;Asparagine;Succinic Acid,EN-IT-Immature
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.9147085291470853,0.9993000699930007,0.00440541663905932,0.08079270299323427,0.4168991137602825,21,"Dl-Alanine;L-Valine;L-Histidine;L-Phenylalanine;D,L-Serine;Tryptophan;L-Glutamine;L-(-)-Methionine;Glycine;Beta-Alanine;Histamine;Taurine;Asparagine;L-Serine;L-Threonine;L-Lysine;L-Tyrosine;L-Hydroxyproline",EN-IT-Immature
Glycolysis and gluconeogenesis (WikiPathways),0.916108389161084,0.9993000699930007,0.004365775192059102,0.0885303294098091,0.35340052836408004,9,D-Glucose 6-Phosphate;L-Malic Acid;D-Glucose;Pyruvic Acid;D-(+)-Glucose;L-Aspartic Acid;Dihydroxyacetone Phosphate;L-(+)-Lactic Acid,EN-IT-Immature
Aerobic glycolysis (WikiPathways),0.9188081191880811,0.9993000699930007,0.004288637967131922,0.08650780177485402,0.33400467306937603,8,Adenosine Triphosphate (Atp);Adenosine 5'-Diphosphate;D-Glucose;Pyruvic Acid;D-(+)-Glucose;Dihydroxyacetone Phosphate;L-(+)-Lactic Acid,EN-IT-Immature
Glycosphingolipid metabolism (Reactome),0.9229077092290771,0.9993000699930007,0.004169670943230546,0.08170515097690945,0.28745210238009855,6,5'-Cytidylic Acid;N-Acetyl-Neuraminic Acid;Adenosine 5'-Diphosphate;D-Glucose;Guanosine 5'-Diphosphate (Gdp);Uridine 5'-Diphosphate,EN-IT-Immature
Sialic acid metabolism (Reactome),0.9229077092290771,0.9993000699930007,0.004169670943230546,0.08170515097690945,0.28745210238009855,6,5'-Cytidylic Acid;Cytidine 5'-Triphosphate;N-Acetyl-Neuraminic Acid;Adenosine 5'-Diphosphate;Pyruvic Acid,EN-IT-Immature
Cell recruitment (pro-inflammatory response) (Reactome),0.9261073892610739,0.9993000699930007,0.0040751653499365,0.08185053380782914,0.3021761887196414,7,5'-Cytidylic Acid;Adenosine 5'-Diphosphate;Uridine Monophosphate;Cytidine 5'-Diphosphate;Guanosine 5'-Diphosphate (Gdp);Guanosine-5'-Monophosphate;Uridine 5'-Diphosphate,EN-IT-Immature
