gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
AP001462.1,-1.8548503963687906,2.7762841167118526,-0.9769533422662383,0.3366426717296871,0.9894056400904516,-4.5954558305202395
MAP4K2,-0.6137348640476975,3.1497054753213427,-0.5153586789167738,0.6101947033513275,0.9894056400904516,-4.600785274834521
MEN1,0.05352284861647454,2.998463839415732,0.02666848777609562,0.9789061548637721,0.9981992935428977,-4.602257313544184
EHD1,0.502597912272215,3.259771017661389,0.27914115541223333,0.7821103705136557,0.9949857265908898,-4.602597688739054
ATG2A,-0.12422068921836162,2.4816794387852044,-0.08785111835020502,0.9305966507985022,0.9974576177519431,-4.601063541843863
PPP2R5B,1.424034283084522,3.8625435918465243,0.8939443419985055,0.3786841812448676,0.9894056400904516,-4.597140499591039
MAJIN,1.315101239138972,-0.5190039517620294,0.3534576729255527,0.72629267967391975,0.9921969042483636,-4.5970261023051515
ARL2,1.6860017705543264,3.6794793262715264,0.6594968841677943,0.5147613552143997,0.9894056400904516,-4.600278544583283
SNX15,2.05979117514273,3.1238810141126465,1.0798130637014507,0.2890922031631027,0.9894056400904516,-4.593960896670178
SAC3D1,0.5160013843541249,3.5292986063054714,0.16322837263834555,0.8714666912848383,0.995383790936503,-4.603651174429186
NAALADL1,5.6572564101805485,-0.3012677954865138,1.3993296484577005,0.17228151558746374,0.9894056400904516,-4.593034445478925
CDCA5,1.0924883135014132,1.0203007211616,0.23940639569064445,0.812468326919745,0.9949857265908898,-4.598196423680557
ZFPL1,2.128944877700993,2.8914638313022816,1.0159580830205688,0.31802047458860033,0.9894056400904516,-4.594949996077918
VPS51,0.41574856705874896,5.4162521111883635,0.31808944023054603,0.7526881446764875,0.9946107158896623,-4.609315416607674
TM7SF2,1.7857092854897192,3.819846368523879,0.8960546845106863,0.37757480569996593,0.9894056400904516,-4.597087162501566
ZNHIT2,-1.43267694713222,1.2464289983102814,-0.4091653614361429,0.685413622729756,0.9894056400904516,-4.598181720732542
FAU,0.706016397935932,8.614257956153523,0.2507047729406619,0.8038036942136357,0.9949857265908898,-4.624577747499099
SYVN1,1.1323654817018496,2.7719821257638673,0.5744645752347562,0.5700671100580919,0.9894056400904516,-4.599507805960771
MRPL49,0.3019268227717454,2.6843006821172515,0.14439617052894851,0.886182820679267,0.995383790936503,-4.601361952708689
AP003068.2,2.7202842802282143,0.5492779546040966,1.0599211967877598,0.29789710544832454,0.9894056400904516,-4.5947661801402
CAPN1,1.625437048849923,4.370967884366224,1.6467187163251955,0.1103721700429343,0.9894056400904516,-4.577004355974761
POLA2,1.6166645288228767,2.56682134233114,0.6864858051085942,0.4978396554625677,0.9894056400904516,-4.598212957545579
AP000944.7,-3.8716788173203063,0.9502313374267262,-1.3859030420709353,0.1763038522073562,0.9894056400904516,-4.592219819550467
CDC42EP2,1.8844752315445759,1.0832333381372925,0.6147090352570156,0.5435228660236352,0.9894056400904516,-4.597378401071773
DPF2,-0.24380397852363297,4.583878421629326,-0.21819267261027403,0.8288015579793432,0.995383790936503,-4.6069721746018475
TIGD3,3.305014511812188,1.0894365182118546,1.2329754362162162,0.22745062821976217,0.9894056400904516,-4.59337921233476
SLC25A45,8.070645179347466,-0.42803663016588034,1.7013303580770713,0.0995417962662524,0.9894056400904516,-4.591174511433548
FRMD8,-0.2556697984744301,2.2566504446209152,-0.1478057819587937,0.883515208569899,0.995383790936503,-4.600532264679006
NEAT1,2.7183097266095353,4.301060301619037,0.8337219259617021,0.4112276752979206,0.9894056400904516,-4.598552825410216
AP000769.6,3.2322090105128916,-0.31063200048283174,1.029411652830604,0.31176504679255057,0.9894056400904516,-4.5949923230919785
MALAT1,1.0024495532177813,15.05365485093821,1.0929104106698662,0.2833964663090968,0.9894056400904516,-4.587637202502675
SCYL1,1.8941723475214731,3.7081075148355693,1.8345258040104235,0.07681695749807335,0.9894056400904516,-4.575366350085208
LTBP3,1.2631618348541505,4.515677272252141,1.0414790330083508,0.3062272023562739,0.9894056400904516,-4.594278829219114
SSSCA1-AS1,-0.7157971719694483,0.4912574828957767,-0.2731775532008876,0.7866457287438964,0.9949857265908898,-4.597852172861442
ZNRD2,2.8159809973221672,2.1401650753920363,0.8297185774356918,0.4134513808529945,0.9894056400904516,-4.596706235992116
FAM89B,1.0165368313386458,4.968260394199946,0.33288365147390186,0.7416079663232074,0.9938516660615501,-4.607512824861937
EHBP1L1,0.24101090538889125,3.2921903485948927,0.16129639050130815,0.8729743484912298,0.995383790936503,-4.603211601530445
MAP3K11,1.650059258490241,3.4594607525242083,1.3326033764758096,0.1930009573677428,0.9894056400904516,-4.5889313894515515
PCNX3,0.8036841330729946,2.648523786984835,0.38057410431836197,0.7062827083448072,0.9908602676522079,-4.600442396975865
SIPA1,-0.11615028918570806,0.21983439712900704,-0.029986163054689038,0.9762827576817404,0.9981992935428977,-4.5977215884748315
RELA,0.16205219620982914,2.8028979344878318,0.1018143895707074,0.9196021749668457,0.9968525089316755,-4.601799014896842
RELA-DT,3.1866397607599675,1.184522352191295,1.4087295598717189,0.169508729142888,0.9894056400904516,-4.5916576916649925
KAT5,1.3479200763922021,4.442199182450014,1.36658343709018,0.18222038081455916,0.9894056400904516,-4.585617633256445
RNASEH2C,-0.14664467340232548,3.946431179722334,-0.0902161998415901,0.9287333782176631,0.9973464749603639,-4.605152473746779
AP001266.2,-0.33241252714612113,2.831097976929774,-0.20702733260550119,0.8374300575436826,0.995383790936503,-4.602086985597201
AP5B1,1.3093779715448053,1.9802954253936191,0.5407305982428983,0.5928076452395112,0.9894056400904516,-4.598698551316307
CFL1,1.3655610339433721,7.8743662850818845,0.4348070244206883,0.666909333944274,0.9894056400904516,-4.617597568844252
SNX32,0.9140465589748022,5.175718728814707,0.5530879067853337,0.5844266978110391,0.9894056400904516,-4.605387921281153
MUS81,2.1139802541468256,5.202079097263346,1.399704540692995,0.17217025039472716,0.9894056400904516,-4.58204292959707
EFEMP2,0.6934990152311055,2.552693629066368,0.34929198050600496,0.729384577700475,0.9922503164389082,-4.600368568322087
FIBP,0.45844926466116237,4.403581151860094,0.19663642495798392,0.8454786311864975,0.995383790936503,-4.606432269688537
CCDC85B,1.7414051483412087,4.612440336572004,0.5217468221567894,0.6057945715146821,0.9894056400904516,-4.604233908989577
FOSL1,2.696391895038647,-0.6834002510291375,0.6670296905936598,0.5100069395035663,0.9894056400904516,-4.5962731431608645
C11orf68,-0.4159538434657321,2.751993158165779,-0.14353214997174482,0.8868590300440629,0.995383790936503,-4.601448635498278
DRAP1,2.196334211129798,5.405620217150446,0.7400343125397121,0.46520683738988255,0.9894056400904516,-4.602271107296885
SART1,-0.1720438282669072,3.908295989663684,-0.14080470724632252,0.8889941778705457,0.995383790936503,-4.604959535542889
EIF1AD,0.9779075751936507,2.5168184529474114,0.45948561183402525,0.649298999916771,0.9894056400904516,-4.599852905536257
BANF1,2.227920709120496,5.8549256043871996,0.6745310004140264,0.5052965264463087,0.9894056400904516,-4.604848526041838
GAL3ST3,1.9475967388795854,1.9568456852609535,0.8073303647620205,0.42602470609316423,0.9894056400904516,-4.596841374152966
SF3B2,2.8754783855172743,5.776555034399017,2.271733182176041,0.030671743360661044,0.9894056400904516,-4.534316966767385
PACS1,-0.2252458084506323,7.712076416988906,-0.2588782353575445,0.7975512400106723,0.9949857265908898,-4.6199333075069
AP000759.1,6.127442727220702,-0.6095515385276922,1.7158964451552574,0.09680849337089958,0.9894056400904516,-4.591178738372924
KLC2,0.0661455694318895,4.054553777475351,0.05782471086875845,0.9542834125992454,0.9981992935428977,-4.605678082722101
AP001107.4,-0.38409120178546985,1.1973201694622182,-0.1384249838153908,0.8908578106307763,0.995383790936503,-4.598729600223096
RAB1B,1.0390527227106208,2.9137990190684606,0.4022794701019598,0.6904174394457241,0.9894056400904516,-4.600980963246181
AP001107.1,1.0820332393375158,0.9125884101984466,0.4962637838280066,0.6234353550251828,0.9894056400904516,-4.597744599283477
CNIH2,1.7399772418374606,5.980324459916609,0.6104379079714968,0.5463090412324509,0.9894056400904516,-4.606614270969864
YIF1A,2.0840961050264455,3.1498897864204944,0.7514867749003075,0.4583933497913434,0.9894056400904516,-4.598379702630416
TMEM151A,1.9786445731134266,1.6803199189482727,0.5167916417408599,0.6092063847159465,0.9894056400904516,-4.598492155354067
BRMS1,-0.9310113811329845,1.9350018882354738,-0.36152043917303517,0.7203216123410991,0.9909249774919969,-4.599408245215574
B4GAT1,3.0336823593336297,3.867357306033683,0.9110185465251793,0.3697690783237544,0.9894056400904516,-4.59680395110055
AP001107.9,1.0908961081708368,3.761650267385027,0.9938351908646218,0.3284938415008657,0.9894056400904516,-4.595325799319368
SLC29A2,-0.278906978527876,2.7823842664915945,-0.2051825510892071,0.8388577059968202,0.995383790936503,-4.601787970390718
AP001107.5,4.43630724520975,-0.5140339670135604,1.1396646050013208,0.2637182375486042,0.9894056400904516,-4.5945080288207105
MRPL11,0.7672710131481685,3.342482364098075,0.38976872420246617,0.6995451027045929,0.9902132037232176,-4.601970298171072
PELI3,0.11702706524573984,1.3820515718903283,0.053102227263745375,0.9580132487175637,0.9981992935428977,-4.599247165179439
AP002748.4,1.1606004568962385,0.7838542252684518,0.46147304885989177,0.6478895472495635,0.9894056400904516,-4.597614924579531
DPP3,-0.7088867273314597,2.783853717936711,-0.46612463954351174,0.644595921499488,0.9894056400904516,-4.600412190084309
BBS1,1.1771061717367026,4.592957791406324,1.3265335740890711,0.1949775866241198,0.9894056400904516,-4.5863728951763365
AP002748.6,0.50718108478405,2.7016553513611017,0.2922853010622843,0.7721418543095393,0.9949857265908898,-4.601132509056256
ZDHHC24,0.5951456278957111,3.041408927850523,0.43929241611005154,0.6636938377830419,0.9894056400904516,-4.601082881878485
ACTN3,0.38637696890671525,-0.8342721201038771,0.10567254783759289,0.9165670719768786,0.9966306126356256,-4.59712408770233
CTSF,1.1201087945217094,4.206736400355556,0.8758828411403647,0.38826502808450125,0.9894056400904516,-4.597720138098643
CCDC87,3.221958755896324,-0.9181615560283969,0.8467103123180134,0.4040647112415128,0.9894056400904516,-4.595680159335392
CCS,1.0475011123944913,4.348697870143024,0.758363026509234,0.4543308569043587,0.9894056400904516,-4.600040430416001
RBM14,-0.5699815211310513,4.585631704459167,-0.48425612757442416,0.6318280808736196,0.9894056400904516,-4.604639171283186
RBM4,0.3844502854772916,6.39103363702396,0.4229700714932763,0.6754258685719188,0.9894056400904516,-4.611671051629658
RBM4B,-0.30322653390531196,5.092467033261214,-0.28914027428214795,0.7745235146383047,0.9949857265908898,-4.608357397102954
SPTBN2,0.09612305721536701,5.147391698314726,0.11260147892148063,0.9111195218596138,0.9965515298422422,-4.609622030933977
C11orf80,-0.7918966102474823,7.407872075843339,-1.0224978790135353,0.3149689701501907,0.9894056400904516,-4.59464215904551
RCE1,0.8470434196305697,2.987294882048456,0.5785059427046653,0.5673723713963417,0.9894056400904516,-4.5999942542444145
PC,-1.9294173660430796,2.9688426767075557,-1.07823451141945,0.28978412258622416,0.9894056400904516,-4.594080376680216
LRFN4,1.3172957608527185,4.329724867789401,0.568589105001216,0.5739962269748273,0.9894056400904516,-4.602923676336763
SYT12,0.09301666488229328,-0.1928421912703119,0.024549643987621095,0.9805817232667497,0.9982392124283852,-4.597513170411561
KDM2A,-0.3365837337900272,6.900919122503862,-0.41466025522061095,0.6814309883367968,0.9894056400904516,-4.613874065969779
GRK2,1.8976017732963002,3.8971794241542588,1.2254337396637445,0.23023563153208815,0.9894056400904516,-4.59051144833454
ANKRD13D,0.012055230998654071,5.341792735736788,0.01002129663331558,0.9920726687358994,0.9989515243248797,-4.610581937304882
SSH3,8.829422110995088,0.8608143755669964,2.7916667239625665,0.00916594719238381,0.9894056400904516,-4.577081473998799
AP001885.2,2.3098009043879353,0.35453979966350224,0.7224104545686687,0.4758068000979123,0.9894056400904516,-4.596428235833527
RAD9A,1.2216045975729186,5.554329935970929,1.3639609169335465,0.18303532393893585,0.9894056400904516,-4.582289620608782
POLD4,2.919990732535714,1.8200609991893384,1.315689787465039,0.19854769245233825,0.9894056400904516,-4.591992537497676
CLCF1,-0.02211988681475306,0.03569061979417733,-0.00758788055874598,0.9939975744332041,0.9995741168440905,-4.597622842035751
PPP1CA,0.14233054242402607,3.995689311686395,0.07610308080932474,0.9398577839024831,0.997672510643765,-4.60537759802262
TBC1D10C,5.662246277438803,-0.14214090544448507,1.9061463097025837,0.06654890953378301,0.9894056400904516,-4.589231535001863
RPS6KB2,-0.19957838435252448,2.5694815528304504,-0.13446071327809078,0.8939637537633928,0.995383790936503,-4.601112541764309
RPS6KB2-AS1,4.589098064387243,-0.2394291848878861,1.1974632450104936,0.24078736155931427,0.9894056400904516,-4.594140337220757
CORO1B,1.8527967033142971,2.347023816039724,0.8648607648758019,0.39418744939418215,0.9894056400904516,-4.596499535741697
CABP4,4.81732638877919,0.1544007122251272,1.4739282299385708,0.15123501469584333,0.9894056400904516,-4.592235395743615
TMEM134,0.9901722642367704,3.577802494295411,0.6953452404376972,0.4923535262024893,0.9894056400904516,-4.599717945901958
AIP,0.608336571394105,3.837956371560022,0.20532474824606314,0.8387476418543675,0.995383790936503,-4.604371586485289
PITPNM1,0.15067192779694863,2.6059353570671724,0.08158304173876472,0.9355367124402455,0.9976139340703489,-4.601385727666586
CDK2AP2,1.6088083264445587,2.4474017186336994,0.43434146109106964,0.6672434583275811,0.9894056400904516,-4.599749104723642
GSTP1,2.4089354058720094,5.997767572710919,0.7941771534760337,0.43351993619726026,0.9894056400904516,-4.602079391159415
NDUFV1,1.8478823417068444,5.977367854245744,2.0942572484467976,0.045055236832673394,0.9894056400904516,-4.542308153598118
NUDT8,4.026813404767122,0.8609421634351623,0.9678429692807612,0.3410966074720493,0.9894056400904516,-4.595327905755518
LINC02754,6.205456988910235,-0.0711420271640612,1.5304756472243557,0.13669609652170145,0.9894056400904516,-4.592091020506826
ALDH3B1,6.283188590321365,-0.32393501830270427,1.5072887720293142,0.14251452523466684,0.9894056400904516,-4.592392723180556
AC004923.4,4.3569686198075,-0.45844106163400655,1.2537112798603367,0.219923622484383,0.9894056400904516,-4.593899286702665
NDUFS8,1.2698657238001216,4.927190518775841,0.4390903481937533,0.6638385571118937,0.9894056400904516,-4.606200964211182
AP002807.1,-2.9344566620056716,-0.46333752638019454,-0.7705710700821172,0.44717118456693494,0.9894056400904516,-4.596012788099982
CHKA,-0.7445375108286448,6.380899582761477,-0.9569404260762453,0.34647866825750995,0.9894056400904516,-4.597116148442699
AP002992.1,2.3784948180427823,0.021835590511177262,0.6658048700404062,0.5107783498737621,0.9894056400904516,-4.596491430349184
KMT5B,-0.19003859958474428,7.336563208986901,-0.24524566394525213,0.8079871474348721,0.9949857265908898,-4.618416742526272
C11orf24,-0.5750945100954907,2.7312702645800586,-0.4356063800199834,0.6663358164622695,0.9894056400904516,-4.600538638672868
AP002813.1,-2.3142742354903345,2.5535153666656125,-1.7729228557531462,0.08670799319794227,0.9894056400904516,-4.583370739076552
LRP5,-1.520999839885717,3.9507354502117913,-0.918641515956984,0.3658334942708916,0.9894056400904516,-4.596708783735758
PPP6R3,0.048204504499158404,7.445494664881,0.05197253893122801,0.9589056276323276,0.9981992935428977,-4.620490325570614
AP003096.1,3.393061114115287,-0.42180571376242293,0.8788393916403567,0.3866861520502852,0.9894056400904516,-4.595627348542461
CPT1A,2.035071680795387,2.307816816845061,0.5542226892094126,0.5836599839817558,0.9894056400904516,-4.5986774481108466
MRPL21,0.4773497085827187,4.3461222259431285,0.26403507769616796,0.7936134013212736,0.9949857265908898,-4.605898582013298
IGHMBP2,0.5251328401827764,3.3349373134093216,0.42862040601698065,0.6713549831707715,0.9894056400904516,-4.601909896138477
MRGPRF,6.94678791277445,-0.8549569456357277,1.7065924393327279,0.09854699153882537,0.9894056400904516,-4.591521280101389
TPCN2,-0.6002085683570717,2.7387519555383117,-0.4001026952554295,0.6920022307374936,0.9896415104311975,-4.600785388772265
AP003071.2,-1.8079165601443843,1.847287960122127,-0.6950819901739643,0.49251604854818476,0.9894056400904516,-4.597518892485114
MYEOV,0.5072901283100747,-0.688166251740635,0.1282028894414698,0.8988701241263333,0.995383790936503,-4.597211972026322
CCND1,4.603957565627977,0.5547540503265994,1.4922969964337627,0.14638186550775928,0.9894056400904516,-4.591804342376414
LTO1,-0.036869695981382566,4.141627759362258,-0.030816193315466492,0.9756264659470679,0.9981992935428977,-4.606072510469174
ANO1,3.0793722069232805,-0.32239060010713433,0.8410393630871351,0.40718247281514774,0.9894056400904516,-4.595769975235449
