gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
CHL1-AS1,0.0018971824604240158,4.640468925879609,0.13610355850130346,0.8924485719464783,0.9999590081187936,-6.809706587980204
LINC01266,0.01632212434450067,2.1014696976509004,0.5433584810655817,0.5900153466732525,0.9999590081187936,-6.265719234877843
CNTN6,-0.01241413775419634,4.294837974553812,-0.41953178259815777,0.6771592810568926,0.9999590081187936,-6.6833024426686025
CNTN4,0.009245094912967954,8.888291042056668,0.3093615472162279,0.7587145876297511,0.9999590081187936,-7.211677757543307
CNTN4-AS2,0.008640373028427894,3.9614950121439247,0.30961832562481617,0.7585207821904882,0.9999590081187936,-6.689816756664895
AC087427.1,-0.0023525363517411272,0.13774184471089088,-0.07533908695971159,0.9403350289384931,0.9999590081187936,-6.004711425484128
CNTN4-AS1,-0.024118061951217223,2.0364182609925527,-0.9978118380480662,0.3246006778186701,0.9999590081187936,-5.959459391112616
IL5RA,-0.018492352309318276,0.287803262878841,-0.8359624527794968,0.40833425116006516,0.9999590081187936,-5.728273938632616
TRNT1,0.006733662489232557,4.626288573661885,0.7097470308572692,0.48213760405410433,0.9999590081187936,-6.565897198690132
CRBN,6.100406232577665e-4,5.84459424494837,0.09608460858119412,0.9239517701870638,0.9999590081187936,-6.954315799194491
AC024060.2,-0.012764702967941702,1.406594200391756,-0.6726078317904494,0.5052137947817745,0.9999590081187936,-6.07136011301939
AC034195.1,0.008591527616437809,4.925711445269951,0.7043037796023899,0.4854820744828181,0.9999590081187936,-6.606808532316142
SUMF1,8.264655316846582e-4,7.276414541971881,0.09522809415477307,0.924627568010688,0.9999590081187936,-7.1075192054087335
LRRN1,0.006169106684587971,6.393638527706979,0.4963678310691673,0.622457025145414,0.9999590081187936,-6.897002217665547
AC023480.1,-8.278326702066022e-4,5.001622036418126,-0.07535363161603195,0.9403235326093635,0.9999590081187936,-6.854429250649052
SETMAR,-0.010347755010143931,4.107679047215938,-1.1870950596978138,0.24246294006069724,0.9999590081187936,-6.019406719060409
ITPR1-DT,0.01635487354939751,1.1757518950228523,0.8451406108493297,0.4032538590359357,0.9999590081187936,-5.95319241531128
ITPR1,-0.01292923743061501,7.181248812045747,-0.6278499381738525,0.5338087480683387,0.9999590081187936,-6.909446338446016
EGOT,-0.020480652582765515,2.1825428855104576,-0.9925908201874235,0.32710685511912263,0.9999590081187936,-5.962125668615574
AC018816.1,-0.0027074603780477815,4.247218104111489,-0.1948993209023693,0.8464966092180712,0.9999590081187936,-6.76006651564697
BHLHE40-AS1,-0.0213854914735104,0.6213395076609068,-0.7436446128152957,0.46160573545778305,0.9999590081187936,-5.830442480126972
BHLHE40,-0.04538147165679929,0.3101714512715457,-1.0131110129602656,0.31733179675928186,0.9999590081187936,-5.5317382400343496
ARL8B,0.004990320127237969,5.808050169060254,0.7028713720474606,0.4863643463510542,0.9999590081187936,-6.7023731768212595
AC026202.2,0.00757681874756395,4.665375600588546,0.6716338821367455,0.5058269909722686,0.9999590081187936,-6.586085952780635
EDEM1,0.013273080568712847,3.8417022924341637,1.1829628583692777,0.24407735026533042,0.9999590081187936,-6.013299679646384
AC087857.1,0.0011404827075252187,0.6807683768168312,0.058392800101040976,0.953737769895221,0.9999590081187936,-6.128434600181449
AC026167.1,-0.014762976124579311,1.3518903698855431,-0.8028627587833832,0.4269826020601839,0.9999590081187936,-5.9238067317389564
AC069277.1,0.035397043530595244,3.7575399813651646,1.1663264319807902,0.2506563986936224,0.9999590081187936,-6.025473101356553
GRM7-AS3,0.0219406615177417,2.874586193686856,1.29461113015291,0.20316507068426515,0.9999590081187936,-5.742397827800416
GRM7,-0.0019075970658074394,9.685121732629407,-0.08525605737924104,0.9324996271486153,0.9999590081187936,-7.320791012553907
GRM7-AS2,0.0335550276838134,-0.5097291774560552,1.0620427530171461,0.294832778024522,0.9999590081187936,-5.453697508094689
AC066585.1,0.0017225089266227067,2.1450608929015287,0.0655736738171224,0.9480565596845439,0.9999590081187936,-6.4644847576288385
GRM7-AS1,-0.0013090990238741574,4.031933488886379,-0.07992914628215539,0.9367076270453193,0.9999590081187936,-6.748895770087426
AC077690.1,-0.008280761879084999,6.187051225488464,-0.7787727840434391,0.4408739112365063,0.9999590081187936,-6.698774118406227
LMCD1-AS1,0.004480751674790854,4.404159878729495,0.2552677407378833,0.7998750514036357,0.9999590081187936,-6.719796105411992
AC018832.1,-0.031484719323068885,0.38297315289155215,-1.2830211381096643,0.20715445123697035,0.9999590081187936,-5.268220539181503
LMCD1,-0.022589594196109453,0.32171493325390665,-0.7995946326879559,0.42885146008742914,0.9999590081187936,-5.7269614004063385
SSUH2,-0.002571330619188047,0.982193485264704,-0.14251899344318317,0.88741329819699,0.9999590081187936,-6.216525967709576
CAV3,0.0021119563366776475,4.146104950123588,0.14248495214904813,0.8874400038725493,0.9999590081187936,-6.729209366907727
OXTR,0.00305584037407619,0.7569053452094412,0.1302772016029941,0.897025410730869,0.9999590081187936,-6.141261684579664
RAD18,0.013127060833621418,5.489351865949394,1.2805890349597526,0.20799905442967065,0.9999590081187936,-6.103650086493343
SRGAP3,0.009392528185514948,8.405296180782894,1.5865709462888273,0.12078976960752667,0.9999590081187936,-5.9799002102558045
SRGAP3-AS1,0.028458759071895507,-0.7701894865219011,1.0373308535430161,0.30605293167179815,0.9999590081187936,-5.438271728956168
AC037193.1,0.03692352983114286,-0.13759078871525993,1.2760787765133483,0.2095722088593219,0.9999590081187936,-5.252005606625054
SRGAP3-AS2,-0.011625924504289585,-0.15252351557462293,-0.4815741328643101,0.6328345098516506,0.9999590081187936,-5.886916063307964
SRGAP3-AS3,0.0012751580115338186,0.5167876813303287,0.044119275056213554,0.9650373576350011,0.9999590081187936,-6.139005500447821
THUMPD3-AS1,0.0014491542788463414,6.330135930901601,0.13842900053483181,0.8906228732941888,0.9999590081187936,-7.0029678275611
THUMPD3,6.98999237349366e-5,4.584801668602664,0.011014888830862941,0.9912684464977357,0.9999590081187936,-6.798676220873272
SETD5,0.00970454142004836,7.430469054394604,1.4071893529790296,0.16739317537374215,0.9999590081187936,-6.149666879458393
LHFPL4,5.213467428341576e-4,5.782983769232071,0.05190332902306166,0.9588740818788268,0.9999590081187936,-6.967794077014606
MTMR14,0.002362855043056571,4.019633772838893,0.32098432297393936,0.7499581754165933,0.9999590081187936,-6.662416136247496
AC022382.2,0.010657643543793742,0.7187402719087017,0.5052826444995757,0.6162407241441374,0.9999590081187936,-6.024849449989933
CPNE9,0.026009591118129803,0.5382159217503875,1.0131831140016119,0.3172978050082773,0.9999590081187936,-5.611432957224027
BRPF1,0.013567208921713024,2.7386052768624856,1.1616727899596548,0.2525195583501867,0.9999590081187936,-5.840777032176801
OGG1,0.001702341725442014,5.356674006069199,0.274283161859964,0.785333336040097,0.9999590081187936,-6.868091645046124
CAMK1,-0.018021228297940506,4.895159008093465,-2.0860796914503004,0.043646735875358784,0.9999590081187936,-4.74521224541536
TADA3,-0.017843559812192804,4.624798822294481,-1.801356098619411,0.07948234918863237,0.9999590081187936,-5.208918523539303
ARPC4,-0.015992289996909638,4.60047094460487,-1.3686481566156523,0.17904255754622952,0.9999590081187936,-5.8643659044922
TTLL3,9.029511999596863e-4,5.069439886303904,0.12686423928187385,0.899708095941625,0.9999590081187936,-6.860809420054
AC022382.1,-0.024645361411191287,-0.22650206100161166,-0.7602253395303201,0.4517503714753279,0.9999590081187936,-5.685018505170591
RPUSD3,-0.006643840524221421,3.8024407125516966,-0.7540947393349183,0.4553798375207333,0.9999590081187936,-6.39812964347731
JAGN1,-0.023282786385399996,3.1835628938922453,-1.2588886759049969,0.2156501573466552,0.9999590081187936,-5.748276235777767
IL17RE,-0.00815288798344547,0.4911112258627186,-0.30584735254633244,0.7613685309817483,0.9999590081187936,-6.007321584210819
IL17RC,0.009433683960666489,0.48492546192310926,0.2393144674340268,0.8121311582390464,0.9999590081187936,-6.011248191900693
CRELD1,-0.004113290683516503,3.9644211259250204,-0.4509288994257864,0.6545702510262734,0.9999590081187936,-6.615335506080038
PRRT3,-0.005646176928883502,2.6891196826907886,-0.5125100765487132,0.6112219172290163,0.9999590081187936,-6.3810041742779555
PRRT3-AS1,0.005440595515919247,2.7341198402811293,0.33127712555365463,0.7422315641240472,0.9999590081187936,-6.4899487205376225
AC018809.2,-0.003445645195399154,1.3105945431262371,-0.2039245319598422,0.8394865490467345,0.9999590081187936,-6.254112484029131
EMC3,-2.755272638955131e-4,5.773420351268012,-0.03531592435969241,0.9720102914183942,0.9999590081187936,-6.949160585244014
AC022007.1,0.012463971751983906,0.735903756850687,0.5521015066410102,0.5840696562297196,0.9999590081187936,-6.004096039697958
FANCD2,0.03040149083871571,2.410823517132803,1.1045525200273345,0.27620875131596767,0.9999590081187936,-5.798514353626064
FANCD2OS,0.0073745147129568225,0.35724978297638343,0.20562361027861184,0.8381683019116408,0.9999590081187936,-6.004557687063512
BRK1,-0.028888527558563998,5.8178685025083405,-1.8452531399598884,0.07270226369699373,0.9999590081187936,-5.273072723023981
VHL,-0.0010918393749273895,4.603271552860583,-0.13348362586941273,0.8945061839055739,0.9999590081187936,-6.798495234388182
AC034193.1,-0.013597716697093216,0.8473405202030175,-0.5950309585080381,0.5553040865796437,0.9999590081187936,-6.006574763354687
IRAK2,0.003452964106305708,1.7448103507916062,0.23056972238036624,0.8188698823678706,0.9999590081187936,-6.378197401871342
TATDN2,-0.017573756843072864,3.5936703820759175,-1.6075308116763039,0.1161090149530496,0.9999590081187936,-5.377259553388607
GHRL,-3.1190986732850564e-4,0.9511521484798345,-0.012695568929996246,0.989936232156664,0.9999590081187936,-6.226101546972917
GHRLOS,-0.0019834676410753886,0.6483419007664586,-0.09092209911406997,0.9280258844247833,0.9999590081187936,-6.160149511198904
SEC13,-0.008210211578065705,4.9668624998406194,-0.9582583788417274,0.343911537452953,0.9999590081187936,-6.388708672909619
ATP2B2,-0.004531925510707005,6.704223912023371,-0.441943574730908,0.6610025300757305,0.9999590081187936,-6.9541516094870595
SLC6A11,0.013695974321801285,4.920346386636715,1.4155915942597075,0.16493383220784855,0.9999590081187936,-5.873479665188986
AC027128.1,-0.001342685529748707,2.1514526426555567,-0.09153758939419983,0.9275400507974267,0.9999590081187936,-6.423463591045193
SLC6A1,0.017917478523560314,4.687200889176748,1.0183861410819974,0.3148514080199955,0.9999590081187936,-6.300480163612612
SLC6A1-AS1,0.008403426331534795,1.4688022765997855,0.28140145741976635,0.7799094016362815,0.9999590081187936,-6.225082757790575
HRH1,0.011358107832842195,0.9593345407228083,0.36936620630584743,0.7138785351185599,0.9999590081187936,-6.053914948300774
ATG7,0.006214564880643342,6.176474784962738,0.5658463617523838,0.5747815124959581,0.9999590081187936,-6.832974999097781
VGLL4,0.01648680769083327,7.168938691713416,1.6918312581770787,0.09875780331634668,0.9999590081187936,-5.697738463279608
AC022001.2,2.433233941330932e-4,-6.870985822777449e-4,0.009767687125198071,0.9922570747610953,0.9999590081187936,-6.037652467843183
AC022001.3,0.04290171399441355,-0.5521754707569568,1.1668962647920753,0.25042894421054,0.9999590081187936,-5.3125488176402245
TAMM41,1.2176319255181428e-4,5.1737571708508865,0.014405568983780601,0.9885808069019355,0.9999590081187936,-6.875160908621124
SYN2,0.004868336168627105,6.848561654204707,0.24879025794571435,0.8048453957932895,0.9999590081187936,-7.048667414872795
TIMP4,-0.007463577961043798,-0.19881098977321632,-0.3080044317376389,0.7597391421918943,0.9999590081187936,-5.9740839946369775
PPARG,1.735049773314468e-4,3.296502860713139,0.009420819769471065,0.9925320308433134,0.9999590081187936,-6.668701254922844
TSEN2,0.005019421828411519,5.243622898500607,0.6636708200333319,0.510855750328449,0.9999590081187936,-6.681281355626946
MKRN2OS,-0.007418391450178362,3.969531247202193,-0.7348111337118938,0.4669068070355824,0.9999590081187936,-6.451287437395758
MKRN2,0.006109024462746881,4.117643730139716,0.7127807216357543,0.48027929271892544,0.9999590081187936,-6.4800634544856965
RAF1,0.004968920630243968,6.988773356608051,0.9141901789425065,0.3663067999723124,0.9999590081187936,-6.667094045402553
CAND2,0.0011152628024636766,4.483238388035945,0.10473720696778645,0.9171280743741685,0.9999590081187936,-6.805659448678774
AC034198.2,-0.0049151988537683294,-0.26567543650099357,-0.14102866437199477,0.8885825976071389,0.9999590081187936,-5.922155689667655
RPL32,-0.016348582798297803,9.239327587025077,-0.9837848883014826,0.3313633668301469,0.9999590081187936,-6.787067040865535
IQSEC1,0.004811714678953448,5.322137904884755,0.516147366616038,0.6087032840400652,0.9999590081187936,-6.770241311185918
NUP210,0.003784880345168931,3.6553251528737145,0.3453338320830434,0.731723070156993,0.9999590081187936,-6.610446243491574
HDAC11-AS1,0.03420204883156664,0.06408503729287852,1.5214441733314645,0.1363196765474772,0.9999590081187936,-4.95580510144574
HDAC11,-0.009955386755452314,2.708739931821554,-0.8196217417851184,0.41747685716645067,0.9999590081187936,-6.177370350225799
FBLN2,0.018907392099083504,-0.27987078339905347,0.6364235805340341,0.5282660815666946,0.9999590081187936,-5.77959929872945
LINC00620,0.0037720248441741534,0.026887564933608717,0.14893989189262333,0.8823784611117356,0.9999590081187936,-6.021864750931441
WNT7A,-0.014291373173373244,2.322544310420942,-0.8167990497029451,0.4190687608816831,0.9999590081187936,-6.121856756524384
CHCHD4,0.0068939614997570306,2.076347574910922,0.4398818151568846,0.6624821719928835,0.9999590081187936,-6.280573920454985
TMEM43,0.008801758031507054,4.707099764350424,1.1753104315756806,0.24708776796113127,0.9999590081187936,-6.138815841435215
AC093495.1,-0.02901381732657484,2.5107435628629835,-1.687310735482611,0.09963037864631766,0.9999590081187936,-5.079633964586025
XPC,-0.011272958774001765,4.537644336228762,-1.2079390129881136,0.2344383445544295,0.9999590081187936,-6.041358054902204
LSM3,-0.02635723779405567,5.348224418011321,-1.686869079872059,0.09971597104225915,0.9999590081187936,-5.484549397365657
SLC6A6,0.0012315547327823564,4.553949951699612,0.12331720179368125,0.9024974302204289,0.9999590081187936,-6.811061116425939
GRIP2,-0.0070253391423655285,4.039336943511599,-0.5907545953276857,0.5581370147925395,0.9999590081187936,-6.5694379149399795
CCDC174,-0.0016104425366953883,4.673236278483145,-0.16347954389282116,0.8709960048531564,0.9999590081187936,-6.79011518141025
C3orf20,-0.011575707570537563,1.5502844493275616,-0.4317603722709387,0.6683238884087639,0.9999590081187936,-6.161979498839974
FGD5,0.009471978520641659,0.903628605901423,0.35519561546170536,0.7243815662512942,0.9999590081187936,-6.100502918503616
FGD5-AS1,-0.002479378349917243,5.450913563192144,-0.22977674448399543,0.8194816498570685,0.9999590081187936,-6.8842894734644675
NR2C2,0.0030797296826792836,6.597262098516123,0.4055333789407759,0.6873303100512125,0.9999590081187936,-6.95640637282559
MRPS25,-0.0019281560987256339,5.340201826093729,-0.26328681559082584,0.7937334754098716,0.9999590081187936,-6.863884551185523
RBSN,-0.002323991310647653,4.749389197874843,-0.31302546832761113,0.7559507128136134,0.9999590081187936,-6.772682194800266
CAPN7,0.007028035908608328,6.500761255451311,0.9718804755021903,0.3371765100783073,0.9999590081187936,-6.559286039972999
SH3BP5-AS1,-0.003125987264126718,3.0856574032851682,-0.2880993548258194,0.7748159412664261,0.9999590081187936,-6.544300781093734
SH3BP5,-0.01373513926155131,6.403527695648916,-1.7056911921576123,0.0961219279859072,0.9999590081187936,-5.588200327967389
METTL6,-0.0013493644202829756,5.980537855943696,-0.18185106532138273,0.8566536645670703,0.9999590081187936,-6.961940811961395
EAF1,-0.010350974651986651,3.3321198143513215,-0.9137409985448796,0.36653983961162906,0.9999590081187936,-6.1885749219179935
EAF1-AS1,-0.005338229187701475,0.7626592632360448,-0.27430503142085494,0.7853166553145954,0.9999590081187936,-6.120424118224971
COLQ,0.008811490935436343,4.436546414104165,0.8414613710685696,0.40528568886322214,0.9999590081187936,-6.431014977506287
HACL1,0.008614086768199778,5.234864907516265,1.1815209180807322,0.24464254467761218,0.9999590081187936,-6.200606995849669
BTD,0.005376855892321909,6.464972489896179,0.8880623704291607,0.38002172448500904,0.9999590081187936,-6.636282593684483
ANKRD28,0.005126213561565893,7.433489288521259,0.7312387145876051,0.46906058589588906,0.9999590081187936,-6.861675854692708
AC090945.1,0.001926343276936855,5.810155701915981,0.24313551029426156,0.8091911538421919,0.9999590081187936,-6.922906060455143
