gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
CFAP58,-0.05354068609887559,0.5831263634105917,-0.17760956544642673,0.8599474768519288,0.9998673231654174,-4.693993829794149
AL161646.1,-0.4516656434811846,-0.36090724276958114,-1.4935050085516837,0.1433396160116747,0.9998673231654174,-4.516322321588548
SORCS3,-0.1531111865050008,6.9193617000530585,-0.897974942114806,0.3747008817762095,0.9998673231654174,-4.843055743328596
SORCS1,-0.16474432874664538,7.127695818110395,-0.7918348212886871,0.4332395812361386,0.9998673231654174,-4.9041702767992295
AL133395.1,0.04234090025366643,1.2185880941385863,0.15766153412490308,0.875535730223526,0.9998673231654174,-4.714985304092098
LINC01435,-0.10041056478729163,3.9766283215136697,-0.2886996732773488,0.7743378336506747,0.9998673231654174,-4.84957584190023
LINC02661,-0.18110696250782482,-0.47012698291736477,-0.5755192082120006,0.5682411659665643,0.9998673231654174,-4.64824273410119
XPNPEP1,-0.00862296728749791,4.236619513483083,-0.12814372454634507,0.898692732080301,0.9998673231654174,-4.900914618601854
ADD3-AS1,0.16232030750573928,1.911179580123418,0.4511089453338535,0.654405567973678,0.9998673231654174,-4.724256280757203
ADD3,-0.10779835629628949,5.814680368294651,-0.5434844919912791,0.5898848098485561,0.9998673231654174,-4.944707202883347
MXI1,-0.14599739386086585,6.33582337492077,-1.534117117707372,0.13306169392523193,0.9998673231654174,-4.359193672971881
SMNDC1,-0.019566927595567215,4.748663156271685,-0.1791087606267273,0.8587781470167479,0.9998673231654174,-4.939787386107913
AL355512.1,0.07820668340767908,0.7073230897079913,0.4361109196035508,0.665157220903573,0.9998673231654174,-4.685881887546302
SMC3,-0.008307645711389837,6.675938800682501,-0.1203030260411849,0.9048597949391026,0.9998673231654174,-5.0914056577402675
RBM20,0.16588363900787648,3.378013173714912,0.4711415351369316,0.6401604834171257,0.9998673231654174,-4.793832972776166
PDCD4,-0.07815951127981587,5.871323522551492,-0.7747130092643265,0.4431738544774726,0.9998673231654174,-4.855994402244421
BBIP1,-0.04381452288184292,5.275597624352657,-0.5900312659558297,0.5585678119816704,0.9998673231654174,-4.887622964794403
AL158163.2,-0.2163806602706081,-0.3962251765856295,-0.6362500471318203,0.5283243535133105,0.9998673231654174,-4.643812023516401
AL158163.1,-0.23478232937054447,0.3656950864744342,-0.863986332122306,0.3928701187613993,0.9998673231654174,-4.623597248000825
SHOC2,-0.033686699311198304,7.065565069620314,-0.7705002067576917,0.44563875333937286,0.9998673231654174,-4.921771623164432
ADRA2A,-0.3885911723798104,4.344541666434272,-1.7664551352878992,0.08513393095477244,0.9998673231654174,-4.212364884795094
AL136119.1,-0.12446352256054655,1.9820179861158302,-0.5377801466382094,0.5937798782857991,0.9998673231654174,-4.705735760246095
GPAM,-0.10382627148313073,4.231479387171259,-1.1733281809657243,0.2477695497631284,0.9998673231654174,-4.584906182489166
ACSL5,0.15764814841467303,0.25409204159060317,0.7221022769276897,0.4745326559860744,0.9998673231654174,-4.645737172474738
AL157786.1,-0.16186678521056477,0.6555020783593373,-0.7455224475707772,0.4604189038393841,0.9998673231654174,-4.6448393351424775
ZDHHC6,0.03508644110681249,4.567726969438378,0.4574660487129678,0.6498705510828438,0.9998673231654174,-4.881910333013213
VTI1A,0.008621064822957226,7.58092036188404,0.15936023345895955,0.8742062454925383,0.9998673231654174,-5.14293326725
AL139120.1,-0.2894508161301272,1.3837416343696054,-1.8438756310116016,0.07279672731574284,0.9998673231654174,-4.371114349690972
AL158212.5,-0.08871434448062514,0.6742121480230049,-0.3934794895097291,0.6961050100550334,0.9998673231654174,-4.679981506454515
AL158212.3,-0.07108202446503395,1.632683154144942,-0.456037564749789,0.6508884348853932,0.9998673231654174,-4.7025736931768165
AL158212.1,-0.049443989035531405,1.1896400424646272,-0.25626723262807777,0.79908940671846,0.9998673231654174,-4.70900905631743
TCF7L2,-0.1266184734068189,4.651700631490851,-0.7370137214326066,0.46551813952788945,0.9998673231654174,-4.80225566321054
AL158212.2,-0.19764693327372423,-0.5623690009545367,-0.5650371264717269,0.5752796454239559,0.9998673231654174,-4.648397972991164
CASP7,-0.28798465634683984,0.20619047973097787,-0.8194364274187097,0.4175094921099233,0.9998673231654174,-4.628545167969225
DCLRE1A,0.01569541171452119,2.389110269352973,0.09866680288384266,0.9219074427489014,0.9998673231654174,-4.767101756361498
NHLRC2,-0.017457624882672572,6.0270284776134435,-0.22731227868655873,0.8213665177610777,0.9998673231654174,-5.030743705051577
AL592546.3,-0.2587416434428422,2.285484707929206,-1.343576044372839,0.1868392070181857,0.9998673231654174,-4.510266726487499
ADRB1,-0.3622829106097162,-0.09349453831420361,-1.2211568939311155,0.22934647758987392,0.9998673231654174,-4.56518366434342
CCDC186,-0.10651439797945776,5.813936207527351,-1.425864632230948,0.1618508330573309,0.9998673231654174,-4.444872551942968
VWA2,-0.06959972030158355,-0.5463113189082589,-0.25040936635162653,0.8035832504968368,0.9998673231654174,-4.668861113343312
AFAP1L2,0.11164811206153927,1.0910794076052208,0.5433594236188427,0.5899700783693437,0.9998673231654174,-4.679910788663381
ABLIM1,0.14047939243395627,7.691274139224356,0.7329066293204967,0.46799112006779686,0.9998673231654174,-4.971573704882999
AL137025.1,0.10160558519210934,1.4560742573190049,0.674879296046021,0.5037278484852129,0.9998673231654174,-4.675154985182529
FAM160B1,-0.048875737807022306,5.134471638394682,-0.7940614116599463,0.43195758803773343,0.9998673231654174,-4.802035035340213
TRUB1,0.009772562424723822,4.480502351032111,0.14684190429595007,0.8840121039502368,0.9998673231654174,-4.9188647239203
ATRNL1,0.022839362594732338,8.813931256915392,0.32428885967349635,0.7474496123016305,0.9998673231654174,-5.179892923848357
AC016042.1,0.05101920493657041,6.043206523401228,0.5988864480639314,0.5527062832038498,0.9998673231654174,-4.939156316718148
GFRA1,-0.2744531688707165,2.5397618597315983,-1.1627342002949295,0.2519920412843719,0.9998673231654174,-4.571228710556587
C10orf82,0.17450243334310023,0.1855326517767912,0.775321136234891,0.4428187107697299,0.9998673231654174,-4.637782220120941
AC016825.1,-0.007436408724312862,-0.7056736707563604,-0.02455254281690184,0.9805368793581647,0.9998673231654174,-4.670580744739295
HSPA12A,0.005421328638903066,5.198496563143281,0.03993695420687039,0.968346823552829,0.9998673231654174,-4.973224419226954
ENO4,-0.02451240328477297,6.627708628391535,-0.3216287729055521,0.7494488230238376,0.9998673231654174,-5.049732684777169
SHTN1,0.002188064361866985,8.697527881336214,0.03857591956320543,0.9694249921867415,0.9998673231654174,-5.212890614723484
AC023283.1,-0.0035475861471165244,0.8593223391575815,-0.01967904629635522,0.9843995887855653,0.9998673231654174,-4.70518701026175
VAX1,-0.09798158108997171,0.020018296868534062,-0.341551985053361,0.7345187832441742,0.9998673231654174,-4.672185795577379
SLC18A2,-0.16976579490424354,1.0501334170894143,-0.7511721927836086,0.4570510433729936,0.9998673231654174,-4.648955623944616
PDZD8,0.058763620953332985,5.648467926663623,1.1860112173489767,0.24278236482444243,0.9998673231654174,-4.617014293055591
EMX2OS,-0.10877522358261656,2.6812065140741455,-0.4339348298533452,0.6667232260434036,0.9998673231654174,-4.7588309233669515
EMX2,-0.4029052486580133,4.100072162444034,-1.4464988514518926,0.15601481902209027,0.9998673231654174,-4.431563337713299
RAB11FIP2,-0.04455183675821237,5.746904666746189,-0.7136333955724619,0.4796964441313122,0.9998673231654174,-4.873770117065071
AC022395.1,-0.10193672836214812,4.373380887960644,-1.0325466236070378,0.3081671512478637,0.9998673231654174,-4.658007306754663
CASC2,-0.20256871632641552,3.277935489857614,-1.1632750839859505,0.251775203770408,0.9998673231654174,-4.575038141933285
FAM204A,0.003667229296226648,5.876350994893235,0.07487868443764467,0.9406934166816481,0.9998673231654174,-5.0316641315181725
LINC00867,0.01864231589918971,0.1725945527835468,0.0794786704867229,0.9370576968397427,0.9998673231654174,-4.686872174520746
PRLHR,-0.3006385768933879,0.048440675114320986,-1.1167089876077199,0.27094112078008603,0.9998673231654174,-4.5830449572629455
CACUL1,-0.05205826441911335,6.132845720545129,-0.9689808860052305,0.33851670714480175,0.9998673231654174,-4.769982235806216
AL139407.1,0.04773511404985897,-0.2952677866029862,0.2100693849909289,0.8347054509205385,0.9998673231654174,-4.674764157473908
AL157388.1,-0.13936254059430903,1.422343734867939,-0.5735249873005466,0.5695769395040267,0.9998673231654174,-4.687562197734265
NANOS1,-0.3925414800238792,1.2315010254671626,-1.4885766429175977,0.14462881538603442,0.9998673231654174,-4.489573108514871
EIF3A,-0.054010297318806175,6.401249635966102,-0.8586420310728903,0.39577670635802464,0.9998673231654174,-4.84357886991503
DENND10,0.009989380467367349,4.812449105158112,0.13282286672998467,0.895015376378282,0.9998673231654174,-4.949734057874537
SFXN4,0.0440658779953478,4.520745188907772,0.5362232540909551,0.5948450833160553,0.9998673231654174,-4.859754699283083
PRDX3,-0.1504994531989927,4.43725926426521,-1.2776654981315607,0.20890904132470156,0.9998673231654174,-4.5320859932896465
GRK5,-0.15346828880849608,5.269491033774361,-1.837102894390677,0.0738117267214965,0.9998673231654174,-4.109602159918076
AL583824.1,-0.3398870179138401,0.629738651485093,-1.5304964768305773,0.1339532592061951,0.9998673231654174,-4.493224068142396
RGS10,0.3537602369128242,-0.15270083528376965,1.241785833881877,0.2217205228672353,0.9998673231654174,-4.55856842948053
TIAL1,0.019080953010054927,6.01881065015325,0.3304290097439465,0.7428416840800041,0.9998673231654174,-5.014575615763457
BAG3,-0.17424566369564046,-0.02758865858421701,-0.5642964006763924,0.5757786411501054,0.9998673231654174,-4.655798930181172
INPP5F,-0.003012192102634661,6.906753022870662,-0.06067289781087914,0.9519290964479257,0.9998673231654174,-5.106296160560408
MCMBP,-0.008540073085846674,5.959070465941555,-0.17380989396042004,0.8629125364967264,0.9998673231654174,-5.030754923759819
SEC23IP,0.04312600090535415,4.868371516626702,0.5956445944584099,0.5548485294501033,0.9998673231654174,-4.861306846931652
PLPP4,-0.2629261221315737,3.8731412414414668,-1.1245032876385057,0.2676626287722928,0.9998673231654174,-4.600235097219742
LINC01561,-0.2034915830219232,-0.22557730169214246,-0.6183906219775409,0.5399073655964832,0.9998673231654174,-4.64670829986956
AC023282.1,-0.11264221681831307,4.305100469844661,-0.6360831825846905,0.5284319647099168,0.9998673231654174,-4.806743304121581
WDR11-AS1,0.014830149010626624,4.50645919951156,0.1257524412659683,0.9005729288984664,0.9998673231654174,-4.920229433291148
AL391425.1,-0.04451593422047276,-0.8869334235522643,-0.1386726955423917,0.890421277537371,0.9998673231654174,-4.666717319904094
WDR11,-0.10692126464318542,6.252814567211531,-1.6445138433490647,0.10809573883975038,0.9998673231654174,-4.2594307174287
AC010998.2,-0.49546397417971483,0.12061246391885438,-1.6432368387403429,0.10836085291252089,0.9998673231654174,-4.477603709595839
AC010998.1,-0.47333589658740244,-0.09457058791322147,-1.3116293003231654,0.1973026306850858,0.9998673231654174,-4.549550853303595
FGFR2,-0.15416834459962808,5.794467017959853,-0.5231123418738676,0.6038511445517732,0.9998673231654174,-4.959417090302221
ATE1,0.001697704017841238,6.870446139015994,0.028677036820217168,0.977268192208466,0.9998673231654174,-5.1068456542835206
AL731566.3,0.003966501555758314,-0.1771578685670204,0.012583654213078062,0.9900240154578462,0.9998673231654174,-4.678559333915935
NSMCE4A,0.097120584380336,3.9921973738180223,0.8858176830409739,0.38113690297974956,0.9998673231654174,-4.71405970929643
AL731566.2,-0.26054663148159524,0.9161035657712545,-1.4227213576171835,0.16275468908124993,0.9998673231654174,-4.512643427453936
TACC2,-0.055987668220497146,6.3006305470943715,-0.844997756694001,0.403258363426799,0.9998673231654174,-4.844944649958785
BTBD16,0.07112926155643483,-0.16357036041429712,0.32814897905100904,0.7445516461252517,0.9998673231654174,-4.671320837089672
PLEKHA1,-0.020805681659577996,6.138259193849584,-0.32462760649640376,0.7471951505566113,0.9998673231654174,-5.01885091601263
BX842242.1,-0.08287033920499909,1.5179968738878094,-0.4042893740851642,0.6882051858362788,0.9998673231654174,-4.708536322918757
ARMS2,-0.22748513341816,-0.46580261381884486,-0.6886610869376883,0.49510681410143786,0.9998673231654174,-4.638108885265242
HTRA1,-0.39820479597357344,4.161653361020698,-1.7864003328231473,0.0817983832876995,0.9998673231654174,-4.204872004500337
CUZD1,0.1771204823315408,1.0097845294135617,0.8985728020386197,0.37438618655309797,0.9998673231654174,-4.626897525036866
FAM24B,-0.056936006255373275,2.7191972405348412,-0.471658074438483,0.6397949601576678,0.9998673231654174,-4.750332617079453
C10orf88,-0.05779992610174364,4.47351121874766,-0.8882970673168896,0.37981863075614064,0.9998673231654174,-4.730290825791888
PSTK,0.012979877855798847,4.495514023464392,0.16444885257836683,0.8702258670966436,0.9998673231654174,-4.9110175815958
IKZF5,0.03407653597420802,4.188221161913018,0.38529670003250543,0.7021078810927649,0.9998673231654174,-4.865916209359523
ACADSB,0.02340885491123087,4.198052780877132,0.2842123240176574,0.7777489364976757,0.9998673231654174,-4.880463321708122
BUB3,-0.061288220777948724,4.7876752498364015,-0.589752346440283,0.5587529463730752,0.9998673231654174,-4.858795762997535
LINC02641,0.056129236384464966,2.8151716612683293,0.35511063809637516,0.7244170895733357,0.9998673231654174,-4.775628954129387
GPR26,-0.36231751117381666,0.8754023718059346,-1.3446433527439228,0.18649712545008773,0.9998673231654174,-4.531945434643282
CPXM2,-0.2305718909127278,0.15069704827408995,-0.8594828502499986,0.39531852025740066,0.9998673231654174,-4.622761602142837
CHST15,0.1791273377438247,5.328432622903206,0.9092645436541107,0.36878707117002196,0.9998673231654174,-4.762284121899908
OAT,0.0478658698656764,4.878170039283714,0.5796969176978852,0.5654478986559585,0.9998673231654174,-4.8715128388391475
LHPP,-0.004553216389112515,4.377944640917694,-0.05596423551888405,0.9556555908776674,0.9998673231654174,-4.91615149612066
FAM53B,-0.07586931532605481,4.82783653878008,-0.5648012458861722,0.5754385251833984,0.9998673231654174,-4.871731726484418
FAM53B-AS1,0.11590298540144689,1.554957293406412,0.5110968355387285,0.6121602209759618,0.9998673231654174,-4.70312790607515
EEF1AKMT2,-0.02841120510968631,6.0341494469617505,-0.5012236655406723,0.6190268781023892,0.9998673231654174,-4.968837272607642
ABRAXAS2,-0.04292120048401863,4.237984608374871,-0.45706781253135476,0.6501542510442357,0.9998673231654174,-4.851548358562101
AL731577.2,-0.03432013824545101,4.782007163368537,-0.4123474820659219,0.6823391952608253,0.9998673231654174,-4.897421690506655
ZRANB1,0.008417442731511932,5.46284981218426,0.1349964035324072,0.893307977273679,0.9998673231654174,-5.000042298493801
AL731577.1,-0.05337123179185732,1.1703850421672246,-0.27499720707475994,0.7847677972542279,0.9998673231654174,-4.703555351356453
CTBP2,-0.1317319397764898,7.438683473195702,-1.6521939607136322,0.10651252625304568,0.9998673231654174,-4.252355515633018
TEX36,-0.3979944731336029,-0.4093448205632036,-1.108603628200477,0.2743806652178736,0.9998673231654174,-4.584714114494511
AL158835.1,-0.04632030593363173,-0.08435654073928056,-0.1938283779748801,0.8473147529364602,0.9998673231654174,-4.678392598190133
EDRF1-DT,-0.08663156516649484,1.998854813251297,-0.7141114215683313,0.47940412856017,0.9998673231654174,-4.678753534815818
EDRF1,-0.0013921712403753008,5.503901333815444,-0.016957263265798713,0.9865570320388828,0.9998673231654174,-5.006938085898091
EDRF1-AS1,-0.018705090003594015,3.406487730587464,-0.14514799931088213,0.8853404283569605,0.9998673231654174,-4.836400431620537
MMP21,0.16163391907547628,2.788169259899575,1.3089018453375938,0.19821619867414145,0.9998673231654174,-4.514290438827816
UROS,0.037563975694474026,4.611510559058493,0.42134280645118477,0.675814432466775,0.9998673231654174,-4.887156491426254
BCCIP,-0.06092149955221133,4.753798703120653,-0.6797315818832883,0.5006831995994576,0.9998673231654174,-4.828208020434278
DHX32,-0.049619078133503344,4.862879428373665,-0.5856266846261844,0.5614949884192422,0.9998673231654174,-4.863281407773497
FANK1,0.21300880985696125,1.158494054109011,0.9774650359315848,0.33435428010134727,0.9998673231654174,-4.61561984451097
ADAM12,-0.551315419572935,1.68083404354148,-1.9235241344484502,0.061724607585091976,0.9998673231654174,-4.3319260388597485
C10orf90,-0.3856756287157623,0.6425326719420057,-1.7039007390928516,0.09634396902590422,0.9998673231654174,-4.447134541131465
DOCK1,-0.29508147153616826,4.839320644129305,-1.3062376199236836,0.1991116869437792,0.9998673231654174,-4.519401594325113
AL359094.1,-0.1566036928610935,0.273610779907391,-0.4305429686574766,0.6691671601107316,0.9998673231654174,-4.672740046285312
INSYN2A,0.007067838469501952,3.9637753841617154,0.06270653458371023,0.9503199833816826,0.9998673231654174,-4.878652891350499
PTPRE,-0.0012651758605831888,5.897625340636909,-0.009028194034340938,0.9928425951988493,0.9998673231654174,-5.028812550276798
