gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
CNOT10,0.004970694273068231,5.441938537819599,0.8477704203326516,0.4016321504710869,0.8907846523356249,-6.55247486650231
CNOT10-AS1,0.009519837744144749,0.42750154111548155,0.39478569074203934,0.6951074530593959,0.9553787854347031,-6.078145177296111
TRIM71,-0.011071497253675858,2.592518118443393,-0.5965231568695943,0.5542016517224321,0.9296550063346317,-6.345429766160294
GLB1,0.010440619354171598,4.671501922064568,1.3667688864568062,0.17936417221069742,0.8238332658667916,-5.900688082630857
TMPPE,0.022235415909334727,-0.3288673013809967,0.8211102899649217,0.4164716182794733,0.8942559915752842,-5.728973398814556
CRTAP,0.007055889818347272,3.0328728838522463,0.5319682833533856,0.5977031889006871,0.9381972614156266,-6.455522042574407
SUSD5,-0.004418868682084313,1.615106023713225,-0.2124559980247498,0.8328349706854878,0.9757865534108783,-6.319550703518099
FBXL2,-0.0059515555394580215,7.564297025091979,-0.503193758223275,0.617599790380029,0.9412709450505115,-6.992986014531525
UBP1,-0.005344050932852068,6.095180591079813,-0.8740814328777279,0.38731435505004064,0.887111251075805,-6.596936829332472
CLASP2,0.0017976795200234925,9.424050904406608,0.36973566122280316,0.7135382963771968,0.9591360186226222,-7.1897162438141224
AC112220.2,-0.05911079621593619,0.05336691033926661,-1.9612436563529612,0.05686857809394054,0.8057768599071896,-4.292539924846
PDCD6IP,0.01013736746910953,6.917494352018694,1.6110699531752166,0.11506267949367333,0.806279380622081,-5.787519314518512
LINC01811,-0.031209832811414366,4.8238489827598725,-1.6200421075047304,0.11311566939425896,0.806279380622081,-5.531504541681889
AC018359.1,0.0063600115535595815,-0.2911955896443993,0.2766119180771007,0.7835086392447179,0.9682231353440144,-6.006277561985686
ARPP21,-0.024824636803497904,10.664854802741617,-1.125367142769845,0.26716983361986063,0.8556960552444778,-6.684199024515404
ARPP21-AS1,-0.012185200993123646,1.2987388522642929,-0.5184236584427215,0.6070312335064827,0.9403742185050172,-6.147604993603375
STAC,0.02124512495393252,4.220964715077593,1.0901708528900327,0.2821901022698817,0.8607243510657525,-6.17920540511348
DCLK3,0.014258333801706387,2.069221038652996,0.557822070013536,0.5800881793836343,0.9346403545670459,-6.289299681909661
TRANK1,0.0016476089533651796,5.0276240420062415,0.1842359372913833,0.8547632726653533,0.9783479320349628,-6.844493399378408
EPM2AIP1,0.0032414532068006656,5.816409691681559,0.5539187037933914,0.5827314235769737,0.9346403545670459,-6.809253657136946
MLH1,5.912118926198972e-4,4.8537432520807995,0.07444186254772397,0.9410314558219266,0.9930370519425172,-6.839509434224959
LRRFIP2,-0.0010272129264962096,6.952904144433531,-0.15448335080440195,0.8780088616772631,0.9829155586786542,-7.056146765573286
AC126118.1,-0.03274971097020854,1.4073206974724866,-1.764490787248395,0.08531812747551916,0.8057768599071896,-4.810253335716798
AC097359.3,0.025559863137305447,-0.30760001219293015,0.9849777262934881,0.33058133833116166,0.8712716287241441,-5.606705979996209
GOLGA4,0.0069309463575494895,7.1199767720023575,1.196084758749266,0.23873609696220396,0.8445106968650256,-6.370603839612197
C3orf35,0.00976455810570592,3.148397256608989,0.8804553316880422,0.3838950266275709,0.8862471974090418,-6.220912355090727
ITGA9,0.006258341916191334,4.863935580375735,0.2904523199851385,0.7729773193796537,0.9663593253514913,-6.80725057973423
ITGA9-AS1,0.002862410603730299,5.4446019106852575,0.31539181335609345,0.7541109297067652,0.9642279407149528,-6.8697670043893915
CTDSPL,-0.0032059976071592035,6.56313269109971,-0.40331172216056277,0.6888760771248288,0.9539937061935395,-6.950075171658487
VILL,-0.009877419008608392,2.4793614646828557,-0.6359083544354466,0.5284737284950566,0.9227627862595791,-6.280986117414063
PLCD1,0.015552887729012298,1.4385306417601489,0.7838393772735516,0.4377714503776362,0.8994500583443359,-6.051200011034844
DLEC1,0.001904060916078429,0.7463956223239602,0.0934172020138825,0.9260405034372141,0.9910783938264006,-6.191130192549403
ACAA1,-0.011194326834289552,5.127564744215433,-0.9549208905703016,0.34537822924788153,0.8743876035772259,-6.412395575096441
MYD88,-0.032777152320927004,1.8001669091008627,-1.6382762617855653,0.10924176950147754,0.806279380622081,-5.067007090615825
OXSR1,0.009787012081027429,6.1767453248080555,1.8661239188132996,0.06940040772593492,0.8057768599071896,-5.304843982202234
SLC22A13,0.026361106956480456,-0.1772329764815324,1.1257429076801404,0.2670126102314749,0.8556960552444778,-5.47029151562856
SLC22A14,-0.01954796801646336,1.1680941420822615,-1.104424768780736,0.2760369562713174,0.8580867278808268,-5.661945335068704
XYLB,0.006061938774982963,4.60143232010739,0.634644087839636,0.5292896889987486,0.9228013595593575,-6.624531987950945
ACVR2B-AS1,0.03508871114328286,-0.16742594445547876,1.28567850518606,0.20598084676146844,0.830036226165451,-5.288919634386889
ACVR2B,0.006740193541642283,5.161096279961721,0.8096127217098665,0.4229737184991569,0.895779165808417,-6.556826557804113
EXOG,-9.342345018710423e-4,5.614381713980951,-0.10497538550741013,0.9169222589373596,0.9901461814895862,-6.926230391004724
SCN5A,0.0016620909810020172,0.6991892954683399,0.06174066772940226,0.9510781638897385,0.9946695509998292,-6.212651404802565
SCN10A,0.01769031370687951,-0.47140741903568173,0.6231334455516332,0.5367491634890772,0.924169516002176,-5.8424154639725385
SCN11A,0.0037356768429945967,2.501349656762251,0.2616286271731079,0.7949561292520322,0.9691640074238048,-6.488899969672985
WDR48,0.009173380770102364,5.812084623308492,1.5118201349600298,0.13847467862256682,0.818692375729096,-5.832720811319273
GORASP1,-0.00475217547031313,2.937774091138459,-0.26460201607011086,0.7926806722402342,0.9686410838149063,-6.553996266278446
TTC21A,-0.006747963032212917,3.4673556733523734,-0.5134676011728156,0.6104612116721821,0.9408958619592801,-6.5230553582652755
CSRNP1,-0.0026182805152936395,-0.48481167564817934,-0.06521194522293287,0.9483314941957925,0.994108139652511,-6.031211473105003
CX3CR1,0.009698094234743774,-0.12655476827934217,0.2654263849283137,0.7920501276670027,0.9686410838149063,-6.032531323238044
AC104850.2,0.025171276393571963,0.5500741223189486,1.2217803931335962,0.22897331433443266,0.8395847776301189,-5.462294934058321
SLC25A38,-0.0019320479820418152,3.031424589070502,-0.20876028270276697,0.835699441305353,0.9759141674929029,-6.569067568036711
RPSA,-0.017911916713172014,8.688157382358865,-1.0358494495533692,0.3065212002437651,0.8668455057426337,-6.667275747798794
AC099332.2,-0.012509544524559987,0.373025039214061,-0.6846145669350396,0.49755217822347075,0.9131279901876754,-5.9071923436733265
AC099332.1,-0.014368785468739606,0.8209058415310105,-0.6206374240556828,0.5383739236269505,0.9246667191263247,-6.011311136273179
MOBP,0.028939090679876454,0.2068748469621587,1.0086022496730056,0.3192542374740599,0.8683688466827096,-5.641631667544698
AC092058.1,0.06193599451625439,-0.6708168149719684,1.774692106400293,0.08359284081406965,0.8057768599071896,-4.559302024408453
MYRIP,0.0248660512456401,6.641493495307427,1.1447241949487825,0.25915646506355117,0.8527984468480595,-6.386787079795726
EIF1B-AS1,0.013356552008593918,5.1673001790125905,0.9843828664615623,0.3308699957507575,0.8712716287241441,-6.399770203054564
EIF1B,-0.011135960465435784,7.2573566230781035,-0.7297639207950987,0.46980520233578127,0.9070135609685308,-6.825582783526099
ENTPD3-AS1,0.009832551144180387,3.9485133073323686,0.9509734904230761,0.34735361069313986,0.8763954321328893,-6.283085639858002
ENTPD3,0.011250795122482015,2.1573767721808053,0.7399941993326898,0.46364359088753504,0.9063893602231504,-6.178672708882671
RPL14,-0.019215964816430495,8.466580024185005,-1.2664478316279097,0.21270999224433068,0.831840408008276,-6.387012442571131
ZNF619,-0.017021033090116874,0.5520867367063987,-0.8052847037994622,0.42543719956856785,0.8964539409482937,-5.835566971481404
ZNF620,0.013137130230598858,2.990224726265494,1.179679582005081,0.24512654675485224,0.8486575185131346,-5.910568076092284
ZNF621,-0.005571880102713458,3.9032000115614944,-0.46435614483659704,0.6449211016047062,0.9450115730862382,-6.6146814716719184
CTNNB1,0.015334896258137517,6.432414051815637,1.5788486790751246,0.1222814863363193,0.8080475369780457,-5.800391568097871
ULK4,0.004309341799849521,6.12552966983711,0.4806052076339006,0.6334267396129047,0.9430216890133511,-6.868265019478177
TRAK1,0.022628470957883277,6.089793945831414,1.8418304724271888,0.07295535993190148,0.8057768599071896,-5.341911363617136
CCK,-0.08969193950330989,2.6626951335628064,-2.933560579296186,0.0055348994312304604,0.8057768599071896,-2.6114786629664213
VIPR1,0.01508793060119707,-0.16813632457491534,0.503548334727895,0.6173527886522618,0.9412709450505115,-5.9480998096039706
SEC22C,0.0020723993599460447,4.884960340466261,0.3067746060808415,0.7606131854978564,0.9647298116231879,-6.800940133068605
SS18L2,-0.022069445074474968,4.625824527675497,-2.0789598967050926,0.044105850611754045,0.8057768599071896,-4.727187682930194
NKTR,0.009190800169524732,8.006882796318152,1.7015495357729489,0.09663556729037613,0.8057768599071896,-5.739796985520798
AC006059.1,6.492633695759102e-4,6.206701696647304,0.07314638554434326,0.9420557666542917,0.9931683218836169,-6.996489003454427
ZBTB47,-0.01114553943464669,2.893516563462983,-1.2177103229153787,0.23049973179130687,0.8415519571866414,-5.832000245556303
AC006059.5,-0.010543441498991252,0.23084569287543913,-0.41874119377837576,0.677654998749854,0.9517479584427045,-6.021832549658968
CCDC13,0.04039050156369939,1.8122066472509724,3.041991339080961,0.0041460689730829555,0.8057768599071896,-2.2744720124755906
LINC02158,0.037946699606406786,-0.3739052539155196,1.1784549359039784,0.2456085450652735,0.8488621058047636,-5.405917965606406
HIGD1A,-0.026696485243653333,3.7337421334679393,-1.580458154345179,0.12191238020023942,0.8067783438655735,-5.476435655848213
AC099329.1,0.02984445359556905,-0.08334663758405654,0.8969182950309116,0.3751524274436804,0.8832777670335672,-5.709588074728807
KRBOX1,0.0018545154206188452,2.56803101129874,0.13008548656833815,0.8971536183486984,0.986053476460652,-6.509945555400238
ZNF662,-0.026358348030376438,2.999280592787706,-2.556807064668359,0.014481236336470533,0.8057768599071896,-3.5362508084738358
GASK1A,0.010871489015792608,3.4119467443443874,0.8366404166705825,0.4077868434559626,0.8913979555602073,-6.311352842684242
POMGNT2,-0.013648845140958722,3.150015666784522,-1.2306300708514861,0.22568017874237833,0.8393100015419666,-5.852943049196278
SNRK,0.0049901986858939896,6.119721781894679,0.8737091240921713,0.38751467726156785,0.887111251075805,-6.609193316912717
SNRK-AS1,-0.009371452514183438,2.156889593061098,-0.5871876512436885,0.5603920261176375,0.9314299379276209,-6.2851183139140145
ANO10,0.0012319072968344045,7.211199623829028,0.15775804313941225,0.8754446103546538,0.9829155586786542,-7.077077711769803
ABHD5,-3.4217931435463244e-5,4.443465535724032,-0.0035681718230043363,0.997170830272941,0.9990458789056196,-6.774205115971268
AC006058.3,-0.015947740908033175,0.14704807513434923,-0.5552460158581003,0.5818319526453655,0.9346403545670459,-5.953974370130737
AC006058.1,-0.007400987589685961,1.9906378859416287,-0.3248983116973849,0.7469585968626667,0.9634544570887794,-6.336028851220398
TOPAZ1,0.065359936335628685,-0.461766089284448,1.9520750710987878,0.05798494578024458,0.8057768599071896,-4.299256405437025
TCAIM,0.012983395992870012,5.924386603898672,1.3919928397500567,0.1716497073077795,0.8230475123126642,-6.011736950562226
ZNF445,-0.011102719783464594,5.791099195429376,-1.4633762332366023,0.15121271738331124,0.8218067391257894,-5.869705469254323
ZNF852,0.0040670207727988034,3.9501117933955756,0.4277529955547725,0.6711351434806739,0.9506257831425157,-6.640558242849455
ZKSCAN7,-0.00814221936311149,3.822354699634849,-0.765462236682492,0.448509065075716,0.902061455693579,-6.420132574673506
ZKSCAN7-AS1,-0.0034893363221677152,6.108297566846676,-0.44551091159874595,0.6583629713815586,0.9477362038179844,-6.886650450316994
ZNF660,0.012920359997007783,3.707940482996304,1.3987040368922912,0.16964119283593598,0.8230475123126642,-5.734760828299144
ZNF197,0.003267874962394132,5.794719742079023,0.4856189475994864,0.6298983774525307,0.942638040713467,-6.837911164195617
ZNF35,-6.72494569348198e-4,4.089074391389568,-0.06937286022324592,0.9450399872253752,0.993543572306255,-6.739166488139205
AC124045.1,-0.00350348619300555,1.1948212829545857,-0.16919144188858873,0.8665024916586661,0.9808533018746806,-6.25792719443289
ZNF502,-0.011238100391520425,2.9883409981461084,-0.985045810617278,0.3305483110115093,0.8712716287241441,-6.100958355898004
ZNF501,0.006073935912384425,2.686008862217642,0.5326927511640641,0.5972061649648688,0.9380614910954064,-6.387877654459002
KIAA1143,-0.006148408942106073,4.237671567607894,-0.5762562275953214,0.5676845850572652,0.9336349625715467,-6.595818847673541
KIF15,0.028045568483508313,3.324574894557108,1.190003216465456,0.24109071568656615,0.8453011941485625,-5.960096024650632
TMEM42,-0.023351042940558907,2.592048379027117,-1.4538752240919857,0.15381648591705485,0.8226215949663506,-5.477910201739784
ZDHHC3,-9.76107672848556e-4,4.549831727103661,-0.1313992091514967,0.8961210623386145,0.9858865243881204,-6.80652230145382
EXOSC7,0.0016331836285349123,4.505827138343833,0.2533996424557263,0.8012629457021545,0.9701204785801748,-6.765366745412394
CDCP1,-0.02599713251452919,1.359923761809392,-0.7731072372634049,0.4440234059296221,0.9004158383916904,-5.994450790152447
TMEM158,-0.03591084307050205,5.77791492717034,-1.2063996495162421,0.2347810238241696,0.8435160393076208,-6.223498561801027
LARS2,0.001955554883931531,5.027133583034646,0.2392835127778184,0.8121129119566977,0.9720160162817281,-6.830341730741158
LARS2-AS1,0.0035509216121445133,1.8151329252453021,0.17490681822514148,0.8620390307737508,0.9796171351006676,-6.38914343733283
LIMD1,0.01760590438147093,3.9168955988851213,1.0452215601348163,0.30222328387320313,0.8651129572510149,-6.196033827832481
LIMD1-AS1,0.009252869433820874,2.708140749196689,0.5821601842058706,0.5637400889846955,0.9322597204279561,-6.395012801007478
SACM1L,0.008126537311663354,5.600704238700995,1.113510112823031,0.2721648907418062,0.8564729078072254,-6.322024732562788
SLC6A20,0.018144858533153514,-0.04080027040415525,0.6389072090293755,0.5265409236086861,0.9222951350551786,-5.895242420775931
LZTFL1,0.00489832585522225,3.3188513474218952,0.5805525129570687,0.5648128320021081,0.9329840929494634,-6.46991543510973
FYCO1,0.009467476018667428,1.2385762564175946,0.3065199622296864,0.7608056011716863,0.9647298116231879,-6.25925127724265
LRRC2,-0.016446960137564276,2.6610297667916285,-0.6996078276864915,0.48823862860812084,0.9119659349268462,-6.267263105950533
ALS2CL,0.04932096642289457,0.6931977180399586,1.8421737500137525,0.07290406907391436,0.8057768599071896,-4.601538073554593
TMIE,0.023363099864033756,1.4826515370970668,1.1118019017247258,0.27288994942156175,0.856682057276974,-5.748915054094524
PRSS45P,0.035644582558696125,-0.5596454238077536,1.1497608594279927,0.2571000227452416,0.8525461706727815,-5.396103392589257
MYL3,0.01963761308779932,-0.19929214082792765,0.75276943310956,0.4560151804335738,0.9047814244285732,-5.788016357887962
PTH1R,0.033255258868148355,0.2324914531901278,1.2131757886934242,0.23220916682195572,0.8415519571866414,-5.4472968495127825
CCDC12,-0.008523856298451784,5.239959009364209,-0.8696989338827904,0.38967653050597595,0.8873913835842804,-6.5111378345763145
NBEAL2,0.006592578686406819,2.621105182036162,0.43949600058136307,0.6626777905518895,0.94825547108592,-6.435832171583198
SETD2,0.005634652697074139,7.439628591149418,1.1504478357436343,0.25682044761258405,0.8525461706727815,-6.454509480253086
KIF9-AS1,0.006058327302292745,5.21389982458895,0.7148315704495797,0.4788825986357752,0.9097881354884372,-6.638041777049328
KIF9,-0.009996451230160915,3.255290026408778,-0.7906061964051071,0.43385663393488894,0.8988177032385902,-6.311034310110784
KLHL18,-0.010425770429993587,4.936076105598255,-1.1753577112698743,0.2468306339710605,0.8490199671513619,-6.157658110589692
AC099778.1,-0.004970758259217555,1.961250925671857,-0.3434425780725038,0.7330720149033316,0.9614222647367217,-6.364971526054458
PTPN23,-0.00921257736560205,3.7737531981859354,-0.8903194004377946,0.3786413069061694,0.8837446693323691,-6.308715732656106
SCAP,-0.012312475955128743,4.936085084366195,-1.5988993905673579,0.11774740089227838,0.806279380622081,-5.6015743660170045
ELP6,-0.01013535697162684,4.600616109654279,-0.9678334234267755,0.3389684995066361,0.8742515860369725,-6.345081836575473
CSPG5,-0.012731973263596263,5.2951540729181845,-0.8033612714061048,0.4265347908363515,0.8967844837381429,-6.5760222139466045
