gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NFIA-AS2,0.011068187941754725,5.230674001563561,0.5490499456396436,0.5860846500952681,0.9549366594224568,-6.733525250374878
NFIA-AS1,0.004775774908180681,0.7094558212981753,0.15023754506405673,0.8813474270185125,0.9909950238633183,-6.091004874387042
TM2D1,-0.002148190289039327,5.708181050230551,-0.29414761613418405,0.7701967431329929,0.9795180161164528,-6.906917995116897
AC099791.2,-0.04065331607935014,2.7266193294372587,-2.55836664317963,0.014491076617862138,0.6750961788865457,-3.4774903485584145
PATJ,0.013525907143681175,6.235889811535821,1.3957255779624336,0.17065139294224194,0.8103640651810525,-6.070937770672134
L1TD1,0.00364295940999491,-0.23428222034649124,0.135358504869702,0.8930209645988816,0.9927766278499036,-5.951135623540831
KANK4,0.011121238551727112,-0.2815024481843118,0.33902114215629475,0.7364028786071647,0.9786553470714463,-5.912310728417344
USP1,-0.006293118900493479,4.919158820089878,-0.5412454159373115,0.5914006841977301,0.9571103360248716,-6.7074392747057265
DOCK7,0.009076243462293906,8.098780007127612,1.3668353588355804,0.17946351246616077,0.8195011200763604,-6.271267599656609
ANGPTL3,0.030111711447211087,1.7520810009394288,1.2844403503947734,0.20652534435772985,0.8353291055830733,-5.569375152957007
AC103923.1,0.018054115577230013,3.310402146192663,1.4218878372592947,0.16296523046554637,0.8049105681645223,-5.644948009199866
ATG4C,0.01768619725130308,5.495562027512996,2.1667715262913014,0.03638944829792961,0.6750961788865457,-4.6926480013812055
LINC00466,0.019944551421462026,-0.2393961539201985,0.7145671187595938,0.47910958857644925,0.9358054615030886,-5.743622936597084
FOXD3-AS1,0.007346523220814248,-0.36065083771831663,0.270890601316214,0.7878962035619976,0.9809465027346373,-5.898912297925936
ALG6,0.007955991615294946,4.761701401196649,1.0227789388024213,0.3126816688655645,0.891250010513998,-6.315863016795136
ITGB3BP,0.004419634222540616,6.089857592305551,0.46046784878797953,0.6477241852569942,0.9665653243986754,-6.893857675096038
BX004807.1,0.006692326428810498,2.000237873598042,0.3375011094155171,0.7375394100449177,0.9786553470714463,-6.31159766979913
EFCAB7,0.00521381614498237,6.099455338270371,0.7761642150361696,0.4423090688626413,0.928591669448392,-6.697703316264141
DLEU2L,0.01651171166522192,3.11889632685534,1.435894625966328,0.15896309009675483,0.8014650596971138,-5.600265052757545
PGM1,0.010203946492572233,3.296321565697704,0.9849100920164856,0.3307072388740442,0.8976841197064077,-6.1158274893422355
ROR1,0.037491757445553275,4.324659487450228,1.692066936148092,0.09856706159856375,0.729858245686922,-5.36978654052767
ROR1-AS1,0.039128413830017604,1.0572533429747912,1.32770340398346,0.19195457111165026,0.8250739282791199,-5.331867804380966
CACHD1,0.02248017362025958,6.365750148364585,2.034521444398742,0.0487017818769847,0.6766626787245256,-5.033995614493321
RAVER2,0.03578955604220845,5.49953321146058,3.2082545095410633,0.002661289148525403,0.6750961788865457,-2.3033737044408484
JAK1,0.008741082392781789,7.412024234261538,1.5946334980520445,0.11882450485020238,0.756312668706143,-5.883575885695692
LINC01359,0.010886498888690572,1.0248039369352604,0.5043631453558965,0.6168289628879352,0.9622514393769088,-6.068574960064879
AK4,0.022713914476511134,4.124752156994767,1.8786806360879382,0.06773757792669595,0.7072000725579894,-5.04235252772831
DNAJC6,0.002817245694920221,6.793841850314097,0.2341692924426084,0.8160720327314934,0.9833161591715438,-7.057851300666972
AL139294.1,0.0019150187625276477,4.272804419482344,0.1705190074549841,0.8654788772965285,0.9888872538427103,-6.7666672955329865
LEPROT,-0.006816279650528126,4.436167866781097,-0.6022528207599671,0.5504731326618124,0.9498610537493536,-6.592959175295481
LEPR,0.002461217912799499,5.089785575142601,0.2396918328238134,0.811817833129534,0.982830826437216,-6.856198320276222
PDE4B,0.03202510333798205,8.298078989800116,2.717052718209197,0.009753081051175297,0.6750961788865457,-3.779987961665747
AL590783.1,0.03919198955950828,2.8215637472420037,1.9121244346443667,0.06318684031850615,0.7015126375622668,-4.830435420250721
SGIP1,0.009750627986910563,8.06926564064948,1.3683104462714677,0.17900522465801916,0.8195011200763604,-6.270076250993131
AL139147.1,-0.008613354714999022,3.5522110179603485,-0.7176892670296489,0.4772034117886703,0.9357026155856237,-6.403085090112913
TCTEX1D1,0.04534861328034017,-0.009348412520465008,1.3252980404922599,0.19274352509658585,0.8254237874585761,-5.182146022003077
WDR78,0.009936264724922367,4.041139855879034,1.0361161532563024,0.3064961511986617,0.8889752321861247,-6.212238989211282
MIER1,0.013762449568621766,6.0951204730227655,2.1215608230968632,0.0402482421992403,0.6750961788865457,-4.8438464890848465
SLC35D1,0.006893766919958679,5.117191593222958,0.6932211915478009,0.49225700206266054,0.9393389796538323,-6.6363975186242
C1orf141,0.03067556080359314,-0.3845958311440997,1.0224442954483743,0.3128379601851159,0.891250010513998,-5.474373816946754
IL12RB2,0.031441881209646805,3.346969785071348,1.1464676851209326,0.2585503320321689,0.8696475087306842,-6.050756019963518
SERBP1,-0.020267646566010517,7.252160591452202,-1.4568929453648958,0.1531084808785109,0.7943710602539535,-6.0570596974412005
GADD45A,-0.01765262443311479,2.361944692300759,-0.7539511305042236,0.4553827905031185,0.9309102209850084,-6.106481254679084
GNG12,0.029988602944912957,3.5512498483738435,1.2733174637411662,0.2104030298328249,0.838595952778675,-5.8310484828711875
GNG12-AS1,0.0028154399563892827,4.302452949288454,0.1755501545687148,0.8615508641388697,0.9884974255988747,-6.751521076768473
DIRAS3,0.023212992245735534,0.8959410046069208,1.0780514153419287,0.2875987851087238,0.8834811034780592,-5.666855308631881
WLS,0.0026530257704756727,4.980005632465243,0.16422835974612632,0.8703950805043474,0.989240530926726,-6.844032932202416
DEPDC1,0.02888083553556779,1.2585949559727343,0.8027507797102021,0.42695818497353843,0.9243032026386181,-5.877397751886154
AL033530.1,0.0048170271269712675,0.6738963308132165,0.21658229267725188,0.8296568488155529,0.9852851704570857,-6.101542828888349
LINC01707,-0.009139690765786915,0.741594359371277,-0.3388060468130088,0.7365636695020419,0.9786553470714463,-6.058451869226223
LRRC7,0.00832221702026227,11.10776539692405,1.3378013354313116,0.18866936639973855,0.8244529294004002,-6.536842349450469
AL117353.1,0.01150856349886675,1.322585619632151,0.5836151922757887,0.5628217155517099,0.950719984801416,-6.16885211527315
AL158840.1,0.012750610186338215,5.990289144559041,0.7601929850369953,0.45168642832684947,0.9299861224722011,-6.7062795043022065
LRRC40,0.005475220064030826,6.496296780106818,0.9222931696101498,0.3620164459037991,0.9030000441333335,-6.620037105046554
SRSF11,0.007796081166189181,8.077535976766267,1.279912381005608,0.20809734312818037,0.8362016190664173,-6.383630727893338
AL353771.1,-0.016844387357081707,-0.13782585654318466,-0.6285073061937064,0.5333160874649515,0.9479967840819632,-5.787110152091038
ANKRD13C,0.00827100358292042,6.716894003564844,1.4170541018196736,0.1643645424539377,0.8063274796612447,-6.069544247896827
HHLA3,0.0038080895761059066,1.624763988843885,0.2117656291454811,0.8333868453298878,0.9862637847927682,-6.247986231745291
CTH,-0.004016650693749961,2.4801645435128647,-0.23795326893797147,0.8131564920623273,0.982830826437216,-6.42042505941384
LINC01788,-0.03896623336396733,-0.5724600125030992,-1.329463082989896,0.1913789641348259,0.8250739282791199,-5.0881876638113015
PTGER3,-0.01995112840939343,0.46888004564689456,-0.5983949470637134,0.553017807645793,0.9504431783179047,-5.904251499075524
ZRANB2-AS1,-0.001829195926488634,2.98894005962186,-0.1306737028521447,0.896701601191638,0.9927885242460378,-6.575841374527102
ZRANB2,0.011606838776570086,7.06675529972508,1.8540343953404699,0.07126787153614007,0.7072000725579894,-5.427221729274497
ZRANB2-AS2,-0.006097015279609501,5.575426561803977,-0.7667681508084343,0.4478118081953958,0.928591669448392,-6.64265024029676
NEGR1,-0.011612967603472349,8.915485997687242,-0.8533840479021806,0.39862993609605024,0.9168339326570834,-6.901065299602589
AL354949.1,0.015521449246992478,0.1643901761775025,0.5886440969662724,0.5594761123473029,0.950719984801416,-5.996438484567133
AL513166.1,0.0016947078512761305,4.848569275928812,0.1365550663436822,0.8920812606940427,0.9925946869300795,-6.867528931744951
AL583808.1,-0.0392526836466409,2.494844265094358,-2.3078543439337755,0.026370180025665456,0.6750961788865457,-4.028892987450769
LINC02796,-0.015604053092374795,-0.021823679222676244,-0.4601406864921152,0.6479569294833398,0.9667096498644293,-5.897728951429044
LINC02797,-5.368853205501665e-4,-0.5286054009685133,-0.018047918918922507,0.9856921559138773,0.9992525816599626,-5.96605956577505
AL591463.1,-0.001718414751000462,0.2001868177811688,-0.054717250933227365,0.9566415920478593,0.996394065588402,-6.065093269261515
LRRIQ3,-0.03347631312984551,1.3324859334502919,-1.565708727204358,0.12545305415379326,0.765386732740458,-5.096971916706398
FPGT,-0.0011831381601237643,4.797230893558048,-0.13427124322334796,0.893874966643303,0.9927885242460378,-6.815926626180829
TNNI3K,0.005792908768552541,4.966486077019802,0.5070664450674187,0.6149483516054371,0.9619558250581659,-6.7572590411989975
AC093158.1,-0.02028209757494511,2.1473371470533156,-1.4377239404158138,0.15844615393293116,0.8009293821626026,-5.444186211451136
AC105271.1,-0.025126914976335898,-0.8067050119420871,-0.725960328471855,0.47217454604371345,0.9344801304011484,-5.630529505181282
LRRC53,-0.029889739158556815,1.0253140077302438,-1.83647308265975,0.07387785999112774,0.7072000725579894,-4.663878478101728
ERICH3,-0.010637325122058604,5.335891015865674,-0.5704093719503927,0.5716546695902368,0.9514855482564372,-6.740039230167777
ERICH3-AS1,-0.02524356472007631,3.137709817110107,-1.5542345369130302,0.12816412534659605,0.7661447588265089,-5.457806887061835
CRYZ,0.012627277868349693,1.2532170876773367,0.43344659361099297,0.6670658151261473,0.9689513364502883,-6.094228473551569
TYW3,0.005796473579443766,3.5199578711186077,0.4080960137152288,0.6854232563082459,0.9721584188595435,-6.565072521882465
SLC44A5,0.003504150805502887,10.426371143597196,0.3405696156793224,0.7352456975694942,0.9786553470714463,-7.326392906248056
ACADM,0.00683863062213059,6.134623533958349,0.9878798607350491,0.3292688671642151,0.8969765223011792,-6.512627307354784
RABGGTB,-0.019061235217155137,3.944618743842064,-2.070803978524701,0.04500572227313575,0.6750961788865457,-4.658341639072029
MSH4,3.8400507484049804e-5,2.7268364633825137,0.0026700520987312285,0.9978831482125659,0.9999781922675969,-6.537887779934735
AC092813.1,-0.030665058723025596,0.25877985056238756,-1.1630546083776532,0.251837099229816,0.8645018081266395,-5.406546617920679
ST6GALNAC3,-0.005265273382903993,7.558723808318389,-0.4878193992313063,0.6283945667371573,0.9630974112547573,-7.033422988204209
AC104458.1,0.0028292232076597003,-0.32492124986730636,0.0996387649504935,0.9211388319791062,0.9943392364238689,-5.977060317532986
ST6GALNAC5,0.01680789019809446,7.150065777715589,0.7083931554159436,0.482891681149349,0.9367574957867408,-6.865494241100514
AL035409.1,4.537501006728904e-4,1.6481102305168334,0.020652957960505043,0.9836272418885181,0.9988357598132646,-6.358486774073376
PIGK,1.9331233832572422e-4,4.815507050677097,0.022347459377671172,0.982284136192966,0.9987578260272386,-6.839094281410807
AC093433.2,0.04290486940833279,-0.5822446527579742,1.3922596105247504,0.1716904791531924,0.8121524947556034,-5.014102208009206
AK5,0.0029573754333675154,4.48284103565281,0.2373405028764694,0.8136284448949114,0.9828893572569122,-6.791035095928759
AC093575.1,0.01978991743630139,-0.5671888500212472,0.6408409204133084,0.5253541742921394,0.9471127146735422,-5.732939723890119
AC118549.1,0.002047587765904868,6.804473120420715,0.2994041131633106,0.7662131408286391,0.9791591618593447,-7.025185434053718
USP33,0.00534033949636338,7.168577268531075,1.1974808411375502,0.2383087196900239,0.8578897162349347,-6.398117264160347
MIGA1,0.004102681959921658,6.25577965103837,0.639351467585858,0.5263123209865859,0.947429001941167,-6.813234072876736
NEXN-AS1,0.008935083799452242,0.6827400296161759,0.3275340644918351,0.7450064558802489,0.97907201169521485,-6.106699740215135
NEXN,-0.007538392991111615,2.716944083172498,-0.5181000857332979,0.6072998758496801,0.9605425731881934,-6.381257022361577
FUBP1,0.0055523198606040325,7.172079766977817,0.9018332599954217,0.372652211299352,0.9057678855863559,-6.70017664304029
DNAJB4,-0.021172035945556163,3.4102582224248676,-1.7352620038574973,0.09054933668108535,0.7217370609255482,-5.1688941296422035
GIPC2,-0.019241910838230517,2.898369085149525,-1.602346215680167,0.11710598953444894,0.7525377561573492,-5.317340139237748
AC103591.3,0.0075403557322323,1.0852967695918736,0.2045027775099762,0.8390185012197828,0.9875739276984288,-6.108157691876747
AC103591.4,-0.021337147928158363,0.06005464733098891,-0.768046593069936,0.4470607304916825,0.928591669448392,-5.748733615777448
PTGFR,-0.012165346957786259,0.8289448092623297,-0.27369172984091517,0.7857581957611693,0.9808829247570346,-6.066683804322922
IFI44L,0.04526947842431439,0.9814973946249896,1.0938472167064044,0.2806967694736883,0.8802934706122874,-5.545669160279412
IFI44,0.014673180645178701,4.888957532241241,0.7110504547553066,0.48126179130652136,0.9359959741397449,-6.5934144514812525
ADGRL4,-0.010272215825387558,0.9441971786449901,-0.4130590426757471,0.6818136553888667,0.9711853329210632,-6.1639227571879065
AL136234.1,0.02900369520468097,-0.46809258919252344,0.698464623585642,0.4890089478757792,0.939292473818934,-5.746781265491494
LINC01781,0.011646860384813709,-0.6974087849066366,0.2917059577980744,0.7720492897398042,0.9796005449718609,-5.906778591584776
ADGRL2,-0.0061042282891180496,7.466259870636418,-0.40448877171783204,0.6880514902411201,0.9725851760698591,-7.064821484800163
AL138799.4,-0.018620684368747996,1.258501581255972,-0.7857669995324313,0.43672699139466375,0.9277653360343124,-6.0095757717164275
AC117944.1,-0.021740224160927232,1.9464652498192767,-0.7683819641133016,0.4468638251578344,0.928591669448392,-6.133068798562634
AL157944.1,-0.0075796297155692974,1.8322341033984668,-0.31141141323397176,0.757137691601274,0.9791337962774296,-6.242074116053985
LINC01362,0.03036473376889243,1.5587168526399515,1.6887406957268216,0.09920816446366211,0.7310403473833115,-4.954822143205742
LINC01725,-0.0025608457243766636,3.5358278254749207,-0.18757070095398398,0.8521805250336391,0.9884974255988747,-6.63993440020686
AL035706.1,0.013497865399411526,-0.7339585737366388,0.35820561105518967,0.7221108555046636,0.9774202213456191,-5.835161653445469
TTLL7,0.004388328238353645,8.511987096563484,0.6294267038889616,0.5327203953706491,0.9479967840819632,-7.040810013917622
TTLL7-IT1,-3.7599680929020443e-4,2.3458546410495824,-0.029570443743910622,0.9765596449720719,0.9982905653199649,-6.521677546549439
AL359504.2,-0.01201249730851735,3.157104405249184,-0.7808880322729372,0.43955784169637546,0.9280226610844922,-6.27706694048994
PRKACB,-0.0037712744768847208,8.726765868633636,-0.6339443416372106,0.5297984364106971,0.9479967840819632,-7.048315705191481
SAMD13,-0.00595037828994443,1.2990249139595167,-0.23312785127111846,0.8168749257026231,0.9833798838418667,-6.1625567717544385
RPF1,-0.010554072094462255,4.523625592044572,-0.9557004625723146,0.3450792668650696,0.9008620274606541,-6.338099880375877
GNG5,-0.02535251478835212,4.678709316212583,-1.0139956909674732,0.3168014883327295,0.8921609175779132,-6.273825148134537
SPATA1,0.0065686499327369755,3.310634631344475,0.3274727414951193,0.7450524754251906,0.97907201169521485,-6.57126736709588
CTBS,0.020308057513741783,2.4617791736176375,1.30711765432237,0.19878687364247366,0.8297760588347867,-5.677873740967348
AL359762.1,0.017206304409068552,-0.21472298596276682,0.7036570374537192,0.48580434853263266,0.938039261566202,-5.766331040036943
SSX2IP,0.006574164136257423,6.704777362077125,0.764853861070458,0.44893783414584365,0.928591669448392,-6.773458958680685
WDR63,-0.02478592444496691,-0.1437961410311636,-0.7185736281796082,0.47666426397331674,0.9352442778430118,-5.707465281067176
SYDE2,-0.01717173371265327,0.8646009859855606,-0.5783552087451167,0.5663317461773554,0.950719984801416,-6.024142245380935
C1orf52,-0.011623156925090574,5.1043072587767275,-1.6961916710329452,0.09777683145875289,0.7296330054669389,-5.470008730428833
BCL10,-0.012123383716971135,3.73288650677638,-1.0386223886718138,0.3053432737669039,0.8881844861091654,-6.142726288986558
AL078459.1,0.01326318820423362,4.349978173247195,0.7586729094428665,0.45258497484299554,0.9299861224722011,-6.477678402116572
DDAH1,0.020998731434467763,5.596056308234604,1.335458107216175,0.18942783661255796,0.8246617955736015,-6.0439878818765775
