pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.34718606048467854,0.9999000099990001,0.019806495629660695,0.6438096653170388,1.0328174796242635,10,OLFM2;CTH;SIRT1;EFEMP2;SOD2;KIT,OPC
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION (GO_BP),0.34726527347265274,0.9999000099990001,0.019780288670277767,0.6035700461076978,1.026204832206151,18,NFKBIZ;MALT1;PRKCZ;MYB;RARA;RIPK2,OPC
GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY (GO_BP),0.34726527347265274,0.9999000099990001,0.019780288670277767,0.6188654010476651,1.0282786260686347,14,PRKCH;NPHP4;PRKACA;ROCK2;TJP1;NPHP1;ROCK1;IKBKB,OPC
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY (GO_MF),0.34726527347265274,0.9999000099990001,0.019780288670277767,0.5675660471265201,1.0173177959457969,38,GTF2H3;TAF4B;TAF3;TAF9B;TAF6;SNAPC1;DR1;GTF2E1;TAF8;TAF9;TAF5;GTF2F1;TAF2;CCNH;TAF1;TAF6L;GTF2H2;GTF2A1;TAF12;GTF2F2;TAF10;SNAPC4;GTF2A2;TAF11;DRAP1;TAF13,OPC
GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS (GO_BP),0.3477652234776522,0.9999000099990001,0.019758492188132984,0.5528027111003964,1.0139572339192175,60,FOXP1;GLI3;ARG2;RPS6;TNFRSF21;MIF;TRAF3IP2;GPAM;BAX;TP53;AURKB;CRKL;BCL2L11;AKT1;PTEN;DNAJA3;P2RX7;WNT5A;FNIP1;ADA;ZC3H8;PRKCQ;RIPK1;PRELID1;LMBR1L;DFFA;MIR17HG;IRS2;LYN;KDELR1;TSC22D3,OPC
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE (GO_BP),0.3477652234776522,0.9999000099990001,0.019758492188132984,0.522714416701948,1.0051943366566372,390,BMPER;PLCG2;NPY;NRG1;RIT2;EPHA4;ALK;MAP3K5;HTR2C;KITLG;NRP1;NEK10;EGFR;ROBO1;TGFB2;JUN;ANGPT1;NTRK2;SH3RF3;ADRA1B;EZH2;ERBB4;TEK;PLCE1;INAVA;RPS3;ROR2;PDGFD;GADD45A;STK3;PHB2;MID1;AR;JCAD;ERP29;SEMA3A;HIPK2;CAV2;MIF;MAP2K1;HAVCR2;PLCB1;DDT;LRRK2;PTK2B;TGFB3;CD24;DIRAS2;IQGAP1;ROR1;TNFRSF19;FZD4;LAMTOR2;PDGFC;TGFBR1;TRAF5;ADRA1A;SRC;HTR2B;NOTCH2;GHR;CRKL;DOK5;PDGFRA;MAP3K13;MT3;GCNT2;PRKCE;SDCBP;IQGAP3;MINK1;MTURN;DUSP19;PRKD2;SPAG9;F2R;PTEN;TRAF4;SPRY2;GLIPR2;CFLAR;TGFB1;FBXW7;GRM1;TAOK2;DNAJC27;NTRK3;RAF1;HMGB1;BMP2;MBIP;LAMTOR1;NECAB2;TENM1;SOD1;WNT7B;SOX2;ANKRD6;CSK;MFHAS1;MAP3K11;PRKCZ;KLHDC10;AKAP13;CD36;STK25;SH3RF1;WWC1;P2RX7;WNT5A;TRAF7;CD81;NDRG4;PELI2;ROCK2;MAP4K2;PDGFA;NPNT;DAB2IP;ABL1;MAP2K7;KSR1;CDH2;NOX4;MADD;TAOK1;MAP3K12;TGFA;RB1CC1;RASGRP1;FGF2;SHC2;PDCD10;CSPG4;SEMA7A;ADORA1;TRAF6;DOK6;RAP1B;AKAP12;ZNF622;WNT7A;RIPK1;CHRNA7;NOTCH1;PRDX2;DIXDC1;MAPK8IP3;ARRB1;RIPK2;PDE5A;LAMTOR3;ERN1;RELL1;ARL6IP5;GSDME;VEGFA;JAK2;PRKCA;SEMA4C;PPIA;PAK1;FGFR2;MAP3K4;XIAP;TNIK;DENND2B;INSR;KIT;TIRAP;MYDGF;FGFR1;NPTN;MAP3K7;GRM5;EMC10;MAPK8IP2;ROCK1;MAP2K5;RYK;NELFE;SCIMP;SORBS3;CDK10,OPC
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION (GO_BP),0.3478652134786521,0.9999000099990001,0.019754137530781996,0.5683589511212785,1.0171339724793877,37,DPP4;MCU;DAPK2;MOSPD2;RIPOR2;CAMK1D;DNM1L;MPP1;THBS4;SLIT2;MDK,OPC
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS (GO_BP),0.34806519348065196,0.9999000099990001,0.019745432846040765,0.5843444711379219,1.020282758926296,25,PARK7;RFFL;CFLAR;RAF1;BRCA1;FAIM;GSK3B;FAIM2;HMGB2;PEA15;DDX3X;GPX1;ARHGEF2;BCL2L1,OPC
GOBP_REGULATION_OF_FATTY_ACID_OXIDATION (GO_BP),0.34806519348065196,0.9999000099990001,0.019745432846040765,0.5752987570263506,1.0190203117986538,31,IRS1;CNR1;APPL2;ETFBKMT;PPARGC1A;CPT1A;SOX9;AKT1;LONP2;PLIN5;MLYCD;ACADVL;MFSD2A;PRKAG2;ACADL;PPARA;MTLN;IRS2;ACACB;PPARD,OPC
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL (GO_BP),0.3481651834816518,0.9999000099990001,0.019741082816376286,0.5617028389345322,1.0152231618787495,44,CALM1;AKAP6;GSTO1;BAX;SNCA;F2R;PDPK1;P2RX4;CALM3;P2RX7;ADCYAP1R1;TRPC3;ABL1;SRI,OPC
REACTOME_METHYLATION (Reactome),0.34826517348265174,0.9999000099990001,0.019736734327001584,0.6241518557737624,1.0298838086022428,13,TRMT112;MAT2B;GSTO1;COMT;MTRR;AS3MT;MAT2A;MTR;AHCY;TPMT,OPC
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY (GO_BP),0.3487651234876512,0.9999000099990001,0.01971501494481146,0.5932367149758454,1.0224661904270804,21,APPL2;FLOT1;WDFY1;MFHAS1;DAB2IP;TIRAP;PELI1;LYN;APPL1,OPC
REACTOME_REGULATED_NECROSIS (Reactome),0.3487651234876512,0.9999000099990001,0.01971501494481146,0.5591679976980626,1.0142496840787596,47,CHMP2B;CASP3;UBA52;RPS27A;CYCS;BAX;TP53;CHMP2A;FLOT1;UBB;SDCBP;CFLAR;HMGB1;IRF1;UBC;CHMP6;HSP90AA1;OGT;TNFRSF10B;CASP8;CHMP4A;IRF2;RIPK1;STUB1;GSDME;XIAP;CDC37;PELI1;CHMP7;BIRC2,OPC
GOBP_VITAMIN_D_METABOLIC_PROCESS (GO_BP),0.34918886441017427,0.9999000099990001,0.01971935574973028,0.6432992241675334,1.0319986156495062,10,PIAS4;CYP2R1;LGMN;NFKB1;LRP2,OPC
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT (GO_BP),0.34936506349365065,0.9999000099990001,0.01968900227937493,0.6136157252479055,1.0261298035613178,15,CAMKMT;NMT2;GNA11;PDE6B;GRK4;NMT1,OPC
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY (GO_BP),0.34956504349565043,0.9999000099990001,0.019680343616885466,0.5250598507073315,1.0058674629358624,297,FERMT1;SHISA6;KANK1;GPC5;GLI3;EGR1;CCDC88C;CTNND2;PRICKLE1;DKK2;RPS12;FZD6;EGFR;FOXO1;ATP6AP2;SOX4;PTPRO;NKD1;TCF7L2;DAB2;RBMS3;GPC3;JRK;ROR2;SEMA5A;LRP4;STK3;ZEB2;MDFIC;EDA;LGR5;KPNA1;SULF2;PTK7;DRAXIN;WLS;APC2;PFDN5;C12orf43;WNT3;AXIN2;PRKN;PLPP3;TSC2;LRRK2;PRDM15;WNK2;IFT20;CDC73;MAD2L2;IGFBP2;CTNNBIP1;CSNK1E;FZD4;TMEM64;LGR4;NRARP;BICC1;RNF220;WWTR1;SFRP1;WNT5B;RACK1;SRC;MCC;HECW1;LATS2;DEPDC1B;HDAC1;IFT80;SIAH2;TMEM170B;CAPRIN2;SOX9;PPM1B;SKI;SMURF2;ITGA3;MLLT3;STK11;TGFB1;LIMD1;VCP;RECK;BMP2;DKK3;TLE3;APCDD1;JADE1;SOX2;G3BP1;KREMEN1;SPIN1;RSPO3;WWOX;ANKRD6;SMAD3;NPHP4;GSK3B;DISC1;TCF7L1;USP8;GID8;WNT5A;VGLL4;AMFR;CDK14;CCNY;DDX3X;SDHAF2;LYPD6;TIAM1;DAB2IP;MDK;INVS;ABL1;CDH2;PTPRU;CDH3;TMEM9;FGF9;FGF2;CYLD;UBE2B;YAP1;DACT1;HMGXB4;ATP6V0C;DACT3;MDFI;RBX1;RNF146;BTRC;VPS35;NOTCH1;CSNK2A1;MAPK14;DIXDC1;USP47;MACF1;CHD8;CCAR2;CCNYL1;LMBR1L;CTNND1;CSNK1G2;SCYL2;TMEM131L;TMEM237;CTHRC1;FOXO3;RUVBL1;OTULIN;PPP2CA;FGFR2;GSK3A;XIAP;TLE1;SOX10;CXXC4;SOX13;STK4;OTUD5;ZRANB1;TNKS;NFKB1;NXN;SMARCA4;GRB10;GPRC5B;FAM53B;NPHP3;CBY1;TLE2;ATP6V1C2;NLK;TLE5;LATS1;CSNK1G1;BAMBI;GSKIP;TTC21B;CSNK1A1;UBAC2;ASPM;CSNK1D;APC;MKS1,OPC
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D (GO_BP),0.34976502349765026,0.9999000099990001,0.019671691052435315,0.5996286003198322,1.0243577411023197,19,KANK2;MN1;PHEX;SNW1;SFRP1;RXRA;MED1;GDAP1;ATP2B1,OPC
GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS (GO_BP),0.34988984578409776,0.9999000099990001,0.01968900227937493,0.6431647652887104,1.0317829129537868,10,SLC7A11;PDK3;PDK1;SNCA;SP1,OPC
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION (GO_BP),0.35006499350064996,0.9999000099990001,0.019658723620017148,0.6063288111180996,1.0255958056851509,17,CALM1;SMAD7;SPRY2;PARD3;CALM3;SIRT2;EIF4G1;SPRED1,OPC
GOCC_APICOLATERAL_PLASMA_MEMBRANE (GO_CC),0.35006499350064996,0.9999000099990001,0.019658723620017148,0.6102217706520175,1.0268054928953791,16,FZD6;CXADR;PALM;NEDD4;OCLN;CDH2,OPC
GOBP_MICROGLIAL_CELL_ACTIVATION (GO_BP),0.3501649835016498,0.9999000099990001,0.01965440418188262,0.5736613009516531,1.01799743951333,32,JUN;IFNGR1;LRRK2;LDLR;SNCA;TRPV1;CLU;IFNGR2;TTBK1;ATM;GRN;CTSC;JAK2,OPC
GOBP_MICROTUBULE_DEPOLYMERIZATION (GO_BP),0.35036496350364965,0.9999000099990001,0.01964576985793843,0.5610453042320648,1.0151369499438712,45,FGF13;KIF14;MID1;KIF24;KIF18B;APC2;CAMSAP3;STMN1;NCKAP5L;KIF18A;NCKAP5;NAV3;STMN2;KIF2A;ATXN7;TPX2;CAMSAP2;CLASP1;KATNB1;TAOK1;KIF2C;CKAP2;MAP1A;CKAP5;STMN3;CAMSAP1;HDAC6;MAP1S;STMN4;CLASP2;SPAST;ARHGEF2;MAP1B;CCSAP;TTBK2;APC,OPC
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION (GO_BP),0.35076492350764926,0.9999000099990001,0.019628519388240527,0.5238841781137084,1.0052190767126425,331,KANK1;BUB1B;FBXO5;BUB1;FGF13;PTTG1;TEX14;TMEFF2;MAK;ARHGAP28;ODF2L;TTK;WASF2;AVIL;MID1;TSPO;TMSB4X;NAT10;CAV3;SVIL;ESPL1;NPM1;FKBP4;KIF24;PSMG2;APC2;SPDL1;SEC22B;CENPF;PRKN;MNAT1;TINF2;ARHGAP6;CTC1;TSC2;CAMSAP3;BBS4;LRRK2;HNRNPA1;GEN1;TOM1L2;PINX1;SPTBN4;STMN1;TPR;MAD2L2;WASHC2C;AURKAIP1;TMOD3;TP53;RTEL1;SMG6;MAP4;SPTB;IK;RAB7A;DYNC1LI1;TERF2IP;MAP2;TFRC;NAV3;NBDY;CAPZA2;TOP2A;ADD3;PFN2;SRC;SHANK3;AURKB;SNCA;TENT4B;ACAA2;MUL1;NME6;PHLDB2;EML2;STMN2;CLIP3;MTBP;AKT1;SLC25A5;DYRK1A;ZNF207;TMSB10;OMA1;ATXN7;CTNNA2;PLK1;ZWILCH;CCNB1;ARHGEF18;MAPRE1;BRCA1;ERCC4;FBXO43;SPTBN2;PIK3CA;NAA10;TPX2;TMSB15B;HUWE1;TEN1;BCL2L2;SSH2;CLU;USP44;H3-3A;MAD2L1;KLHL22;PRRT2;CAMSAP2;ERCC1;SETMAR;SPTBN1;XRCC3;LMNA;POT1;DLC1;PARP1;TBC1D4;USP30;PIF1;SLIT2;PARL;CHEK1;VAT1;GSN;WAPL;CLASP1;LMOD3;CENATAC;KATNB1;GCLC;TAOK1;KAT2B;RHPN2;CKAP2;SLX4;RAD1;CARMIL1;FLII;CCP110;PICK1;YAP1;PPARG;PLEKHH2;TJP1;HNRNPC;TMOD1;GNL3L;ATM;NDC80;MKKS;CDK5RAP2;HIP1R;TWF1;RBM14;CHMP4A;CAMSAP1;LIMA1;TOM1L1;XRN1;MPHOSPH9;SCFD1;HDAC6;CRACD;PAK2;CEP97;BECN1;ADCK1;TMOD2;TUBB4A;PRELID1;EPS8;CLASP2;SWAP70;KAT2A;FHOD3;PCID2;H3-3B;PIK3R1;BNIP3;SPTAN1;FXN;ANKRD27;TBC1D30;GPX1;TMEM67;ADD1;ARHGEF2;TIGAR;NBN;TNKS;DCP2;EVI5L;TMEM14A;STYXL1;BAZ1B;XRCC1;ARHGEF7;ARPIN;NUBP1;SSH1;BCL2L1;TERF2;SMAD4;TMSB15A;TCHP;HSPA1A;CDK10;TBCD;MTM1;TRIM37;MAP1B;TERF1;PPFIA1;FLCN;MTPN;TTBK2;APC;GHITM;EXOSC10;TBC1D7;CCNF;CORO2B;CAPZA1;PFN1;MDM1;C11orf65;MCM2;GDI2;TNKS2;FEZ2;RAD50;CYRIB;MPV17L;BMP7;SHANK1;INPP5K;HDGFL3;RDX;FEZ1;MAPT;RNF41;TMEM39A;ARRB2;ARAP1;ADD2,OPC
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION (GO_BP),0.35076492350764926,0.9999000099990001,0.019628519388240527,0.5860268236473629,1.0202258787249123,24,SULF2;C5;IL6ST;CCBE1;EIF2AK3;TGFB1;BRCA1;RORA;ARNT;ATF4;HIF1A,OPC
GOBP_T_CELL_MEDIATED_IMMUNITY (GO_BP),0.35076492350764926,0.9999000099990001,0.019628519388240527,0.5436086235749443,1.0098463043838115,83,GNL1;CADM1;SMAD7;B2M;DENND1B;RFTN1;FBXO38;ZBTB1;STX7;KLRD1;EMP2;MALT1;HMGB1;PRKCZ;P2RX7;CD81;ZP3;KDM5D;CD46;RAB27A;HLA-A;AHR;TRAF6;CTSC;NECTIN2;CEACAM1;MAP3K7;HPRT1;JAG1;PPP3CB;HLA-B;DUSP22;PVR;CYRIB;HSPD1,OPC
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING (GO_BP),0.35077015403080614,0.9999000099990001,0.0196328297361647,0.6280229160680076,1.027793868018768,12,PTK2B;PDE10A;PDE2A;NPR2;PDE11A;RUNDC3A;CGAS,OPC
GOCC_PHOTORECEPTOR_CONNECTING_CILIUM (GO_CC),0.3508649135086491,0.9999000099990001,0.01962421055147061,0.5669553057275085,1.0162230897048563,38,MAK;FAM161A;PCDHB15;BBS4;IFT20;CETN3;LCA5;CEP290;IFT140;IFT122;IFT52;NPHP4;IQCB1;WDR19;SEPTIN2;TTC8;PCDHB13;CETN2;KIFAP3;CFAP410;TMEM237;TOPORS;KIAA1549;NPHP1;IFT57;WHRN,OPC
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO_BP),0.35106489351064896,0.9999000099990001,0.019615597406971216,0.5502966605852689,1.0121849345796068,64,GRM3;GRIK1;GRM7;SERPINE2;RELN;CNR1;ROR2;GRM8;TNR;NRXN1;LRRK2;PTK2B;TSHZ3;DTNBP1;DGKZ;NLGN1;SHANK3;OPHN1;CACNG2;GRM1;STXBP1;CACNG5;CACNG8;MEF2C;CACNG3;DISC1;NLGN3;CDH2;CACNG4;ADORA1;CACNG7;ATP1A2;GRIK2;HOMER1;UNC13A;PLPPR4;GRM5;MAPK8IP2;NLGN2,OPC
GOBP_ALPHA_BETA_T_CELL_PROLIFERATION (GO_BP),0.35136486351364865,0.9999000099990001,0.019602688996266625,0.5788202059249898,1.0187023009712914,28,DOCK2;ARG2;TWSG1;IRF1;SH3RF1;CD81;HLA-A;TYK2;RIPK2;JAK2;TGFBR2;CBLB;ITCH,OPC
GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS (GO_BP),0.3514648535146485,0.9999000099990001,0.019598389203236078,0.5992865636147444,1.0237734328381527,19,ALK;CNR1;PDE3B;ETFBKMT;BSCL2;CRTC3;AKT1;PLIN5;PRKAA1;MFSD2A;ADORA1;SORL1;GPLD1;FMC1;ACACB,OPC
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT (GO_BP),0.3514648535146485,0.9999000099990001,0.019598389203236078,0.5993206398439368,1.023831645953975,19,MIF;PLA2G4A;ACSL1;P2RX4;P2RX7;PLA2R1;MAP2K6,OPC
GOBP_NEURON_CELL_CELL_ADHESION (GO_BP),0.35156484351564843,0.9999000099990001,0.019594090913641005,0.6061143384240969,1.025233028440577,17,CNTN4;NRXN3;NINJ2;TNR;NRXN1;NLGN1;CDK5R1;NLGN4X;ASTN2;NCAM2;NLGN3,OPC
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY (GO_BP),0.3518648135186481,0.9999000099990001,0.019581205054489834,0.5688616461665423,1.0165747333584438,36,NRP1;RELN;ARC;PARK7;ITGB1;BUD31;NEURL1;SHANK3;HDAC1;CACNG2;TAF1;FBXW7;CACNG3;IFNGR2;NLGN3;TGFA;RWDD1;CACNG4;ADORA1;HDAC6,OPC
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION (GO_BP),0.35196480351964804,0.9999000099990001,0.01957691276766316,0.5697361901268054,1.0165515658996085,35,SERPINE2;ZNF365;PTPRZ1;HES1;PRMT5;ID2;TENM4;IL6ST;PTN;HDAC1;OLIG2;TGFB1;BMP2;BIN1;PRPF19;ZNF488;MDK;TTBK1;NOTCH1;NKX2-2;DICER1;HDAC2;RHEB,OPC
GOBP_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT (GO_BP),0.351975987993997,0.9999000099990001,0.019585498840364694,0.6345096582466567,1.029232415081167,11,ABCA2;SREBF2;NFKB1;EGF,OPC
GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO_BP),0.3521647835216478,0.9999000099990001,0.019568332686778826,0.6231517943383609,1.0282336539637522,13,KCNQ1;NOS1AP;KCNJ3;KCNH2;KCND3;RNF207,OPC
GOBP_MEIOTIC_CELL_CYCLE_PROCESS (GO_BP),0.35236476352364765,0.9999000099990001,0.01955975858897112,0.5299383491791285,1.0070816159816094,190,BUB1B;PDE3A;RAD51;CDC25C;FBXO5;BUB1;PTTG1;TEX14;AURKA;RAD54L;MSH4;MYBL1;RAD51D;TTK;RAD51AP1;MND1;MEI4;SMC4;ESPL1;ZSCAN21;FIGNL1;SYCP2;NSUN2;TEX15;PLCB1;CCNE2;KLHDC3;KIF18A;CKS2;CCNB1IP1;TUBG1;RAD54B;MEIOC;SGO1;BRME1;BRIP1;NUF2;MRE11;ING2;TOP2A;BCL2L11;UBB;NCAPD2;SGO2;YTHDF2;NCAPH;PLK1;SHOC1;MEIKIN;GOLGA2;BRCA2;NDC1;INCENP;ERCC4;FBXO43;SYCP3;FANCD2;SIRT2;SYCP2L;WNT5A;ERCC1;MYH9;CDC25B;NCAPD3;ACTR2;P3H4;STAG3;SLX4;TDRKH;RAD1;IHO1;FANCM;MUS81;CHFR;UBE2B;EME2;HUS1;ATM;NDC80;WASHC5;TUBG2;ACTR3;SPDYA;FOXJ2;PSMC3IP;FOXJ3;SMC2;C11orf80;MARF1;MASTL;MLH3;MLH1;PSMD13;CALR;SPIRE1;SIRT7;TERF1;AGO4;REC8;CENPX;ASPM;MSH5;TEX11;MSH6;BAG6;UBR2;RAD51B;RAD50;PPP2R1A;RMI1;TOP2B,OPC
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS (GO_BP),0.35236476352364765,0.9999000099990001,0.01955975858897112,0.6026617711774098,1.0246605605371972,18,MCTP1;PARK7;LRRK2;TXN;RACK1;OXR1;TRAP1;PYCR1;NCOA7,OPC
GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION (GO_BP),0.3524647535246475,0.9999000099990001,0.019555473780994197,0.617726444458782,1.026386187560381,14,PFDN5;LDLR;VBP1;CLU;PFDN4;PFDN1;PFDN2;CHRNA7,OPC
GOBP_NEUTROPHIL_HOMEOSTASIS (GO_BP),0.35266473352664734,0.9999000099990001,0.019546908641449836,0.6230061752570233,1.027993374722882,13,PDE4B;SLC7A11;ITPKB;HMGB1;MERTK;SH2B3;PIK3CB,OPC
GOBP_REGULATION_OF_GLIOGENESIS (GO_BP),0.35266473352664734,0.9999000099990001,0.019546908641449836,0.5444859177621295,1.010148494236616,80,SERPINE2;HES5;DAB1;ZNF365;EZH2;PTPRZ1;PRKCH;HES1;TMEM98;PRMT5;TSPO;ID2;TENM4;LDLR;ID4;IL6ST;PTN;HDAC1;SKI;OLIG2;PPP1CC;TGFB1;NTRK3;BMP2;PLAG1;BIN1;SIRT2;UFL1;PRKCI;NF2;RNF10;PRPF19;ZNF488;MDK;ABCC8;TTBK1;DUSP10;CERS2,OPC
GOBP_PROTEIN_HOMOTETRAMERIZATION (GO_BP),0.35296470352964704,0.9999000099990001,0.0195340721068554,0.5561272083492571,1.0133806622663286,52,RYR3;HCN1;APPL2;B2M;OSBPL2;SAMHD1;CRYZ;CRTC2;HSD17B10;RYR1;CRTC3;CTH;SHMT1;TRPV1;GOLGA2;ALDH9A1;USP16;SOD2;APIP;CRTC1;ACACA;PKD2;GLS;MCOLN1;HPRT1;EVL;CBY1;ACOT13;ACACB,OPC
GOCC_DOPAMINERGIC_SYNAPSE (GO_CC),0.3529941918686161,0.9999000099990001,0.019555473780994197,0.642447668158637,1.0306325256725342,10,ADRA1A;FLOT1;NLGN2;CHRNA5,OPC
GOBP_CERAMIDE_TRANSPORT (GO_BP),0.3531646835316468,0.9999000099990001,0.019525521854286004,0.6095641268156091,1.0256988914333052,16,ABCB1;SGPP1;ABCB4;PLEKHA8;PLEKHA3;VAPA;ABCA12;ABCA2;PSAP,OPC
GOBP_RESPONSE_TO_ALCOHOL (GO_BP),0.3531646835316468,0.9999000099990001,0.019525521854286004,0.5297606302688158,1.0071922704754044,194,FOS;ITPR2;FYN;ST6GAL1;RAD51;SLIT3;POLB;EFNA5;GRIN2B;MGMT;CNR1;ADCY8;TYMS;TSPO;RPL27;AKR1C3;ADCY1;GRIN2A;GABBR1;SGK1;ADCY2;PTK2B;CA3;GLRA2;IGFBP7;TACR1;PMVK;MLC1;RGS7;ADCY5;TGFBR1;CLDN18;CDK1;SMAD2;SLC23A2;SFRP1;RECQL5;INHBB;CBL;A2M;TBXAS1;GNB1;BLM;ADCY3;TGFBR3;CPT1A;PPP1R9B;CDK4;SPHK2;PRKCE;AKT1;RHOA;GOT2;TGFB1;NTRK3;BRCA1;CDH1;GRAMD1B;SOD1;AIFM1;ATP5F1A;FDX1;HNRNPD;CALM3;PRKAA2;RPS6KB1;ADCYAP1R1;CTNNA1;PRKAA1;PARP1;AKR1C2;SLIT2;GRAMD1C;ABCA2;CFTR;GNG2;ACTR2;RARA;DMAP1;CYBA;KCNC2;CASP8;SOD2;AHR;GNAI1;CAT;OGG1;GRAMD1A;XRN1;CDO1;ACACA;MT-ND4;LRP8;ALAD;EPS8;FOXO3;TP53INP1;ADCY7;CCND1;FGFR2;DNMT3A;PPARA;GPLD1;TGFBR2;ATP2B1;BCL2L1;GRIN3A;BIRC2;AKAP8;HDAC2;MYC;OPRM1;LANCL2;LARP1;ABAT;LRP6;PTCH1;OSBPL7;H6PD;SREBF1,OPC
REACTOME_CRMPS_IN_SEMA3A_SIGNALING (Reactome),0.35336466353364665,0.9999000099990001,0.019516977541343135,0.612916403704441,1.0249603506798233,15,FYN;NRP1;PLXNA4;SEMA3A;DPYSL2;CDK5R1;PLXNA1;GSK3B;DPYSL3;DPYSL4;CRMP1;PLXNA2;DPYSL5;PLXNA3,OPC
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE (GO_BP),0.35366463353664634,0.9999000099990001,0.019504172189833687,0.5594064152572644,1.013562797475733,46,KCNJ16;KCNJ6;SLC12A8;DLG1;KCNQ1;WNK2;KCNK9;SLC12A1;SLC12A6;ATP1B2;KCNJ3;ATP1A1;ATP1B1;SLC12A5;ATP1A2;KCNJ14;KCNH2;KCNJ13;ATP1B3;ATP1A3;KCNJ10,OPC
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION (Reactome),0.35366463353664634,0.9999000099990001,0.019504172189833687,0.6228565780927877,1.02774653143333,13,FYN;NRP1;FARP2;PLXNA4;SEMA3A;RND1;PLXNA1;PIP5K1C,OPC
GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE (GO_BP),0.35396460353964604,0.9999000099990001,0.01949138015395944,0.595332763553937,1.0216105584975286,20,KCNA2;HCRTR2;NLGN1;PER3;ADORA1;BLOC1S6;SRD5A1;BTBD9,OPC
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS (GO_BP),0.35396460353964604,0.9999000099990001,0.01949138015395944,0.5989461838418927,1.023191955145045,19,SMOC2;SEMA5A;PRKD1;TMSB4X;PRKD2;LGMN;P2RX4;CXCL13;FGF2;NOTCH1;VEGFA;FGFR1;HSPB1,OPC
GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION (GO_BP),0.3539955938313639,0.9999000099990001,0.019512707609531072,0.6421752535195573,1.030195510486053,10,SUSD4;A2M;CD46;CD59,OPC
GOMF_PEPTIDE_HORMONE_BINDING (GO_MF),0.3541645835416458,0.9999000099990001,0.0194828595132915,0.5610761633169323,1.0140905067488968,44,EDNRB;VIPR2;GALR1;ACVR1;PTH2R;LEPR;HCRTR2;GHR;ECE1;NPR2;SLC40A1;ADCYAP1R1;PIK3R1;INSR;RAMP1;IDE;CALCRL,OPC
GOBP_PROSTATE_GLAND_DEVELOPMENT (GO_BP),0.35436456354364565,0.9999000099990001,0.019474344769217448,0.5665540017758444,1.0155037837250884,38,GLI3;EAF2;CYP7B1;AR;FKBP4;ID4;ESR1;CDKN1B;SFRP1;FEM1B;MMP2;SOX9;PTEN;STK11;PLAG1;WNT5A;RARA;PSAP;TNC;NOTCH1;RARG;FGFR2,OPC
