pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS (Reactome),2.9551626235710436e-17,2.1365825768418643e-14,1.0672099868281106,0.5079767637879499,2.2193606468002582,166,RPL23A;ROBO1;RPL27A;UBA52;RPL27;RPS11;RPS20;RPS9;RPS17;RPL14;RPS19;RPL21;RPL9;RPL13;RPS24;RPL29;RPL35;ELOB;RPL13A;RPL19;RPL31;FAU;RPS3A;RPS27;RPS15;RPS26;RPS18;UBC;RPL38;RPL24;RPS21;RPL18A;RPS16;RPL6;RPS8;RPL7;PABPC1;RPLP2;RPL32;RPL36;LHX2;RPL23;RPL12;NCBP2;RPL5;RPL41;RPL15;RPL22;RPL36AL;RPS29;UBB;RPL7A;RPL4;RPS6;RPL10A;SLIT1;RPS13;RPL37;UPF2;RPL11;RPLP1;RPS3;RPL30;RPS2;RPL8;RPL35A;RPS27A;RPS23;PSMB10;RPL17;RPL34;RPL3;RPS5;RPS7;PSME4;RPL37A;RPL18;RPL26;PSMC5;RPL36A;SLIT2;UPF3A;RPS28;PSMC6;RPL39;PSMB6;RPS4X;PSMA2;RPS25;PSMB5;PSMA4;RPS12;RPL10;RPSA;RPS10;RPS15A;RPS4Y1;PSMC3;PSMD8;RPS14;RPLP0;UPF3B;RPL28;ROBO2,EN-L6b
GOCC_SYNAPTIC_MEMBRANE (GO_CC),5.939511269397669e-17,3.936411093793305e-14,1.0574635727508575,0.4101902261670503,1.8850398421282788,357,CACNG5;KCTD8;KCTD16;GAD2;IL1RAPL1;DRD3;GABRA4;SLC6A1;LRRTM2;UTRN;DRD2;DGKI;CDH8;GRIA1;SHISA6;NLGN4Y;SLITRK1;CACNG3;GRM7;DGKB;HIP1R;KCND2;FLRT3;ADORA2A;ADCY8;OTOF;KCNK1;GABRB3;KCNH1;UNC13C;DCC;SLC6A4;ERBB4;NETO1;ATP2B1;CNKSR2;GABRA2;IGSF9B;GRIK1;OPRD1;SORCS2;TENM2;CLSTN2;FXYD6;UNC13B;DRD1;SNCAIP;CACNA1C;KCTD12;GABRG1;EPHA7;GABRB1;GLRA3;ADAM22;GRIN3A;LRRC4C;COL13A1;SLC30A1;CNIH2;RGS9;LRFN2;LIN7A;STRN;NLGN4X;GRID2;PRRT2;NPTN;GRIN2D;NRCAM;HIP1;PRKCG;HTR2A;NRGN;DBN1;PPP1R9B;RPH3A;CNTNAP4;GHSR;HSPA8;FCHO2;GRIK2;EPHA4;ATP2B2;SYNDIG1;DNM2;STX3;GRM2;SHISA7;KCNA1;SNAP25;DENND1A;GSG1L;GRIP1;NLGN1;ATP2B4;PDE2A;LRP4;GABRA5;ADRA2A;KCNC3;KCNC2;RGS7BP;ZNRF2;PRR7;DTNBP1;PICK1;GRID1;LRRTM1;GRIK3;ADAM23;SLITRK3;CHRNA5;GRIN2A;SHISA8;GPHN;ADRA1A;LRRTM4;GABRA6;GABRA1;DNM3;CHRNA7;CSPG5;ABHD17A;ITGA8;SHISA9;GLRA2;SHC4;CLSTN1;ITGB3;DMD;CDH2;CNTN5;KCNJ3;GRM5;ITSN1;SORCS3;CDH10;GABRG3;TAMALIN;CRYAB;SSPN;SHANK2;ADORA1;FARP1;NRP2;CACNG4;GRIA4;NECTIN3;SLC4A8;CHRM1;GABRA3;NTRK3;NRXN1;STX19;CHRM5;PTPRO;CHRM3;NRP1;IQSEC3;CACNG2;SNTA1;GRM3;EFNB2;GPER1;ATP6AP2;PLPPR4;DLG2;IGSF21;CNTN2;LRRC4;CNR1;RIMS1;MAGEE1;GPM6A;SYT1;GRM1;APBA1;GABRR1;GABRB2;CEL;CHRNA4;GRIP2;ENO2;LRFN4;GABRR2;LRRTM3;CHRNB4;SLC8A1;GRIK4;STX1B;LRRC4B;EXOC3;LRFN3;KCNMA1;CACNG8,EN-L6b
REACTOME_SIGNALING_BY_ROBO_RECEPTORS (Reactome),6.195011096454379e-15,3.789917173084744e-12,0.9969862175331805,0.45608517198424015,2.027955889796151,211,RPL23A;AKAP5;ROBO1;FLRT3;RPL27A;UBA52;DCC;RPL27;RPS11;RPS20;RPS9;NTN1;RPS17;RPL14;RPS19;RPL21;PRKCA;RPL9;RPL13;RPS24;RPL29;RPL35;ELOB;RPL13A;RPL19;RPL31;FAU;NELL2;RPS3A;RPS27;RPS15;RPS26;RPS18;UBC;RPL38;RPL24;RPS21;RPL18A;RPS16;RPL6;RPS8;RPL7;PABPC1;RPLP2;RPL32;RPL36;LHX2;RPL23;RPL12;NCBP2;RPL5;RPL41;RPL15;RPL22;RPL36AL;RPS29;UBB;RPL7A;RPL4;RPS6;RPL10A;SLIT1;RPS13;RPL37;UPF2;RPL11;RPLP1;RPS3;RPL30;RPS2;RPL8;RPL35A;RPS27A;RPS23;PAK6;PSMB10;RPL17;RPL34;RPL3;PRKAR2A;RPS5;RPS7;PSME4;RPL37A;RPL18;RPL26;PSMC5;RPL36A;SLIT2;UPF3A;RPS28;PSMC6;RPL39;PSMB6;RPS4X;PSMA2;ABL2;CXCR4;RPS25;PSMB5;PSMA4;SRGAP3;RPS12;RPL10;PFN2;RPSA;RPS10;NRP1;PFN1;SLIT3;RPS15A;RPS4Y1;CAP2;PSMC3;PSMD8;RPS14;RPLP0;UPF3B;RPL28;ROBO2;VASP,EN-L6b
GOBP_CYTOPLASMIC_TRANSLATION (GO_BP),2.998524620150298e-14,1.70337616457538e-11,0.9653277542260832,0.4997440504546812,2.1583442853573045,145,RPL23A;RPL27A;UBA52;RPL27;RPS11;RPS20;RPS9;RPS17;RPL14;RPS19;RPL21;RPL9;RPL13;RPS24;RPL29;RPL35;RPL13A;RPL19;RPL31;RPS3A;RPS27;RPS15;RPS26;RPS18;RPL38;RPL24;RPS21;RPL18A;RPS16;RPL6;RPS8;RPL7;PABPC1;RPLP2;RPL32;RPL36;RPL23;RPL12;RPL5;RPL41;RPL15;RPL22;DPH6;RPS29;RPL7A;RPL4;RPS6;RPL10A;RPS13;RPL37;RPL11;RPLP1;RPS3;CPEB3;RPL30;RPS2;RPL8;RPL35A;CPEB1;RPS27A;RPS23;RPL17;RPL34;RPL3;RPS5;RPS7;RPL37A;RPL18;RPL26;EIF5;RPL36A;EIF4A2;RPS28;RPL39;RPS4X;EIF4A1;CPEB2;RPS25;RPS12;RPL10;RPSA;RPS10;RPS15A;EIF3CL;EIF3D,EN-L6b
REACTOME_NEURONAL_SYSTEM (Reactome),5.3016659604417955e-14,2.8109432922262402e-11,0.9653277542260832,0.38350057553907807,1.76976699398516,387,GNG7;GAD2;SYT10;IL1RAPL1;GABRA4;SLC6A1;LRRTM2;ADCY9;PLCB1;DLGAP2;SLC5A7;CAMK2A;GJD2;GRIA1;AKAP5;NLGN4Y;SLITRK1;CACNG3;GNAL;KCND2;CALM1;ACTN2;BCHE;SYT9;ADCY8;KCNK1;ADCY5;TUBA1A;KCNJ2;GABRB3;SLITRK5;NRG1;KCNH4;GNG12;CACNA1B;KCNH1;SLC6A4;ERBB4;GABRA2;GRIK1;GNG4;KCNMB2;ABCC8;PPFIBP1;SYN3;ADCY2;CACNA2D3;KCNN3;UNC13B;GAD1;EPB41L2;PRKCA;TUBB2B;GABRB1;PRKCB;PPFIBP2;TUBB4A;GLRA3;KIF17;GRIN3A;CAMK2D;KCNK13;KCNG3;GNAI1;SLITRK4;GNB5;SLC17A7;KCNQ3;LRFN2;LIN7A;KCNG2;TUBA1B;NLGN4X;NPTN;GRIN2D;PRKCG;KCNJ12;NRGN;CHAT;SLC1A3;TUBB8;KCNC4;HSPA8;GJC1;GRIK2;AP2M1;NCALD;KCNA1;SNAP25;KCNQ4;NEFL;GRIP1;NLGN1;TUBB2A;GABRA5;KCNS3;CACNA1A;KCNC3;KCNC2;VAMP2;PICK1;IL1RAPL2;TUBA8;LRRTM1;GRIK3;SLITRK3;IL1RAP;SLITRK6;CHRNA5;GRIN2A;TUBB3;SLC32A1;NRXN3;LRRTM4;GABRA6;GABRA1;CHRNA7;EPB41;PRKAR2A;GLRA2;CACNA2D2;GNG8;KCNK9;KCNJ3;GRM5;KCNMB1;SIPA1L1;TSPAN7;HCN3;PPM1E;GABRG3;SHANK2;SLITRK2;CACNA1E;CACNG4;GRIA4;GABRA3;PRKAR1B;PTPRF;EPB41L3;NTRK3;CACNB4;KCNK4;KCNH8;NRXN1;KCNB2;KCNQ5;HOMER1;GNG2;KCNH7;GLS;CAMK2B;CACNG2;KCNV2;DLGAP1;SLC38A2;ABAT;GNG3;RPS6KA3;SLC22A2;SLC1A6;TUBB1;KCNA6;DLG2;HRAS;RIMS1;KCNJ6;KCNH5;SLC22A1;KCNAB1;SYT1;GRM1;APBA1;GABRR1;GABRB2;MAPK3;ADCY7;KCNMB4;CHRNA4;RASGRF2;MAPT;AP2S1;GRIP2;GNB3;FLOT1;LRFN4;RPS6KA1;GABRR2;LRRTM3;CHRNB4;RAC1;GRIK4;GNG11;LRRC4B;KCNF1;LRFN3;KCNMA1;CACNG8;ARHGEF7;CAMK2G;SYN2;DNAJC5;HCN4;TUBA4A;GRIA3;PRKAR2B;KCNAB2;ALDH5A1;KCNQ2;KCNA4;CACNB2;NBEA;SLC1A1;KCNAB3;DLG1;LRRC7;GNGT1;KCNMB3;MAOA;CACNB3;KCNV1;SLC6A12;MYO6;DLG3;PRKAB2;PPFIA2,EN-L6b
REACTOME_INFLUENZA_INFECTION (Reactome),1.029140451547081e-13,5.1154712569712096e-11,0.9545416307257243,0.48667305249920945,2.113930102517133,155,RPL23A;RPL27A;UBA52;RPL27;RPS11;RPS20;RPS9;RPS17;RPL14;RPS19;RPL21;RPL9;RPL13;RPS24;RPL29;RPL35;RPL13A;RPL19;RPL31;FAU;POLR2I;RPS3A;RPS27;RPS15;RPS26;NUP35;RPS18;RPL38;RPL24;RPS21;RPL18A;RPS16;RPL6;RPS8;RPL7;RPLP2;RPL32;RPL36;RPL23;RPL12;RPL5;RPL41;RPL15;RPL22;PABPN1;RPL36AL;RPS29;RPL7A;RPL4;RPS6;RPL10A;RPS13;SLC25A6;NUP93;RPL37;RPL11;RPLP1;RPS3;RPL30;RPS2;RPL8;RPL35A;RPS27A;RPS23;RPL17;RPL34;RPL3;RPS5;RPS7;RPL37A;ISG15;RPL18;RPL26;RPL36A;RPS28;RPL39;RPS4X;RPS25;RPS12;RPL10;HSP90AA1;RPSA;POLR2L;RPS10;POLR2D,EN-L6b
REACTOME_GPCR_LIGAND_BINDING (Reactome),1.1930703437063337e-13,5.5814637902920424e-11,0.9436322252328375,0.4024976881124516,1.8331642121316492,306,GNG7;PENK;DRD3;RAMP1;DRD2;GPR37;GRM7;PDYN;NPY1R;HTR2C;ADORA2A;P2RY12;HTR1E;GNG12;GPR143;PROK2;HTR1A;OPRD1;GNG4;HRH1;PNOC;DRD1;QRFPR;GRM8;SSTR2;CD55;ECE2;P2RY14;PLPPR5;HTR4;GNB5;HTR1F;C5AR1;HCRTR1;PTAFR;GRM4;WNT7B;ACKR3;HTR2A;HCRTR2;TSHR;GHSR;S1PR2;PLPPR1;WNT9A;GRM2;EDNRA;POMC;ADRA2A;ADCYAP1R1;WNT8A;TAC1;RAMP3;CALCB;LPAR1;ADRA1A;CCL28;RXFP1;P2RY13;WNT10B;ADGRE2;P2RY11;HTR6;GRP;CX3CL1;GLP2R;GNG8;AGTR1;NPY5R;FZD2;GRM5;HTR1D;TAS2R20;NTS;GPR183;RAMP2;ADORA1;GNAS;PTGFR;PTCH1;CCK;AVPR1A;SCTR;PROKR2;CXCR4;CHRM1;TAS1R1;LPAR4;SST;NPSR1;OPN3;CHRM5;WNT2;HTR7;CHRM3;GNG2;EDN1;MCHR2;FZD4;WNT4;KEL;GRM3;UCN;UTS2B;GNG3;GPER1;WNT11;PLPPR4;MC1R;NTSR1;HRH3;PLPPR3;SMO;PTGER3;GPR132;CNR1;ACKR4;NPB;FZD7;TAS1R3;OPRL1;ADGRE1;CYSLTR2;GRM1;CNR2;EDNRB;GHRHR;PSAP;GNB3;APP;GNG11;PLPPR2;C5;CORT;GNRHR;FZD3;CXCL13;PTCH2;NMB;APLN;HRH2;TRHR;LTB4R;TACR1;VIPR2;GNGT1;CCKBR;CHRM2;GHRL;FPR3;OPRK1;TAS2R5;DRD4;WNT9B;LPAR2;HEBP1;CALCRL;NPY;ADGRE5;GNG5;FZD6;S1PR3;ADRA1B;PTH2R;PYY;ACKR1,EN-L6b
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE (GO_CC),1.5027167940539994e-13,6.639503701728587e-11,0.9436322252328375,0.5198812797999913,2.207637006640118,119,CACNG5;DRD3;GABRA4;SLC6A1;LRRTM2;DRD2;GRIA1;SHISA6;NLGN4Y;SLITRK1;CACNG3;KCND2;FLRT3;ADORA2A;DCC;SLC6A4;ERBB4;NETO1;GABRA2;OPRD1;CLSTN2;FXYD6;DRD1;EPHA7;ADAM22;GRIN3A;LRRC4C;SLC30A1;CNIH2;LRFN2;NLGN4X;GRID2;NPTN;GRIN2D;NRCAM;HTR2A;EPHA4;ATP2B2;GRM2;SHISA7;KCNA1;GSG1L;NLGN1;GABRA5;ADRA2A;RGS7BP;GRID1;LRRTM1;SLITRK3;GRIN2A;ADRA1A;CSPG5;ABHD17A;SHISA9;CDH2;GRM5;SORCS3;CDH10;ADORA1;NRP2;CACNG4;NECTIN3;CHRM1;GABRA3;NTRK3;PTPRO;NRP1;CACNG2;GRM3;EFNB2;PLPPR4;CNTN2;LRRC4;GABRB2;CEL;LRFN4;LRRTM3;SLC8A1;GRIK4;LRRC4B;LRFN3,EN-L6b
GOCC_NEURON_TO_NEURON_SYNAPSE (GO_CC),1.995227640110456e-13,8.351602853578134e-11,0.9436322252328375,0.38886519451911544,1.7833687742499442,345,CACNG5;PENK;DRD3;LRRTM2;DRD2;DLGAP2;DGKI;CAMK2A;GRIA1;AKAP5;SHISA6;NLGN4Y;SLITRK1;CACNG3;GRM7;HIP1R;KCND2;FLRT3;ADORA2A;SYT9;ADCY8;KCNH1;DCC;ERBB4;STXBP5;NETO1;CNKSR2;IGSF9B;OPRD1;SORCS2;SYN3;CLSTN2;PRKN;RPL14;RPS19;CACNA1C;EPHA7;INSYN2A;ADAM22;GRIN3A;CAMK2N1;LRRC4C;DISC1;NOS1;SLC30A1;CALB1;CNIH2;RGS9;LRFN2;LIN7A;STRN;ZDHHC2;NLGN4X;IGSF11;RNF112;RPS27;LZTS1;IQSEC1;GRID2;PRRT2;PDE4B;NPTN;GRIN2D;PTK2B;NRCAM;RPS18;RPL38;PRKCG;NRGN;RPL6;DBN1;RPL7;PPP1R9B;ATP1A3;GRIK2;EPHA4;ATP2B2;RPL12;SYNDIG1;DNM2;BAALC;SHISA7;SPOCK1;DRP2;GSG1L;RAPGEF4;GRIP1;NLGN1;LRP4;ADRA2A;RGS7BP;PRR7;DTNBP1;RPS13;BNIP3;PICK1;GRID1;NTRK2;GRIN2A;SHISA8;GPHN;TMEM108;AKAP7;RPS3;CPEB3;PHB2;RPL30;ITPR1;RPL8;CPEB1;DNM3;MT3;ABHD17A;ITGA8;SHISA9;DNAJC6;CLSTN1;TANC1;CDH2;GRM5;MAL2;SIPA1L1;DTNB;SORCS3;LZTS3;PSD;TAMALIN;CRYAB;SHANK2;ADORA1;TNIK;PTCH1;SLC8A2;CACNG4;RPS25;NECTIN3;SLC4A8;CHRM1;PRKAR1B;NGFR;FABP5;PTPRO;HOMER1;RGS14;INPP4A;IQSEC3;MAPK8IP2;MT-ND2;CACNG2;DLGAP1;ADD1;CABP1;GRM3;PPP1R9A;CAP2;GNG3;CADM1;EFNB2;GPER1;PLPPR4;RPS14;NTSR1;DLG2;LRRC4;RPLP0;ARHGAP44;LYN;SYT1;GRM1;SRCIN1;NCK2;SLC8A3;GRIP2;LRFN4;LRRTM3;SLC8A1;GRIK4;CTNND2;LRRC4B;SH3GL3;LRP8;KLHL17;LRFN3;CACNG8;MINK1;PRNP;SYN2;PKP4,EN-L6b
REACTOME_CELLULAR_RESPONSE_TO_STARVATION (Reactome),4.525213599695801e-13,1.799451187919035e-10,0.932595211336209,0.4782768830416254,2.0739968104372632,152,RPL23A;RPL27A;UBA52;RPL27;RPS11;RPS20;RPS9;RPS17;RPL14;RPS19;RPL21;RPL9;RPL13;RPS24;RPL29;RPL35;RPL13A;RPL19;RPL31;FAU;RPS3A;RPS27;RPS15;RPS26;RPS18;RPL38;RPL24;RPS21;RPL18A;RPS16;RPL6;RRAGA;ATP6V1E2;RPS8;RPL7;RPLP2;RPL32;RPL36;RPL23;ATP6V0B;RPL12;RPL5;RPL41;ATP6V1C2;RPL15;RPL22;RPL36AL;RPS29;RPL7A;RPL4;RPS6;RPL10A;RPS13;RPL37;RPL11;RPLP1;RPS3;RPL30;RPS2;RPL8;RPL35A;RPS27A;RPS23;RPL17;RPL34;RPL3;RPS5;RPS7;RPL37A;LAMTOR4;RPL18;RPL26;RPL36A;RPS28;RPL39;RPS4X;ATP6V1F;RPS25;RPS12;RPL10;RPSA;SH3BP4;RPS10;DDIT3,EN-L6b
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO_CC),8.104835969809864e-12,2.9298982030862657e-9,0.8753251320246591,0.507940111353298,2.1447686398614434,112,CACNG5;DRD3;GABRA4;LRRTM2;GRIA1;SHISA6;NLGN4Y;SLITRK1;CACNG3;KCND2;KCNH1;DCC;ERBB4;NETO1;CNKSR2;GABRA2;OPRD1;SORCS2;CLSTN2;CACNA1C;EPHA7;ADAM22;GRIN3A;LRRC4C;SLC30A1;CNIH2;RGS9;LRFN2;LIN7A;NLGN4X;GRID2;PRRT2;NPTN;GRIN2D;NRCAM;HSPA8;EPHA4;ATP2B2;SYNDIG1;SHISA7;GSG1L;NLGN1;GABRA5;ADRA2A;RGS7BP;PRR7;GRID1;LRRTM1;SLITRK3;GRIN2A;GPHN;ABHD17A;SHISA9;CDH2;GRM5;SORCS3;CDH10;CACNG4;NECTIN3;CHRM1;GABRA3;PTPRO;CACNG2;EFNB2;PLPPR4;DLG2;LRRC4;GRM1;GABRB2;CEL;LRFN4;LRRTM3;LRRC4B;LRFN3;CACNG8,EN-L6b
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION (KEGG),8.104835969809864e-12,2.9298982030862657e-9,0.8753251320246591,0.42411236125000323,1.8857906675422824,211,DRD3;THRB;GABRA4;DRD2;GRIA1;GRM7;NPY1R;HTR2C;PARD3;ADORA2A;PRLR;NR3C1;GABRB3;HTR1E;GABRA2;HTR1A;GRIK1;OPRD1;HRH1;DRD1;GRM8;GABRG1;SSTR2;GABRB1;GLRA3;GHR;GRIN3A;P2RY14;HTR4;P2RX5;HTR1F;C5AR1;GRID2;HCRTR1;GRIN2D;PTAFR;GRM4;HTR2A;HCRTR2;TSHR;GHSR;S1PR2;GRIK2;GRM2;EDNRA;GABRA5;ADRA2A;ADCYAP1R1;GRID1;GRIK3;CHRNA5;GRIN2A;LPAR1;ADRA1A;GABRA6;GABRA1;RXFP1;P2RY13;CHRNA7;P2RY11;GLRA2;HTR6;PRSS3;GLP2R;AGTR1;NPY5R;GRM5;HTR1D;GABRG3;ADORA1;PTGFR;AVPR1A;SCTR;GRIA4;CHRM1;GABRA3;LPAR4;CHRM5;HTR7;CHRM3;MCHR2;LEPR;GRM3;MC1R;NTSR1;HRH3;PTGER3;CNR1;OPRL1;CYSLTR2;GRM1;GABRR1;GABRB2;CNR2;EDNRB;P2RX7;CHRNA4;GHRHR;GABRR2;CHRNB4;GRIK4,EN-L6b
GOCC_GLUTAMATERGIC_SYNAPSE (GO_CC),1.9426943793042268e-11,6.4871811865716396e-9,0.8634153916066928,0.3780746881008887,1.7246921569270273,313,CACNG5;IL1RAPL1;DRD3;LRRTM2;GUCY1B1;PLCB1;DRD2;DLGAP2;CDH8;GRIA1;SHISA6;NLGN4Y;SLITRK1;CACNG3;KCND2;GUCY1A1;FLRT3;ADORA2A;ELAVL4;ADCY8;CADPS2;NRG1;ERBB4;NETO1;ATP2B1;CNKSR2;NPTX1;SYN3;CLSTN2;FXYD6;DRD1;CALY;EPHA7;GRIN3A;LRRC4C;ACTN1;SLITRK4;SH3GL2;CALB1;CNIH2;RGS9;NLGN4X;GRID2;CBLN2;PRRT2;NPTN;GRIN2D;PTK2B;NRCAM;HIP1;HTR2A;VPS18;BCAN;NRGN;DBN1;GHSR;HSPA8;PPP2R2A;GRIK2;EPHA4;AP2M1;ATP2B2;DNM2;STX3;CDH11;SHISA7;KCNA1;SNAP25;DRP2;GSG1L;NLGN1;PPP3CA;ATP2B4;RPL22;ADRA2A;CADPS;RGS7BP;PRR7;DTNBP1;IL1RAPL2;GRID1;GRIK3;ADAM23;IL1RAP;GRIN2A;ADRA1A;PHB2;DNM3;NRG3;CSPG5;ABHD17A;ARHGAP22;SPARCL1;SHISA9;SYT4;CLSTN1;NAPB;WASF3;ITGB3;CTBP2;NOSTRIN;ACTB;GRM5;MAL2;SORCS3;CDH10;TAMALIN;SHANK2;FARP1;SLITRK2;TNIK;DGKE;NRP2;CACNG4;SLC4A8;CHRM1;PRKAR1B;NTRK3;CDH1;PFN2;PTPRO;HOMER1;TNR;RGS14;NRP1;PFN1;FZD4;FBXL20;CACNG2;DLGAP1;GRM3;SLC6A17;CAMKV;EFNB2;PLPPR4;NOS1AP;HRAS;ADGRL3;LRRC4;CNR1;ARHGAP44;C1QBP;GPM6A;OPHN1;LYN;SYT1;RTN4R;GRM1;APBA1;GABRR1;GRIP2;FLOT1;LRFN4;LRRTM3;RAC1;PLAT;NUMB;LRRC4B;SH3GL3;LRRK2;LRFN3;EIF4A3;SYN2;CTTNBP2;VCP;CACNG7;BCR;PRKAR2B;ABHD6;NTNG1;PCDH17,EN-L6b
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE (GO_CC),2.0150920133585695e-11,6.4871811865716396e-9,0.8634153916066928,0.4621636162582913,2.0053927721262674,153,CACNG5;DRD3;GABRA4;SLC6A1;LRRTM2;DRD2;GRIA1;SHISA6;NLGN4Y;SLITRK1;CACNG3;KCND2;FLRT3;ADORA2A;ADCY8;DCC;SLC6A4;ERBB4;NETO1;ATP2B1;GABRA2;OPRD1;CLSTN2;FXYD6;DRD1;EPHA7;ADAM22;GRIN3A;LRRC4C;SLC30A1;CNIH2;LRFN2;NLGN4X;GRID2;PRRT2;NPTN;GRIN2D;NRCAM;HTR2A;GHSR;EPHA4;ATP2B2;GRM2;SHISA7;KCNA1;GSG1L;NLGN1;ATP2B4;GABRA5;ADRA2A;RGS7BP;GRID1;LRRTM1;ADAM23;SLITRK3;GRIN2A;GPHN;ADRA1A;CSPG5;ABHD17A;SHISA9;CDH2;CNTN5;KCNJ3;GRM5;SORCS3;CDH10;GABRG3;ADORA1;NRP2;CACNG4;NECTIN3;CHRM1;GABRA3;NTRK3;PTPRO;NRP1;CACNG2;GRM3;EFNB2;PLPPR4;CNTN2;LRRC4;CNR1;GPM6A;GABRB2;CEL;LRFN4;LRRTM3;SLC8A1;GRIK4;LRRC4B;LRFN3,EN-L6b
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO_CC),2.0392245651237394e-11,6.4871811865716396e-9,0.8634153916066928,0.5666439223383504,2.2995184641525666,77,DRD3;GABRA4;LRRTM2;GRIA1;SHISA6;NLGN4Y;SLITRK1;CACNG3;KCND2;DCC;ERBB4;NETO1;GABRA2;OPRD1;CLSTN2;EPHA7;ADAM22;GRIN3A;LRRC4C;SLC30A1;CNIH2;LRFN2;NLGN4X;GRID2;NPTN;GRIN2D;NRCAM;ATP2B2;SHISA7;GSG1L;NLGN1;GABRA5;ADRA2A;RGS7BP;GRID1;LRRTM1;SLITRK3;GRIN2A;ABHD17A;SHISA9;CDH2;SORCS3;CDH10;CACNG4;NECTIN3;CHRM1;GABRA3;PTPRO;CACNG2;EFNB2;PLPPR4;LRRC4;GABRB2;CEL;LRFN4;LRRTM3;LRRC4B;LRFN3,EN-L6b
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME (GO_MF),5.995485565428162e-11,1.7674173740700103e-8,0.8390889356212738,0.4518926665328731,1.966901384774851,158,RPL23A;RPL27A;UBA52;RPL27;RPS11;RPS20;RPS9;RPS17;RPL14;RPS19;RPL21;RPL9;RPL13;RPS24;RPL29;RPL35;RPL13A;RPL19;RPL31;RPS3A;RPS27;RPS15;RPS26;RPS18;RPL38;RPL24;RPS21;RPL18A;RPS16;RPL6;RPS8;RPL7;RPLP2;RPL32;RPL36;RPL23;RPL12;RPL5;RSL24D1;RPL41;RPL15;RPL22;RPL36AL;RPS29;RPL7A;RPL4;RPS6;RPL10A;MRPS6;RPS13;RPL37;RPL11;RPLP1;RPS3;RPL30;RPS2;RPL8;RPL35A;RPS27A;RPS23;RPL17;MRPL44;MRPL16;RPL34;MRPS24;RPL3;RPS5;RPS7;RPL37A;ISG15;RPL18;RPL26;RPL36A;RPS28;RPL39;RPS4X;MRPL43;RPS25;MRPS18B;MRPS21;RPS12;RPL10;RPSA,EN-L6b
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),6.000285313704298e-11,1.7674173740700103e-8,0.8390889356212738,0.6693124599006509,2.497594393684221,41,UBA52;RPS11;RPS20;RPS9;RPS17;RPS19;RPS24;RPS3A;RPS27;RPS15;RPS26;RPS18;RPS21;RPS16;RPS8;RPS29;RPS6;RPS13;HBA2;RPS3;RPS2;RPS27A;RPS23;RPS5;RPS7;ISG15;RPS28;RPS4X;RPS25;RPS12;RPSA;RPS10;RPS15A;RPS4Y1;RPS14,EN-L6b
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),6.287941982595568e-11,1.7860000924136625e-8,0.8390889356212738,0.4248482669282081,1.8781564663915566,195,DRD3;RAMP1;ADCY9;DRD2;AKAP5;GPR37;GNAL;GRM7;RIT2;NPY1R;ADORA2A;ADCY8;P2RY12;ADCY5;HTR1E;CHGA;HTR1A;OPRD1;ADCY2;LGR4;ADGRD1;DRD1;PRKCA;GRM8;SSTR2;ADGRL2;LGR5;GNAI1;HTR4;ADGRG2;HTR1F;PDE4B;ADGRL4;GRM4;PLN;CACNA1D;TSHR;PDE4D;S1PR2;PDE4A;NPR3;GRM2;EDNRA;RAPGEF4;ATP2B4;PDE2A;ADRA2A;RGS2;ADCYAP1R1;GRIK3;RAMP3;ABCA1;CALCB;LPAR1;ADRA1A;RXFP1;ADGRE2;GLP2R;GNA15;GRM5;HTR1D;RAMP2;GNAZ;ADORA1;GNAS;PTGFR;SCTR;CHRM1;CHRM5;CHRM3;GNG2;EDN1;APLP1;FLNA;GRM3;GPR176;GPER1;MC1R;HRH3;ADGRG6;ADGRL3;PTGER3;CNR1;OPRL1;ADGRB2;ADGRE1;GRM1;ARRDC3;CNR2;ADCY7;GHRHR;PSAP;GPR26;ADGRB3;CORT;GNAO1;RIMS2;VIPR2;ADGRL1;RIC8A;CHRM2;MRAP2;OPRK1;DRD4;LPAR2;ADGRG1;GSK3A;CALCRL;ADGRE5;ADGRB1;S1PR3;GNAT3;ADRA1B;PTH2R;RAPGEF2,EN-L6b
