pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_APPENDAGE_DEVELOPMENT (GO_BP),0.618938106189381,0.9994492973173544,0.011320233151376572,0.4416109927830143,0.9827695044259546,142,SEMA3C;SOX4;WNT5A;PBX1;RARB;NR2F2;SP8;FBN2;FGFR2;PAM;TP63;FRAS1;MAP3K20;DLX6;ITGA6;SMOC1;WNT3;C2CD3;FZD6;WNT7A;TGFB2;CHST11;GLI3;ZNF358;PBX2;CHD7;BCL2L11;SLC39A1;RSPO2;PLXNA2;PRKAB1;BMP7;FMN1;CYP26B1;IFT52;IFT140;PCSK5;FREM2;ECE1;WDR19;MBNL1;RECK;KAT2A;EXT1;IFT172;NIPBL;RNF165;MYH3;IQCE;SLC7A11;ZNF141;BAX;BBS7;AFF3;TULP3;CACNA1C;WDPCP;PIAS4;DYNC2H1;HDAC2;TMEM107;BMPR2;BPNT2;NOTCH2;RARA;KREMEN1;ZNRF3;KAT2B;HDAC1;SALL4;RPGRIP1L;FLVCR1;TBC1D32;RUNX2;FERMT2;CIBAR1;FGF9;PKDCC;DLX5;LMBR1;GNA12;PSEN1;SALL1;TMEM231;INTU;RC3H2;ATRX;LRP5;B9D1;MKS1;ZBTB16;FBXW4;ROR2;MEGF8;PTCH1;CTNNB1;MED31;IFT122;MED1;BMPR1A;LNPK,IN-MGE-Immature
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE (Reactome),0.6195380461953804,0.9994492973173544,0.011305839890000129,0.46045047491969804,0.9609949513920556,38,FGFR2;POLR2L;FGF1;PIK3R1;GAB1;POLR2K;POLR2I;POLR2D;FGF2;POLR2F;GTF2F1;KRAS;POLR2A;POLR2J;POLR2G;PLCG1;POLR2C;POLR2E;PIK3CA;FGF7;NRAS;HRAS;FRS2;GTF2F2;FGF9;NCBP2;POLR2H;POLR2B,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE (GO_BP),0.6201162091765178,0.9994492973173544,0.011320233151376572,0.5067990868046109,0.9223836051398877,10,KHSRP;LDLR;ABCC8;MYLIP;LRPAP1;CSK,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT (GO_BP),0.6201379862013798,0.9994492973173544,0.011291456185900004,0.4415514878095836,0.9824367680747828,141,RELN;PLCG2;TMSB4X;SNCA;CACNA2D1;KCNC2;STAC;CALM1;NDUFA4;ANK3;CALM3;RYR2;CNKSR3;THY1;RGS7;CACNB3;TRPC6;SHANK3;ACTN2;RGN;DMD;PLP1;LRRC55;ATP1B1;KCNC1;ABCC8;ABCB1;ANK2;G6PD;ANTKMT;STIM1;ARL6IP1;CRACR2A;ATP1B2;PDZK1;NOS1;GPER1;CACNB2;COX17;KCNH2;GSTM2;CALM2;NOS1AP;ALG10B;CDK5;TRPC1;ACTN4;KCNIP2;CACNG3;BAX;PINK1;NLGN3;GSTO1;ATPSCKMT;PLCG1;TCAF1;P2RX7;STAC3;CEMIP;HTT;STIM2;RNF207;ANO6;CHP1;STK39;SUMO1;ABL1;DNM2;GLRX;KCNQ1;EHD3;PSEN1;FLNA;COA8;PDPK1;F2R;WNK3;SRI;SLC9A1;WNK2;IFNGR2;CFTR,IN-MGE-Immature
GOBP_SA_NODE_CELL_TO_ATRIAL_CARDIAC_MUSCLE_CELL_COMMUNICATION (GO_BP),0.620216389501102,0.9994492973173544,0.011317833608892583,0.5067909340305349,0.9223687669419903,10,RYR2;CACNA1D;ANK2;CACNA1G;GJC1;SCN3B;SCN5A,IN-MGE-Immature
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS (GO_BP),0.6202379762023797,0.9994492973173544,0.011289059827941102,0.43938466022913947,0.9856563272394023,190,CTPS1;DDAH2;QDPR;GAD1;DDAH1;PPAT;SEPHS2;GCDH;ATF4;GCSH;OAT;MTHFS;NOX4;GOT1;PFAS;BAAT;ACMSD;CDO1;GLDC;ADI1;MSRA;MECP2;SHMT1;TYR;ACADSB;HSD17B10;HMGCL;KMO;GPT2;FPGS;AMT;CPS1;ASNS;SMS;ACAT1;CAD;APIP;SLC25A13;NOS1;CTH;ASNSD1;CLN3;NOXRED1;PLOD2;KYAT1;DHFR;PSPH;ODC1;ALDH8A1;BLMH;CTPS2;BCAT2;SLC7A11;SEPHS1;PHGDH;AADAT;DAO;SLC39A8;SIRT4;DHFR2;MTHFD2L;ASRGL1;NIT2;ATP2B4;SCLY;PARK7;MPST;ILVBL;BCAT1;PSAT1;PAH;ACAD8;HIBADH;ASL;SLC25A21;PCBD2;HMGCLL1;MTR;GLUL;ARG2;GOT2;MTAP;PYCR2;ATP7A;GCLM;MTHFR;MTHFD1;CSAD;GLYATL1;ENOPH1;MCCC2;PLOD3;AZIN2;ATCAY;AFMID;MCCC1;DLST;HAAO;MRI1;AUH;SRR;RIDA;GART;GLS;ADHFE1;ALDH18A1;GLUD1;RIMKLA;GLS2;ADSS2;AASS;ALDH5A1;GFPT2;GFPT1;THAP4;SERINC5;IVD;MMUT;DGLUCY;MTRR;RIMKLB;PIPOX;GAD2;SLC25A12;KYAT3;HIBCH;GMPS;GCLC;AZIN1;AASDHPPT;HOGA1,IN-MGE-Immature
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY (GO_BP),0.6202379762023797,0.9994492973173544,0.011289059827941102,0.48590280187623597,0.9389842519937237,16,ST18;SMAD3;PRR7;TFAP4;BAX;PIH1D1;PARK7;HTRA2;PLAUR,IN-MGE-Immature
GOBP_PARTURITION (GO_BP),0.6208,0.9994492973173544,0.011277081994628497,0.49137549398686564,0.9345892227915717,14,PLA2G4B;NODAL;PLA2G4C;MMP2;LDOC1;CRHR1;RXFP1,IN-MGE-Immature
HALLMARK_PEROXISOME (Hallmark),0.621037896210379,0.9994492973173544,0.011269898452430626,0.44513269474168815,0.9783776514373855,100,SEMA3C;PABPC1;CTPS1;TOP2A;FDPS;CLN8;EHHADH;CDK7;PRDX5;IDI1;CADM1;MVP;ABCD2;PEX11A;ABCC8;ABCB1;CLN6;ACOT8;HMGCL;PEX2;PEX14;ECI2;PEX11B;SCP2;TSPO;LONP2;BCL10;GNPAT;HSD17B11;STS;ESR2;CACNA1B;CRAT;RDH11;CNBP;SIAH1;ACSL1;SLC25A19;SOD1;GSTK1;RETSAT;ATXN1;FADS1;VPS4B;FIS1;ERCC3;CAT;IDH2;ECH1;IDE;ITGB1BP1;DHCR24;SLC35B2;ISOC1;CTBP1;MLYCD;ABCD1;PEX6;HRAS;NUDT19;ACAA1;PRDX1;DLG4;DHRS3;SLC23A2;ABCD3;ABCB9;ACSL4;PEX5;SLC25A4;ABCC5;YWHAH;SLC25A17;ELOVL5;ERCC1;ALDH9A1;SMARCC1;IDH1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS (GO_BP),0.6210621062106211,0.9994492973173544,0.011272292703826592,0.4940779543661337,0.931183891281009,13,TMSB4X;ENO1;PPARGC1A;PID1;PINK1;MT-CO2;VCP;TAFAZZIN,IN-MGE-Immature
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_5_PHOSPHATASE_ACTIVITY (GO_MF),0.6211621162116212,0.9994492973173544,0.011269898452430626,0.49401887213017315,0.9310725395683872,13,OCRL;FIG4;PTPMT1;INPP5B;INPP5E;INPP5F;SYNJ1;PIKFYVE;INPP5K,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY (GO_BP),0.6212378762123788,0.9994492973173544,0.01126511073662256,0.4839488741918704,0.9414627848593495,17,LIMK2;EVI5L;MAK;TCHP;MPHOSPH9;CCP110;TBC1D7;DNM2;ODF2L;CEP97;TBC1D30;YAP1;MAP4;CDK10;GDI2,IN-MGE-Immature
GOMF_TRIGLYCERIDE_LIPASE_ACTIVITY (GO_MF),0.6213378662133786,0.9994492973173544,0.011262717271800171,0.4819902703535608,0.9432997817434327,18,LPL;PNPLA3;PNPLA2;LIPI;LIPE;DAGLB;ABHD2;ABHD5;DDHD2,IN-MGE-Immature
GOBP_LIPID_DROPLET_FORMATION (GO_BP),0.6216108054027013,0.9994492973173544,0.01126511073662256,0.4972681588914981,0.927638709070018,12,AUP1;PLA2G4C;RNF213;BSCL2;FITM2;LDAF1;CDS1;CDS2;ZFYVE1,IN-MGE-Immature
GOBP_PROSTATE_GLAND_DEVELOPMENT (GO_BP),0.6217378262173783,0.9994492973173544,0.011253146028269939,0.46014725523480343,0.9603621089861547,38,WNT5A;CYP7B1;PRLR;FGFR2;TP63;ESR1;GLI3;PSAP;BMP7;MMP2;FEM1B;ID4;FKBP4;SFRP1;EAF2;PLAG1;CDKN1B;SULF1;RARA;FRS2;PTEN;AR;STK11;PTCH1;CTNNB1,IN-MGE-Immature
GOCC_NUCLEAR_OUTER_MEMBRANE (GO_CC),0.6217378262173783,0.9994492973173544,0.011253146028269939,0.4686191874129794,0.952706491908982,27,NAV3;ENO1;LRPPRC;SYNE2;SIGMAR1;SYNE1;ITPRIP;RETSAT;SMPD4;EMD;DHCR7;PSEN1;TRAPPC2B;NUTF2;DMPK,IN-MGE-Immature
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION (GO_BP),0.6219378062193781,0.9994492973173544,0.011248361973091049,0.47955120035505744,0.9437719263524149,19,GRM5;DPH3;EIF5A2;DPH6;DPH1;EIF4A3;CPEB2;DPH5;DNAJC24;EIF5A;USP16;CPEB3;AARS1;DPH7,IN-MGE-Immature
REACTOME_DNA_REPLICATION_PRE_INITIATION (Reactome),0.6220377962203779,0.9994492973173544,0.011245970336431151,0.4420016189434083,0.9818225161747713,134,RPS27A;PSMA1;PSMD10;UBA52;H3-3A;H4C3;UBB;H3C4;PRIM1;MCM6;H3-3B;PSMB4;H2AC7;ORC3;PSMD3;H2AZ1;DBF4;MCM5;H3C11;POLA2;RPA3;MCM8;POLE2;PSMD8;UBC;H3C2;PSMD1;PSMC3;GMNN;H2BC15;PSMA3;CDC7;H2BC7;E2F3;POLE4;RPA1;PSMD14;H2BC6;PSMD5;H2AC20;H4C5;SEM1;PSMA4;H2AC6;PSMB3;POLE3;PSMD12;POLE;PSME3;PSME2;ORC4;PSMA5;MCM7;H2BC8;ORC5;PSMC6;ORC2;PSMA6;PSMD11;ORC6;H2AZ2;PSMA7;PSMB7;RPA2;PSMB1;H4C4;PSMD7;PSMD6;MCM4;PSMC5;H2AC8;H2BC5;MCM3;H2BC21;PSMF1;PSMB6;PSMB10;PSMB5;PSME1;PSMD2;KPNA1;PSMA2;PSMD9;PSMD13;POLA1;H2BC4;PSMC2;PSMC1;KPNA6;PSMB2;PSME4;PRIM2,IN-MGE-Immature
GOBP_MIDDLE_EAR_MORPHOGENESIS (GO_BP),0.622062206220622,0.9994492973173544,0.011248361973091049,0.49382101759828867,0.9306996450660527,13,RPL38;EYA1;NAGLU;PRKRA;TSHZ1;INSIG1;INSIG2;PRRX1,IN-MGE-Immature
GOBP_AMMONIUM_ION_METABOLIC_PROCESS (GO_BP),0.6223377662233777,0.9994492973173544,0.011238796987712575,0.475830638048936,0.9463731667671694,21,GRIN2A;PDE1B;HNMT;SLC29A4;DMGDH;ALDH2;BCHE;TPH1;CHDH;BTBD9;ATP7A;SRD5A1,IN-MGE-Immature
GOBP_SISTER_CHROMATID_COHESION (GO_BP),0.6223377662233777,0.9994492973173544,0.011238796987712575,0.4530941163946808,0.968397241134163,56,AXIN2;ESCO1;NAA50;MRE11;PLK1;NAA10;SGO2;SLF2;PDS5A;TENT4A;MACROH2A1;NIPBL;STAG3;TNKS;BUB1;MAU2;SGO1;PHB2;FBXW7;KIF22;BOD1;STAG1;WAPL;RB1;SMC1B;PDS5B;HDAC8;SMC1A;CTCF;NSMCE2;PPP2R1A;SLF1;DSCC1;ESCO2;ATRX;REC8;STAG3L4;POGZ;RAD21;CTNNB1;SMC5;DDX11;RAD51C;MCMBP;SMC3,IN-MGE-Immature
GOBP_AMP_METABOLIC_PROCESS (GO_BP),0.6225377462253775,0.9994492973173544,0.011234016054237968,0.47169881443490547,0.9491070323180667,24,PRPS2;ADK;PPAT;NUDT2;AK4;PFAS;ATIC;ADSL;AK1;HPRT1;APRT;PAICS;AK9;ADA;GART;ADSS2;AK3;AK2,IN-MGE-Immature
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM (GO_BP),0.6225377462253775,0.9994492973173544,0.011234016054237968,0.4381671467850434,0.9866670157757739,225,ATP8A1;KCNMB2;PDE3A;PRKG1;FABP5;SLCO3A1;SLC27A1;ASIC2;SLIT2;FGFBP3;HTR7;DDAH1;SLC1A3;ADORA1;CHRM3;TFRC;SLC8A1;ABCC9;AKAP12;SLC16A7;SH3GL2;SLC24A3;TGFB1;KCNMA1;SLC2A13;ARHGAP42;GRIP2;ITGA1;SLC4A8;CEACAM1;TJP2;TJP1;SLC29A2;KCNMB4;ABCC8;ABCB1;GPX1;HRH2;GUCY1A1;SLC5A3;CPS1;HTR2B;OCLN;CD36;TEK;ATP1B2;PTPRJ;SLC6A17;SLC19A1;MKKS;MMP2;ECE1;TACR1;FAAH;NOS1;GPER1;SLC22A5;SLC27A4;SLC1A2;SLC29A4;SLC5A6;SLC1A4;ABCC1;ADRA2A;LRP3;EXT1;SOD1;SLC8A2;SLC7A5;ROCK1;SLC38A2;SLC38A5;EXT2;SNTA1;SLC13A3;PDE2A;ATP2B4;VEGFA;SLC16A1;ROCK2;ANGPT1;AGTR1;RAMP2;SMTNL1;ATP1A2;SLC2A3;LEPR;BMPR2;SLCO1C1;AZU1;KEL;SLC12A2;SLC38A1;ITGB1BP1;PER2;GCLM;ARHGAP35;ABCA2;DOCK4;ABL1;SLC7A2;PLEC;BCR;SLC4A4;SLC16A2;HTR2A;SLC6A1;PLOD3;FERMT2;ADCY6;RHOA;ADRA1D;ATP2B1;F2R;PIK3C2A;SLC7A8;YES1;CTNNBIP1;SLC6A6;ATG5;PLA2G6;PPARD;NPR3;SLC1A1;ABCC5;SLC2A1;RAP1GDS1;ZDHHC21;ADRA1B;SRC;SLC7A1;SLC4A3;AGER;TBXAS1;SOD2;LRP1;GCLC,IN-MGE-Immature
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY (GO_BP),0.622937706229377,0.9994492973173544,0.01122445729753589,0.46738281975987805,0.9533657850834976,28,TET1;ZNF304;ATF7IP2;SETDB1;L3MBTL3;RESF1;SETDB2;SIN3A;SPTY2D1;MACROH2A1;TASOR;PIK3CA;PHF8;PPHLN1;CTR9;DNMT1;TRIM28;SAMD1;KDM1A;PHF2;MORC2;TPR;ZNF445;ATF7IP;MPHOSPH8,IN-MGE-Immature
GOMF_KINASE_ACTIVATOR_ACTIVITY (GO_MF),0.622937706229377,0.9994492973173544,0.01122445729753589,0.44521489963671057,0.9781294091059319,99,NRG3;NRG1;RPLP1;STK3;EFNA5;CALM1;CALM3;AGAP2;MOB1A;GRM5;TPX2;MAP3K12;MALT1;MTCP1;CD24;DGKQ;CKS2;ERCC6;CKS1B;IQGAP1;MT3;DBF4;GPRC5B;BMPR1B;DBF4B;FGF13;DAXX;STK4;TAOK2;MADD;BCL10;CALM2;CDK5R1;GAS6;CCNYL1;DAZAP2;FAM20A;MAP3K13;DAB2IP;MOB1B;ABI1;MOB2;TAOK1;PIK3CA;CAB39;INCENP;TAB1;BMPR2;MOB3B;DUSP19;PRKAG2;LAMTOR3;MAP2K2;MAP2K6;SPDYA;DDX3X;CCNT1;MOB3A;TOM1L1;ERBB3;CCNK;ALS2;IRGM;CCNT2;CAB39L;WNK1;PAK2;SPRY2;STK11;CCNY;BMPR1A;ETAA1;RICTOR,IN-MGE-Immature
GOCC_INTEGRAL_COMPONENT_OF_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE (GO_CC),0.622962296229623,0.9994492973173544,0.01122684659844163,0.4937014423647394,0.9304742827921579,13,CDH2;CDH10;CANX;GPM6A;ADRA2A;ATP2B4;NECTIN1;LRFN3;ATP2B1;NPTN,IN-MGE-Immature
GOBP_FAT_CELL_PROLIFERATION (GO_BP),0.623021438589461,0.9994492973173544,0.01125075387030239,0.5063803361936421,0.9216214713707933,10,VSTM2A;PID1;TFDP1;E2F3;PER2;SQSTM1,IN-MGE-Immature
GOBP_SHORT_TERM_MEMORY (GO_BP),0.6232217992386295,0.9994492973173544,0.011245970336431151,0.5063333457152409,0.9215359478408512,10,MDK;CUX2;BRINP1;RCAN1;PTCHD1;ADNP;CHRNA7,IN-MGE-Immature
GOBP_NOREPINEPHRINE_METABOLIC_PROCESS (GO_BP),0.6233116558279139,0.9994492973173544,0.01122445729753589,0.4968609532300605,0.9268790792257423,12,PRKN;MOXD1;INSM1;ATP7A;RNF180;EPAS1,IN-MGE-Immature
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL (GO_BP),0.623422159887798,0.9994492973173544,0.011241187843946596,0.5062590542699008,0.9214007360518642,10,CTNS;BAD;MTLN;BID;MFN1;VCP;STOML2;AKT2;AKT1,IN-MGE-Immature
GOBP_CELLULAR_RESPONSE_TO_ZINC_ION (GO_BP),0.6234376562343765,0.9994492973173544,0.011212514666510258,0.4855285156975664,0.9382609616028212,16,GLRA2;ZNF658;MT3;TSPO;P2RX4;HVCN1;GLRA1;MTF1;ATP13A2;PARP1;CREB1,IN-MGE-Immature
GOBP_CHONDROCYTE_DEVELOPMENT (GO_BP),0.6236376362363764,0.9994492973173544,0.011207739417923064,0.46849780183415896,0.9524597140730066,27,AXIN2;COL11A1;RFLNA;CHST11;BMPR1B;EIF2AK3;EXT1;TSKU;SMAD7;BMPR2;BPNT2;CHSY1;SULF1;MEX3C;RUNX2,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING (GO_BP),0.6237,0.9994492973173544,0.011207739417923064,0.4885190784165421,0.9365764335005426,15,SERPINE2;NLRC3;DAB2IP;INPP5E;NOP53;PLGLB1;STAMBP;PTEN;TSC2,IN-MGE-Immature
GOBP_LEUKOCYTE_HOMEOSTASIS (GO_BP),0.6238376162383762,0.9994492973173544,0.011202965197642861,0.44836942980723204,0.9735879946529926,75,MEF2C;RPS6;PDE4B;MIF;PPP2R3C;BCL2;SLC40A1;KITLG;TNFSF13B;BCL2L11;CAMLG;CORO1A;DOCK10;CCNB2;ITPKB;BCL10;SH2B3;SLC7A11;BAP1;LMO1;LYN;BAX;TRAF3IP2;DNAJA3;P2RX7;HMGB1;GPAM;ADAM17;DOCK11;CASP3;ABL1;PPP3CB;PIK3CB;GPR183;ADA;SKIL;RC3H2;SOS2;STAT5B;PKN1;RC3H1;AKT1;JAM3;SPNS2;XKR8;PIK3CD;SLC15A4;SOS1;MIR17HG;ZC3H8,IN-MGE-Immature
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION (GO_BP),0.6238376162383762,0.9994492973173544,0.011202965197642861,0.44245781167807047,0.9807107177293188,126,ROBO1;RIT2;NRP1;EPS8;STARD13;STMN1;RASGRF2;ARHGEF25;KANK1;CDH13;CTNNAL1;PRAG1;CFL1;RHOU;HEG1;ARHGEF10;RIPOR2;MET;ABCA1;RIPOR1;ARHGEF28;SYNJ2BP;ARHGAP42;LPAR1;ABL2;NTN1;ARHGEF1;TNFAIP1;PLEKHG5;DLC1;CELSR1;ARHGAP1;TAX1BP3;ARHGDIG;ADRA2A;PDCD10;CAVIN4;LIMK1;ARRB1;RHOB;ROCK1;SYNPO2L;ARHGEF18;BCL6;CDC42EP3;CDC42;GPR18;HACD3;SHTN1;ROCK2;AGTR1;PHACTR4;ARHGEF2;MCF2L;ARHGEF3;CUL3;AKAP13;MYO9B;ARHGAP6;CCDC125;RTN4R;ARHGAP35;ARHGDIA;RAC1;ADGRG1;ABL1;BCR;ITGA3;RASGRF1;GNA13;KCTD10;FLCN;GNA12;RHOJ;RHOA,IN-MGE-Immature
GOBP_REGULATION_OF_CARDIAC_CONDUCTION (GO_BP),0.6239376062393761,0.9994492973173544,0.011200578472607949,0.4728757132766973,0.9479654622163416,23,SLC8A3;SLC8A1;RYR2;ANK2;ATP2B3;SLC8A2;TRPC1;TMEM65;ATP2B4;ATP2A2;PRKACA;TNNI3K;EHD3;ATP2B1;CORIN;ATP2A1,IN-MGE-Immature
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE (GO_CC),0.6239376062393761,0.9994492973173544,0.011200578472607949,0.44079875842283933,0.9829343423608377,152,GPAA1;EMC8;DNAJB2;PIGK;HACD4;HLA-A;SGMS1;EMC2;HACD2;AUP1;SPPL2A;SLC35B1;CANX;ERN1;HSPA5;SAMD8;AMFR;TECR;PORCN;RETREG1;PGAP3;ELOVL2;ERGIC3;CAMLG;PIGG;SPPL2B;WDR83OS;SYVN1;EIF2AK3;STIM1;EBP;ARL6IP1;EMC7;CALR;SLC37A1;ZMPSTE24;EMC6;MMGT1;B2M;PLPP6;PREB;DPM3;SEC62;BFAR;HACD1;SCD;CLN3;ELOVL7;TRAM1L1;SLC37A4;SREBF2;EXT1;DPM2;FKBP8;BNIP1;UBXN8;RHBDD1;CPT1C;RTN2;BSCL2;SARAF;TRAM2;RTN4;ANKLE2;KTN1;EDEM1;TEX261;SLC35B3;HACD3;TAPBP;RCE1;FITM2;SPCS1;DERL2;TM7SF2;EMC10;PIGS;XXYLT1;SLC35B2;DNAJB12;TMCO1;SGPL1;DPAGT1;MBOAT4;PIGT;ELOVL4;DHCR7;TBL2;EMC4;ESYT2;BCAP31;PIGU;SLC27A5;CCDC47;ERGIC1;TMEM33;ELOVL1;TRAM1;SEC61A1;ELOVL6;RHBDD2;ATF6B;ATF6;ESYT3;EMC1;ABCB9;SELENOS;SLC37A3;GRAMD1A;ZFYVE27;RTN1;HM13;RNF180;SPPL3;RRBP1;ELOVL5;LNPK;INSIG1;SLC35B4;EMC9,IN-MGE-Immature
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS (Reactome),0.6240375962403759,0.9994492973173544,0.011198192004037951,0.46576967731456786,0.9550108956869505,30,CYP7B1;OSBPL3;PTGIS;OSBPL1A;NCOA2;BAAT;OSBPL6;ACOT8;SCP2;CYP46A1;AKR1C2;RXRA;AKR1C1;OSBPL9;OSBPL7;OSBP;ABCB11;SLC27A5;AMACR;NCOA1;CYP27A1;OSBPL2,IN-MGE-Immature
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY (GO_MF),0.6241241241241241,0.9994492973173544,0.011212514666510258,0.5012831011548651,0.9248307182435626,11,MAPK8IP3;IQGAP1;SPAG9;MAPK8IP2;SH3RF1;AKAP13;DUSP19;MAP2K2;KSR1;MAPK8IP1,IN-MGE-Immature
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS (GO_BP),0.6242375762423757,0.9994492973173544,0.011193419835477319,0.46647127113091147,0.9539081938335664,29,CRLS1;SLC27A1;PLA2G4B;SERAC1;MECP2;LPCAT1;PTPMT1;PLSCR3;TAMM41;PHB2;PNPLA8;GPAM;TAFAZZIN;CDS2;STOML2;LPCAT4;DNAJC19;PGS1;ABCA3;LPGAT1;PLA2G6,IN-MGE-Immature
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM (GO_BP),0.6242375762423757,0.9994492973173544,0.011193419835477319,0.4550053941445631,0.9662894604399084,50,WNT5A;MDK;FOXP1;STOX1;FGF1;CAV3;ESR1;PDGFA;SIRT6;BMP7;WNT5B;FGF2;BTBD7;WNT2B;SFRP1;VEGFA;ADAMTS12;PHB2;FGF7;LGR4;RNF207;SULF1;ABL1;NTN4;AR;SMO;MAGED1;CTNNB1;PIK3CD;NKD1;SOX9,IN-MGE-Immature
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY (GO_BP),0.6243375662433757,0.9994492973173544,0.011191034135079105,0.44837088065537145,0.9741890495830808,76,TMSB4X;PRMT2;PSMD10;PTGIS;NFKBIA;MAP2K5;PRDX2;SETD6;FAF1;COMMD6;OTULIN;BMP7;AIM2;IRAK3;ZNF675;TCEAL7;CDK5RAP3;NLRC3;SIRT1;ERBIN;ARRB1;TRAF3;DAB2IP;IRAK1;G3BP2;CYLD;UFL1;CCDC22;PIAS4;CAT;COMMD1;PELI1;HAVCR2;CHP1;PKHD1;COMMD7;DAP;ANXA4;LRRC14;ARRB2;CACTIN;BRMS1;RBCK1;PPP2CB;MTURN;CHUK;RWDD3;CARD8;TAX1BP1;DDIT3;CD200;USP7;ITCH;NFKBIL1;TRIM37,IN-MGE-Immature
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX (GO_CC),0.6243375662433757,0.9994492973173544,0.011191034135079105,0.44314552229162457,0.9804225379991265,119,UBXN1;SEC61B;GPAA1;TRAF2;EMC8;OST4;PIGK;OSTC;HLA-A;SPTLC1;SRPRB;EMC2;PPIB;AUP1;RP9;HSP90B1;ERN1;HSPA5;KRTCAP2;ORMDL2;PIGP;MAGT1;AMFR;TMEM258;PIGC;CAMLG;FAF1;MAP3K5;SYVN1;PIGM;ARL6IP1;EMC7;CALR;UFD1;SPTSSA;EMC6;MMGT1;SPTLC2;B2M;GET1;DAD1;FAF2;OS9;FAM8A1;HYOU1;GANAB;SSR4;DNAJB11;SREBF2;P4HB;DPM2;DDOST;SEC61G;HSD17B12;RPN1;TUSC3;EXT2;TAPBP;SEC11A;PIGQ;VCP;SPCS2;SPCS1;DERL2;SEC11C;EMC10;PIGS;PRKCSH;RNF139;MLEC;NPLOC4;DNAJC10;SEC63;PIGA;PIGT;SPTSSB;ZW10;EMC4;PIGU;PDIA6;P4HA1;GET3;RPN2;SEC61A1;SPCS3;ELOVL6;RYR1;ORMDL1;RHBDD2;RINT1;UBXN7;ALG14;STT3B;EMC1;ABCB9;SELENOS;SEC61A2;NBAS,IN-MGE-Immature
