pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOCC_RIBOSOMAL_SUBUNIT (GO_CC),2.286128671263122e-9,9.03592357316749e-7,0.7749390301364363,0.39313258132569373,1.990323049235136,173,RPL9;RPL21;RPL27A;RPL18A;RPS17;RPL27;RPL7;RPS3A;RPS29;RPS11;RPS19;RPL23A;RPL15;RPS16;RPS27;RPS18;RPL29;RPS23;RPS21;RPL34;RPS6;RPL36A;RPL13A;MRPS2;MRPS21;MRPL57;RPS13;RPL37A;RPL36;RPL3;RPS4Y1;RPS2;RPL31;RPL17;MRPL41;MRPS5;RPS9;RPL41;RPLP1;RPL14;RPL13;RPS7;RPL35A;RPL30;RPL26;RPS14;MRPL20;RPS12;RPL10A;RPL38;RPS15A;MRPL55;RPL19;RPS20;MRPS18B;RPL10;RACK1;RPL11;RPS5;RPL18;MRPL40;RPS28;RPL24;MRPL47;RPL28;RPLP0;MRPS34;RPL4;RPL35;RPL7A;RPS8;MRPS24;MRPL34;RPL5;RPS3;UBA52;RPL8;RPS4X;RPL22;RPSA;RPLP2;RPS15;RPS10;RPL7L1;RPS25;MRPL28;RPS27A;RPS26;RPL39;MRPL54;RPL36AL;MRPL49;MRPL43;RPS24;MRPS17;MRPL52;MRPS7;RPL37;RPL23;RPL12,EN-L6-IT
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY (GO_MF),7.426822721955264e-9,2.7956682674788747e-6,0.7614608014455848,0.32996348719860646,1.7533832308591153,317,NPY;NTS;SEMA6A;TAFA1;SEMA3D;VEGFC;BMP6;TAFA2;PMCHL2;BDNF;GREM2;KITLG;FGF1;PDGFD;WNT11;FST;EFNA5;BMP3;GRP;CCN3;VEGFD;CMTM8;SEMA5B;PXDN;OSTN;SEMA3E;TRH;GREM1;CCN2;NRG1;GDF5;THNSL2;LEFTY1;LY6H;MIF;FGF10;IGF1;SEMA3C;TGFB2;NTF3;SCG2;EPGN;TGFA;NRG3;LYNX1;TIMP1;HMGB1;IL33;C17orf99;ERFE;IL15;PRL;WNT5B;FGF11;MANF;ANGPTL3;CCK;NODAL;CCL3L3;IL18;EPHA7;IL17B;CTF1;CALCB;GFER;TNFSF13B;FLT3LG;CCL27;TGFB3;IL19;GMFG;STC1;CMTM3;INHBC;PDGFB;CORT;GNRH1;FGF18;CLCF1;FGF13;PYY;GHRL;OGN;NPFF;GDF10;SPX;CCL28;GDF9;STC2;BMP5;WNT7A;EGF;FAM3B;PCSK9;LGALS3;CXCL14;JAG1;TAFA5;INHBA;SEMA5A;SST;NBL1;FGF22;LYPD1;FGF5;EDA;WNT7B;ASIP;WNT5A;CCL5;IL18BP;MIA;PDGFA;SEMA3B;METRN;SEMA7A;SPP1;FLRT2;RABEP2;PTN;C1QTNF4;TG;MRAP2;APP;LY6E;NGF;HGF;IL7;ENHO;FGF14;NRTN;UTS2B;FGF12;KL;SEMA6D;ARTN;TAFA4;LRPAP1;ADA2;MDK;CMTM7;APLN;FGF17;AIMP1;INSL6;IL4;CARTPT;SEMA3A;IGSF1;PRRT1;NDP;MRAP;GDF7;WNT8A;PATE1;NRG4;FLRT3;IL11;FGF2;HCRT;VGF;WFIKKN1;GDF15;INHA;CLEC12A;F2;MACC1,EN-L6-IT
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),7.976157638276453e-9,2.8659784604806984e-6,0.7477396631498854,0.5936575196326435,2.491901317680007,41,RPS17;RPS3A;RPS29;RPS11;RPS19;RPS16;RPS27;RPS18;RPS23;RPS21;RPS6;RPS13;RPS4Y1;RPS2;RPS9;RPS7;RPS14;RPS12;RPS15A;RPS20;RPS5;RPS28;RPS8;RPS3;UBA52;RPS4X;RPSA;RPS15;RPS10;RPS25;RPS27A;RPS26;RPS24,EN-L6-IT
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S (Reactome),1.0790361395524763e-8,3.708600297027098e-6,0.7477396631498854,0.5247494197742049,2.3381886577980264,59,PABPC1;RPS17;RPS3A;RPS29;RPS11;RPS19;RPS16;RPS27;RPS18;RPS23;RPS21;RPS6;RPS13;EIF4A2;RPS4Y1;RPS2;EIF4A1;RPS9;FAU;RPS7;EIF1AX;RPS14;RPS12;RPS15A;EIF3F;RPS20;RPS5;RPS28;EIF2S2;RPS8;EIF3K;RPS3;RPS4X;EIF3I;RPSA;RPS15;RPS10;EIF3L;RPS25;RPS27A;RPS26;RPS24;EIF4B;EIF4G1,EN-L6-IT
REACTOME_GPCR_LIGAND_BINDING (Reactome),3.626243317885183e-8,1.194393892828432e-5,0.7195128263389107,0.32253561079128856,1.7092331213222598,306,GRM8;HTR2C;RXFP1;NPY;NTS;HRH2;FZD5;HTR1F;P2RY13;PTCH2;CXCR4;CALCRL;CRHBP;WNT11;VIPR1;NPY1R;GRP;TAS2R4;GRM4;PROKR2;NPSR1;CHRM2;HRH1;GRM5;OPN5;TRH;NMBR;GRM1;OPRM1;PTGER3;GRM3;C3;DRD2;CHRM3;TACR1;FZD7;ADRA2A;CNR1;HRH3;GALR1;LPAR1;GNG3;OPRL1;FZD1;NPFFR2;S1PR2;PROK2;PLPPR1;GPR39;TACR3;CCK;CCL3L3;TAS2R46;TAS2R13;HTR1D;CALCB;CCR6;HTR1E;CCL27;MC5R;HTR2A;GNG4;SSTR1;CORT;GNRH1;TBXA2R;EDNRB;TAS2R43;PYY;GHRL;XK;NPFF;GRM7;NPFFR1;TAS2R19;CCL28;UTS2R;GNGT1;NPY2R;WNT7A;DRD1;EDNRA;GNAS;ADRA1A;ADGRE1;GPR35;C5AR1;ECE2;MC1R;GNB4;SST;OPN1SW;FPR1;F2RL3;ADGRE2;GLP2R;TAC3;CRHR1;WNT7B;WNT5A;CCL5;OPRK1;GPR37;RRH;GNB2;GNG12;GNG5;LHCGR;HTR4;TAS2R5;C5AR2;APP;TAS1R1;AVPR1B;SMO;OPRD1;CALCR;FZD6;CHRM5;UTS2B;HCRTR2;TACR2;NPB;MCHR2;DHH;RAMP2;HCRTR1;TAS2R8;PTGFR;GIPR;GPR17;APLN;ADCYAP1R1;PLPPR2;ADRA1D;GPR55;GHRHR;WNT8A;GNB1;GNRHR;GRPR;HCRT;NPY5R;HTR5A;F2;ADORA2B;TAS2R31;ADGRE5;ADCYAP1;GALR3;FSHR;P2RY14;CYSLTR1;PLPPR3;CX3CL1;WNT4;SCTR;PTAFR;ECE1;C5;CYSLTR2;NPW;HTR1A;ADORA2A;OXTR;GNG8;NTSR1;GPR143;WNT2;GPR183;F2R;HTR7;PTCH1;TAS2R20;GNG10;CXCL12;PTH1R;TAS2R30;FPR3;PTH;AGT;TAS2R10;P2RY12;POMC;P2RY6;GNG2;GNG11;CD55;MTNR1A;CCL25;S1PR3,EN-L6-IT
GOMF_GLYCOSAMINOGLYCAN_BINDING (GO_MF),7.288300440850256e-8,2.3045605993968507e-5,0.7049757151672383,0.3683796558468101,1.872641449712743,181,POSTN;SPOCK3;SLIT2;NLRP3;GREM2;SERPINC1;SLIT3;FGF1;PCSK6;COL25A1;SULF1;RSPO2;STAB2;CCN3;LTBP2;DCN;IMPG2;RPL29;NELL2;CCN2;CCDC80;PPIA;THBS3;LAYN;CFH;LRTM1;FGF10;NCAN;ADAMTS1;VCAN;TENM1;TMEM184A;NELL1;CEMIP;NRP2;H1-1;FGFR2;THBS2;ANGPTL3;SMOC2;SULF2;HAPLN1;ADAMTS5;LGR6;FGFBP3;PDCD5;ADAMTS15;APOE;SMOC1;LPA;LIPH;COL11A1;COL23A1;ANOS1;PTPRS;PGLYRP2;NRP1;ITIH2;PRNP;RSPO4;PTPRC;SEMA5A;APOB;RPL22;ADGRE2;THBS1;EGFLAM;ENG;FGFRL1;PCOLCE2;LAMC2;SLIT1;C1QBP;TGFBR2;FGFR1;PTN;SGSH;BCAN;ADAMTSL5;APP;AZU1;FSTL1;PCOLCE;PODXL2;CCN5;NAV2;LRPAP1;ADA2;DPYSL3;MDK;SUSD5;PGLYRP1;ECM2;EXTL2;SFRP1;FBLN7,EN-L6-IT
GOCC_TRANSPORTER_COMPLEX (GO_CC),7.917495811045168e-8,2.4072232456273867e-5,0.7049757151672383,0.31197057169013936,1.674994059193505,370,KCNK1;CNTNAP2;TRPC4;GRIK4;DPP10;CACNB2;HCN1;MT-CO1;KCNA5;KCNH1;GABRG1;CACNA2D3;GRIA1;MT-ND1;KCNIP4;KCNC2;SCN7A;GABRB2;MT-ND4;TRPC5;NDUFB2;NDUFB7;KCNQ5;VWC2;KCND2;NDUFA4;GRIK2;KCNJ3;PDE4D;GLRA2;CACHD1;KCNMB2;GRIN3A;CLIC5;NDUFA2;KCND1;TTYH2;CATSPERG;SCN1A;GABRA1;RYR2;SMDT1;PDE4B;GABRG3;SHISA6;FOXRED1;GRID2;NDUFA3;GABRA6;DPP6;NDUFA11;KCNJ8;CACNA1S;HTR3E;NDUFS5;KCNIP1;UQCRH;CALM3;CNIH3;NDUFAB1;CLIC1;ATP2A1;OLFM3;CHRNA6;CLCA3P;PKD1L1;KCNE5;GRIK3;KCNA1;MT-ND2;CACNA2D2;CALM1;PTK2B;RYR3;CATSPERB;KCNA7;MT-ND5;ATP10A;LRRC26;CACNB4;CACNA1A;NDUFB4;MT-CYB;KCNMB1;GLRA3;BEST1;KCNE2;TRPV6;CACNB3;NDUFA13;CALM2;TRPC3;CNGA3;KCNMA1;ANO1;EPS8;KCNK2;CACNA1B;CATSPERD;MT-ND3;UQCRFS1;KCNJ5;SCN10A;DLG4;CLDN4;UQCR10;ABHD6;TIMM8B;LRRC38;TIMM10;GRIA4;KCNC1;CYC1;NDUFS7;KCNIP3;ATP1A2;ABCD4;LRRC8B;NDUFB3;CACNA1D;KCNH2;GABRA5;CLCN1;TRPC6;CNGB1;GABRB1;NDUFB11;ABCA2;NDUFB10;UQCR11;SCNN1B;KCNQ3;CHRNA3;KCNN1;MT-ND4L;NDUFB1;ATP8B4;KCNQ2;ATP1A3;STAC3;ABCG5;NDUFA1;AKAP9;CHRNA5;ATP10B;ATP8B1;VWC2L;TRPC7;MCU;KCNJ6;ATP12A;KCNS1;CACNA1H;KCNG3;CACNA1I;TRPM4;KCNE1;CHRNA7;GABRD;KCNJ16;BEST3;PEX14,EN-L6-IT
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),9.490487134474614e-8,2.7786037332600676e-5,0.7049757151672383,0.2964989745222772,1.6018106154718605,411,KCNK1;PIEZO2;TRPC4;GRIK4;MIP;MT-ATP6;TRPV5;CACNB2;ITPR1;HCN1;KCNA5;KCNH1;GABRG1;CACNA2D3;GRIA1;KCNIP4;KCNC2;NALCN;SCN7A;GABRB2;KCNN2;TRPC5;KCNQ5;ANO5;SLC26A7;SLC24A2;KCND2;GRIK2;NOX1;KCNJ3;KCNH5;ASIC4;GLRA2;CACHD1;KCNMB2;GRIN3A;CLIC5;KCND1;TTYH2;TRPM3;SCN1A;GABRA1;ATP5MF;ITPR2;ATP5F1E;RYR2;GABRG3;GRIK1;SLC9C1;KCNT2;OPRM1;GRID2;GABRA6;ATP5PO;ANO4;KCNJ8;GJC2;KCNJ10;CACNA1S;HTR3E;KCNIP1;ITGAV;CLIC1;PEX5L;KCNJ12;ATP5ME;CHRNA6;SLC5A8;CLCA3P;PKD1L1;KCNE5;CNR1;GRIK3;MT-ATP8;KCNA1;CACNA2D2;PTK2B;RYR3;KCNA7;KCNH7;GJA1;LRRC26;CACNB4;VDAC3;CACNA1A;AQP8;KCNMB1;GLRA3;BEST1;ASIC2;KCNE2;TRPV6;CACNB3;KCNK13;TRPC3;ANO7;CNGA3;KCNMA1;TMEM38A;ANO1;ATP5MG;P2RX5;KCNK2;CACNA1B;ANO3;SLC24A4;KCNJ5;SCN10A;CLDN4;ATP5PF;CLCN5;LRRC38;TMC1;GRIA4;KCNC1;SLC24A3;TMC6;KCNJ13;TMEM63A;KCNIP3;P2RX4;NOX5;TMCO1;GPM6A;NALF1;LRRC8B;TOMM40L;CACNA1D;KCNH2;GABRA5;CLCN1;TRPC6;CALHM2;ANXA9;KCNH8;CNGB1;GABRB1;ATP5F1A;ATP5F1D;SCNN1B;KCNQ3;CHRNA3;AQP4;KCNN1;KCNQ2;KCNN3;ASIC3;CNGA4;TMEM120B;CHRNA5;ATP6V0C;BAX;TRPC7;MCU;KCNJ6;KCNK3;KCNS1;CACNA1H;KCNG3;CACNA1I;TRPM4;KCNE1;CHRNA7;GABRD;VDAC1;KCNJ16;BEST3,EN-L6-IT
KEGG_CALCIUM_SIGNALING_PATHWAY (KEGG),1.1908612335117037e-7,3.3620564467535776e-5,0.7049757151672383,0.3683514731259555,1.8544231315074036,162,HTR2C;HRH2;ITPR1;PLCG2;ITPKA;CHRM2;HRH1;GRM5;ITPR2;PRKCA;RYR2;PHKG2;GRM1;CAMK2D;PTGER3;ADCY8;CACNA1S;CALM3;ATP2A1;ADCY2;CHRM3;TNNC2;TACR1;PLCB4;CALM1;PTK2B;RYR3;SLC25A6;PLCZ1;ITPKB;VDAC3;CACNA1A;TACR3;PDE1A;ATP2B2;CALM2;ERBB4;HTR2A;P2RX5;PLCD3;CACNA1B;PDGFRA;TBXA2R;EDNRB;PDGFRB;EGFR;P2RX4;SLC25A5;PRKCG;DRD1;EDNRA;GNAS;ADRA1A;PRKCB;CACNA1D;PLCB2;PLCD4;PLCB1;SLC25A31;SLC25A4;MYLK;PLCB3;GNAL;CACNA1H;LHCGR;CACNA1I;PDE1C;CHRNA7;PPID;NOS3;VDAC1;HTR4;ATP2B3;AVPR1B;CHRM5;ATP2B4;TACR2;PTGFR;SLC8A2;GRIN2C;CAMK4;SLC8A1;CAMK2A;CD38;ADRA1D;VDAC2;CACNA1E;GRPR;PHKB;HTR5A;P2RX6;NOS2;ADORA2B;CAMK2G;P2RX7;PPP3R2;CACNA1G;PLCE1;ITPR3;CYSLTR1;PTAFR;PPP3CC;CYSLTR2;ADCY1;PLCG1;ADORA2A;GRIN1;OXTR;NTSR1;ADCY7;PHKA1;F2R;HTR7,EN-L6-IT
KEGG_PARKINSONS_DISEASE (KEGG),1.6334722347137037e-7,4.452620005314424e-5,0.6901324587967956,0.40429188492482887,1.9762749640397306,122,MT-ATP6;MT-CO1;MT-ND1;MT-ND4;NDUFB2;NDUFB7;NDUFA4;SNCA;COX6C;COX7A2;NDUFA2;ATP5F1E;CYCS;NDUFA3;ATP5PO;COX7C;COX6B1;NDUFS5;ATP5MC3;UQCRH;NDUFAB1;COX5B;MT-CO3;ATP5MC1;MT-ATP8;MT-ND2;COX4I1;COX8A;SLC25A6;UBE2L6;MT-ND5;VDAC3;NDUFB4;SNCAIP;MT-CYB;UCHL1;MT-CO2;SEPTIN5;UBB;COX5A;PARK7;MT-ND3;UQCRFS1;UQCR10;ATP5PF;COX6A1;CYC1;NDUFS7;SLC25A5;NDUFB3;ATP5F1A;ATP5MC2;NDUFB10;ATP5F1D;UQCR11;MT-ND4L;NDUFB1;COX7A1;GPR37;SLC25A31;SLC25A4;NDUFA1;UBA1;PPID;VDAC1;SLC18A2;UBE2L3;NDUFC1;PRKN;COX7A2L;NDUFB9;VDAC2;COX7B;NDUFA5;ATP5PD;MT-ND6;UBE2J2;UQCRC1;NDUFS6,EN-L6-IT
GOCC_ION_CHANNEL_COMPLEX (GO_CC),2.033931386498791e-7,5.3594092034243144e-5,0.6901324587967956,0.3209384326607525,1.6842230315177702,268,KCNK1;CNTNAP2;TRPC4;GRIK4;DPP10;CACNB2;HCN1;KCNA5;KCNH1;GABRG1;CACNA2D3;GRIA1;KCNIP4;KCNC2;SCN7A;GABRB2;TRPC5;KCNQ5;VWC2;KCND2;GRIK2;KCNJ3;PDE4D;GLRA2;CACHD1;KCNMB2;GRIN3A;CLIC5;KCND1;TTYH2;CATSPERG;SCN1A;GABRA1;RYR2;SMDT1;PDE4B;GABRG3;SHISA6;GRID2;GABRA6;DPP6;KCNJ8;CACNA1S;HTR3E;KCNIP1;CALM3;CNIH3;CLIC1;ATP2A1;OLFM3;CHRNA6;CLCA3P;PKD1L1;KCNE5;GRIK3;KCNA1;CACNA2D2;CALM1;PTK2B;RYR3;CATSPERB;KCNA7;LRRC26;CACNB4;CACNA1A;KCNMB1;GLRA3;BEST1;KCNE2;TRPV6;CACNB3;CALM2;TRPC3;KCNMA1;ANO1;EPS8;KCNK2;CACNA1B;CATSPERD;KCNJ5;SCN10A;DLG4;CLDN4;ABHD6;LRRC38;GRIA4;KCNC1;KCNIP3;LRRC8B;CACNA1D;KCNH2;GABRA5;CLCN1;TRPC6;GABRB1;SCNN1B;KCNQ3;CHRNA3;KCNN1;KCNQ2;STAC3;AKAP9;CHRNA5;VWC2L;TRPC7;MCU;KCNJ6;KCNS1;CACNA1H;KCNG3;CACNA1I;TRPM4;KCNE1;CHRNA7;GABRD;KCNJ16;BEST3,EN-L6-IT
KEGG_GAP_JUNCTION (KEGG),2.6900142455202415e-7,6.859536326076616e-5,0.674962860011025,0.4452833197196665,2.0901404468228355,86,HTR2C;ITPR1;TUBB2B;TUBB;PDGFD;TUBA1B;TUBB4A;GRM5;PRKG2;ITPR2;PRKCA;GNAI2;TUBB2A;GRM1;ADCY8;GUCY1A1;TUBA1A;DRD2;ADCY2;MAP2K2;PLCB4;TUBB8;LPAR1;GJA1;TUBB3;PRKG1;GUCY1B1;HTR2A;TUBB4B;PDGFB;PDGFRA;TJP1;PDGFRB;EGFR;EGF;PRKCG;DRD1;GNAS;PRKCB;CDK1;PLCB2,EN-L6-IT
GOMF_CATION_CHANNEL_ACTIVITY (GO_MF),3.325438804650417e-7,8.214873047112983e-5,0.674962860011025,0.3126161599534466,1.6536768780278972,299,KCNK1;PIEZO2;TRPC4;GRIK4;MT-ATP6;TRPV5;CACNB2;ITPR1;HCN1;KCNA5;KCNH1;CACNA2D3;GRIA1;KCNIP4;KCNC2;NALCN;SCN7A;KCNN2;TRPC5;KCNQ5;SLC24A2;KCND2;GRIK2;KCNJ3;KCNH5;ASIC4;CACHD1;KCNMB2;GRIN3A;KCND1;TRPM3;SCN1A;ATP5MF;ITPR2;ATP5F1E;RYR2;GRIK1;KCNT2;OPRM1;ATP5PO;KCNJ8;KCNJ10;CACNA1S;HTR3E;KCNIP1;ITGAV;PEX5L;KCNJ12;ATP5ME;CHRNA6;CLCA3P;PKD1L1;KCNE5;CNR1;GRIK3;MT-ATP8;KCNA1;CACNA2D2;PTK2B;RYR3;KCNA7;KCNH7;LRRC26;CACNB4;CACNA1A;KCNMB1;ASIC2;KCNE2;TRPV6;CACNB3;KCNK13;TRPC3;CNGA3;KCNMA1;TMEM38A;ANO1;ATP5MG;P2RX5;KCNK2;CACNA1B;SLC24A4;KCNJ5;SCN10A;ATP5PF;LRRC38;TMC1;GRIA4;KCNC1;SLC24A3;KCNJ13;TMEM63A;KCNIP3;P2RX4;NOX5;TMCO1;GPM6A;NALF1;CACNA1D;KCNH2;TRPC6;CALHM2;ANXA9;KCNH8;CNGB1;ATP5F1A;ATP5F1D;SCNN1B;KCNQ3;CHRNA3;KCNN1;KCNQ2;KCNN3;ASIC3;CNGA4;CHRNA5;ATP6V0C;TRPC7;MCU;KCNJ6;KCNK3;KCNS1;CACNA1H;KCNG3;CACNA1I;TRPM4;KCNE1;CHRNA7;KCNJ16,EN-L6-IT
REACTOME_NEURONAL_SYSTEM (Reactome),3.5796091562159597e-7,8.57479102420823e-5,0.674962860011025,0.300610239905537,1.6182650833559915,387,KCNK1;GRIK4;IL1RAP;CACNB2;SLC32A1;HCN1;KCNA5;GAD2;KCNH1;TUBB2B;PTPRD;NBEA;CACNA2D3;GRIA1;KCNC2;GABRB2;KCNN2;SIPA1L1;SHANK2;KCNQ5;KCND2;RPS6KA2;GRIK2;TUBA1B;KCNJ3;KCNH5;GLRA2;LRRTM4;KCNMB2;SLC22A1;GRIN3A;CHAT;LRRTM3;TUBB4A;RASGRF2;AP2S1;GRM5;KCND1;DLGAP2;GABRA1;EPB41L2;PRKCA;GNAI2;GABRG3;GRIK1;NRXN3;RASGRF1;TUBB2A;NRG1;GRM1;NEFL;CAMK2D;SYT10;GABRA6;ADCY8;RPS6KA1;KCNJ8;TUBA1A;PPFIBP2;KCNJ10;HTR3E;ADCY2;KCNJ12;DLG2;CHRNA6;TUBB8;GRIK3;NCALD;KCNA1;SLC6A1;CACNA2D2;CALM1;CAMKK2;GNG3;NRGN;SYT9;KCNA7;VAMP2;KCNH7;TUBB8B;MAOA;LRFN3;CACNB4;CACNA1A;MAPT;KCNMB1;TUBB3;GLRA3;CACNB3;KCNK13;MYO6;ERBB4;KCNMA1;RAB3A;SYN2;LRRC4B;NLGN1;GNG4;KCNK2;CACNA1B;NRXN1;KCNJ5;DLG4;TUBB4B;HSPA8;GRIA4;KCNC1;SLC1A3;PTPRS;GNGT1;DLGAP4;NLGN4X;PRKCG;PPM1E;AP2M1;PRKCB;SLC6A12;PLCB2;KCNH2;GABRA5;SLITRK5;SYT2;GNB4;KCNH8;GABRB1;SYT12;PDLIM5;SHARPIN;DLG1;KCNQ3;NRXN2;LRRC7;CHRNA3;KCNN1;LIN7A;RIMS1;EPB41;KCNQ2;KCNN3;PLCB1;SLITRK3;GAD1;SHANK1;SLC5A7;DLGAP1;SLC1A2;PLCB3;GNAL;GNB2;SLC6A13;CHRNA5;GNG12;KCNJ6;SLC22A2;KCNK3;KCNS1;GNG5;SLITRK2;KCNG3;CHRNA7;TUBB6;KCNJ16;GLS,EN-L6-IT
GOBP_TAXIS (GO_BP),4.1303122586342794e-7,9.429939824794334e-5,0.674962860011025,0.280830755811527,1.531866673045895,490,CNTN5;ROBO1;SEMA6A;KIT;BOC;PLD1;SLIT2;SEMA3D;VEGFC;TMSB4X;LAMA1;TUBB2B;BDNF;CRPPA;SLIT3;BCL11B;CXCR4;ITGA2;CDH4;EMB;FGF1;PDGFD;ROBO3;NFIB;EFNA5;L1CAM;TMEFF1;ETV1;ITGA1;PTPRO;PTPRM;RPS19;CCN3;VEGFD;CMTM8;SEMA5B;SPI1;HRH1;HSD3B7;AIF1;ITGA9;STAP1;UNC5D;SEMA3E;PLA2G7;GREM1;GLI2;PDE4B;NRXN3;CYP7B1;NTN1;ROBO2;PPIA;NRG1;EPHA3;DAPK2;BIN2;MTUS1;VSTM2L;CDH13;LRTM1;MIF;FGF10;CNTN1;NOTCH2;SEMA3C;LYN;EPHA5;ITGAV;TGFB2;LHX2;PIK3CD;NTF3;KALRN;SCG2;CREB3;DSCAM;BMPR1B;NRG3;NRP2;PRKD1;HMGB1;ANGPT1;PTK2B;LPAR1;F7;CAMK1D;PRKCD;LEF1;CD74;PROK2;RELN;EPHA8;LHX4;DCC;DSCAML1;CCL3L3;SMOC2;TUBB3;LAMA3;EPHA7;LGR6;CCR6;CCL27;CHN1;HSPB1;PREX1;EPHB6;FOXG1;ANGPT2;TMEM102;NRXN1;ROBO4;CMTM3;SMAD3;PDGFB;ARX;PDGFRA;FGF18;RIPOR2;EDNRB;OPHN1;PDGFRB;RPL24;CNTN4;PLXNA2;CCL28;ANOS1;FEZ1;FOSL1;P2RX4;SERPINE1;NRP1;EDNRA;DUSP1;LGALS3;PLA2G10;CXCL14;KIF5B;PIK3C2G;C5AR1;CNTN6;GFRA3;NINJ1;ZNF580;SEMA5A;GAB1;DPYSL2;PLXND1;NBL1;LECT2;FPR1;PARVA;ADGRE2;EPHA6;DDT;PLXNC1;WNT5A;THBS1;CCL5;AMOT;EPHB3;LAMC2;PDGFA;SEMA3B;UNC5C;SLIT1;LOX;SEMA7A;C1QBP;FLRT2;F3;MCU;ADAM8;FGFR1;EFNB2;PTN;TRPM4;UNC5B;EPHA4;SPN;NCKAP1L;C5AR2;APP;ALCAM;GLI3;HGF;SMO;AZU1,EN-L6-IT
GOMF_OLFACTORY_RECEPTOR_ACTIVITY (GO_MF),4.175178923058845e-7,9.429939824794334e-5,0.674962860011025,0.49592269654002274,2.1975300690155226,57,OR5H14;OR2M3;OR10J1;OR2T12;OR1C1;OR2M4;OR2F1;OR51D1;OR3A3;OR2AG1;OR7C1;OR2L5;OR4D9;OR2L3;OR2AG2;OR52H1;OR2L13;OR2AJ1;OR1B1;OR6A2;OR3A2;OR10K1;OR2T8;OR2AK2;OR11G2;OR2H2;OR2L2;OR14A2;OR2L8;OR2M2;OR51I2;OR51M1;OR7D2;OR56A3;OR1F1,EN-L6-IT
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT (GO_MF),7.364855298062917e-7,1.6171994758663156e-4,0.6594443980379349,0.3763101829928904,1.8674695353881767,141,POSTN;FBN2;LAMA1;NPNT;COL25A1;COL5A2;COL9A3;COL21A1;ABI3BP;LTBP2;DCN;IMPG2;COL24A1;PXDN;COL12A1;COL4A1;COL4A2;HMCN1;COL28A1;COL4A4;COL6A6;LTBP1;THBS3;TNC;COL19A1;NID2;COL6A5;COL8A1;UMODL1;VCAN;COL17A1;THBS2;PRG4;NID1;MUC4;LAMA3;HAPLN1;MFAP2;ELN;MATN1;FRAS1;LAMB3;TGFBI;MMRN1;COL11A1;OGN;COL23A1;MATN3;ANOS1;COL9A1;LAMA4;HMCN2;EDIL3;MMRN2;COL6A1;SPARC;MARCOL;THBS1;COL10A1;COL15A1;LAMC2;MUC3A;SPON1;COL4A3;MFGE8;COL27A1;PCOLCE;MUC6;AEBP1;EMILIN1;COL6A2;COL9A2,EN-L6-IT
GOCC_BASEMENT_MEMBRANE (GO_CC),8.55684264882141e-7,1.8281578686198173e-4,0.6594443980379349,0.42297479799438337,1.9942607233892742,89,LAMA1;NPNT;COL9A3;EFNA5;TMEFF1;VWC2;TMEFF2;COL4A1;COL4A2;HMCN1;COL28A1;COL4A4;NTN1;CCDC80;NID2;COL8A1;ADAMTS1;FREM1;COL17A1;NTN4;TIMP1;ENTPD2;THBS2;NTNG1;NID1;SMOC2;LAMA3;NTNG2;FRAS1;LAMB3;SMOC1;TGFBI;FREM2;ATRNL1;COL9A1;LAMA4;CD151;MMRN2;TIMP3;P3H2;SPARC;DLG1;COL15A1;EGFLAM;LAMC2,EN-L6-IT
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS (Reactome),1.0182093830105065e-6,2.1181434664994877e-4,0.6435518361507222,0.38797196451921434,1.88610961118873,116,RXFP1;NPY;NTS;CXCR4;NPY1R;GRP;PROKR2;NPSR1;TRH;NMBR;OPRM1;C3;TACR1;GALR1;OPRL1;NPFFR2;PROK2;TACR3;CCK;CCL3L3;CCR6;CCL27;MC5R;SSTR1;CORT;EDNRB;PYY;GHRL;XK;NPFF;NPFFR1;CCL28;UTS2R;NPY2R;EDNRA;C5AR1;ECE2;MC1R;SST;FPR1;F2RL3;TAC3;CCL5;OPRK1;GPR37;C5AR2;APP;AVPR1B;OPRD1;UTS2B;HCRTR2;TACR2;NPB;MCHR2;HCRTR1,EN-L6-IT
