gene_set,n_hits,set_size,odds_ratio,pval,hit_genes,padj,collection
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS (GO_BP),2,194,6.177450569956784,0.04516147457487069,GUCY1A1;RYR2,0.12932713865535447,GO_BP
GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION (GO_BP),1,27,22.44522797714573,0.04608850513635743,ADGRV1,0.12932713865535447,GO_BP
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO_BP),1,27,22.44522797714573,0.04608850513635743,PLCG2,0.12932713865535447,GO_BP
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY (GO_BP),1,27,22.44522797714573,0.04608850513635743,TENM2,0.12932713865535447,GO_BP
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION (GO_BP),1,27,22.44522797714573,0.04608850513635743,PLCG2,0.12932713865535447,GO_BP
GOCC_INTEGRIN_COMPLEX (GO_CC),1,27,22.44522797714573,0.04608850513635743,ITGA8,0.12932713865535447,GO_CC
GOCC_SMOOTH_ENDOPLASMIC_RETICULUM (GO_CC),1,27,22.44522797714573,0.04608850513635743,RYR2,0.12932713865535447,GO_CC
GOMF_CHEMOREPELLENT_ACTIVITY (GO_MF),1,27,22.44522797714573,0.04608850513635743,NRG1,0.12932713865535447,GO_MF
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY (GO_MF),1,27,22.44522797714573,0.04608850513635743,GRM3,0.12932713865535447,GO_MF
GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY (GO_MF),1,27,22.44522797714573,0.04608850513635743,RYR2,0.12932713865535447,GO_MF
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS (Reactome),1,27,22.44522797714573,0.04608850513635743,GRM3,0.12932713865535447,Reactome
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS (GO_BP),2,197,6.08175179121898,0.04642069840297085,ENPP6;PLCG2,0.12999667355186795,GO_BP
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE (GO_BP),2,198,6.05050356073577,0.04684332043719477,MBP;FOS,0.1309162416242727,GO_BP
GOCC_MIDBODY (GO_CC),2,199,6.019572725272251,0.04726737274467664,RASGEF1B;PKP4,0.13161034845080213,GO_CC
GOBP_OSTEOBLAST_PROLIFERATION (GO_BP),1,28,21.611120500758176,0.04775494285039905,NELL1,0.13161034845080213,GO_BP
GOBP_POSTSYNAPSE_ASSEMBLY (GO_BP),1,28,21.611120500758176,0.04775494285039905,IL1RAP,0.13161034845080213,GO_BP
GOBP_PROTEIN_KINASE_C_SIGNALING (GO_BP),1,28,21.611120500758176,0.04775494285039905,ADGRV1,0.13161034845080213,GO_BP
GOBP_RESPONSE_TO_INTERLEUKIN_6 (GO_BP),1,28,21.611120500758176,0.04775494285039905,ST18,0.13161034845080213,GO_BP
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),1,28,21.611120500758176,0.04775494285039905,SLC26A3,0.13161034845080213,GO_MF
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING (Reactome),1,28,21.611120500758176,0.04775494285039905,NRG1,0.13161034845080213,Reactome
GOMF_CARBOHYDRATE_BINDING (GO_MF),2,203,5.898928325751581,0.048977764154782145,GALNTL6;GALNT13,0.13277048327495708,GO_MF
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION (GO_BP),2,204,5.86951402985315,0.049408877553177986,PLCG2;NRG1,0.13277048327495708,GO_BP
GOBP_HEART_TRABECULA_MORPHOGENESIS (GO_BP),1,29,20.838919796771687,0.04941853121177309,NRG1,0.13277048327495708,GO_BP
GOBP_NEUROINFLAMMATORY_RESPONSE (GO_BP),1,29,20.838919796771687,0.04941853121177309,PLCG2,0.13277048327495708,GO_BP
GOBP_PROTEIN_KINASE_A_SIGNALING (GO_BP),1,29,20.838919796771687,0.04941853121177309,ADGRV1,0.13277048327495708,GO_BP
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO_BP),1,29,20.838919796771687,0.04941853121177309,NPY,0.13277048327495708,GO_BP
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM (GO_BP),1,29,20.838919796771687,0.04941853121177309,RYR2,0.13277048327495708,GO_BP
GOBP_RESPONSE_TO_FOOD (GO_BP),1,29,20.838919796771687,0.04941853121177309,NPY,0.13277048327495708,GO_BP
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY (GO_BP),1,29,20.838919796771687,0.04941853121177309,RARB,0.13277048327495708,GO_BP
REACTOME_DAP12_SIGNALING (Reactome),1,29,20.838919796771687,0.04941853121177309,PLCG2,0.13277048327495708,Reactome
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION (Reactome),1,29,20.838919796771687,0.04941853121177309,PLCG2,0.13277048327495708,Reactome
REACTOME_HS_GAG_BIOSYNTHESIS (Reactome),1,29,20.838919796771687,0.04941853121177309,HS3ST5,0.13277048327495708,Reactome
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS (Reactome),1,29,20.838919796771687,0.04941853121177309,ST6GALNAC3,0.13277048327495708,Reactome
GOBP_HEART_MORPHOGENESIS (GO_BP),2,205,5.840389598765189,0.04984138522562531,RYR2;NRG1,0.13339052808939028,GO_BP
GOCC_CATION_CHANNEL_COMPLEX (GO_CC),2,205,5.840389598765189,0.04984138522562531,CNTNAP2;RYR2,0.13339052808939028,GO_CC
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION (GO_BP),2,206,5.811550756119284,0.05027528122756424,BMPER;PLCG2,0.1339157980599101,GO_BP
GOBP_CELL_MATRIX_ADHESION (GO_BP),2,207,5.782993309170438,0.05071055963014463,ITGA8;FERMT1,0.1339157980599101,GO_BP
GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION (GO_BP),1,30,20.113898644805833,0.05107927498669795,RYR2,0.1339157980599101,GO_BP
GOBP_EATING_BEHAVIOR (GO_BP),1,30,20.113898644805833,0.05107927498669795,NPY,0.1339157980599101,GO_BP
GOBP_EMBRYONIC_EYE_MORPHOGENESIS (GO_BP),1,30,20.113898644805833,0.05107927498669795,RARB,0.1339157980599101,GO_BP
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT (GO_BP),1,30,20.113898644805833,0.05107927498669795,CRB1,0.1339157980599101,GO_BP
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS (GO_BP),1,30,20.113898644805833,0.05107927498669795,ENPP6,0.1339157980599101,GO_BP
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE (GO_BP),1,30,20.113898644805833,0.05107927498669795,NPY,0.1339157980599101,GO_BP
GOCC_SPERM_MIDPIECE (GO_CC),1,30,20.113898644805833,0.05107927498669795,SLC26A3,0.1339157980599101,GO_CC
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4 (Reactome),1,30,20.113898644805833,0.05107927498669795,NRG1,0.1339157980599101,Reactome
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS (GO_BP),2,209,5.72670623783314,0.051585240000164664,PKP4;PLCG2,0.1339157980599101,GO_BP
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT (GO_BP),2,209,5.72670623783314,0.051585240000164664,PLCG2;RYR2,0.1339157980599101,GO_BP
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION (KEGG),2,211,5.671496442261184,0.052465379217743593,GRM3;GLRA3,0.1339157980599101,KEGG
GOBP_BASEMENT_MEMBRANE_ORGANIZATION (GO_BP),1,31,19.445815626855254,0.052737178933600304,FERMT1,0.1339157980599101,GO_BP
GOBP_BLOOD_VESSEL_REMODELING (GO_BP),1,31,19.445815626855254,0.052737178933600304,CRB1,0.1339157980599101,GO_BP
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION (GO_BP),1,31,19.445815626855254,0.052737178933600304,ADGRV1,0.1339157980599101,GO_BP
GOBP_PHOTOPERIODISM (GO_BP),1,31,19.445815626855254,0.052737178933600304,NPY,0.1339157980599101,GO_BP
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION (GO_BP),1,31,19.445815626855254,0.052737178933600304,ZBTB20,0.1339157980599101,GO_BP
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO_BP),1,31,19.445815626855254,0.052737178933600304,NPY,0.1339157980599101,GO_BP
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION (GO_BP),1,31,19.445815626855254,0.052737178933600304,IL1RAP,0.1339157980599101,GO_BP
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS (GO_BP),1,31,19.445815626855254,0.052737178933600304,NPY,0.1339157980599101,GO_BP
GOBP_RELAXATION_OF_MUSCLE (GO_BP),1,31,19.445815626855254,0.052737178933600304,GUCY1A1,0.1339157980599101,GO_BP
GOBP_SCHWANN_CELL_DEVELOPMENT (GO_BP),1,31,19.445815626855254,0.052737178933600304,NRG1,0.1339157980599101,GO_BP
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO_BP),1,31,19.445815626855254,0.052737178933600304,RYR2,0.1339157980599101,GO_BP
GOMF_SOLUTE_ANION_ANTIPORTER_ACTIVITY (GO_MF),1,31,19.445815626855254,0.052737178933600304,SLC26A3,0.1339157980599101,GO_MF
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS (Reactome),1,31,19.445815626855254,0.052737178933600304,PLCG2,0.1339157980599101,Reactome
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES (Reactome),1,31,19.445815626855254,0.052737178933600304,FOS,0.1339157980599101,Reactome
REACTOME_SIALIC_ACID_METABOLISM (Reactome),1,31,19.445815626855254,0.052737178933600304,ST6GALNAC3,0.1339157980599101,Reactome
GOBP_CIRCULATORY_SYSTEM_PROCESS (GO_BP),3,490,3.695629327866594,0.05387748639982125,GUCY1A1;NPY;RYR2,0.13520162304986943,GO_BP
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING (GO_BP),3,491,3.6879332694913742,0.054144218742112005,PLCG2;FERMT1;GLRA3,0.13520162304986943,GO_BP
GOBP_CELLULAR_RESPONSE_TO_ALKALOID (GO_BP),1,32,18.82812068386553,0.05439224780312191,RYR2,0.13520162304986943,GO_BP
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING (GO_BP),1,32,18.82812068386553,0.05439224780312191,RYR2,0.13520162304986943,GO_BP
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS (GO_BP),1,32,18.82812068386553,0.05439224780312191,ST6GALNAC3,0.13520162304986943,GO_BP
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS (GO_BP),1,32,18.82812068386553,0.05439224780312191,HS3ST5,0.13520162304986943,GO_BP
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS (GO_BP),1,32,18.82812068386553,0.05439224780312191,FERMT1,0.13520162304986943,GO_BP
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS (GO_BP),1,32,18.82812068386553,0.05439224780312191,PKP4,0.13520162304986943,GO_BP
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION (GO_BP),1,32,18.82812068386553,0.05439224780312191,IL1RAP,0.13520162304986943,GO_BP
GOBP_RESPONSE_TO_FUNGUS (GO_BP),1,32,18.82812068386553,0.05439224780312191,PLCG2,0.13520162304986943,GO_BP
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION (GO_BP),1,32,18.82812068386553,0.05439224780312191,FERMT1,0.13520162304986943,GO_BP
GOBP_HEART_DEVELOPMENT (GO_BP),3,492,3.6802691181377107,0.05441159631740606,RYR2;RARB;NRG1,0.13520162304986943,GO_BP
GOBP_EPITHELIAL_CELL_DIFFERENTIATION (GO_BP),3,497,3.6416105083410253,0.05575813862673712,NPY;RARB;NRG1,0.1375367341407517,GO_BP
GOBP_EPIBOLY (GO_BP),1,33,18.233276824963994,0.05604448633813208,FERMT1,0.1375367341407517,GO_BP
GOBP_MAINTENANCE_OF_BLOOD_BRAIN_BARRIER (GO_BP),1,33,18.233276824963994,0.05604448633813208,MBP,0.1375367341407517,GO_BP
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS (GO_BP),1,33,18.233276824963994,0.05604448633813208,ZBTB20,0.1375367341407517,GO_BP
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL (GO_BP),1,33,18.233276824963994,0.05604448633813208,HS3ST5,0.1375367341407517,GO_BP
REACTOME_DAP12_INTERACTIONS (Reactome),1,33,18.233276824963994,0.05604448633813208,PLCG2,0.1375367341407517,Reactome
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE (Reactome),1,33,18.233276824963994,0.05604448633813208,PLCG2,0.1375367341407517,Reactome
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS (GO_BP),1,34,17.67847706543866,0.05769389927374513,GUCY1A1,0.14000888411675483,GO_BP
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE (GO_BP),1,34,17.67847706543866,0.05769389927374513,NPY,0.14000888411675483,GO_BP
GOBP_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION (GO_BP),1,34,17.67847706543866,0.05769389927374513,RYR2,0.14000888411675483,GO_BP
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT (GO_BP),1,34,17.67847706543866,0.05769389927374513,RYR2,0.14000888411675483,GO_BP
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES (Reactome),1,34,17.67847706543866,0.05769389927374513,ITGA8,0.14000888411675483,Reactome
REACTOME_SMOOTH_MUSCLE_CONTRACTION (Reactome),1,34,17.67847706543866,0.05769389927374513,GUCY1A1,0.14000888411675483,Reactome
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY (GO_BP),2,223,5.36198079251088,0.057858242968334965,IL1RAP;PLCG2,0.14000888411675483,GO_BP
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO_BP),2,223,5.36198079251088,0.057858242968334965,RARB;NRG1,0.14000888411675483,GO_BP
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY (GO_BP),2,225,5.31351279391217,0.05877529560448675,RASGEF1B;PKP4,0.1416218942741342,GO_BP
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO_BP),1,35,17.157739347644927,0.05934049133732622,NRG1,0.1416218942741342,GO_BP
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION (GO_BP),1,35,17.157739347644927,0.05934049133732622,NRG1,0.1416218942741342,GO_BP
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS (GO_BP),1,35,17.157739347644927,0.05934049133732622,PLCG2,0.1416218942741342,GO_BP
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION (GO_BP),1,35,17.157739347644927,0.05934049133732622,FERMT1,0.1416218942741342,GO_BP
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT (GO_BP),1,35,17.157739347644927,0.05934049133732622,RYR2,0.1416218942741342,GO_BP
GOCC_SPINDLE_MIDZONE (GO_CC),1,35,17.157739347644927,0.05934049133732622,PKP4,0.1416218942741342,GO_CC
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE (Reactome),1,35,17.157739347644927,0.05934049133732622,PKP4,0.1416218942741342,Reactome
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS (Reactome),2,229,5.219044492710444,0.06062462830276443,GRM3;NPY,0.1435714359460638,Reactome
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT (GO_BP),1,36,16.66393083865391,0.06098426724850803,RARB,0.1435714359460638,GO_BP
GOBP_DOPAMINE_METABOLIC_PROCESS (GO_BP),1,36,16.66393083865391,0.06098426724850803,NPY,0.1435714359460638,GO_BP
GOBP_KERATINOCYTE_PROLIFERATION (GO_BP),1,36,16.66393083865391,0.06098426724850803,FERMT1,0.1435714359460638,GO_BP
GOBP_SCHWANN_CELL_DIFFERENTIATION (GO_BP),1,36,16.66393083865391,0.06098426724850803,NRG1,0.1435714359460638,GO_BP
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS (GO_BP),1,36,16.66393083865391,0.06098426724850803,UNC13C,0.1435714359460638,GO_BP
GOCC_CELL_CORTEX_REGION (GO_CC),1,36,16.66393083865391,0.06098426724850803,UNC13C,0.1435714359460638,GO_CC
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION (GO_CC),1,36,16.66393083865391,0.06098426724850803,ITGA8,0.1435714359460638,GO_CC
GOBP_ANION_TRANSMEMBRANE_TRANSPORT (GO_BP),2,231,5.172923598962597,0.061556818773883366,SLC26A3;GLRA3,0.14467414767669035,GO_BP
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT (GO_BP),2,232,5.149759217931161,0.062024775559447846,PLCG2;RYR2,0.14552772508796125,GO_BP
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS (GO_BP),1,37,16.201415116632674,0.06262523171920209,BMPER,0.14644182972722508,GO_BP
REACTOME_NGF_STIMULATED_TRANSCRIPTION (Reactome),1,37,16.201415116632674,0.06262523171920209,FOS,0.14644182972722508,Reactome
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT (GO_BP),1,38,15.765543705798144,0.06426338945361132,ADGRV1,0.14827549493532577,GO_BP
GOBP_INTERLEUKIN_12_PRODUCTION (GO_BP),1,38,15.765543705798144,0.06426338945361132,PLCG2,0.14827549493532577,GO_BP
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO_BP),1,38,15.765543705798144,0.06426338945361132,ZBTB20,0.14827549493532577,GO_BP
GOBP_SENSORY_PERCEPTION_OF_TASTE (GO_BP),1,38,15.765543705798144,0.06426338945361132,NPY,0.14827549493532577,GO_BP
GOBP_VASODILATION (GO_BP),1,38,15.765543705798144,0.06426338945361132,GUCY1A1,0.14827549493532577,GO_BP
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE (GO_CC),1,38,15.765543705798144,0.06426338945361132,RYR2,0.14827549493532577,GO_CC
REACTOME_RND1_GTPASE_CYCLE (Reactome),1,38,15.765543705798144,0.06426338945361132,PKP4,0.14827549493532577,Reactome
REACTOME_RND3_GTPASE_CYCLE (Reactome),1,38,15.765543705798144,0.06426338945361132,PKP4,0.14827549493532577,Reactome
GOBP_DETECTION_OF_VISIBLE_LIGHT (GO_BP),1,39,15.350438314618659,0.06589874514824146,CRB1,0.14956430884135194,GO_BP
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION (GO_BP),1,39,15.350438314618659,0.06589874514824146,CRB1,0.14956430884135194,GO_BP
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION (GO_BP),1,39,15.350438314618659,0.06589874514824146,RARB,0.14956430884135194,GO_BP
GOBP_INTERLEUKIN_10_PRODUCTION (GO_BP),1,39,15.350438314618659,0.06589874514824146,PLCG2,0.14956430884135194,GO_BP
GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT (GO_BP),1,39,15.350438314618659,0.06589874514824146,UNC13C,0.14956430884135194,GO_BP
GOBP_O_GLYCAN_PROCESSING (GO_BP),1,39,15.350438314618659,0.06589874514824146,GALNT13,0.14956430884135194,GO_BP
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION (GO_BP),1,39,15.350438314618659,0.06589874514824146,FOS,0.14956430884135194,GO_BP
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT (GO_BP),1,39,15.350438314618659,0.06589874514824146,MBP,0.14956430884135194,GO_BP
REACTOME_KERATINIZATION (Reactome),1,39,15.350438314618659,0.06589874514824146,PKP4,0.14956430884135194,Reactome
REACTOME_RND2_GTPASE_CYCLE (Reactome),1,39,15.350438314618659,0.06589874514824146,PKP4,0.14956430884135194,Reactome
GOBP_NEGATIVE_REGULATION_OF_COAGULATION (GO_BP),1,40,14.956802870097214,0.06753130349191339,HS3ST5,0.1517815219259995,GO_BP
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE (GO_BP),1,40,14.956802870097214,0.06753130349191339,RBFOX1,0.1517815219259995,GO_BP
GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION (GO_BP),1,40,14.956802870097214,0.06753130349191339,FOS,0.1517815219259995,GO_BP
GOBP_REGULATION_OF_NEURON_MIGRATION (GO_BP),1,40,14.956802870097214,0.06753130349191339,NRG1,0.1517815219259995,GO_BP
GOCC_DENDRITE_MEMBRANE (GO_CC),1,40,14.956802870097214,0.06753130349191339,ITGA8,0.1517815219259995,GO_CC
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY (GO_MF),1,40,14.956802870097214,0.06753130349191339,MGAT4C,0.1517815219259995,GO_MF
GOBP_NEURON_FATE_COMMITMENT (GO_BP),1,41,14.58309044105707,0.06916106916577724,NRG1,0.1532753799734208,GO_BP
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY (GO_BP),1,41,14.58309044105707,0.06916106916577724,RYR2,0.1532753799734208,GO_BP
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION (GO_BP),1,41,14.58309044105707,0.06916106916577724,HS3ST5,0.1532753799734208,GO_BP
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN (GO_BP),1,41,14.58309044105707,0.06916106916577724,FERMT1,0.1532753799734208,GO_BP
GOBP_TRABECULA_MORPHOGENESIS (GO_BP),1,41,14.58309044105707,0.06916106916577724,NRG1,0.1532753799734208,GO_BP
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING (GO_MF),1,41,14.58309044105707,0.06916106916577724,FOS,0.1532753799734208,GO_MF
REACTOME_ELASTIC_FIBRE_FORMATION (Reactome),1,41,14.58309044105707,0.06916106916577724,ITGA8,0.1532753799734208,Reactome
REACTOME_SIGNALING_BY_RETINOIC_ACID (Reactome),1,41,14.58309044105707,0.06916106916577724,RARB,0.1532753799734208,Reactome
GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN (GO_BP),2,247,4.831664443755955,0.06918910240700853,FOS;PLCG2,0.1532753799734208,GO_BP
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT (GO_BP),1,42,14.227868115954053,0.07078804684332285,FERMT1,0.1553311170069122,GO_BP
GOBP_NEURON_MATURATION (GO_BP),1,42,14.227868115954053,0.07078804684332285,CNTNAP2,0.1553311170069122,GO_BP
GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY (GO_BP),1,42,14.227868115954053,0.07078804684332285,CNTN6,0.1553311170069122,GO_BP
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS (GO_BP),1,42,14.227868115954053,0.07078804684332285,ZBTB20,0.1553311170069122,GO_BP
GOCC_MYELIN_SHEATH (GO_CC),1,42,14.227868115954053,0.07078804684332285,MBP,0.1553311170069122,GO_CC
GOMF_PHOSPHOTYROSINE_RESIDUE_BINDING (GO_MF),1,42,14.227868115954053,0.07078804684332285,PLCG2,0.1553311170069122,GO_MF
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES (Reactome),2,253,4.715224612829169,0.07212845158101538,GLRA3;NRG1,0.15761307814440118,Reactome
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY (GO_BP),1,43,13.88980538974031,0.07241224119039325,PLCG2,0.15761307814440118,GO_BP
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT (GO_BP),1,43,13.88980538974031,0.07241224119039325,CRB1,0.15761307814440118,GO_BP
GOBP_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION (GO_BP),1,43,13.88980538974031,0.07241224119039325,RARB,0.15761307814440118,GO_BP
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS (GO_MF),1,43,13.88980538974031,0.07241224119039325,IL1RAP,0.15761307814440118,GO_MF
GOBP_GLIOGENESIS (GO_BP),2,254,4.696348453317121,0.07262229662521004,CRB1;NRG1,0.15761307814440118,GO_BP
GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY (GO_BP),2,254,4.696348453317121,0.07262229662521004,PLCG2;RYR2,0.15761307814440118,GO_BP
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM (GO_BP),1,44,13.56766937180104,0.07403365686519436,RYR2,0.15918382257856806,GO_BP
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION (GO_BP),1,44,13.56766937180104,0.07403365686519436,MBP,0.15918382257856806,GO_BP
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS (GO_BP),1,44,13.56766937180104,0.07403365686519436,PLCG2,0.15918382257856806,GO_BP
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS (GO_BP),1,44,13.56766937180104,0.07403365686519436,PLCG2,0.15918382257856806,GO_BP
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS (GO_BP),1,44,13.56766937180104,0.07403365686519436,NPY,0.15918382257856806,GO_BP
GOCC_CHLORIDE_CHANNEL_COMPLEX (GO_CC),1,44,13.56766937180104,0.07403365686519436,GLRA3,0.15918382257856806,GO_CC
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS (GO_BP),1,45,13.26032199802366,0.0756522985183099,RARB,0.16116724331584734,GO_BP
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER (GO_BP),1,45,13.26032199802366,0.0756522985183099,NPY,0.16116724331584734,GO_BP
GOBP_HETEROTYPIC_CELL_CELL_ADHESION (GO_BP),1,45,13.26032199802366,0.0756522985183099,MBP,0.16116724331584734,GO_BP
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO_BP),1,45,13.26032199802366,0.0756522985183099,NPY,0.16116724331584734,GO_BP
GOBP_INTERFERON_BETA_PRODUCTION (GO_BP),1,45,13.26032199802366,0.0756522985183099,ZBTB20,0.16116724331584734,GO_BP
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY (Hallmark),1,45,13.26032199802366,0.0756522985183099,MBP,0.16116724331584734,Hallmark
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY (GO_BP),1,46,12.956463055133417,0.07726817079271464,PLCG2,0.16335690902752,GO_BP
GOBP_NEGATIVE_CHEMOTAXIS (GO_BP),1,46,12.956463055133417,0.07726817079271464,NRG1,0.16335690902752,GO_BP
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING (GO_BP),1,46,12.956463055133417,0.07726817079271464,FERMT1,0.16335690902752,GO_BP
