pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_INFLUENZA_INFECTION (Reactome),3.093492742665515e-13,1.1529038550654e-10,0.932595211336209,0.41888356162635154,2.560733750500929,155,RPS4Y1;RPLP0;HSP90AA1;RPS26;POLR2L;RPL28;RPS2;RPL34;RPL5;RPL12;RPL7A;RPL6;RPL23;RPL13;RPL4;RPL10A;NUP93;RPLP1;RPL17;RPL13A;SLC25A6;RPL11;RPS11;RPS13;POLR2F;RPS7;RPS6;RPL10;RPL3;RPL22;RPL39;POLR2I;RPL8;RPS3A;RPL18;RPL37A;POLR2G;RPL36;RPL35;RPL19;RPL15;RPL29;RPS23;RPL9;RPL30;RPS14;RPS9;RPL35A;RPS20;RPS18;RPL38;RPS24;RPS25;RPL14;RPL27;RPSA;RPL41;RPL27A;RPL23A;RPS5;RPS8;RPL21;KPNA2;RPS28;RPL24;RPLP2;FAU;RAN;RPL36A;RPL7;RPL31;RPS21;RPS15A;RPS16;RPS3;RPL26;RPS17;RPS27;RPL18A;RPS4X;RPS27A;RPS29;RPS19;UBA52;RPL26L1;RPS12;RPL32;RPS15,EN-IT-Immature
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE (GO_CC),3.203319627612882e-13,1.1529038550654e-10,0.932595211336209,0.3031864120468322,2.0526246822050624,454,COL24A1;COL15A1;COL5A1;LRRTM3;GPC3;RELN;VIT;EDIL3;CDH13;POSTN;VWC2;CCN6;COL6A2;NTN4;TMEFF1;SULF1;COL5A2;SMOC2;HRNR;COL27A1;COL4A4;ABI3BP;COL16A1;TNC;ANOS1;PKHD1L1;LRRTM4;LOXL1;LRRC3B;LTBP1;GPC5;FGF10;FRAS1;COL6A6;PCSK6;ADAMTS6;WNT5A;NPNT;C1QB;CXCL12;ADAMTS20;CBLN4;IL7;COL11A1;NID1;COL6A3;EGFLAM;THBS2;DCN;MMP9;COL9A2;TIMP3;PTX3;ADAMTS9;SERPINE2;VWF;ANGPT1;GP1BA;ADAMTS16;LOX;ADAMTS3;TNR;THSD4;LRRN3;DLG1;A1BG;COL4A1;EYS;COL6A5;S100A10;CCBE1;APOA1;SERPINH1;GPC4;ALPL;LTBP4;HSP90B1;COLEC12;FLG;COL25A1;LINGO3;SPON1;FBN1;IMPG1;F3;CPN2;TGFBR3;LRRN1;MYOC;FGF1;SERPINF2;COL4A2;VEGFA;LTBP3;GPC6;L1CAM;SERPINB8;MMP17;EMILIN1;FGFBP3;ANGPTL5;TGFB3;ADAMTS5;COL9A1;FGFR2;COL22A1;ATRNL1;PLSCR1;SERPINB6;SPARC;FREM2;EFNA5;CTSS;LRRN2;SPOCK2;GDF10;CSPG4;NTNG1;WNT11;PDGFB;ASPN;BMPER;ANXA4;COL6A1;NAV2;SCARA3;ADAMTSL5;ANGPTL1;MDK;VCAN;FBLN2;SPON2;PRG4;WNT5B;FLRT3;CDON;MMP19;PXDN;HMCN1;FBLN5;CTSF;ANXA11;TRIL;MFAP2;THBS1;FREM3;USH2A;P3H2;FREM1;CCDC80;RTN4RL2;C17orf58;MXRA7;OTOGL;PTPRZ1;EGFL6;FBN2;RTBDN;CSTB;COL28A1;PSAP;BCAM;MEPE;FGL2;COL23A1;MATN4;LGALS3BP;ENTPD2;COL19A1;CTSL;LINGO2;MFGE8;HTRA1;SERPINB9;EFEMP1;PCOLCE;NPPA;NDP;NCAN;APLP1;SDC3;ITGB4;ADAMTS7;WNT2B;LGALS4;ADAMTS14;EGFL7;LAMA1;SERPINC1;ADAMTS2;ADAM11;TGFB2;OVGP1;HNRNPM;FBLN7;MMP14;TMEFF2;AMBP;ANGPTL4;TGFBI;APOH;COL4A3;SMOC1;CALR;MATN1;TIMP2;CTSD;COL4A6;BCAN;ACHE;ELFN1;SNORC;ADAMTSL3;WNT7A;S100A6;COL17A1;SRPX;ANXA5;GREM1;LAMA2;SERPING1;ZAN;COL10A1;MUC6;TGFB1I1;ADAMTS19;GPLD1;SEMA7A;ADAMTS15;PLOD3;OC90;LAMA5;PAPLN;CBLN1;FN1;ICAM1;CILP;NTNG2;LRRC24;SDC2;GPC1;COL11A2;LINGO1;LRIG1;EMID1;LAMA3;LAMC3;COL12A1;ECM1;FCN1;F7;LAMB1;ADAMTSL4;OMD;NTN5;PLAT;CCN5;PKM;A2M;ANXA2;MATN2;MMP2;SEMA3B;GLG1;ERBIN;TIMP1;LAMB3;LAMC1,EN-IT-Immature
GOCC_SYNAPTIC_MEMBRANE (GO_CC),3.86300305883693e-13,1.329880792168296e-10,0.932595211336209,0.32972141090719176,2.1923670537487716,357,GRIK1;GRIA4;GABRG3;LRRTM3;ADRA2A;F2R;DGKB;ANK3;KCNA1;CDH10;DLG2;DRD1;UTRN;KCND2;ERBB4;DRD2;EPHA4;GRIP1;LRRTM4;GRM3;ENO2;GRIK3;PRKCG;GRIN1;LIN7A;NRP1;GABRA1;KCNC2;GRIN3A;GABRB2;GSG1L;OPRK1;NRGN;SORCS3;GLRA3;GABBR2;ATP2B4;KCNMA1;PCDH8;CACNG2;SHISA6;HTR2A;KCTD8;ATP2B1;TRAPPC4;GRIN2A;ADCY8;GRIK2;ATP2B2;CNR1;HSPA8;CDH8;GABRG1;SORCS2;UNC13C;SLITRK3;CNTN6;EFNB2;CHRNA7;LRRC4C;DRD3;DMD;PTPRD;DLG1;OPRD1;OPRM1;SLC6A4;ADAM23;KCNK1;ADCY1;CNTNAP4;IGSF9B;NLGN4Y;CACNA1C;ACP4;KCNJ3;CNKSR2;EPHA7;DCC;GAD2;CACNG5;CNIH2;GABRA5;PCDH17;GRM1;SLC6A1;CTNNB1;NDUFS7;LRFN5;DAGLA;GRIA2;SLC8A1;GRIN2B;CNTN5;SLC6A5;PLPPR4;NRCAM;KCNB1;SNAP25;SYNDIG1;STX3;NTNG1;FXYD6;CHRM2;CACNG3;ABHD17A;STRN;PRR7;UNC13B;CHRNB4;CLTB;NETO1;EFNB3;GRM7;GABRA2;SLITRK1;ABHD6;IL1RAPL1;FOSL1;FLRT3;CHRNA3;KCNH1;KPNA2;PDLIM4;ADORA2A;SHC4;STX11;ERC1;GABRA3;GPER1;NECTIN3;GABRB1;ADGRL1;CHRM3;NLGN1;ADORA1;NSG1;GABRA4;NRXN1;GABRB3;CHRNB3;SYNE1;NLGN4X;CHRM1;CNTN1;EPHB2;HIP1;DGKI;P2RY1;DNM3;CACNG8;NTRK3;PTPRO;KCTD16;GRID2;GPM6A;LRFN4;SNCAIP;CNIH3;RGS7BP;P2RX6;FAIM2;PPP1R9B;GRIK4;SYAP1;KCNC1;NPTN;CACNG4;CNTN2;KCTD12;LIN7B;NLGN3;CLTA;DENND1A;LIN7C;TENM2;RIMS4;LRRC4B;SHISA9;APH1A;GRM5;LRFN2;RIMS2;DBN1;CSPG5;SHANK2;RGS9;CANX;CLSTN3,EN-IT-Immature
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION (KEGG),5.776061077610601e-13,1.9056188171883642e-10,0.9214260034948982,0.37524502854429326,2.37547903888436,211,GRIK1;SSTR1;GRIA4;GABRG3;TACR3;NPFFR2;ADRA2A;F2R;RXFP1;TACR2;HTR1F;DRD1;HTR7;DRD2;GRM3;GRIK3;HTR2C;GRM8;GRIN1;GABRA1;GRIN3A;GABRB2;P2RY14;OPRK1;PTGER3;PARD3;GLRA3;GABBR2;GNRHR;NPY1R;LPAR1;HTR2A;GRIN2A;HCRTR2;GRIK2;CNR1;GABRG1;RXFP2;GHR;TSHB;SSTR2;CHRNA7;DRD3;OPRD1;OPRM1;TSPO;PTGDR;P2RY13;HRH1;MC5R;GRM4;CALCRL;GABRA5;GRM1;HRH3;GRIA2;GRIN2B;NPY5R;PRSS3;FPR1;THRB;CHRM2;P2RY6;ADORA2B;CHRNB4;P2RX7;SCTR;GRM7;GABRA2;OXTR;CHRNA3;HTR1E;ADORA2A;PTAFR;VIPR2;NPFFR1;HTR1A;GABRA3;VIPR1;PTH2R;MCHR2;GABRB1;CHRM3;ADORA1;GABRA4;PTGIR;GABRB3;CHRNB3;UTS2R;CHRM1;P2RY1;CYSLTR1;HTR1D;TRHR;NR3C1;GRID2;MAS1;PRLR;ADRA1B;HRH2,EN-IT-Immature
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_MEMBRANE (GO_CC),2.036271532308176e-12,6.449279197126456e-10,0.8986712320616942,0.4468315340051274,2.641647303886854,119,LRRTM3;ADRA2A;KCNA1;CDH10;DRD1;KCND2;ERBB4;DRD2;EPHA4;GRM3;NRP1;GRIN3A;GABRB2;GSG1L;OPRK1;SORCS3;PCDH8;CACNG2;SHISA6;HTR2A;GRIN2A;ATP2B2;SLITRK3;EFNB2;LRRC4C;DRD3;OPRD1;OPRM1;SLC6A4;ADCY1;NLGN4Y;EPHA7;DCC;CACNG5;CNIH2;GABRA5;PCDH17;SLC6A1;LRFN5;DAGLA;SLC8A1;PLPPR4;NRCAM;FXYD6;CACNG3;ABHD17A;NETO1;EFNB3;GABRA2;SLITRK1;ABHD6;FLRT3;ADORA2A;GABRA3;NECTIN3;NLGN1;ADORA1;GABRA4;NLGN4X;CHRM1;CNTN1;EPHB2;NTRK3;PTPRO;GRID2;LRFN4;RGS7BP;P2RX6;GRIK4;KCNC1;NPTN;CACNG4;CNTN2;NLGN3;LRRC4B;SHISA9;GRM5;LRFN2;CSPG5;CANX;CLSTN3,EN-IT-Immature
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE (GO_CC),3.913025496844557e-12,1.1916667647698155e-9,0.8870749883998732,0.41296091543174446,2.520439245011468,153,GABRG3;LRRTM3;ADRA2A;KCNA1;CDH10;DRD1;KCND2;ERBB4;DRD2;EPHA4;GRM3;NRP1;GRIN3A;GABRB2;GSG1L;OPRK1;SORCS3;ATP2B4;PCDH8;CACNG2;SHISA6;HTR2A;ATP2B1;GRIN2A;ADCY8;ATP2B2;CNR1;SLITRK3;CNTN6;EFNB2;LRRC4C;DRD3;PTPRD;OPRD1;OPRM1;SLC6A4;ADAM23;ADCY1;NLGN4Y;KCNJ3;EPHA7;DCC;CACNG5;CNIH2;GABRA5;PCDH17;SLC6A1;LRFN5;DAGLA;SLC8A1;CNTN5;SLC6A5;PLPPR4;NRCAM;NTNG1;FXYD6;CACNG3;ABHD17A;NETO1;EFNB3;GABRA2;SLITRK1;ABHD6;FLRT3;ADORA2A;GABRA3;NECTIN3;NLGN1;ADORA1;GABRA4;NLGN4X;CHRM1;CNTN1;EPHB2;P2RY1;NTRK3;PTPRO;GRID2;GPM6A;LRFN4;RGS7BP;P2RX6;GRIK4;KCNC1;NPTN;CACNG4;CNTN2;NLGN3;LRRC4B;SHISA9;APH1A;GRM5;LRFN2;CSPG5;CANX;CLSTN3,EN-IT-Immature
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX (GO_CC),4.629902818376022e-12,1.357761870959309e-9,0.8870749883998732,0.4134839472703877,2.5107577994767496,147,MT-ND1;ROMO1;ATP5MK;MT-ND4;NDUFAB1;UQCRC1;ATP5MF;ATP5MC2;NDUFC2;NDUFB7;MT-ND3;ATP5F1B;NDUFA2;COX6C;ATP5ME;COX8A;NDUFS5;COX7A1;COX7B;PHB2;NDUFA1;NDUFA3;UQCR10;MICOS10;TIMM10;ATP5MJ;ATP5F1E;SMDT1;ATP5PF;IMMP2L;MT-CO2;NDUFA4;CYC1;NDUFB2;MICOS13;COX7A2;SLC25A6;ATP5MC1;NDUFS7;ATP5F1C;COX6B1;COX4I1;CHCHD10;ATP5PD;NDUFB3;NDUFB11;MCUB;COX5B;NDUFB6;TIMM17B;NDUFC1;NDUFB1;COX6A1;PAM16;NDUFA13;MT-CO1;COX7C;UQCRB;ATP5MC3;NDUFA11;BCS1L;ATP5F1A;ATP5F1D;UQCR11;NDUFB4;TIMM17A;MT-ND2;ATP5MG;NDUFA7;NDUFA5;NDUFS6;NDUFS8;MT-ATP8;TIMM23B;NDUFA12;NDUFA6;MT-ATP6;UQCRQ;MT-ND5;FOXRED1;NDUFA8;ATP5PO;AGK;MT-CO3;UQCRH;NDUFB8;NDUFB9;COX5A;NDUFB10;NDUFV1;NDUFB5;MT-CYB;NDUFV2;NDUFS3;TIMM10B;SDHC,EN-IT-Immature
GOBP_TAXIS (GO_BP),6.183730257577568e-12,1.7486705778392564e-9,0.8870749883998732,0.28913834055233245,1.9683780187906452,490,SEMA3E;SEMA3D;DOCK2;PLXNA2;RELN;NRG3;GAB1;CDH13;LRTM1;P2RY12;SCG2;BOC;PTPRM;JAM3;APP;RIPOR2;TMEFF1;SMOC2;SLIT2;SEMA6A;FGF2;ANOS1;SMAD3;EPHA4;EPHA6;CMTM8;MTUS1;GLI3;FGF10;DAPK2;PDE4B;GLI2;NRP1;DOCK4;WNT5A;EGR3;EPHA8;VAV3;CXCL12;SLIT3;ROBO2;CNTN4;LPAR1;LGI1;PDGFD;CCL3L3;EPHA5;TPBG;PLXNC1;PGRMC1;PLXND1;NFIB;BDNF;BSG;PTPN2;TUBB2B;CAMK1D;NOG;GAS6;ANGPT1;PIK3CB;DSCAM;TRPM4;CNTN6;LOX;ACKR2;TNR;EFNB2;SEMA3C;PLD1;SEMA5A;UNC5D;VSTM2L;ETV1;BCL11B;NEXN;LECT2;BMPR1B;EPHB1;SERPIND1;HRH1;APOA1;ROBO1;PLXNA4;EPHA7;DCC;MIF;TUBB3;ENPP2;B3GNT2;F3;MYOT;FGF1;VEGFA;L1CAM;PPIB;CNTN5;ALOX5;ITGAV;RIN3;PRKCD;FGFR1;ALCAM;TNFRSF11A;MEGF8;TRPM2;BST1;NBL1;FOXG1;UNC5C;CHL1;PPIA;NRXN3;EFNA5;SEMA4D;NRCAM;NTRK1;UNC5A;STX3;FPR1;ROBO4;PDGFB;ITGA9;CXADR;CRMP1;ZNF580;RAC1;EFNB3;MDK;LBP;FGF7;FOSL1;PREX1;FLRT3;ITGA2;CDK5R2;NTF3;EMB;DDT;PTAFR;KIT;SEMA5B;SPI1;RPL24;THBS1;SYK;IGSF9;TTC8;PDGFRA;GFRA3;VAV1;CDH4;PIK3C2G;CXCR4;PRKD1;C1QBP;TMEM102;TRPV4;TMSB4X;NRXN1;MSTN;DUSP1;SEMA6C;ACKR3;IL34;LGMN;IL17RA;HMGB1;CX3CL1;PDGFRB;ARHGEF25;CNTN1;VEGFB;VEGFC;IL6R;EPHB2;TAFA4;STK39;EPHA3;CREB3;CYSLTR1;PLGRKT;RPS6KA5;SEMA4A;FYN;NRG1;ABCC1;EFNB1;NTRK3;PTPRO;CHN1;RPS19;ITGA1;TNFAIP6;FEZ2;LYN;ROBO3;LAMA1;MET;HRAS;PAX6;FER;GBX1;ADGRE2;TGFB2;EPHB3;NPTN;DPYSL2;CCR10;CNTN2;DRAXIN;LGR6;CALR;SEMA4G;CHGA;PARVA;CRK;SBDS;PLA2G7;PLAUR;PDGFA;FZD3;OPHN1;NEO1;LEF1;NOTCH2;GREM1;LYPLA2;LAMA2;NRP2;ARRB2;PTK2B;CCL25;LHX2;CORO1A;CORO1B;TNFSF14;PIK3CD;SEMA3A;CXCR5,EN-IT-Immature
REACTOME_NEURONAL_SYSTEM (Reactome),6.90414339832706e-12,1.885069221653575e-9,0.8870749883998732,0.30539244881179584,2.0436862846302843,387,GRIK1;GRIA4;GABRG3;LRRTM3;SLC1A6;TUBA1C;CACNB4;SLC18A2;TUBA4A;KCNA1;ACTN2;KCNH5;CACNA1A;GNG7;DLG2;NEFL;KCND2;ERBB4;GRIP1;LRRTM4;KCNH2;SLC1A3;KCNH6;GRIK3;SYN2;PRKCG;KCNF1;CACNA2D2;GRIN1;LIN7A;TUBB4A;GABRA1;KCNC2;SIPA1L1;KCNMB2;GRIN3A;GABRB2;GAD1;CACNA1B;PRKCB;NRGN;GLRA3;GABBR2;GNG3;TUBA1A;KCNMA1;EPB41L3;SYT2;KCNG1;CACNG2;GRIN2A;ADCY8;SYT10;GRIK2;KCNMB1;GNB2;AP2M1;TUBB2B;CHAT;HSPA8;TUBB8B;SLITRK3;CAMK2A;CHRNA7;PTPRD;DLG1;SLC6A4;SYN3;KCNK1;ADCY1;NLGN4Y;CALM1;DLGAP2;KCNH8;CACNA2D3;IL1RAPL2;KCNJ3;LRRC7;CACNB2;AP2S1;PLCB1;GAD2;PLCB2;TUBB3;EPB41L2;GABRA5;TUBA1B;GRM1;SLC6A1;GNG4;SLITRK2;ADCY2;GRIA2;GRIN2B;KCNK9;KCNK3;DLGAP3;VAMP2;GNB4;NRXN3;HCN1;TUBB2A;KCNK10;KCNG3;KCNB1;SNAP25;PPFIA4;KCNK13;CACNG3;UNC13B;CHRNB4;PRKCA;RAC1;PPFIBP2;BCHE;ADCY5;TUBB4B;SLC17A7;SLITRK5;GABRA2;KCNN3;KCNJ6;SLITRK1;IL1RAPL1;KCNJ5;PRKACB;PDLIM5;CHRNA3;KCNH1;KPNA2;KCNQ5;TUBB8;SYT9;KCNK7;GLUL;GABRA3;CAMK1;RASGRF2;GABRB1;CAMK2D;ABAT;NLGN1;TUBA3E;SLC6A13;GABRA4;NRXN1;GABRB3;CHRNB3;CAMK4;KCNV1;CACNA1E;NLGN4X;KCNK2;KCNS1;KCNQ1;GJC1;PRKAG2;CACNG8;NRG1;GNG12;NTRK3;RAB3A;ABCC8;SYT12;PRKAA1;LRFN4;KCNH4;SLC5A7;HRAS;GNG8;GRIK4;GNG2;PANX2;KCNC1;NPTN;CACNG4;ADCY3;LIN7B;NLGN3;KCNQ3;SRC;ACHE;LIN7C;LRRC4B;AP2A2;GRM5;LRFN2;KCNH7;MYO6;TSPAN7;TUBA8;AKAP5;SHANK2;CACNB3;KCNMB4,EN-IT-Immature
KEGG_ALZHEIMERS_DISEASE (KEGG),7.264350722458987e-12,1.917304300681009e-9,0.8870749883998732,0.40293275182579646,2.463222697917449,155,MME;APP;EIF2AK3;CHP1;GRIN1;NDUFAB1;UQCRC1;ATP5MC2;GRIN2A;ITPR2;PPP3R2;NDUFC2;SNCA;NDUFB7;ATP5F1B;NDUFA2;COX6C;COX8A;NDUFS5;COX7A1;COX7B;NDUFA1;NDUFA3;UQCR10;PLCB4;ATP2A3;ATP5F1E;CACNA1C;CALM1;ATP5PF;MT-CO2;PLCB1;NDUFA4;PLCB2;CYC1;NDUFB2;COX7A2;ATP5MC1;NDUFS7;ATP5F1C;GRIN2B;COX6B1;COX4I1;ATP5PD;GNAQ;NDUFB3;CALM3;PPP3CC;COX5B;NDUFB6;NDUFC1;NDUFB1;PSENEN;COX6A1;ITPR1;MT-CO1;COX7C;UQCRB;ATP5MC3;BACE2;BID;ATP5F1A;ATP5F1D;UQCR11;NDUFB4;CACNA1D;NDUFA7;NDUFA5;NDUFS6;NDUFS8;BAD;GAPDH;MT-ATP8;CASP3;NDUFA6;MT-ATP6;UQCRQ;NDUFA8;RYR3;ATP5PO;COX6B2;CYCS;MT-CO3;UQCRH;NDUFB8;HSD17B10;NDUFB9;COX5A;CALM2;NDUFB10;APH1A;FADD;NDUFV1;NDUFB5;MT-CYB;NDUFV2;NDUFS3,EN-IT-Immature
GOCC_PRESYNAPSE (GO_CC),1.0146020341725385e-11,2.5914899698639224e-9,0.8753251320246591,0.2880175813356122,1.954504349045961,469,MME;MCTP2;CADPS2;SYT4;ADRA2A;SLC18A2;NPY;KCNA1;APP;CDH10;GUCY1B1;ZNF804A;DRD1;NEFL;ACTG1;ERBB4;DRD2;EPHA4;GRM3;CALB1;GRIK3;SYN2;PRKCG;PDE4B;GRIN1;LIN7A;KCNC2;SV2C;DOC2B;GAD1;OPRK1;ICA1;PRKCB;STON2;TANC1;DISC1;NTRK2;ATP2B4;SYT2;PCDH8;EGFLAM;HTR2A;KCTD8;ATP2B1;TRAPPC4;GRIN2A;ADCY8;TPBG;SNCA;ACTB;LAMP5;GRIK2;ATP2B2;BDNF;CNR1;AP2M1;SEPTIN3;PNOC;HSPA8;CDH8;PFN2;RABAC1;UNC13C;CNTN6;EFNB2;PHB2;PTPRD;OPRD1;OPRM1;SLC6A4;SYN3;ADAM23;CNTNAP4;NLGN4Y;LRRK2;PENK;KCNJ3;GRM4;CACNB2;GHRH;TPRG1L;GAD2;SH3GL3;SYNPR;SEPTIN6;SLC6A17;GABRA5;PCDH17;SLC6A1;HRH3;CTNNB1;SLC8A1;RPL22;KCNK9;CNTN5;VPS35;VAMP2;SLC6A5;VAMP1;FXR1;PNISR;CALM3;PRNP;PPP3CC;HCRT;SYNJ2;PRSS12;SLC30A3;MCTP1;CPLX2;SNAP25;SYNDIG1;TMED9;STX3;NOSTRIN;SYT6;NTNG1;PPFIA4;FXYD6;PARK7;UNC13B;CLTB;P2RX7;SLC17A6;PPFIBP2;EFNB3;SLC17A7;CTTNBP2;GRM7;GABRA2;FOSL1;FLRT3;PDLIM5;TRIM9;KCNH1;AMPH;ITGA2;SYT9;NTF3;METTL5;DNAJC6;ADORA2A;SYNGR3;STX11;PCLO;GLUL;BCL2L1;ERC1;SLC40A1;GPER1;USH2A;VTI1A;NTS;PTPRN;C1QBP;ADGRL1;NLGN1;PCSK1;SH3GL2;MAL2;ADORA1;SLC6A13;SCGN;NRXN1;YWHAG;TOR1A;SEPTIN8;SEPTIN5;TNIK;NLGN4X;KCNK2;CHRM1;CNTN1;EPHB2;HIP1;DGKI;P2RY1;RAB11B;STON1;DNM3;SLC2A13;RTN4R;MT3;PDZD11;RAB3A;KCTD16;ABCC8;GPM6A;SYT12;STX12;KIRREL3;SNCAIP;PACSIN1;ATP6V0D1;SLC17A8;TMEM163;RGS7BP;GRIK4;SYAP1;KCNC1;NPTN;SVOP;SNCB;KCTD12;LIN7B;BTBD8;CLCN5;NLGN3;UBE2L3;BLOC1S6;CLTA;SYNGR1;DENND1A;SLC17A5;STXBP5;LIN7C;CTBP2;RIMS4;LRRC4B;APH1A;PDYN;RIMS2;WNT7A;SHANK2;CRHBP;FZD3;CANX;OPHN1,EN-IT-Immature
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),2.349864314513778e-11,5.8144455132250295e-9,0.8634153916066928,0.6181601898534101,3.0054866881724442,41,RPS4Y1;RPS26;RPS2;MRPS11;HBA2;RPS11;RPS13;RPS7;RPS6;RPS3A;RPS23;RPS14;RPS9;RPS20;RPS18;RPS24;RPS25;RPSA;RPS5;RPS8;RPS28;RPS21;RPS15A;RPS16;RPS3;RPS17;RPS27;RPS4X;RPS27A;RPS29;RPS19;UBA52;RPS12;RPS15,EN-IT-Immature
GOCC_GLUTAMATERGIC_SYNAPSE (GO_CC),4.098589089066349e-11,9.834129820371925e-9,0.851339057116899,0.319300927223909,2.0998468772076495,313,LRRTM3;CADPS2;SYT4;NRG3;ADRA2A;KCNA1;CDH10;WASF3;GUCY1B1;DRD1;KCND2;ERBB4;DRD2;EPHA4;GRM3;CALB1;GRIK3;SYN2;NRP1;GRIN3A;WNT5A;GSG1L;NRGN;CBLN2;SORCS3;ARHGAP22;ATP2B4;PCDH8;CACNG2;SHISA6;HTR2A;LGI1;ATP2B1;GRIN2A;ADCY8;ACTB;GRIK2;ATP2B2;CNR1;AP2M1;HSPA8;CDH8;PFN2;TNR;EFNB2;PHB2;LRRC4C;DRD3;PTPRD;DLG1;SYN3;ADAM23;ADCY1;EPHB1;NLGN4Y;LRRK2;DLGAP2;IL1RAPL2;PFN1;GPC4;PLCB1;CNKSR2;EPHA7;NOS1AP;HPCA;CALY;CACNG5;SH3GL3;SLC6A17;CNIH2;PCDH17;GRM1;SLITRK2;GUCY1A1;LRFN5;RPL22;VPS35;ABLIM3;DLGAP3;CDKL5;FXR1;PLPPR4;PPP3CC;SLC30A3;NRCAM;CPLX2;SNAP25;STX3;NOSTRIN;NTNG1;FXYD6;CACNG3;ABHD17A;PRR7;ADORA2B;RAC1;NETO1;EFNB3;CTTNBP2;SLITRK1;ABHD6;IL1RAPL1;FLRT3;PIN1;KPNA2;ADORA2A;NPTX1;PCLO;PLEKHA5;CAMK1;C1QBP;NLGN1;SH3GL2;MAL2;NSG1;CAMK4;TNIK;NLGN4X;CHRM1;EPHB2;HIP1;P2RY1;DNM3;NRG1;RTN4R;NTRK3;PTPRO;PPM1H;DRP2;GRID2;GPM6A;LRFN4;LYN;RNF19A;HRAS;RGS7BP;P2RX6;ELAVL4;PPP2R1A;NPTN;CACNG4;NLGN3;PURA;SRC;BCAN;CTBP2;LRRC4B;SHISA9;FZD4;GRM5;YWHAZ;WNT7A;DBN1;CSPG5;SHANK2;NPTXR;RGS9;CANX;OPHN1;CLSTN3;SV2A;RGS14;NRP2;PTK2B;CORO1A;SCN2A;PSD2;CDH1;DLGAP4;CDH11;CBLN1;NTNG2;GRID1;IL1RAP;CLSTN2;CADPS,EN-IT-Immature
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX (GO_CC),4.24409945866352e-11,9.883758680499338e-9,0.851339057116899,0.31154590892655687,2.065816264963125,347,COL24A1;COL15A1;COL5A1;GPC3;VIT;EDIL3;CDH13;POSTN;VWC2;COL6A2;NTN4;TMEFF1;SULF1;COL5A2;SMOC2;HRNR;COL27A1;COL4A4;ABI3BP;COL16A1;TNC;LOXL1;LTBP1;GPC5;FGF10;FRAS1;COL6A6;PCSK6;WNT5A;NPNT;C1QB;CXCL12;ADAMTS20;CBLN4;IL7;COL11A1;NID1;COL6A3;EGFLAM;THBS2;DCN;MMP9;COL9A2;TIMP3;ADAMTS9;SERPINE2;VWF;ANGPT1;ADAMTS3;TNR;THSD4;DLG1;A1BG;COL4A1;EYS;COL6A5;S100A10;APOA1;SERPINH1;GPC4;LTBP4;HSP90B1;FLG;COL25A1;SPON1;FBN1;IMPG1;F3;MYOC;SERPINF2;COL4A2;LTBP3;GPC6;L1CAM;SERPINB8;EMILIN1;FGFBP3;ANGPTL5;TGFB3;ADAMTS5;COL9A1;FGFR2;ATRNL1;PLSCR1;SERPINB6;SPARC;FREM2;EFNA5;CTSS;GDF10;CSPG4;NTNG1;PDGFB;ASPN;ANXA4;COL6A1;NAV2;SCARA3;ANGPTL1;MDK;VCAN;FBLN2;PRG4;WNT5B;CDON;PXDN;HMCN1;FBLN5;CTSF;ANXA11;MFAP2;THBS1;FREM3;USH2A;P3H2;FREM1;CCDC80;C17orf58;MXRA7;PTPRZ1;EGFL6;FBN2;RTBDN;CSTB;COL28A1;PSAP;BCAM;FGL2;COL23A1;MATN4;LGALS3BP;ENTPD2;COL19A1;CTSL;MFGE8;HTRA1;SERPINB9;EFEMP1;PCOLCE;NPPA;NDP;APLP1;SDC3;ITGB4;WNT2B;LGALS4;EGFL7;LAMA1;SERPINC1;ADAMTS2;ADAM11;TGFB2;HNRNPM;TMEFF2;AMBP;ANGPTL4;TGFBI;APOH;COL4A3;SMOC1;CALR;MATN1;TIMP2;CTSD;COL4A6;ACHE;SNORC;S100A6;COL17A1;SRPX;ANXA5;GREM1;LAMA2;SERPING1;COL10A1;TGFB1I1;SEMA7A;ADAMTS15;PLOD3;LAMA5;CBLN1;FN1;ICAM1;CILP;NTNG2;SDC2;GPC1;COL11A2;LAMA3;LAMC3;COL12A1;ECM1;FCN1;F7;LAMB1;ADAMTSL4;OMD;NTN5;PLAT;PKM;A2M;ANXA2;MATN2;MMP2;SEMA3B;ERBIN;TIMP1;LAMB3;LAMC1,EN-IT-Immature
