pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE (GO_BP),0.996000399960004,1,9.142250293344884e-4,0.2135935390099205,0.652145270910459,40,BCL6;CD55;SAMSN1;CR1L;SUSD4;TNFSF4;AHR;PARP3;KLRD1;IL20RB;DUSP22;PTPRC;IL27RA;LOXL3;PTPN6;JAK3;ARG1;C4BPA;NDFIP1;CD46;CEACAM1;SMAD7;NCKAP1L;CD160;RC3H1;TRIM27;RC3H2;THOC1;PPP3CB;HAVCR2,EN-Non-IT-Immature
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION (GO_BP),0.996000399960004,1,9.142250293344884e-4,0.21598466216058632,0.6823094035485691,55,SUPT16H;ELL2;NELFE;ALYREF;EZH2;HTATSF1;EAF2;HMGN1;SUPT5H;ELL;CDK9;CCNT2;LARP7;ERCC6;GTF2F1;TSFM;RNF168;HEXIM1;BTBD18;RECQL5;SUPT4H1;CCNT1;CDK13;TCEA2;LDB1;NELFCD;CDK12;HNRNPU;NELFA;ZNF326;LEO1;SUPT6H;EAPP;NELFB;CBX7;KAT7;CDC73;RNF8;CCNK;EAF1;CCAR2;THOC5;DDX39B;SCAF8;CTNNB1;AXIN1;BRD4;THOC1;VHL;WDR43;SETD5;TCERG1,EN-Non-IT-Immature
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY (GO_MF),0.9960863020572002,1,0.0012540594240021536,0.21172805420935947,0.5840583183262785,19,KPNA7;TNPO1;KPNA4;KPNB1;KPNA6;HIKESHI;SNUPN;TNPO2;RANBP6;KPNA2;KPNA1;IPO4;TMCO6;IPO5;TNPO3;KPNA5;IPO9;KPNA3;IPO11,EN-Non-IT-Immature
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION (GO_BP),0.9960957052758034,1,0.0010328758928697468,0.21027985282640205,0.6006171993920031,24,PAX5;KDM3A;JARID2;KDM4D;MECP2;KDM4C;MYB;EHMT2;H1-5;DNMT3B;LMNA;BRCA1;ZNF274;ZNF304;SETD7;KDM1A;PIH1D1;ATRX;DNMT1;KDM4A;SIRT1;SMARCB1;RIF1,EN-Non-IT-Immature
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO_BP),0.9961003899610039,1,9.02679573813085e-4,0.21751553858810113,0.7048934355791941,71,EGFR;CDH13;ZFYVE28;ADRA2A;ADORA1;PTPN3;ITGA1;CBLB;IFI6;NUP62;TGFA;AGR2;PTPN2;SNX5;HBEGF;RBPJ;LGMN;SOCS5;MVP;ACP4;WDR54;RHBDF2;PTK6;VPS25;DUSP3;FBXW7;SHKBP1;CHMP6;PTPRJ;HIP1R;SNX6;SOCS4;PTPN18;BCAR3;AGT;DGKD;GPER1;AFAP1L2;PLAUR;ADAM17;HAP1;PTPN12;CEACAM1;ZGPAT;RNF115;NEURL1;MVB12A;SOS1;PSEN1;TSG101;RTN4;HIP1;DAB2IP;FER,EN-Non-IT-Immature
GOBP_REGULATION_OF_ISOTYPE_SWITCHING (GO_BP),0.9961003899610039,1,9.02679573813085e-4,0.2150482307406727,0.6458068055734674,35,BCL6;TFRC;ATAD5;SHLD1;SHLD3;APLF;TNFSF4;SLC15A4;PARP3;PAXIP1;PTPRC;IL27RA;MAD2L2;EXOSC6;KMT5B;TGFB1;NDFIP1;SUPT6H;MSH2;MLH1;KMT5C;HMCES;TP53BP1;EXOSC3;SHLD2;STAT6;THOC1,EN-Non-IT-Immature
GOCC_SNARE_COMPLEX (GO_CC),0.9961003899610039,1,9.02679573813085e-4,0.21701447011122266,0.6767824619786801,48,STXBP5L;VAMP2;SNAP25;VTI1A;CPLX2;STX6;STX12;STX17;STX11;BET1L;USE1;BNIP1;STX10;STX4;STX1B;SNAP29;SNAP23;SNX4;SYN2;STX8;TSNARE1;STX18;STX7;STXBP5;VAMP3;SNAP47;SEC22B;STX19;STX5;VAMP8;STX1A;NAPG;VTI1B;BET1;VAMP1;YKT6;GOSR2;VAMP4;STX16;GOSR1;VAMP7;STX3;NAPB;CPLX1;STX2;NAPA,EN-Non-IT-Immature
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK (GO_CC),0.9961942914371558,1,0.0010629807940255424,0.21083310450533121,0.5987053307453923,23,REEP5;RAB3GAP1;KPNB1;REEP2;ASPH;STIM1;RNF41;LNPK;ARV1;EMD;RAB10;ATL2;ZFYVE27;C2CD2L;RAB18;RTN4;STIMATE;REEP3;PARP16;ATL1;ATL3;REEP1,EN-Non-IT-Immature
REACTOME_PERK_REGULATES_GENE_EXPRESSION (Reactome),0.9961992398479695,1,9.256287635992954e-4,0.2129953163333581,0.6238531785958336,29,EIF2S2;ATF4;NFYA;PARN;DDIT3;EXOSC4;HSPA5;KHSRP;ASNS;EXOSC5;EXOSC2;NFYB;EXOSC6;DIS3;EXOSC8;EIF2S3;CEBPB;ATF6;EXOSC7;NFYC;EIF2S1;DCP2;EXOSC3;CEBPG;EIF2AK3;EXOSC1;HERPUD1;ATF3;EXOSC9,EN-Non-IT-Immature
GOMF_GAMMA_TUBULIN_BINDING (GO_MF),0.9961996199619962,1,9.142250293344884e-4,0.21482490372549579,0.6377480368359232,32,NDN;BLOC1S2;WASHC1;RAB11FIP5;TUBGCP2;TUBGCP4;B9D2;PDE4B;TUBGCP3;GIT1;WASH6P;BRCA2;DIXDC1;OFD1;TUBGCP5;RACGAP1;TUBGCP6;CENPJ;CEP70;MARK4;BRSK1;PAK1;RAD51D;FEZ1;CEP57L1;ARHGEF7;LYN;NDRG1;CDK5RAP2;DDX3X;CEP57,EN-Non-IT-Immature
GOBP_ENDOCYTIC_RECYCLING (GO_BP),0.9962003799620038,1,8.909868870458669e-4,0.21731198808637375,0.704233798049812,71,ACTN2;VPS51;NSG1;AKAP5;RAB11B;ATP6AP1;GRIPAP1;GRIP2;WASHC1;RAB8A;MICALL1;STX6;GRIP1;TAMALIN;ARL4C;SORL1;ZDHHC2;VPS53;RAB11FIP3;RAB11A;RAB13;SNX12;ARF6;WASH6P;RAB35;SNX4;DENND1B;VPS26A;ARHGAP1;EHD1;VPS35;ACAP2;CMTM6;ARHGAP44;LMTK2;SNX27;ENTR1;INPP5F;CCDC22;DENND1A;SNX17;EPS15;NDRG4;EHD3;BVES;MICALL2;GGA3;EIPR1;SNX3;VPS52;VPS26C;RAB14;VPS29;CCDC93;EHD2;SNF8;VPS50;VPS35L;ATP9A;PTPN23;RAB11FIP4;ANKRD50;SCRIB;RAB7A;EPG5;ANKRD27;VPS39;WASHC2C,EN-Non-IT-Immature
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION (GO_BP),0.9962003799620038,1,8.909868870458669e-4,0.2150029753049688,0.6617461869638704,43,MITF;TAF5;JUN;SUB1;TAF3;MED16;TP53;TAF7;TAF10;MED1;TAF8;ESR1;ERCC6;TWIST1;ERCC1;PAXIP1;TAF4B;TAF4;FOSL1;GTF2A2;TAF9;MED17;MED24;DHX36;TBP;TAF11;TAF1;TAF12;WNT10B;CAND1;SRF;TAF6;BCLAF1;MED30;MED12;TAF2;MED14;GTF2A1;MED13;SETX;MED4;TAF13;PSMC6,EN-Non-IT-Immature
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME (GO_BP),0.9962003799620038,1,8.909868870458669e-4,0.21872210979277595,0.7233936473993791,90,CCT8;TCP1;NDC80;KNL1;CDK1;EZH2;SLF1;CCT7;DKC1;RUVBL2;TINF2;FAM47E;CHAMP1;POT1;CCT5;PPHLN1;IK;JARID2;MTBP;ACD;CCT6A;ESCO2;CCT2;TTK;LEMD2;LRWD1;PARP3;MCM8;MIS12;ESR1;H1-5;TPP1;BOD1;CCT3;BRCA2;CENPQ;ATR;IFFO1;MACROH2A1;RAD21;TERF2IP;RPA2;ZNF827;TERF2;GNL3;TASOR;TNKS;NABP2;RCC2;RB1;WRAP53;SGF29;CHMP7;VCPIP1;NIPBL;CCT4;SMC5;MAU2;MSH2;ZWILCH;HDAC8;ZW10;RPA1;VCP;SPDL1;MCM9;CENPA;MACROH2A2;XRCC5;PINX1;GNL3L;XRCC4;WAPL;TERF1;CTCF;PIH1D1;TRAPPC12,EN-Non-IT-Immature
HALLMARK_PROTEIN_SECRETION (Hallmark),0.9962003799620038,1,8.909868870458669e-4,0.21952332135186403,0.7289799551825424,95,SOD1;AP2M1;EGFR;GNAS;PAM;ATP1A1;SNX2;ABCA1;ANP32E;CD63;AP2S1;RPS6KA3;TPD52;ARF1;COPE;STX12;IGF2R;ARCN1;SCAMP3;SGMS1;SSPN;ERGIC3;AP2B1;LAMP2;VPS4B;TMX1;CLTA;SNAP23;TOM1L1;ARFGEF1;YIPF6;CTSC;TSPAN8;DNM1L;CAV2;CLN5;TMED2;STX7;RAB22A;SEC24D;VAMP3;ARFGEF2;OCRL;ICA1;DST;ADAM10;RAB5A;SEC22B;SCRN1;CLCN3;NAPG;BNIP3;DOP1A;ZW10;AP1G1;COPB1;BET1;COPB2;SEC31A;YKT6;RAB14;ARFIP1;SCAMP1;LMAN1;GOSR2;TSG101;GOLGA4;GBF1;VAMP4;KIF1B;STX16;SH3GL2;GLA;TMED10;MON2;CLTC;ATP6V1H;AP3B1;RAB9A;MAPK1;VPS45;USO1;ATP7A;COG2;RER1;VAMP7;M6PR;GALC;AP3S1,EN-Non-IT-Immature
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION (Reactome),0.9962003799620038,1,8.909868870458669e-4,0.21723722809934176,0.6983508431743221,65,SNRPE;LSM10;ALYREF;EIF4A3;SNRPB;SLBP;RBM8A;U2AF1L4;THOC3;DDX39A;SNRPF;SNRPG;SLU7;CSTF1;PABPN1;SNRPD3;CPSF4;NCBP2;DHX38;SRRM1;SRSF7;U2AF1;LSM11;THOC7;POLDIP3;SRSF9;CSTF2T;FIP1L1;CSTF2;U2AF2;PCF11;RNPS1;SRSF6;NUDT21;CHTOP;CLP1;MAGOHB;PAPOLA;CPSF1;SRSF3;THOC2;CPSF7;ZNF473;SRSF5;WDR33;CPSF2;SARNP;THOC5;SRSF2;DDX39B;CPSF3;MAGOH;FYTTD1;SRSF4;CASC3;CSTF3;SRSF11;NCBP1;THOC1;SYMPK;CDC40;UPF3B;ZC3H11A,EN-Non-IT-Immature
GOBP_AUTOPHAGY_OF_NUCLEUS (GO_BP),0.9962648899656774,1,0.0016684956325748914,0.2115623107881478,0.567162261583421,16,ATG9A;WDR45B;ATG2A;ATG9B;WDR45;ATG12;ULK1;ATG7;ATG13;ATG2B;WIPI1;ULK2;ATG5;ATG3;WIPI2;RB1CC1,EN-Non-IT-Immature
GOBP_PEPTIDYL_SERINE_MODIFICATION (GO_BP),0.9963003699630038,1,8.791410937489839e-4,0.2302034980772436,0.8163456877260994,295,HSP90AB1;RACK1;MIF;TXN;HSP90AA1;MAST4;PARK7;HMGA2;CNKSR3;HGF;PNCK;NTF3;TLK1;CDK5R1;EGFR;RAMP3;PDE4D;NTRK2;PRKCB;PRKG2;STK32B;VEGFA;SGK2;AURKA;EIF4G1;GALNT13;DCLK3;PLK2;CDK5;RASSF2;PRKCA;BCL2;SNCA;CDK1;STK39;CAMKV;SGK1;LATS2;PRKCD;RAPGEF3;TFRC;PLCL1;CAMK2D;TENM1;ARAF;CAMK4;PRKD1;CLSPN;AKT3;PLCL2;RPS6KA3;IKBKE;GALNT4;NEK6;HAX1;PRKCH;CSNK1D;STK32A;VRK2;TGFBR2;RICTOR;DYRK4;SGK3;TGFBR1;SMTNL1;TSSK6;GADD45A;IL11;GALNT2;BDNF;PARP1;RPS6KA2;SPOCK3;DCN;RPS6KA1;DGKQ;MAST3;GCG;HPF1;BAG4;PRKACA;MASTL;MAP4K1;DMPK;STK4;RPS6KA4;FNIP2;CAMK1;BRSK2;MAPKAPK2;HIPK4;SFRP2;TTK;PDPK1;NCK1;CAV1;RET;MAP2K2;BAK1;SRC;AKT2;PDK3;PRKD2;ATP2B4;DDIT4;NAA10;MKNK1;CHUK;NOS1;ARRB2;MAP3K10;SPOCK2;ILK;VRK3;CSNK1E;MAPK13;SPRY2;RPS6KA5;GALNT16;MST1;ERN1;MKNK2;CSNK1G3;MGAT5B;SLC1A1;CAMK1G;POGLUT3;INPP5J;EGFLAM;CSNK1G1;UCN;DYRK1B;PRKX;DMTN;ATR;DRD1;PFN2;CDC7;GALNT3;PRKCI;PRKCZ;PRKAA1;RPTOR;PWP1;BAX;FNIP1;TERF2IP;GAS6;NLK;MBOAT4;DYRK1A;PKN1;ANGPT1;LRRK2;MAD2L2;MAPK7;ULK1;PRKCG;WNK1;MTCP1;TNKS;PARP2;DYRK2;CHEK2;CSNK1G2;CAMK2A;BCAR3;AKAP9;NGF;AKT1;LMTK2;SPTBN4;PKN2;PINK1;SMYD3;GGNBP2;PAQR3;HDAC6;VRK1;NAA11;INPP5F;TNKS1BP1;CSNK2A1;MARK2;TGFB1;NCK2;TTBK1;LATS1;PIKFYVE;GALNT1;MAPKAPK5;DYRK3;HIPK1;GPD1L;RIPK1;TTBK2;NTMT1;ROCK1;BRSK1;DCLK2;TBK1;INPP5K;UHMK1;PPM1F;DCLK1;NSD1;DOCK7;SBK1;SMAD7;RPS6KA6;TAF1;CREBL2;MAPK12;APP,EN-Non-IT-Immature
GOBP_PROTEIN_DEPALMITOYLATION (GO_BP),0.9963594757645101,1,0.0030281065665370864,0.21503446418033056,0.5239681567893257,10,ABHD17A;ABHD10;LYPLA1;ABHD17B;ABHD17C;ABHD13;LYPLAL1;ABHD12;LYPLA2;PPT1,EN-Non-IT-Immature
GOCC_NUCLEAR_REPLICATION_FORK (GO_CC),0.9963985594237695,1,9.256287635992954e-4,0.211188948602836,0.6133637957518513,27,WDHD1;POLD4;MMS22L;PCNA;POLA2;POLD2;ETAA1;PRIM2;TONSL;POLD3;PRIM1;RPA2;POLA1;TIMELESS;ZRANB3;RPA3;TIPIN;RPA1;MCM10;BAZ1B;ZMIZ2;POLD1;SMARCAL1;MCM3;SMARCAD1;SMARCA5,EN-Non-IT-Immature
GOBP_NUCLEOTIDE_EXCISION_REPAIR (GO_BP),0.9964003599640036,1,8.671359185291348e-4,0.21588801557301962,0.6860942902324828,58,POLR2I;GTF2H2;CETN2;GTF2H5;UVSSA;TP53;PNKP;XAB2;BRIP1;OGG1;RAD52;GTF2H4;DDB2;MMS19;GTF2H2C;ERCC6;ERCC8;NTHL1;RNF111;COMMD1;XPC;BRCA2;ERCC1;USP45;RAD23A;ERCC2;POLD3;RPA2;POLK;POLA1;FANCC;POLL;MNAT1;ERCC3;XPA;RPA3;SLX4;FAN1;RPA1;KAT7;ERCC4;SLC30A9;LIG4;DDB1;HUS1;POLB;POLE;CUL4A;POLD1;GTF2H3;RAD23B;ERCC5;USP7;ATXN3;SIRT1,EN-Non-IT-Immature
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC (GO_BP),0.9964003599640036,1,8.671359185291348e-4,0.21305317962067682,0.652531693253641,41,TRIR;EXOSC10;REXO2;PARN;ERI1;ISG20L2;CNOT6;EXOSC4;DCPS;DIS3L;EXOSC5;ANGEL1;CNOT7;EXOSC2;TOE1;EXD2;PNLDC1;ERI2;DIS3;EXOSC8;CNOT6L;PAN2;CNOT1;XRN1;EXOSC7;NOCT;ANGEL2;CNOT2;PAN3;USB1;CPSF3;DCP2;EXOSC3;PDE12;XRN2;DIS3L2;PNPT1;CNOT8;ERI3;EXOSC9,EN-Non-IT-Immature
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY (GO_MF),0.9964003599640036,1,8.671359185291348e-4,0.21560360256565547,0.6653591722631976,44,NCOA3;TAF10;NAA40;HAT1;KAT2B;SRCAP;NAA80;NAA10;NAA60;NCOA1;GTF3C4;BAZ1A;BRCA2;NAA20;NAA30;KAT14;NAA15;NAA16;ATAT1;TAF9;KAT8;NAA50;NAA11;CREBBP;KAT5;USP22;KAT6B;MSL3;MED24;ARRB1;KAT7;TAF1;TADA2A;KAT6A;SUPT7L;GTF2B;CLOCK;MCM3AP;ESCO1,EN-Non-IT-Immature
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE (Reactome),0.9964003599640036,1,8.671359185291348e-4,0.21942668594651693,0.7298354335484694,97,TUBA1A;TUBB;DYNLL1;HSP90AA1;YWHAE;TUBB4B;TUBB4A;CETN2;DCTN3;CDK1;CEP41;DCTN2;TUBG1;RAB8A;CSNK1D;TCTN2;AHI1;HAUS8;CEP43;PPP2R1A;CEP152;B9D2;YWHAG;MAPRE1;TUBA4A;PRKACA;PCNT;DCTN1;TCTN3;NDE1;RAB11A;DYNC1H1;HAUS7;CEP131;RAB3IP;CSNK1E;NINL;PLK4;HAUS6;CEP72;SDCCAG8;SSNA1;FBF1;CEP76;PRKAR2B;HAUS3;HAUS5;OFD1;DYNC1I2;AKAP9;HAUS4;CEP162;NPHP4;TMEM67;CC2D2A;KIF24;B9D1;CEP83;CENPJ;CEP70;HAUS2;MARK4;NEDD1;PCM1;TTBK2;ACTR1A;SEPTIN2;CEP89;CEP192;CNTRL;HAUS1;TCTN1;C2CD3;CEP135;NPHP1;IQCB1;MKS1;SCLT1;CEP97;TMEM216;CEP290;SFI1;CCP110;CEP250;PAFAH1B1;ODF2;CEP63,EN-Non-IT-Immature
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC (GO_BP),0.9964753272910373,1,0.0014932058665563825,0.21290034926060786,0.5766545536003174,17,NT5C3B;POLR2G;CNOT6;EXOSC4;DCPS;EXOSC5;CNOT7;EXOSC2;EXOSC6;DIS3;EXOSC8;EXOSC7;DCP2;EXOSC3;DIS3L2;CNOT8;EXOSC9,EN-Non-IT-Immature
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA (Reactome),0.9964753272910373,1,0.0014932058665563825,0.21290034926060786,0.5766545536003174,17,YWHAB;ZFP36L1;EXOSC4;MAPKAPK2;EXOSC5;EXOSC2;AKT1;EXOSC6;DIS3;EXOSC8;XRN1;EXOSC7;DCP2;EXOSC3;DCP1A;EXOSC1;EXOSC9,EN-Non-IT-Immature
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA (Reactome),0.9964753272910373,1,0.0014932058665563825,0.21290034926060786,0.5766545536003174,17,PARN;EXOSC4;KHSRP;EXOSC5;EXOSC2;AKT1;MAPK11;EXOSC6;DIS3;EXOSC8;EXOSC7;MAPK14;DCP2;EXOSC3;YWHAZ;EXOSC1;EXOSC9,EN-Non-IT-Immature
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA (Reactome),0.9964753272910373,1,0.0014932058665563825,0.21286319387679276,0.5765539158073679,17,YWHAB;TNPO1;EXOSC4;MAPKAPK2;EXOSC5;EXOSC2;EXOSC6;DIS3;EXOSC8;XRN1;EXOSC7;DCP2;EXOSC3;DCP1A;EXOSC1;EXOSC9,EN-Non-IT-Immature
GOBP_COENZYME_A_METABOLIC_PROCESS (GO_BP),0.9964792274419072,1,0.0014128214594143211,0.21015865938394085,0.5747218412230138,18,CROT;COASY;PPCDC;DCAKD;PPCS;NUDT19;ACOT7;NUDT8;NUDT7;PANK2;PANK1;MCCC2;PANK3;SLC25A16;ACAT1;ACLY;HMGCR;PANK4,EN-Non-IT-Immature
GOBP_TUBULIN_DEACETYLATION (GO_BP),0.9964922830226498,1,0.0011018687804905827,0.21092088433627698,0.5950181555781517,22,BEX4;FRY;TADA3;WDR5;PRKAA1;KAT14;SGF29;NEK3;TPPP;HDAC6;MBIP;FLNA;YEATS2;PRKAA2;MAPT;ZZZ3;TADA2A;SIRT2;FNTA;KAT2A;DR1;EP300,EN-Non-IT-Immature
GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS (GO_BP),0.996499299859972,1,8.909868870458669e-4,0.2121902011118545,0.6214950343008444,29,CSAD;NOX4;MSRA;CBS;CDO1;CPS1;GGT1;MRI1;APIP;SLC7A11;GNMT;CTH;BHMT2;MPST;MTRR;MTAP;MTHFD2L;ENOPH1;GCLM;GCLC;MTHFR;MTHFD1;ADI1;BLMH;MTR;MMUT;SMS,EN-Non-IT-Immature
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT (GO_BP),0.9965003499650035,1,8.549646466819944e-4,0.22610984864171935,0.7906587409987195,217,NOP53;HSP90AA1;TRIM28;TRIM22;ZDHHC11;IFIT3;TRIM8;C1QBP;SELENOK;AGBL4;BCL2;RSAD2;PHB2;NLRC5;PQBP1;APOBEC3H;IFIT2;OPRK1;ILRUN;IFIT1;PLA2G10;SERINC5;STAT1;ZDHHC1;MOV10;IFNLR1;DDX21;MX2;RNF26;OAS2;IFI16;IL15;IFI6;SPON2;PPM1B;MYD88;IRF3;ATAD3A;AKAP1;AZU1;RNF125;ABCC9;POLR3K;HTRA1;AIM2;TTC4;FADD;LYST;EXOSC4;CARD8;HYAL2;TNFAIP3;TRIM5;TRAF3IP1;MARCHF2;NDUFAF4;IRF1;TARBP2;TRIM56;IL23A;TRAF3IP2;TRAF3;TRIM35;RNF135;IL10RB;ZCCHC3;DDIT4;ADARB1;RNF185;HERC5;GBP3;EXOSC5;BCL2L1;LSM14A;MID2;IFIT5;BECN1;DNAJC3;PTPN22;CHMP3;GPATCH3;ISG15;MX1;TKFC;CNOT7;BNIP3L;TOMM70;PTPRC;TRIM32;MAVS;POLR3D;DDX17;POLR3B;SENP7;AGBL5;EIF2AK2;MICA;CRCP;ATG12;MUL1;SHFL;ITCH;NLRP1;ABCF3;TRIM11;ATG7;ZC3HAV1;ZNFX1;PCBP2;ZNF175;POLR3E;IFITM3;ARMC5;SERINC3;EXOC1;IRF2;UNC13D;TRIM41;ILF3;STAT2;TLR2;ATG16L1;PUM2;DDX1;IFNGR2;VAMP8;ADAR;TSPAN6;GPAM;ELMOD2;BNIP3;IFIT1B;DHX36;PML;POLR3H;MAP3K14;IFIH1;PUM1;POLR3G;NLRX1,EN-Non-IT-Immature
GOBP_EXOCYTIC_PROCESS (GO_BP),0.9965003499650035,1,8.549646466819944e-4,0.21706754039764686,0.7049097863752883,73,PRRT2;RAB3A;ERC2;VAMP2;SEPTIN5;SNCA;SNAP25;SYT9;RAB8A;UNC13C;SV2A;CFTR;KCNB1;SNAPIN;RAB3B;CPLX2;RALB;STX11;STXBP3;SYTL2;NLGN1;RAB13;UNC13B;STX4;STX1B;SNAP29;SNAP23;DMTN;SNX4;RAB3C;STXBP5;RAB12;SNX6;VAMP3;SNAP47;SNPH;RABEPK;SYNJ1;UNC13A;STXBP2;RAB10;STX19;VPS18;VPS11;VAMP8;STX1A;BLOC1S6;VTI1B;PPFIA3;YKT6;CTBP2;PSEN1;GRIK5;SCFD2;RAB15;STXBP1;LYN;RAB3D;SYT1;VAMP7;STX3;NAPB;SCRIB;CPLX1;RAB8B;STX2;NAPA,EN-Non-IT-Immature
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS (GO_BP),0.9965003499650035,1,8.549646466819944e-4,0.22035050204635453,0.7475452932503652,127,PLCG2;PIK3R1;PI4KAP1;PIK3C2G;IMPA2;SYNJ2;INPP4B;PIK3R3;FGF2;TPTE2;PITPNM1;HTR2C;SOCS2;EFR3A;BMX;PI4KB;PGAP4;INPP1;PITPNM3;MBOAT7;PDGFA;PIGK;CDS1;INPP5D;DPM3;TMEM150A;MTMR3;PIP5K1B;PIGV;DPM2;FIG4;PIK3CG;IMPA1;PGAP2;PI4K2B;SOCS5;PIGC;PIP4K2B;PIGM;DGKE;MTMR1;PIP5K1A;INPP5E;PGAP1;PI4K2A;SLA2;PIGU;BECN1;PIGP;PIGZ;INPP5J;PIK3R4;MTMR7;PIGL;TTC7A;SACM1L;PIGH;PIK3CD;PIGF;TTC7B;BPNT2;PIGG;MTMR14;SOCS4;MTM1;ITPKA;MTMR4;PGAP3;PIGS;OCRL;PIP5K1C;SYNJ1;IP6K1;PIGB;SH3YL1;PIGN;PIP4K2A;HTR2A;PIGW;PIP5KL1;INPP5F;PITPNM2;PIK3R2;PIKFYVE;ITPKC;PIGX;SOCS6;GPAA1;PIGO,EN-Non-IT-Immature
GOCC_SPLICEOSOMAL_COMPLEX (GO_CC),0.9965003499650035,1,8.549646466819944e-4,0.2255830135555681,0.7828622584883327,187,HSPA8;SYF2;HNRNPA1;YBX1;SNRPD2;SNU13;NCL;PABPC1;CIRBP;SF3B5;LSM7;RBM3;RBMX;TFIP11;LSM3;C9orf78;SNRPE;LSM6;PRPF6;HNRNPK;CTNNBL1;ALYREF;SF3B6;CWC15;EIF4A3;SNRPB;SNRPN;RBM8A;FRG1;HTATSF1;SNRPB2;RNPC3;LSM4;LSM5;PRPF8;BCAS2;MFAP1;U2AF1L4;SNRNP25;BUD31;RHEB;AAR2;WBP4;IK;SF3A2;XAB2;SNRPF;SNRPG;PRPF4B;TXNL4A;DDX41;ZCRB1;YJU2;SLU7;RBM17;SNRPD3;SF3B4;LSM2;DHX32;ZNF830;SNRNP35;CACTIN;SF3A3;ZMAT2;DDX5;SF3B2;DHX38;SNIP1;PRPF18;SNRNP200;PLRG1;SUGP1;GPKOW;PPIH;RBMXL1;SRRM1;GCFC2;U2AF1;LUC7L;RNF113A;PPIL1;YJU2B;SNRPA1;ZRSR2;SNRNP70;HNRNPA1L2;RBMX2;SNRPC;PHF5A;ESS2;PPP1R8;WDR83;DHX35;UPF1;RALY;TXNL4B;CCDC12;USP39;PRPF31;AKAP17A;PRPF3;HNRNPF;SNW1;LUC7L2;PNN;HNRNPM;CDC5L;U2AF2;SNRPD1;RNF113B;SRRM2;API5;SART1;DHX8;RBM22;SNRNP48;HNRNPU;PPIL3;HNRNPC;SNRNP40;RBM5;PTBP2;SMU1;PRPF40B;PRPF19;DHX15;DHX16;CRNKL1;ZCCHC8;LSM8;ADAR;MAGOHB;HNRNPA3;CWF19L2;PRPF38A;BUD13;TTF2;IVNS1ABP;SYNCRIP;SMNDC1;PPWD1;SF3A1;PDCD7;AQR;CLNS1A;PRPF38B;SF3B1;RBM28;SNRPA;PRPF39;CWC25,EN-Non-IT-Immature
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING (GO_MF),0.9965003499650035,1,8.549646466819944e-4,0.21281277957904,0.651795404565029,41,SMYD2;ELOF1;SCAF1;NCOA3;MAF1;RTF1;UVSSA;RTRAF;PAF1;RPRD1B;ESRRB;PCIF1;CTR9;RECQL5;SUPT4H1;SPTY2D1;RPRD2;PCF11;URI1;SMYD3;AGO2;HNRNPU;ZNF326;LEO1;RPRD1A;RPAP2;CDC73;ERBB2;CCAR2;GTF2B;SCAF8;BRD4;ELP4;RRN3;ELP2;ERCC5;SCAF4;WAC;WDR43,EN-Non-IT-Immature
GOCC_MICROTUBULE_PLUS_END (GO_CC),0.9965948923385077,1,0.0010226481368800098,0.20993756503642036,0.5961622564251247,23,CLIP3;SPAG5;KIF2C;NCKAP5;MAPRE1;DCTN1;MAPRE3;GAS2L1;DST;NCKAP5L;CLIP4;CLIP1;SLAIN2;SLAIN1;NUMA1;CLIP2;KNSTRN;MAPRE2;CDK5RAP2;CLASP1;CKAP5,EN-Non-IT-Immature
