pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_RESPONSE_TO_UV (GO_BP),0.8768123187681232,0.9992521270026883,0.0054076226943979375,0.3950335681002579,0.9463310560932152,136,EGFR;RPL26;BCL2;PTPRK;GPX1;PIK3R1;CASP9;NSMCE3;NEDD4;USP1;ATF4;COPS9;IL12A;HYAL2;BRCA2;DCUN1D3;MSH6;OPN3;POLD1;TIMP1;AKT1;CASP3;CIRBP;NPM1;XPC;TRIAP1;PRKAA1;GTF2H2;PRKCD;CDKN2D;TRIM32;TIPIN;RO60;EIF2AK4;MEN1;RELA;MAPK13;SDE2;NOC2L;ACTR5;MAPK8;EIF2S1;PML;DDB2;PARP1;PBK;PRIMPOL;DTL;HUS1;INO80;IMPACT;BAX;PCNA;TMEM161A;UBE2A;UBE2B;CCAR2;DDB1;FMR1;PPID;PCLAF;HYAL1;TYR;USF1;TAF1;NFATC4;TP53I13;CHEK1;POLK;MAP2K7;USP47;TP53INP1;BAK1;STK11;RHBDD1;ERCC2;XPA;MC1R;MAP4K3;POLH;RUVBL2;BRSK1;POLD3;METTL3;ERCC6;SIRT1;WRN;CAT;SPRTN;ERCC3;TP53;SDF4;SMPD1;ZBTB1;USP28;POLA1;MAP3K4;ERCC1;ERCC4;CASP7;CUL4B;UVSSA;KDM1A;DHX36,Astrocyte-Immature
GOBP_AXO_DENDRITIC_TRANSPORT (GO_BP),0.877012298770123,0.9992521270026883,0.005402615503495849,0.39758425733126945,0.9274879748122352,76,HSPA8;HSPB1;AGBL4;HSBP1;DLG2;SOD1;KIF1C;UCHL1;CNIH2;TMEM108;SYBU;BLOC1S1;AGTPBP1;HAP1;SNAPIN;TRIM46;FLOT2;APP;APBA1;KIF5C;DST;BLOC1S2;MAP1A;NEFL;ARMCX3;HNRNPU;KIF1A;FEZ1;AP3M1;BLOC1S5;MAPT;HIF1A;ARL8A;DYNC1H1;OPA1;DCTN1;KIF5A;RAB27B;AP3D1;ACTR10;DTNBP1;TRAK2;MAP2;SPG11;TRAK1;NDEL1;ARL8B;AP3S2;AP3B1;SPG7;PAFAH1B1;BLOC1S4;BLOC1S6;BORCS5;MAPK8IP3;FBXW11;KIF3B;AP3B2;KIF3A;PURA;AP3M2;RAB21;SFPQ;STAU2;KIF1B;KIF5B;SPAST,Astrocyte-Immature
GOCC_AXON_CYTOPLASM (GO_CC),0.8772122787721228,0.9992521270026883,0.005397605953887906,0.39847935809855817,0.917730967695139,61,HSPB1;AGBL4;HSBP1;DLG2;SOD1;KIF1C;UCHL1;TMEM108;SYBU;BLOC1S1;AGTPBP1;HAP1;SNAPIN;TRIM46;KIF5C;DST;BLOC1S2;MAP1A;NEFL;ARMCX3;RANGAP1;KIF1A;AP3M1;BLOC1S5;MAPT;HIF1A;ARL8A;DYNC1H1;OPA1;KIF5A;ZC3H14;RAB27B;AP3D1;ACTR10;DTNBP1;TRAK2;TRAK1;NDEL1;ARL8B;AP3S2;AP3B1;SPG7;PAFAH1B1;BLOC1S4;BLOC1S6;MAPK8IP3;FBXW11;KIF3B;AP3B2;KIF3A;AP3M2;RAB21;KIF1B;KIF5B;SPAST,Astrocyte-Immature
REACTOME_MAPK6_MAPK4_SIGNALING (Reactome),0.8773122687731227,0.9992521270026883,0.0053951002920272235,0.39696914417081947,0.9330769520658431,88,RPS27A;JUN;UBB;RAC1;UBA52;HSPB1;FOXO1;PSMB6;PSME2;PSMB10;PSMB3;PSMD8;PRKACA;PSMC5;PAK3;PSMA2;PSMB1;PSMC1;DNAJB1;UBC;CDK1;CDC42EP3;PSMD7;MAPK4;PSMB5;PSMD5;PSMB4;PSME1;CCND3;PSMC3;KALRN;PSMD3;PSME3;PSMD2;PSMD11;TNRC6C;MAPKAPK5;PSMD12;PSMD4;PSMD14;FOXO3;PSMA7;PSMF1;PSMD13;PSMA4;PSMD6;AGO4;PSMC4;PSMB7;CDC14B;CDC14A;AGO3;CDC42;PAK1;NCOA3;PSMC6;PSMD1;AGO2,Astrocyte-Immature
GOBP_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE (GO_BP),0.8775755151030206,0.9992521270026883,0.0053951002920272235,0.4139475198146473,0.8339427613683724,14,HSPA5;DDRGK1;DNAJB9;FICD;BAX;BCL2L11;DAB2IP;BAK1;BFAR;TMEM33;UFL1;COPS5,Astrocyte-Immature
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS (Reactome),0.8777122287771223,0.9992521270026883,0.005385071707043304,0.40727664635052774,0.8685197888882953,23,NIPAL3;NIPAL2;LRRC8C;CTNS;ADD3;LRRC8B;NIPA2;ADD2;ANKH;LRRC8D;MMGT1;ADD1;LRRC8A;NIPAL1;NIPA1;MAGT1;TUSC3;MRS2,Astrocyte-Immature
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT (Reactome),0.8778122187781222,0.9992521270026883,0.005382563071285468,0.408717624763108,0.8594810349780387,20,PEX16;FIS1;PXMP2;PEX2;ABCD2;ALDH3A2;PXMP4;PEX13;PEX19;ABCD1;GDAP1;ATAD1;PEX26;ABCD3;SLC25A17;PEX11B;PEX14;ACBD5;PEX3,Astrocyte-Immature
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS (GO_BP),0.8779122087791221,0.9992521270026883,0.0053800538376652315,0.40331635498382723,0.8911708160985902,34,PTPRD;IL1RAPL1;RELN;CDKL5;CUX2;PAK3;BAIAP2;SS18L2;EPHA4;OBSL1;DBN1;LRP8;CUL7;FBXO31;DBNL;ARMCX5-GPRASP2;EEF2K;CAMK2B;PAFAH1B1;CAPRIN1;CUX1;ACTR2;EPHB2;ANAPC2;CDKL3;SS18L1;DHX36;RAB21;STAU2;PARP6;FBXW8;CAPRIN2;ANKRD27,Astrocyte-Immature
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO_BP),0.8779122087791221,0.9992521270026883,0.0053800538376652315,0.40483978886328154,0.8820903555940501,29,RORA;STAT3;PRKCQ;IL6R;NFKBID;IL27RA;ENTPD7;MALT1;IL17RA;RC3H2;NOTCH1;EPHB2;SMAD7;LOXL3;NFKBIZ;ARID5A;TRAF3IP2;RC3H1,Astrocyte-Immature
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING (GO_MF),0.8779122087791221,0.9992521270026883,0.0053800538376652315,0.406734307057643,0.8708610149114961,24,RANBP6;NOLC1;POM121;KPNB1;KPNA6;TNPO1;NUP153;KPNA2;TNPO2;NFKBIA;KPNA3;KPNA1;IPO5;KPNA5;NUP58;KPNA4;BRAP;NUP214;NUP98;POM121C,Astrocyte-Immature
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING (GO_MF),0.8780121987801219,0.9992521270026883,0.00537754400515016,0.4048378954594568,0.8820862301268925,29,ERBB4;HBEGF;VAV3;EFEMP1;PLSCR1;EGF;SOCS5;GRB2;LINGO1;SNX2;VAV2;ARF4;FER;ATXN2;SHC1;SNX4;CCDC88A;HIP1;TNK2;SNX1;CNOT9;RNF126,Astrocyte-Immature
GOBP_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION (GO_BP),0.8780218677901495,0.9992521270026883,0.005447596274397132,0.41990150765373413,0.8067075626885715,10,DLG1;EZR;PARD3;PARD3B;PAFAH1B1;CEP83,Astrocyte-Immature
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES (Reactome),0.8781121887811218,0.9992521270026883,0.005375033572705865,0.40250613519744183,0.8950769901957741,37,RPS27A;UBB;UBA52;TNIP1;OTUB2;TRAF3;UBC;ESR1;CDK1;RHOA;OTUD3;VCPIP1;IKBKG;APC;VCP;RIPK1;OTUD5;OTUB1;OTUD7A;OTUD7B;RNF135;IFIH1;RIPK2;TRIM25;TNIP2;TRAF6;NOD1;TP53;YOD1;MAVS;UBE2D1;ZRANB1;PTEN;RNF128;TRIM4,Astrocyte-Immature
GOBP_DEVELOPMENTAL_CELL_GROWTH (GO_BP),0.8782121787821218,0.9992521270026883,0.005372522539295812,0.3938948068212783,0.9565505117321488,206,SEMA6D;MT3;SEMA3C;DCC;DCLK1;EFNA5;CPNE5;ADRA1A;SEMA3A;ALCAM;HSP90AA1;SH3GL2;COBL;SLIT3;NEDD4L;DSCAM;HSP90AB1;SLIT2;SYT1;FGF13;NRP2;CDKL5;CDH4;CAV3;RIMS2;OLFM1;DISC1;SEMA5A;MAP1B;TGFBR2;GDI1;NTN1;CXCL12;PLXNA4;EIF4G2;PARP2;NRP1;SEMA3E;WNT5A;VEGFA;RTN4;FSTL4;EPHA7;ISLR2;TMEM108;LHX2;TNR;APOE;CTDP1;TWF2;CPNE9;SEMA4A;DPYSL2;RTN4R;AKAP6;NDN;TRIM46;KIAA0319;ULK1;APP;WNT3;SLIT1;BCL11A;NGF;C9orf72;EDNRA;LLPH;EIF2AK4;SEMA4B;EMX1;MEGF8;RAB11A;RGS2;NIN;FN1;SYT4;CXCR4;ITGB1;LAMB2;L1CAM;DBN1;AUTS2;EXT1;SOX9;ZFYVE27;NRCAM;RNF6;SEMA4F;SYT17;NLGN3;IMPACT;G6PD;UNC13A;FLRT1;CYFIP2;MAPT;SPAG6;ST8SIA2;LIMK1;PLXNA3;ARHGAP4;SYT2;MACF1;CACNG7;CDK5R1;RAPH1;DVL1;SHTN1;DBNL;TRPC5;RARG;SORBS2;CDK5;PTPRS;SEMA6C;DDR1;STK11;VCL;DRAXIN;MAP2;SPG11;ITGA4;SRF;SIN3A;GSK3B;SEMA6A;PRKCZ;NDEL1;MAP3K13;FLRT3;RND2;ARIH2;CTNNB1;AKAP13;TTL;PAFAH1B1;SEMA5B;CTTN;PLAA;SEMA6B;RIMS1;PRMT2;SEMA4G;ABL1;PLXNA1;SEMA3D;MEX3C;AGT;PPP3CB;RNF157;PRKN;CYFIP1;MUL1;ULK2;SMURF1;ANAPC2;CDKL3;SMAD7;SLC23A2;SLC9A6;PDLIM5;RYK;RAB21;KMT2D;DIP2B;SEMA4D;GSK3A;IQGAP1;DNM2,Astrocyte-Immature
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX (GO_CC),0.8784756951390278,0.9992521270026883,0.005372522539295812,0.4125956385256788,0.8386280141423053,15,EIF3I;EIF3J;EIF3L;EIF3G;EIF3F;EIF3K;EIF3D;EIF3B;EIF3A;EIF3H;EIF3C;EIF3M;COPS5;EIF3E,Astrocyte-Immature
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION (GO_BP),0.8786757351470295,0.9992521270026883,0.005367498665422383,0.4137162388081881,0.833476820368738,14,INSIG1;TMED2;SPRING1;ARHGEF10L;EIF2A;SREBF1;FBXW7;INSIG2;LPCAT3;ERLIN1;SREBF2;ERLIN2;AMFR;SCAP,Astrocyte-Immature
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY (KEGG),0.8788121187881212,0.9992521270026883,0.005357443660253441,0.40030766706759235,0.9067252298092847,47,IL12A;RNF125;TRAF3;MAPK10;PIN1;DDX3X;DDX3Y;RELA;MAPK13;ATG5;NFKBIB;MAPK8;IKBKG;TRAF2;CASP8;RIPK1;NLRX1;OTUD5;MAP3K1;SIKE1;TBK1;IKBKB;MAPK12;ATG12;CHUK;MAPK11;NFKBIA;IFIH1;TRIM25;IRF3;TRAF6;TBKBP1;ISG15;MAP3K7;MAVS;MAPK14;MAPK9;TANK,Astrocyte-Immature
GOBP_SPINDLE_LOCALIZATION (GO_BP),0.879012098790121,0.9992521270026883,0.005352412512192468,0.39920227888659776,0.9122328233875505,54,CFL1;GJA1;SPRY2;PAX6;NDE1;SPIRE2;ESPL1;SPIRE1;NUSAP1;FGF10;ANKFN1;DYNLT1;SPRY1;FMN2;ITGB1;CENPA;PLK1;DYNC1H1;NUMA1;KPNB1;ZW10;DCTN1;LLGL1;NSFL1C;OOEP;ASPM;SPDL1;MYH9;CDK5RAP2;NDEL1;ACTR3;GPSM2;PAFAH1B1;FBXW11;MCPH1;ACTR2;HTT;CLASP2,Astrocyte-Immature
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN (Reactome),0.8791252883940215,0.9992521270026883,0.005420130405436349,0.41952379183537014,0.8059819015474055,10,IFI16;DDX41;XRCC6;NLRC3;TBK1;MRE11;IRF3;XRCC5;DTX4;PRKDC,Astrocyte-Immature
GOMF_POLY_PURINE_TRACT_BINDING (GO_MF),0.8794120587941205,0.9992521270026883,0.005342342882953065,0.4049567115389122,0.8800663521592229,28,RBMS3;ATXN1;KHDRBS2;PATL1;DDX3X;PABPC1;EIF4A3;RBPMS;RBMS2;PABPC1L;HNRNPU;MCRS1;RBMS1;DAZAP1;FMR1;DDX1;ZC3H14;TIA1;HNRNPDL;PABPC5;PNPT1,Astrocyte-Immature
GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS (GO_BP),0.8794262212859866,0.9992521270026883,0.0054126275347006645,0.41937300224621754,0.8056922071792576,10,LPCAT1;RAB38;MFSD2A;APOC1;SCARB1;ABCA3;ACSL3;CAPN2;LDLR;FABP3,Astrocyte-Immature
GOBP_CELL_VOLUME_HOMEOSTASIS (GO_BP),0.8799120087991201,0.9992521270026883,0.005329742009190736,0.40450524124600407,0.8813614222362001,29,AQP4;KCNMA1;SLC12A4;SLC12A2;AQP11;CCDC51;CLN3;CLNS1A;SLC12A9;SLC12A1;SLC12A5;SLC12A8;ANO6;SHANK3;ABCB8;LRRC8A;E2F4;P2RX7;SLC12A6;SLC12A7;WNK3;CLCN3;CLCN6,Astrocyte-Immature
REACTOME_SIGNALING_BY_WNT_IN_CANCER (Reactome),0.8801119888011198,0.9992521270026883,0.0053246973273382864,0.4040571991467287,0.885512076271218,31,FZD8;RNF43;TCF7L2;CTBP2;DKK2;APC;FZD6;AMER1;PPP2CA;LRP6;PPP2R5E;PPP2R5D;PPP2R5C;PPP2R1A;FZD4;PPP2CB;PPP2R5B;GSK3B;CTBP1;PPP2R5A;CTNNB1;AXIN1;PORCN,Astrocyte-Immature
GOCC_SPLICEOSOMAL_COMPLEX (GO_CC),0.8802119788021198,0.9992521270026883,0.005322174053750141,0.3938885598654527,0.953783147826725,187,HSPA8;SNRPD1;YBX1;SF3B5;NCL;BUD31;SNRPE;SNRPB;PRPF8;LSM3;SNRPD2;HNRNPK;HNRNPA1;SNRPB2;MFAP1;RBM8A;LSM2;SNRPA;SNRPF;RBM3;SRSF2;ESS2;SF3B4;SNRPD3;SNRPG;SF3A1;AAR2;IK;SF3B6;LGALS3;LSM5;CIRBP;SNRPC;PDCD7;PABPC1;PNN;C9orf78;LUC7L2;ADAR;EIF4A3;LSM7;ZMAT5;U2AF2;RBMXL1;SNRNP35;PRPF19;DHX35;LSM8;PRPF4;ZCRB1;CACTIN;CTNNBL1;GPKOW;ALYREF;CWC15;BUD13;DDX23;RNF113A;SF3B2;LSM4;SF1;CLNS1A;HNRNPU;U2AF1;SF3A2;TXNL4A;SNRNP25;CRNKL1;FRG1;SNRPN;TXNL4B;PLRG1;SRRM1;SYNCRIP;ZMAT2;TTF2;SMNDC1;RALY;TFIP11;DDX5;HNRNPM;GPATCH1;BCAS2;CDC5L;SNRPA1;AKAP17A;ZCCHC8;SNU13;DDX41;CWF19L1;PHF5A;DHX32;WBP11;PRPF6;SYF2;SNIP1;PPIL3;PRPF38A;DHX38;DDX39B;HNRNPF;PPP1R8;ZNF830;MTREX;SRSF1;CWF19L2;RBM22;CWC25;SNRNP200;PRPF3;SLU7;UPF1;HTATSF1;PRPF31;RBM17;SNRNP40;SF3A3;ZRSR2;CWC27;PRPF4B;RBMX2;CWC22;SART1;SUGP1;RBM41;CASC3;RBMX;WDR83;CDC40;MYEF2;SNRNP70;AQR;SF3B1;ISY1;SNRNP48;SRRM2;PRPF40B;API5;SNW1;PPIH;HNRNPA3;HNRNPR;LUC7L;MAGOHB;MAGOH;HNRNPH3;PPWD1;PTBP2;SREK1;SF3B3;RNPC3;GCFC2;PRPF18;USP39;PPIL1;DHX16;IVNS1ABP;PRPF38B;RHEB;SMU1;LSM6;TRA2B;PPIE;PRKRIP1;HNRNPA2B1;EFTUD2;WAC;TRA2A,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION (GO_BP),0.8803119688031197,0.9992521270026883,0.005319650156947023,0.40014975799966135,0.9076478562258907,48,PRMT6;SET;JARID2;MLLT6;SNCA;OTUB2;THAP7;DNMT3B;WDR5;PIH1D1;PPP4C;BCOR;NOC2L;ATG5;KDM4D;AASS;SKI;PHF1;BRCA1;UBE2B;PPP4R3B;DNMT1;SPHK2;OTUB1;SDR16C5;SMARCB1;TAF7;MTF2;SIN3A;CTBP1;SUPT6H;MACROH2A1;SIRT1;KDM3A;KDM1A;PPP4R2;UBR5;ZNF451;KDM4A;TRIP12;KDM5A,Astrocyte-Immature
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION (GO_BP),0.8805119488051195,0.9992521270026883,0.005314600489361536,0.3936959805429202,0.9564443984694337,209,CDK6;RPS6;EGFR;RPL26;PLCG2;BCL2;E2F7;ID2;CCND2;ANXA1;BCAT1;RGCC;FAM107A;TCIM;PSME2;WEE1;PLCB1;ESRRB;RHOU;SOX2;CAMK2A;CDK2;MYO16;DCUN1D3;GLI1;ACVR1;AKT1;CDK14;PPP3CA;FGF10;CPSF3;MAP3K11;MN1;E2F3;PIDD1;PSME1;DDX3X;TRIAP1;UBE2E2;RBL1;CDK10;RRM1;CTDSP1;INHBA;STXBP4;CCND3;DLG1;CDKN2D;ATP2B4;BID;CCNH;MEN1;ID4;PKD2;MLF1;APEX1;DDRGK1;SDE2;CDK4;CDK2AP2;DACT1;APC;PML;RFWD3;PSME3;PLK2;EIF4G1;ITGB1;CDK16;CDK18;CDC73;EIF4EBP1;BTN2A2;CDKN1B;EZH2;SPDYA;KIF14;E2F1;PLRG1;DBF4;RDX;INO80;STIL;SASS6;E2F6;JADE1;CTDSPL;CACUL1;RPA2;ZPR1;CTDSP2;PPP2CA;PHB2;CDC34;APBB1;AMBRA1;NPAT;KLF11;HYAL1;CENPJ;NACC2;METTL13;PAF1;GSPT1;RPS27L;RB1;FBXO31;CRADD;PAGR1;CDC7;TAF1;RCC1;FBXW7;RBBP8;CDK5;MDM2;RPS6KB1;SENP2;ZNF324;CDK15;TAF10;CUL4A;ADAM17;LSM10;BACH1;RBL2;POLE;CDK17;KANK2;TRIM71;CCNE2;HINFP;LATS2;LATS1;SKP2;PRMT2;TP53;MNAT1;RPTOR;CRLF3;FHL1;LSM11;E2F4;CUL3;FBXO7;ANKRD17;BRD4;ACVR1B;TFDP1;CUL4B;MTBP;BRD7;RRM2;CDK7;CASP2;GIGYF2;CDK3;PPP6C;WAC;KHDRBS1;CUL2;USP37;ATM;PTEN;PLK3;PRKDC;KMT2E;APPL1;TMEM14B;PKD1;CHEK2;CUL1,Astrocyte-Immature
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT (GO_BP),0.8806119388061194,0.9992521270026883,0.0053120747164065625,0.3952705000351343,0.944518497085366,128,DBI;ABCA1;XKR4;SLC25A6;PITPNC1;SLC25A5;ATP10B;ABCB4;ABCC4;ANO4;SLC37A1;SLC25A42;PLSCR1;LRRC8C;ANO3;ATP8B1;PRELID1;MTTP;APOE;MFSD2A;ABCB1;PITPNM3;NPC2;TRIAP1;PRKCD;ABCC1;PRELID2;ABCA12;SLC25A23;PITPNA;ATP10A;XKR9;APOC1;SLC25A4;ABCC11;OSBP;ATP11C;SLC35B2;G6PC3;PLSCR4;ATP8A2;SCARB1;PLEKHA8;ATP8B2;XKR6;SLC25A25;SLC66A2;SLC25A36;SLC25A32;SLC25A24;TNFAIP8L3;OSBPL10;SCARB2;XKR8;ABCD1;GLTP;TMEM30A;LRRC8D;TRPC5;ATG9A;SLC19A1;ANO6;PLTP;PLEKHA3;ATP11B;SLC25A51;VAPA;PRELID3A;OSBPL2;PRELID3B;SLC25A19;SLC25A41;ABCA3;ATP8B4;CD47;SLC37A3;ATP9B;PITPNB;CERT1;LRRC8A;SLC25A33;P2RX7;SCP2;SLC37A4;PITPNM2;ABCG1;TMEM41B;SLC25A17;PCTP;ABCC5;ATP9A;ATP8A1;OSBPL5;ATP10D;PITPNM1;SLC33A1;VMP1;OSBPL8;ATP11A;SLC35B3,Astrocyte-Immature
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION (GO_BP),0.8806119388061194,0.9992521270026883,0.0053120747164065625,0.4026863908895296,0.8937667141530501,36,SLC25A5;HAX1;TIGAR;TSPO;PARK7;BNIP3;VDAC1;ATP13A2;PINK1;USP36;SLC25A4;PARL;HIF1A;SREBF1;AMBRA1;FBXW7;DNM1L;TSC2;HTRA2;CTTN;BNIP3L;VPS13D;SREBF2;TP53;CSNK2A2;USP30;FBXO7;RNF41;PRKN;CAMKK2;HTT;VPS13C;GSK3A,Astrocyte-Immature
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE (GO_CC),0.8807119288071192,0.9992521270026883,0.005309548315891335,0.3967142271728197,0.9324777690335693,88,UQCC3;SMDT1;FIS1;CHCHD10;SLC8B1;SLC25A3;SPIRE1;COA3;MICOS10;FUNDC2;MPC1;PPOX;BNIP3;SCO1;COX16;PINK1;TOMM20;PET100;COQ2;ABCB6;MCUB;TIMM17B;MICOS13;TMEM177;BID;CCDC51;CNR1;ARMCX3;HSPA9;SLC25A4;GHITM;L2HGDH;DMPK;SYNJ2BP;SFXN2;SFXN1;CPT1A;FUNDC1;MT-CYB;CHCHD6;TIMM23;AGK;ADCK1;SFXN5;BAK1;MFN1;APOOL;MCUR1;MPC2;TMEM11;COX11;DNAJC11;SLC25A19;SFXN4;ABCB10;PISD;SPG7;OXA1L;TIMM17A;TIMM23B;CHCHD3;TOMM40;GDAP1;MTLN;PIGBOS1;RHOT1;MUL1;RHOT2;ETFDH;MTX1;SAMM50;AFG3L2;TMEM70;COA1;APOO;MCU;COX18;MTX3;MTX2;MFN2;MICU1;MFF;IMMT;TOMM70,Astrocyte-Immature
GOBP_NUCLEAR_PORE_ORGANIZATION (GO_BP),0.8807761552310462,0.9992521270026883,0.005314600489361536,0.4131961214102612,0.8324289867224413,14,RTN4;NUP93;TMEM170A;NUP35;SEH1L;NUP54;NUP153;NUP133;NUP205;NUP107;NDC1;AHCTF1;NUP98;TPR,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS (GO_BP),0.8808119188081192,0.9992521270026883,0.005307021286723994,0.4067863422584046,0.8674742125941531,23,C1QBP;RNF125;ILRUN;PPM1B;ATG5;TARBP2;RIOK3;HTRA1;NLRX1;UFD1;TSPAN6;ATG12;ITCH;MUL1;PCBP2;TRAF3IP1;SEC14L1;NPLOC4;GPATCH3,Astrocyte-Immature
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY (GO_MF),0.880930885745812,0.9992521270026883,0.005375033572705865,0.4189358843191906,0.8048524237274435,10,INPP5K;SYNJ2;PTPMT1;SYNJ1;INPP5D;INPP5E;OCRL;INPP5B;FIG4,Astrocyte-Immature
GOBP_LYSOSOMAL_TRANSPORT (GO_BP),0.881011898810119,0.9992521270026883,0.005301965338054801,0.3955210707487268,0.9412646582967489,116,HSPA8;HSPA1A;CHMP2A;CLU;SORT1;NEDD4;CACNG5;DENND3;SORL1;RHOB;CCDC91;CHMP4A;LAMP1;VPS39;ATP13A2;PCDHGA3;BIN1;PINK1;SNAPIN;CACNG2;TGFBRAP1;LRRK2;CHMP2B;MGRN1;C9orf72;CHMP6;VAMP7;VPS16;PSAP;HMGXB4;EHD3;STX8;GRN;ARSB;GGA3;CHMP7;CLN3;GAK;CLEC16A;VIPAS39;SNX27;AP3M1;VCP;SNX16;CACNG4;UEVLD;CACNG8;VPS54;DTX3L;HGSNAT;MVB12A;CHMP5;SCARB2;CHMP1A;LAMP2;UBXN6;CACNG7;NCOA4;GPRASP1;VPS4A;CHMP1B;VPS18;VPS33B;AP4M1;LYST;AP3D1;KIF13A;MTM1;PLEKHM1;NPC1;VPS35;TRAK1;CHMP4B;LRP1;CHMP3;GNPTAB;TMEM106B;M6PR;USE1;SCYL2;VPS4B;FHIP1B;ARL8B;CACNG3;HOOK2;AP3B1;VPS11;HOOK1;ALS2;ZFYVE16,Astrocyte-Immature
REACTOME_NICOTINAMIDE_SALVAGING (Reactome),0.8812118788121188,0.9992521270026883,0.0052969068616200154,0.40912184405811686,0.8502360485858745,18,NAMPT;NUDT12;PARP14;PARP8;RNLS;NAXD;PTGIS;PARP9;PARP10;PARP16;NAXE;PARP6;PARP4,Astrocyte-Immature
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO_BP),0.8813118688131187,0.9992521270026883,0.005294376672737305,0.40040744704494,0.9055730382786447,46,RPL11;RPL5;RPS7;RPL23;QRICH2;HSP90AB1;NOP53;SDCBP;PARK7;SVIP;BAG5;PDCL3;SGTA;MAP1A;UBXN1;DDRGK1;PML;PBK;STYX;TAF9;GIPC1;CCAR2;SUFU;BAG6;PSEN1;TAF1;FHIT;MTM1;EIF3H;CAMLG;RYBP;SMARCC1;CSNK2A1;USP14;CSNK2A2;TLK2;USP7;WAC;HFE;HIPK2;UCHL5;N4BP1,Astrocyte-Immature
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS (GO_BP),0.8816118388161184,0.9992521270026883,0.005286782290158613,0.40403702464592395,0.8830447093077313,30,APRT;NT5E;UPP2;ICMT;ENPP4;ADA;AMD1;PNP;MTAP;HPRT1;APOBEC2;ADA2;ADAL;BLOC1S6;NT5C2;ADK;DGUOK;CDADC1;PRTFDC1;UPP1;NT5C1A,Astrocyte-Immature
GOBP_NEURAL_TUBE_DEVELOPMENT (GO_BP),0.8818118188181182,0.9992521270026883,0.005281716177394403,0.39466095331578466,0.946454610021749,140,SEMA3C;SFRP1;RPS7;COBL;PFN1;GLI2;GLI3;LMO4;CELSR1;NOG;PTCH1;HES1;FKBP8;DLC1;RNF220;FZD2;PAX6;ALDH1A2;SHROOM3;HES5;ZFP36L1;PRICKLE1;PRKACA;PHGDH;SOX4;LRP2;CHRD;WNT5A;VASP;LHX2;CASP3;CTHRC1;MTHFD1L;FUZ;LIAS;TGFB2;MKS1;GORAB;KIF20B;FOXB1;GRHL2;TMED2;PTK7;PLOD3;PKD2;DACT1;PROX1;PLXNB2;VANGL2;C2CD3;SKI;LUZP1;TMEM107;GRHL3;TGFB1;FZD6;CBY1;RALA;BRD2;FZD3;WDR19;PLXNA2;STIL;BMP7;SMO;IFT57;HIF1A;SFRP2;SCRIB;OPA1;TULP3;SUFU;CDK20;RGMA;GLMN;PSEN1;DVL1;MTHFR;SPINT2;TEAD2;RARG;NOTCH1;SOX11;ATP6AP2;MIB1;DEAF1;APAF1;TSC2;TSC1;ITPK1;TRIM71;CITED2;NUP133;STK3;OVOL2;GPR161;RPGRIP1L;NF1;IFT52;ARL13B;TRAF6;TCTN1;DVL2;TBC1D32;DCHS1;ABL1;STK4;DVL3;BBS4;IFT172;KAT2A;HECTD1;ARHGAP35;DZIP1L;PHACTR4;NPHP3;MED12;IFT122;NODAL;MTHFD1;SEC24B;PRKACB;BCL10;PKD1;CC2D2A,Astrocyte-Immature
