gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
KIF9,-0.005879608739949955,3.307647398585814,-1.156008981697275,0.26163646893930753,0.9714018245771893,-6.828281681983588,L4,F
KLHL18,-0.0027514628613217688,4.9455108666466,-0.8288278471072335,0.4172258346447204,0.9824359656531529,-7.543720640500241,L4,F
AC099778.1,0.005142637470889943,2.1487580418532617,0.7376307251980756,0.46951742044867484,0.9887789581457691,-7.128355193763888,L4,F
PTPN23,-0.007836615929583407,3.895510587419227,-1.6987743664035544,0.10525133827764273,0.9609896786753296,-6.208453922859945,L4,F
SCAP,-0.003805664236453625,5.012396648062927,-1.1732878408702185,0.25480445408244623,0.9691995601435064,-7.195296344241021,L4,F
ELP6,-0.0022133770947898946,4.666212904033559,-0.6107571724970873,0.5484094968990506,0.9914603902513958,-7.6354092756110195,L4,F
CSPG5,-0.006578946332088478,5.036875552673991,-1.4613051697552621,0.1598496380324079,0.9626730569613201,-6.759368963069916,L4,F
SMARCC1,0.0015911838935948946,7.683141560594224,0.7501762736571141,0.46209921841313506,0.9884349839380012,-8.014164785179654,L4,F
DHX30,-0.003633703460457977,5.5998990916893545,-1.1049326103351185,0.28262795680979735,0.9714018245771893,-7.349574437926925,L4,F
MAP4,3.548888371996968e-4,7.198553700318957,0.16685744207613176,0.8691992582824871,0.9979884328349612,-8.219241654528,L4,F
ZNF589,-0.0036005146600511114,5.342106244135406,-1.2806643576228605,0.21532581816948423,0.9665458338933451,-7.0867009200051,L4,F
NME6,-0.0020958468892856574,3.7000569694871914,-0.5258947355075237,0.6048875834815506,0.9969577134369715,-7.518484466442879,L4,F
SPINK8,0.002747563873427327,2.2680352815476046,0.47555091858024234,0.6396748820861375,0.9973840879762069,-7.31714485631448,L4,F
FBXW12,0.001738759360874686,2.0137379459624047,0.2131068209832825,0.8334544082909162,0.9979884328349612,-7.331603219460236,L4,F
PLXNB1,0.006416502605474856,3.125629747542422,1.561175924754945,0.1345554472225834,0.9626730569613201,-6.459854230039616,L4,F
CCDC51,-0.009111394543291363,2.3763840932835922,-1.1529571979431517,0.2628571991923231,0.9714018245771893,-6.613924603835825,L4,F
TMA7,-0.0018690603835422501,7.088591193412369,-0.4875624655727273,0.6312928241132483,0.9973840879762069,-8.069959232520807,L4,F
AC134772.1,-0.005605641182957177,1.769526939074124,-0.8478696093327277,0.40679145063710465,0.9821635870225714,-6.892879059003115,L4,F
ATRIP,-0.0022282368876453697,3.0046882955568424,-0.5211739299628587,0.6081105926208392,0.9971579958783742,-7.406210112244311,L4,F
SHISA5,-0.008906151004198129,4.158729017272826,-1.7244475303641094,0.10043404275635813,0.9609896786753296,-6.183700780011346,L4,F
PFKFB4,-0.0082836249033152,4.289635706383013,-1.946219667553795,0.06617368630527154,0.9589049690435693,-5.863484135003228,L4,F
UQCRC1,-0.005612951514823815,4.6987196541674985,-1.3499141596609563,0.1924967328373682,0.9626730569613201,-6.8949923933290265,L4,F
SLC26A6,-0.01228746799143097,1.7648779460062791,-1.5293999060057348,0.1422159992260831,0.9626730569613201,-6.087755481896964,L4,F
CELSR3,0.003424612340848421,3.8292025384110553,0.7753652989204444,0.4474197052791058,0.987987638720049,-7.452330334676579,L4,F
LINC02585,-0.00787294907507355,1.3964356895465475,-1.1617860191397282,0.2593372003004805,0.9709023574958426,-6.538954105929708,L4,F
NCKIPSD,-0.0026058095337340662,2.5418950901169306,-0.47894381440853256,0.6373021085691295,0.9973840879762069,-7.253314000810155,L4,F
IP6K2,0.0014746266238731271,6.278051970101108,0.6215754085255826,0.5414159382347317,0.9909414198247791,-7.913473885992404,L4,F
PRKAR2A,-7.499498046676273e-4,6.1041339962370325,-0.29002162612556576,0.7748593382382845,0.9979884328349612,-8.029591116833823,L4,F
SLC25A20,-0.009914798329594462,1.4784132608628722,-1.6744453895246019,0.10999746474904327,0.9626730569613201,-5.858990098221732,L4,F
ARIH2OS,0.0050582442790237285,2.0795930614920177,0.7929568890820667,0.43733927836429265,0.9860961702558164,-7.0831417928972105,L4,F
ARIH2,8.694269834090569e-5,5.96950735854873,0.03242696055266293,0.9744609733311722,0.9997772774277904,-8.060182947084797,L4,F
AC137630.2,-0.0033180021285306727,1.6199711146200801,-0.47715485460904006,0.6385526946565603,0.9973840879762069,-7.151868850552841,L4,F
P4HTM,-2.3616083413966586e-4,4.339643942526301,-0.06066080401385514,0.9522463739147444,0.9997772774277904,-7.810277791445545,L4,F
WDR6,0.002752214307420512,4.726695027565716,0.6462623458197716,0.5256384620763872,0.9888367439921953,-7.655656161610988,L4,F
DALRD3,0.0018386422978672854,4.7095966541330645,0.45218616609870504,0.6561216789304203,0.9973840879762069,-7.7371268099803485,L4,F
NDUFAF3,0.005536214859367382,4.57848209603426,1.6658501534150165,0.11171727349719132,0.9626730569613201,-6.5045215174051,L4,F
IMPDH2,-7.810723056752223e-4,4.9271200479192805,-0.20585231945670265,0.8390388381453736,0.9979884328349612,-7.832190252134021,L4,F
QRICH1,-1.3040761004467217e-4,5.428101855975021,-0.046466237968430336,0.9634109314323431,0.9997772774277904,-7.97241387622619,L4,F
QARS,-0.00108706819509097,4.089962679990586,-0.2922934286542491,0.7731475937686406,0.9979884328349612,-7.673247842142828,L4,F
USP19,-0.008800739494061172,2.976122002720698,-1.6956029231420997,0.10585993325791028,0.9609896786753296,-6.035408847767341,L4,F
CCDC71,0.0037449139301878247,1.8924590212633203,0.4738405718001836,0.6408724996937589,0.9973840879762069,-7.232444863509862,L4,F
KLHDC8B,-0.007906910575393658,2.081438950922128,-1.135036524302335,0.27011116934697343,0.9714018245771893,-6.634159847294155,L4,F
CCDC36,-0.009922414816827213,1.86876306943334,-1.5870442701871748,0.1285758329983109,0.9626730569613201,-6.038954148837468,L4,F
C3orf62,6.530363277522372e-4,3.312059908689359,0.16842179003092544,0.8679850287781254,0.9979884328349612,-7.589738419308227,L4,F
USP4,-0.006716168732924228,6.215667169928663,-2.0543415090588613,0.0535847280845674,0.9589049690435693,-6.027742358137845,L4,F
RHOA,-0.003942054693943881,5.7597643533758855,-1.3029905668300374,0.20774586790700716,0.9665458338933451,-7.117262657367943,L4,F
TCTA,-0.006711530507763918,3.134550601320785,-1.1196968449237312,0.27643710806186933,0.9714018245771893,-6.799732340696235,L4,F
AMT,0.001029626420345358,2.7161398566766737,0.21048616497649653,0.8354707298802575,0.9979884328349612,-7.467334647390555,L4,F
NICN1,-4.329723051654736e-4,2.958997733582124,-0.08930273065097019,0.9297516023484227,0.9980980212460735,-7.52114750221323,L4,F
DAG1,-0.002227053358508095,4.695363505229878,-0.6946778523850725,0.4954467072029799,0.9888367439921953,-7.592209892855306,L4,F
BSN,0.0016064638120677523,5.2450760570227954,0.4106035622514608,0.6858371712153355,0.9973840879762069,-7.876597374385768,L4,F
APEH,-0.008296636962931585,2.7774142192900952,-1.1852950239114488,0.2501362054243924,0.9690778782303273,-6.706526798505087,L4,F
MST1,-0.009851155545109886,2.168343614362826,-1.2339277591013498,0.2318864717748086,0.9665458338933451,-6.506066978494251,L4,F
RNF123,-0.010203191698690292,3.101369111374904,-1.9554315023895579,0.06500667759337145,0.9589049690435693,-5.595079050859162,L4,F
GMPPB,0.006735940720254649,1.4064447231009811,0.9065682982575791,0.3756949671258062,0.9763855272127099,-6.854251509303493,L4,F
IP6K1,-0.002033871427401486,5.905924504029721,-0.7653775771302059,0.453205831279473,0.9882630561396042,-7.72542577864444,L4,F
INKA1,4.016625455905299e-4,2.9215997855852764,0.07390774877915461,0.9418362192315237,0.9996856954096605,-7.494539033852514,L4,F
TRAIP,-0.011131030338526861,2.213351988282472,-1.1977240651860932,0.24537208800658075,0.9689624146958286,-6.542493984148767,L4,F
CAMKV,-0.002375335289652179,6.230680083569898,-0.661021604838227,0.5163281857063804,0.9888367439921953,-7.816254195288879,L4,F
MST1R,-0.01005555744804548,1.505060729748813,-1.464248647463053,0.1590520753129473,0.9626730569613201,-6.1643150859028,L4,F
MON1A,0.004387812563223534,3.4477398410760665,0.7922404578187537,0.43774704050360425,0.9860961702558164,-7.358074789107594,L4,F
RBM6,-0.0017370437845612072,8.109275570338252,-0.8640356311216588,0.3980658299234726,0.9815017502929564,-7.954004518950701,L4,F
RBM5,-0.0014112342121988348,7.123905312309277,-0.7820995468151156,0.4435440739640514,0.987987638720049,-7.898250674692469,L4,F
RBM5-AS1,0.001718579499037877,3.7664211327965105,0.4889065284502722,0.6303580373759868,0.9973840879762069,-7.575060002536053,L4,F
SEMA3F-AS1,-0.007578571302083247,1.4459766386929964,-1.0781285002337435,0.2941250146413103,0.9714018245771893,-6.650791453140382,L4,F
SEMA3F,-0.003237151118576839,3.287106616084385,-0.7386888859177738,0.46888899791501126,0.9887789581457691,-7.250116391894501,L4,F
GNAI2,-0.0027534437310891722,5.610593250695529,-0.8845015927157849,0.38719511572144005,0.9768146527030915,-7.565312710283118,L4,F
U73166.1,-0.0030500740799778332,2.0843136401197695,-0.5617507637834623,0.5806817673891503,0.9961204468078613,-7.173090538661061,L4,F
SEMA3B,-0.00934885819116769,1.882383925435117,-1.2569128560289895,0.2236236741528082,0.9665458338933451,-6.4987158569561725,L4,F
IFRD2,-0.017617460482238688,2.552923536035583,-3.102500458894584,0.005730755062954421,0.9589049690435693,-3.2026819863835083,L4,F
HYAL3,-6.501019134890162e-4,1.3331423448642536,-0.08146846953969197,0.9358992788484347,0.9990795766442654,-7.236806130549321,L4,F
NAA80,0.008787483934033006,2.6647179145336573,2.15648471815446,0.04371624096256557,0.9589049690435693,-5.365917222508875,L4,F
HYAL1,0.003168208968283964,2.5934883535371256,0.5485805165277782,0.5895158835522625,0.9966561035571627,-7.318383085754428,L4,F
HYAL2,-0.005289654452236336,3.215717167044326,-1.1205644287421264,0.2760764419384445,0.9714018245771893,-6.914740631943167,L4,F
TUSC2,-0.0013647334001657208,3.685522082965349,-0.2319123282260026,0.8190209939428492,0.9979884328349612,-7.610484350468903,L4,F
RASSF1,-0.007908859699593247,2.796782355683487,-1.565960669944154,0.13343226185928894,0.9626730569613201,-6.245182579599845,L4,F
NPRL2,-4.3847330710054913e-4,2.9078731970071683,-0.10432038358778051,0.9179799635980165,0.9979884328349612,-7.507643768873019,L4,F
CYB561D2,-0.003418921080863334,3.5294366567971487,-0.6596482922159834,0.5171905790730918,0.9888367439921953,-7.355908539303218,L4,F
TMEM115,-0.00136460536342593,2.4263351041045755,-0.1803391587673812,0.8587461400326785,0.9979884328349612,-7.381563943834215,L4,F
CACNA2D2,-0.015416449397611859,0.9760977393919925,-2.0104885808264887,0.058405990066561206,0.9589049690435693,-5.2519852226377,L4,F
C3orf18,-0.001246872704520562,2.228473304548414,-0.2184009749542794,0.829384724823371,0.9979884328349612,-7.333134865476572,L4,F
HEMK1,-0.002752547949718006,2.541242308848705,-0.4773755565138158,0.6383983512222691,0.9973840879762069,-7.286259320093723,L4,F
DOCK3,-6.716513049515636e-4,9.235316415486734,-0.4100167748790676,0.6862604167890349,0.9973840879762069,-8.368145287440193,L4,F
MANF,-6.287486461232434e-4,3.36493227040418,-0.12304897264357735,0.9033269387973131,0.9979884328349612,-7.584679564889843,L4,F
RBM15B,-0.0056200499781498044,3.9265613485357154,-1.1733058027600038,0.25479742222969126,0.9691995601435064,-6.9925299360574344,L4,F
DCAF1,-0.0016478806619824873,4.996255855172549,-0.5143382432770881,0.6127920592342315,0.9973840879762069,-7.751403619916969,L4,F
RAD54L2,5.161998533641673e-4,4.876449196249162,0.12737804060285235,0.8999447753960119,0.9979884328349612,-7.892029962567482,L4,F
TEX264,-6.070436286900448e-4,3.457322509654558,-0.13522226597473339,0.8938213653872369,0.9979884328349612,-7.590996891199831,L4,F
GRM2,0.0017659550907026856,1.9584152417257683,0.390912043908719,0.7000978013187203,0.9979869408196492,-7.268740479502763,L4,F
RRP9,-0.0034943880715616613,2.488499199856033,-0.44446260452940173,0.6615987360955551,0.9973840879762069,-7.240969708817779,L4,F
PCBP4,-0.007175231627078641,5.128591725610181,-2.003776195458483,0.059177310586235286,0.9589049690435693,-5.952394350104961,L4,F
ABHD14B,-0.009097126353489873,3.6050478838383064,-0.9777774638019299,0.34015246128528986,0.9720070295636533,-7.0832725664224245,L4,F
ABHD14A,2.44172886661382e-4,4.824564426662451,0.0558197979336561,0.9560529898127117,0.9997772774277904,-7.864731780654611,L4,F
ACY1,-0.019643011176618298,1.4717094981616763,-2.2492109989186613,0.03622110593245049,0.9589049690435693,-4.848123568592469,L4,F
RPL29,-3.1906336744376104e-4,8.717780023918628,-0.08941177763143428,0.9296660623181341,0.9980980212460735,-8.40334680030586,L4,F
DUSP7,-0.006554663766498548,2.7827983442702853,-1.028648039198417,0.31622848346879157,0.9714018245771893,-6.867299633240578,L4,F
POC1A,0.003474725141004983,1.6010504492729027,0.4418052404557801,0.6634877149101743,0.9973840879762069,-7.1984755663619096,L4,F
ALAS1,-0.0020302204870094433,4.078387176132794,-0.5511864961578741,0.587762591976034,0.9966561035571627,-7.558750425146729,L4,F
TWF2,-0.001179210484374774,2.8621737861508265,-0.25577110494649935,0.8008045399030594,0.9979884328349612,-7.443388439701001,L4,F
PPM1M,-0.0018612165460869048,2.548222444122355,-0.26864254746092114,0.7910246157045765,0.9979884328349612,-7.320469053506417,L4,F
WDR82,-6.507625987053767e-4,6.094291998425892,-0.24298176955420034,0.8105555500102086,0.9979884328349612,-8.043081004206734,L4,F
GLYCTK,-0.001192818947232027,1.2187051462405105,-0.13542093880186895,0.8936663630102653,0.9979884328349612,-7.220339509021272,L4,F
DNAH1,-0.014574669098907908,1.7134281896907788,-1.8445985935919837,0.08033242608343191,0.9589049690435693,-5.601466933234992,L4,F
BAP1,0.0020253271477032164,3.188141677188923,0.43222746531782286,0.6703151324189134,0.9973840879762069,-7.485551875042652,L4,F
PHF7,-0.0069503385808652,3.2701861658946143,-1.0923214553879743,0.2879957371727646,0.9714018245771893,-6.847471886875306,L4,F
NISCH,9.870478965387513e-5,5.228361841019431,0.0375627520748418,0.9704179575139998,0.9997772774277904,-7.929940632965227,L4,F
NT5DC2,-0.003626868064156165,4.913018937015111,-0.9289737718456131,0.3642533265306468,0.9743036132405105,-7.416747168847097,L4,F
SMIM4,0.002264435675763381,5.103148310050351,0.812428964308697,0.42634712586921997,0.9847305647282008,-7.58878850287495,L4,F
PBRM1,8.277358177185439e-4,7.585444423068995,0.4062862905506315,0.6889536660871003,0.9973840879762069,-8.20393164158851,L4,F
GNL3,-0.0011035627133845326,6.083399571609874,-0.34073991066874887,0.7369407876376892,0.9979884328349612,-7.992035085369401,L4,F
GLT8D1,0.0015917279617525012,4.1735419481477285,0.34746042236065305,0.7319653374790448,0.9979884328349612,-7.693434081758217,L4,F
SPCS1,0.0018542564254435336,5.645895906301452,0.47423288401267755,0.6405977058729919,0.9973840879762069,-7.876841502371175,L4,F
NEK4,0.0017113664692995213,5.291372431908543,0.5377185135266928,0.5968516677840052,0.9966561035571627,-7.811924751819132,L4,F
ITIH4,0.0017331857758775618,2.4679815099945994,0.281378063132676,0.7813827620251869,0.9979884328349612,-7.403733316776279,L4,F
STIMATE,0.003016528778845495,4.279406925894614,0.7388976842444831,0.4687650556687888,0.9887789581457691,-7.545300224142619,L4,F
SFMBT1,0.004480026932418806,5.1758894580645025,1.2259328119712463,0.2348147115235846,0.9665458338933451,-7.19184756796828,L4,F
RFT1,-0.011133463258514695,2.8697921277877887,-1.283981272220107,0.21418628474933724,0.9665458338933451,-6.529814285407634,L4,F
PRKCD,0.005248143844658749,1.2435920286585946,0.7465266452918895,0.46424994652413776,0.9887789581457691,-6.980289079921751,L4,F
TKT,-0.005177045588068774,5.9506602291176565,-1.7213664957152628,0.10100198752805299,0.9609896786753296,-6.566828121413923,L4,F
DCP1A,-0.0016003202294073671,5.259329827707621,-0.4666590973106154,0.6459120885645079,0.9973840879762069,-7.846707483070183,L4,F
CACNA1D,-0.005738333166321567,6.112068354103765,-1.4013019321705265,0.17682920971704139,0.9626730569613201,-7.0644022402821465,L4,F
CHDH,-3.4340486179492796e-4,1.7888719442136356,-0.06254544703863228,0.9507647399470387,0.9997772774277904,-7.319522760135353,L4,F
AC012467.2,-0.008438146314358779,1.2879767893694059,-1.05277593061919,0.3053071416252627,0.9714018245771893,-6.650749427589002,L4,F
ACTR8,-0.002875873009037709,3.779663126920145,-0.6893133426052174,0.4987421661555336,0.9888367439921953,-7.406050369064536,L4,F
SELENOK,-0.0018557097587147805,4.944423120541697,-0.45052098652724554,0.6573008473144542,0.9973840879762069,-7.769997730562766,L4,F
AC115282.1,0.008135374452915501,1.042196972734958,0.9647323824477412,0.3464842659610595,0.9720070295636533,-6.796494292770158,L4,F
CACNA2D3,0.007986420084783204,5.474938778844336,1.2758775345929867,0.21697863666791714,0.9665458338933451,-7.217349254834972,L4,F
CACNA2D3-AS1,0.010326204460029834,0.7850930447310664,0.9857586460060062,0.33631822180871296,0.9720070295636533,-6.7640261699017445,L4,F
LRTM1,0.00613447841270053,1.825118976911323,0.7465277387987832,0.4642493012211446,0.9887789581457691,-7.044439252336597,L4,F
ERC2,0.0040481611653545874,9.253061695176077,2.134424326952797,0.04569602113034211,0.9589049690435693,-6.324970514907323,L4,F
ERC2-IT1,0.005004353624716711,1.781507401083638,0.6791767671857352,0.5050033103555727,0.9888367439921953,-7.0876543951431685,L4,F
CCDC66,6.583123680685199e-4,6.291131727032418,0.25837811550839834,0.7988209124663772,0.9979884328349612,-8.072377824915579,L4,F
TASOR,0.006209686002809594,6.310997092825683,1.9918428767923861,0.060571089289347,0.9589049690435693,-6.248517405829666,L4,F
ARHGEF3,0.0013385116981493375,6.599533413075358,0.4944930142800052,0.6264795220461442,0.9973840879762069,-8.036658035582409,L4,F
SPATA12,3.1638614553633037e-4,1.3566268277615676,0.04169629178074883,0.9671645280233723,0.9997772774277904,-7.2508263470762815,L4,F
IL17RD,7.980490610814537e-4,5.372318801176001,0.24364019787213995,0.810052752565976,0.9979884328349612,-7.922329126884632,L4,F
APPL1,-0.005753731573545436,6.00803284752443,-2.2214248908285756,0.03833324854916166,0.9589049690435693,-5.695711231456205,L4,F
ASB14,0.007417476486500574,2.4222648926529353,1.3978312699971618,0.17785413725344354,0.9626730569613201,-6.516575129648749,L4,F
DNAH12,-0.010513007452949402,1.9382031028296347,-1.6219462475533613,0.1208623574492766,0.9626730569613201,-5.978744951543341,L4,F
AC092418.2,-0.0011219261244867782,0.8768124625476026,-0.12217207789624436,0.9040122615126642,0.9979884328349612,-7.186956469353715,L4,F
