gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
AC064807.1,0.8526594029962399,3.0787915031524626,0.3679637072352069,0.7157046919917454,0.9612191855347597,-5.1362704765847855,L2/3,F
ST18,-0.17005302579543502,2.5978119161412336,-0.06435935853215803,0.9491475452662892,0.9939928717107145,-5.057310187478783,L2/3,F
RB1CC1,-0.5527796326267684,7.493162590150622,-0.557259194330829,0.5818377498387628,0.9374314069101353,-5.462644923411072,L2/3,F
ATP6V1H,0.048529065298623886,6.335495668393045,0.03942461795578195,0.9688353887637027,0.9970505893163587,-5.482852545022474,L2/3,F
RGS20,-1.7130717199619876,4.50454893591768,-0.7906769402918671,0.43586807951940765,0.9090928051342683,-5.009483154807166,L2/3,F
TCEA1,0.18061040952562077,6.4184154935941,0.13720737925934076,0.8918619866131277,0.9846292054535221,-5.459208830308618,L2/3,F
LYPLA1,-1.5143558058015278,5.369452000079831,-1.066030876014057,0.2956381202591207,0.8773305075935146,-4.918732636668993,L2/3,F
MRPL15,4.862665215643673,4.468500793972838,2.9885236808739486,0.005826604130738197,0.4771568090923754,-2.3621538579142167,L2/3,F
XKR4,0.9783309414289567,8.624053887074409,0.828862221117156,0.41428669052828493,0.9033884590900159,-5.418752856768027,L2/3,F
AC022679.2,0.31478645447176884,3.9181103520421816,0.17491271198529235,0.8624238673927219,0.9819898163376798,-5.220969598159451,L2/3,F
TMEM68,0.6582745913294377,5.148411349406047,0.4518186512939448,0.654927101413286,0.9514015030675744,-5.28369502178199,L2/3,F
TGS1,-0.9224003165163163,5.263770314220998,-0.4758439767672661,0.6379270051386423,0.947805331735924,-5.265337467859593,L2/3,F
RPS20,3.1926073142326272,8.776766823567229,2.3085211761926723,0.02867591738118704,0.6055563702501204,-3.50538844706489,L2/3,F
PLAG1,1.7205749873579792,3.256752063524973,0.8682213138773895,0.3927532093568251,0.8969595173921607,-4.885607236013967,L2/3,F
CHCHD7,1.8018624027528931,3.8839346819203056,0.8330275957093773,0.4119734877462432,0.9025523646993028,-5.005663123360659,L2/3,F
PENK,0.35001186845237564,4.010778867763758,0.15357300882875172,0.8790627479067818,0.9846292054535221,-5.215298554795765,L2/3,F
AC012349.1,-1.7127991770843258,2.62906855324674,-0.7098405976613357,0.4837520060270415,0.9153337018045449,-4.921220848850775,L2/3,F
IMPAD1,2.093012494138083,5.140582746328022,1.2919244890521262,0.2070870706587365,0.8369649368162103,-4.734432101745061,L2/3,F
LINC01606,-0.4689282115702934,4.514277059340667,-0.14718789528599552,0.8840526538602056,0.9846292054535221,-5.27896370848565,L2/3,F
FAM110B,-0.7746351530103052,7.939654354993493,-0.7254942870432354,0.47425026429747896,0.9153337018045449,-5.414212783047659,L2/3,F
AC027698.1,-2.22416318462664,5.037391551983149,-1.14026583375244,0.26396522057297295,0.8647723352366775,-4.808001348189785,L2/3,F
AC092819.3,-2.7788387797585896,2.4687554494774555,-0.914536171829903,0.3683488653559902,0.8906674269356655,-4.767353043014945,L2/3,F
UBXN2B,0.023643266459815543,6.265025052697183,0.01865063440486833,0.9852538617073884,0.9980940335165744,-5.442926028420375,L2/3,F
SDCBP,-0.1916753515938097,6.209705074927352,-0.13275307092936212,0.8953509184464894,0.9846292054535221,-5.460411775017588,L2/3,F
NSMAF,-0.5464769084064318,6.277803756177525,-0.42260346376439106,0.6758558883585268,0.9538647392721602,-5.388923473353829,L2/3,F
TOX,-4.436826446945395,6.733867673973903,-2.405574281073883,0.02309642926846564,0.55301843092421,-3.259830530147354,L2/3,F
LINC01301,-3.9728703212408383,3.6885275403168665,-1.739571076736237,0.09306656894871672,0.7778196319298797,-4.170308385261565,L2/3,F
RAB2A,0.6550987309780065,7.810692430039829,0.5792169885190341,0.5671362604398122,0.9335067539532883,-5.502740567326327,L2/3,F
CHD7,-6.81630359610168,4.789347823787913,-3.216823053574643,0.003296534541548659,0.4626557697535019,-2.0992095316932184,L2/3,F
CLVS1,-1.4961135463267958,7.52188591801835,-1.2528750613354516,0.22075276488217682,0.8491820564091791,-4.918656121810871,L2/3,F
ASPH,0.5434930297583088,6.615513723558361,0.4289353945044499,0.6712966708436505,0.9521918956615031,-5.4617494597205045,L2/3,F
AC023095.1,-1.5632997618970788,4.711268677167452,-0.804995357296931,0.4276965578459475,0.9068998069187806,-5.048335840816464,L2/3,F
NKAIN3,-1.9528004479754517,9.539556935565685,-1.678832998845634,0.10446241149575033,0.7778540345202799,-4.541294796907713,L2/3,F
AC090577.1,0.5938507277293414,3.3273575981808095,0.22271865244675199,0.8253929847433181,0.9783053331751728,-5.1616086197016555,L2/3,F
NKAIN3-IT1,0.11600506502838355,3.8079027498012112,0.056528291453747076,0.955327831370064,0.9952685894939748,-5.203749599179398,L2/3,F
GGH,0.5712267867255474,5.051364438153052,0.37249402946269766,0.7123675540240744,0.9611733033721777,-5.295851451006101,L2/3,F
YTHDF3,-0.04205041326562761,6.0208540781617534,-0.03539293174007692,0.9720209233916115,0.9979398151014821,-5.439401858034406,L2/3,F
LINC01414,0.08856479738409652,4.339719477885244,0.037657389808791845,0.9702316578554798,0.9976556509024986,-5.345480131067701,L2/3,F
MIR124-2HG,-0.44055841571450105,8.001251253414612,-0.4909493302665302,0.6273397930774081,0.9458617656740069,-5.544437359992852,L2/3,F
AC090136.3,4.347999454681188,2.0708439775560983,1.6822615651840198,0.10378931928414539,0.7778540345202799,-4.2371193613249405,L2/3,F
BHLHE22,4.362010290203256,8.049158652091313,2.8306474303939595,0.00856156908629244,0.4771568090923754,-2.5066016459780225,L2/3,F
CYP7B1,-0.3695233131697588,5.837194162780348,-0.2167205550928635,0.8300186107295214,0.9783053331751728,-5.373167679407932,L2/3,F
ARMC1,-0.8809885965624351,5.417936031009126,-0.59909347025103,0.5539921453244893,0.9316307244659507,-5.206521524457997,L2/3,F
MTFR1,-1.4757241391840092,6.370936037187262,-1.0343211578391796,0.30995596764368066,0.8785254115653056,-5.001049766522619,L2/3,F
PDE7A,-0.7381727721222898,7.477819955826576,-0.5931083371848582,0.5579334561169225,0.9322887652533026,-5.441120698930313,L2/3,F
RRS1,-3.1274718749314987,2.6853113479292166,-1.237454976852996,0.22633333254154664,0.8508995141955494,-4.590952328096927,L2/3,F
VCPIP1,0.5171373340995216,4.914463003979353,0.33264375894092346,0.7419143026666677,0.9683815492440156,-5.267461904558325,L2/3,F
SGK3,-0.04750304411206395,5.976672435149272,-0.03351693993716975,0.9735033545764373,0.9980068174146337,-5.42618930758094,L2/3,F
MCMDC2,-1.0100690862807837,2.5773291420932694,-0.3901384420766311,0.6994261215792322,0.9596456906408595,-5.019062905731466,L2/3,F
SNHG6,3.294889562344671,7.991935062886306,2.5108820743909175,0.018180588870668188,0.5318135778652425,-3.109478178069506,L2/3,F
COPS5,1.4896795598032921,5.04224485946175,0.9507650214618423,0.34996817000357594,0.887262488468478,-5.016967403097516,L2/3,F
CSPP1,-1.7303668502981466,7.33885727909796,-1.6260366966842166,0.11529682659648421,0.7858568189751516,-4.445944645092146,L2/3,F
ARFGEF1,-1.413579123257306,7.627202739920163,-1.447033124197052,0.15914046349789818,0.8179229374970399,-4.695878403689956,L2/3,F
CPA6,-3.123970864604551,2.5189812015447504,-1.03888735938481,0.30786489951536716,0.8777090135410642,-4.701673464163116,L2/3,F
PREX2,-1.9250967216490624,3.8081991442516876,-0.7266067420235207,0.4735791474769424,0.9153337018045449,-4.951865996527341,L2/3,F
C8orf34-AS1,-2.426564955481546,2.6513751892245496,-0.7829110032789955,0.44033956930301577,0.9102136661015262,-4.8154896606078275,L2/3,F
C8orf34,-0.21625198471651774,7.229455588536714,-0.11993842566308609,0.905399934368907,0.9868220820203379,-5.556024932633974,L2/3,F
AC083967.1,-0.6995277866136447,2.183247477427361,-0.2264430132383425,0.8225240278226796,0.9783053331751728,-4.952565662281842,L2/3,F
SULF1,-4.967387954117295,2.8864531595373073,-1.2899986322675403,0.20774551216422132,0.8369649368162103,-4.535087762200518,L2/3,F
SLCO5A1,-1.848544774412895,6.780158492017662,-1.3967909076861842,0.1735974199784333,0.8263199111402474,-4.67641284862034,L2/3,F
AC079089.1,-2.6388215237101624,4.3713704078877695,-1.4399319931776235,0.16112355716572335,0.8179229374970399,-4.517768497324952,L2/3,F
NCOA2,-1.361535340703285,7.8871640742302755,-1.1587714043392716,0.2564682784534852,0.8631286179495827,-5.048699013061918,L2/3,F
TRAM1,-1.1211153955092787,5.342821480653035,-0.6689676905171018,0.509068282138782,0.9212832982948855,-5.189744113880827,L2/3,F
EYA1,-0.8850575314320577,2.2093902535463217,-0.2937410514745688,0.7711513571270419,0.9708912748159975,-4.945688224146108,L2/3,F
KCNB2,-0.39276995378565144,8.1755418037429,-0.2779758753078056,0.7831007549482842,0.9723344338560256,-5.624354212407427,L2/3,F
TERF1,-0.2083351375058892,5.718229648375892,-0.15743341950152986,0.8760483162981612,0.9843914915044523,-5.381508162727423,L2/3,F
AC022893.1,-0.7882184897690794,3.5497512652827856,-0.38076410201740435,0.7062906343584501,0.9597900361631257,-5.153079589886211,L2/3,F
RPL7,3.7150200903893675,9.315240245387077,2.8002736947357008,0.009210969160825179,0.4771568090923754,-2.59248446218768,L2/3,F
STAU2,-1.3522343730497965,8.300157648989954,-1.4101478879086882,0.16965642187769273,0.8251214539130527,-4.803269266044721,L2/3,F
AC027018.1,-2.2394595888909485,6.052709393524788,-1.4329612161633312,0.1630893505151652,0.8179229374970399,-4.576768952791545,L2/3,F
UBE2W,-1.8938388025021657,6.178032660130331,-1.4791324231258942,0.15041831049628068,0.8112911425086958,-4.548704677031106,L2/3,F
ELOC,2.3648160463084205,5.991282761830808,1.532289133674894,0.13682398403067356,0.8053461289196094,-4.5148935872449565,L2/3,F
TMEM70,1.7901655445079778,4.286204772298264,1.0076376641680502,0.322373180691941,0.8819843487221526,-4.911104445207114,L2/3,F
JPH1,-1.5576701669916264,5.20650940870558,-1.026750419562553,0.31344471015486713,0.8796406736000314,-4.945731808177454,L2/3,F
GDAP1,-1.0921949491231266,8.020630288621136,-1.0358024420688683,0.3092765394304645,0.8785254115653056,-5.168408158294556,L2/3,F
MIR2052HG,-3.968978214896703,3.8654602378972904,-1.4919319730925527,0.1470493413379034,0.8112911425086958,-4.430536185545179,L2/3,F
CRISPLD1,0.569138462133717,3.1375478801073124,0.22530282248613717,0.8234020779246235,0.9783053331751728,-5.104277400728245,L2/3,F
AC067773.1,3.1483146034858516,3.515257417431565,1.2408793435732142,0.22508495835634265,0.8506773514788913,-4.599813473867959,L2/3,F
ZFHX4-AS1,-7.313519413771202,3.052318968208409,-2.611472349481997,0.014404903473186723,0.5175096176711116,-3.2854544898602898,L2/3,F
ZFHX4,-3.9164274808413353,5.972859291506358,-2.2843358692405156,0.030244967806557527,0.6094868067184729,-3.4547307283445,L2/3,F
PEX2,-0.22935902898284086,3.3300600941169605,-0.096074247713397,0.9241551682150795,0.9887911745055546,-5.204969683017967,L2/3,F
PKIA-AS1,-3.9390739785212743,5.796598481340285,-2.3769693621677654,0.02462788465030101,0.5703386889722908,-3.310781603138742,L2/3,F
PKIA,0.3347697400540684,8.388969216021792,0.33202021418161703,0.742379971421515,0.9684137519298862,-5.661708498160875,L2/3,F
ZC2HC1A,-1.6251018767544292,8.601456371571356,-1.7096203871072666,0.09854750461588793,0.7778196319298797,-4.426466987373004,L2/3,F
IL7,-2.2308164906198464,7.977906293393658,-1.7427883196111584,0.09249345969438832,0.7778196319298797,-4.328478339418675,L2/3,F
AC083837.1,-0.09816477187587437,2.541623918149084,-0.03383127954676907,0.9732549527706675,0.9980068174146337,-5.088549447268981,L2/3,F
STMN2,1.8570500669918883,11.087850185374714,1.1481189983371325,0.2607644960165607,0.8641026664574178,-5.379061118204866,L2/3,F
HEY1,2.5005346025117543,1.9455135576640574,0.7143292533106875,0.481016309498397,0.9153337018045449,-4.856232491598059,L2/3,F
AC036214.1,-1.1700411841088962,2.36860701187386,-0.47899186950468264,0.6357141372092545,0.9477506745065045,-4.9936098059242,L2/3,F
MRPS28,-0.13995406084120135,6.062521307079082,-0.09827332614640752,0.9224248455911381,0.9887911745055546,-5.446518068226871,L2/3,F
TPD52,1.1159310125491841,4.51602990837623,0.7524590225263916,0.45813911171576194,0.9140458674884068,-5.068593087648841,L2/3,F
ZBTB10,1.734704583973264,5.590077220021179,1.326731271681048,0.19546060513459043,0.8353690214739555,-4.698824144858423,L2/3,F
ZNF704,-1.0252312524444405,7.96660910951962,-0.8203492724911293,0.4190394259729001,0.9047738845200038,-5.3395286675208276,L2/3,F
PAG1,-3.987177165101647,5.12511985388453,-1.6449254057034917,0.11131799093561587,0.7822443401876814,-4.304409489574473,L2/3,F
FABP5,3.3442421012205377,7.096644226733701,2.9487671966940443,0.006424288390324023,0.4771568090923754,-2.2756086256370596,L2/3,F
IMPA1,1.1022104001679145,4.18192195852843,0.6221353654313577,0.5389541408989909,0.9278915096628934,-5.119108375080842,L2/3,F
ZFAND1,0.07728760528658393,4.619322186461991,0.053279043307466155,0.957892995959794,0.9956591548792113,-5.311859622399172,L2/3,F
AC132219.1,-0.7586913437815284,3.1054920563074107,-0.33605474038165783,0.7393687197731885,0.9678138842135295,-5.067379159438433,L2/3,F
SNX16,-1.0962271668631647,4.1611065689918,-0.5360053521637903,0.5962446259216709,0.9403392532304485,-5.141627234217099,L2/3,F
AC060765.2,-1.7452113199328745,3.287095398526289,-0.6954795964262309,0.4925641497564902,0.9174203867760834,-4.954741382481385,L2/3,F
AC015522.1,-3.518310102529366,2.2380469501471754,-1.0994627925723417,0.2810555152401383,0.8711702107532409,-4.650622094584992,L2/3,F
RALYL,-1.4060969056506651,10.466891638978167,-1.3595904516685344,0.18495413908557998,0.8324899006494064,-5.024070563717348,L2/3,F
LRRCC1,-0.5421973256837737,4.178147222056694,-0.3439286835869225,0.7335040074499544,0.9658525782773355,-5.227642373216035,L2/3,F
E2F5,-1.7581539422081693,5.088195204558885,-1.0018324882264653,0.32511939532259526,0.8826120496156529,-4.927195889890793,L2/3,F
RBIS,1.3855319880982075,5.343015665977916,0.8301668594730808,0.4135613010427258,0.9027212404226811,-5.072107417710597,L2/3,F
WWP1,-0.9148570567424121,5.891558822697755,-0.6903020507046745,0.49576331614577807,0.9179718242180871,-5.226554832142028,L2/3,F
RMDN1,-1.70643672663555,4.50275010965662,-0.9446537628466792,0.35302496162994357,0.887262488468478,-4.960022290298964,L2/3,F
CPNE3,0.41783572844322153,5.604701597991241,0.23119870474961002,0.818864255707447,0.9783053331751728,-5.386206959126312,L2/3,F
MMP16,-0.853203059332754,8.306185808972355,-0.8895302195418328,0.3813990486962865,0.8933114616969653,-5.324795556741198,L2/3,F
AC090578.1,-0.44801923443668695,5.8577733377756465,-0.3408668327667076,0.7357826250102033,0.9661246652457466,-5.370784606746699,L2/3,F
AF117829.1,-1.8584576353579891,2.9784398516762045,-0.6196102743244968,0.5405915257110712,0.9284279785080148,-4.972338970029853,L2/3,F
RIPK2,0.08462054911037119,2.6059589060880164,0.03640903591822428,0.9712180279377625,0.9978667612779657,-5.055955880031687,L2/3,F
OSGIN2,0.3826730350683966,3.25320567739283,0.19057906798580815,0.850248992124548,0.9807391961284881,-5.173171657308316,L2/3,F
NBN,-0.25563350012648267,4.99772204457273,-0.11818213374479167,0.9067784721902008,0.9869688657048199,-5.328363953166715,L2/3,F
DECR1,-1.9935213139117138,3.7585438955863086,-1.051808355814995,0.30200124765408976,0.8777090135410642,-4.827327916831258,L2/3,F
AC004083.1,0.11542778023305421,3.566532272325309,0.05529724927662173,0.9562996389882477,0.995351638837675,-5.219541274730246,L2/3,F
LINC00534,-1.5752869174858588,3.3298878410397714,-0.6418455664007129,0.5262638793467738,0.9238744291034056,-5.001702511235286,L2/3,F
TMEM64,-0.058160484742518254,3.8890059002428865,-0.030781500488599338,0.975665103196826,0.9980940335165744,-5.270090832538782,L2/3,F
NECAB1,-0.8188172019907041,5.592513975338857,-0.41956711038388184,0.678046642959332,0.9546785691451967,-5.239433130565352,L2/3,F
PIP4P2,-1.6313695723061392,4.7665742983815225,-0.7900763790626675,0.43621288377307865,0.9093111727810986,-5.0159624792811,L2/3,F
OTUD6B-AS1,1.5292295287763933,4.919000849113364,0.9578714281889386,0.3464359600251937,0.8860083393120424,-4.972909870819362,L2/3,F
OTUD6B,0.17761955299967777,5.194603750254393,0.11230247579713423,0.911395629228771,0.9876063925937184,-5.327779628780718,L2/3,F
SLC26A7,2.942660917903197,3.596484062939693,1.0057692520791215,0.3232553101250111,0.882450324035493,-4.838476164966641,L2/3,F
AC103409.1,2.326596739676809,4.32256371630469,0.7345716361292559,0.4687902486921117,0.9153337018045449,-5.012377411087738,L2/3,F
RUNX1T1,0.8558960016578472,11.041037295222464,1.12307406013598,0.27107164613096096,0.8650173477936292,-5.410925927948674,L2/3,F
AC091096.1,5.820584717492935,4.190732342676079,3.004100451362598,0.00560715646606132,0.46746693543720924,-2.380573697115274,L2/3,F
AC104211.1,-1.7194229090645532,3.4522593803219292,-0.7451050413696998,0.46250065357918024,0.9148177379500034,-4.974964426948526,L2/3,F
AC117834.2,-3.0668304216523117,2.67418400814419,-1.1859226897119963,0.24575298710276358,0.8608493179367701,-4.626488141695816,L2/3,F
AC117834.1,0.03709288127642442,6.07675291912754,0.02211920521853448,0.9825118606244037,0.9980940335165744,-5.46965308780428,L2/3,F
TRIQK,0.07950600104013457,6.399191919160551,0.05716509669926587,0.9548251528510342,0.9952685894939748,-5.500850735171584,L2/3,F
LINC00535,-1.7540631558161874,3.4618805142760642,-0.7748732915886559,0.4449966534968347,0.9102136661015262,-4.9889363479528415,L2/3,F
FAM92A,1.1180327252457083,5.674563215787952,0.7876920742318874,0.43758343632981467,0.9094119580228027,-5.149546985065259,L2/3,F
RBM12B,1.4824149964489186,5.450969818686493,0.9478680880347381,0.3514149727801622,0.887262488468478,-5.020344145677385,L2/3,F
TMEM67,-2.078675476873812,5.0085859314086,-1.395738128584696,0.1739110879220503,0.8263199111402474,-4.578845619440909,L2/3,F
PDP1,-0.007880633194324296,5.080417932821977,-0.004230726195878189,0.9966547825066481,0.999707101368051,-5.353628297874734,L2/3,F
FSBP,-0.8378737625842495,2.5511863659743086,-0.44922828831856865,0.6567715568833584,0.9514015030675744,-5.032493859133037,L2/3,F
VIRMA,0.13197995433018156,5.7125297574910325,0.09882685143675607,0.9219893704897991,0.9887911745055546,-5.405746887208823,L2/3,F
AC023632.2,1.9640158033127078,2.561246498393071,0.7260689967909844,0.473903487174522,0.9153337018045449,-4.943920650040226,L2/3,F
DPY19L4,-1.0652207628781252,4.486993753538927,-0.5184558129045601,0.608268358072581,0.9433169877420449,-5.154602083722227,L2/3,F
INTS8,-1.3391305223035712,5.033043798864449,-0.8064475615343043,0.4268730715678577,0.9067075313664729,-5.068731870316315,L2/3,F
CCNE2,-1.307577994186006,2.2649558474712372,-0.5100729841660993,0.614051664757945,0.9446364174223806,-4.95860232195056,L2/3,F
NDUFAF6,-1.3813053060172884,5.9673620875035205,-0.9818469064938559,0.33469635547309784,0.884158954785381,-5.006234113974519,L2/3,F
TP53INP1,-6.3433104075534175,3.8789008800388958,-2.4466691903433633,0.021048603466805215,0.5365485667479813,-3.3738034279993085,L2/3,F
PLEKHF2,-0.8632366338855132,2.872969062333985,-0.31571628057176554,0.7545907202852197,0.9701420808784718,-5.060282064915856,L2/3,F
C8orf37-AS1,-0.8287914264156848,2.4294044139109725,-0.3152986693997417,0.7549043554716072,0.9701420808784718,-5.001267384301857,L2/3,F
UQCRB,3.9333880394374665,7.186738264643076,2.46900210876828,0.020006989316649963,0.5365485667479813,-3.1687561490025415,L2/3,F
MTERF3,-3.3374968641659994,3.930062937961516,-1.6813435121241167,0.10396919308885594,0.7778540345202799,-4.232075251250979,L2/3,F
PTDSS1,-0.1056170594922553,5.069939667802551,-0.0674588952635043,0.9467022571824585,0.9929266150166309,-5.346238049782208,L2/3,F
SDC2,-4.3795370061216445,2.92935266931853,-1.5511684032030135,0.1322431315937078,0.8006275070967073,-4.352183869995424,L2/3,F
CPQ,-0.9774111195414106,4.099716220074217,-0.48383256445748024,0.6323179746995307,0.946275681023362,-5.218668776663628,L2/3,F
TSPYL5,1.2851709633165227,3.931466195700423,0.6987748295192332,0.49053414551717733,0.9174203867760834,-5.065845776613779,L2/3,F
MTDH,0.2009523668296558,7.310917509210947,0.1881578979522545,0.8521281892296936,0.9811563883019724,-5.586522600379407,L2/3,F
LAPTM4B,-2.370931169597926,3.3960603043797044,-1.0276578189361216,0.3130251302487816,0.8796406736000314,-4.777316884196181,L2/3,F
MATN2,-3.3043568370236898,3.009214189047383,-1.5031579515746771,0.14414489358014826,0.8096599249034379,-4.397217625153939,L2/3,F
RPL30,3.1820579301289103,9.784170324318163,2.681678229738744,0.012216619015461026,0.4981329895206994,-2.8482380597751287,L2/3,F
AP003352.1,-1.0152740309877937,2.390769399470842,-0.35973015915046724,0.7217843667235008,0.9622569950923182,-4.981224909665374,L2/3,F
RIDA,-2.32624537221235,3.2629583616345315,-0.9347931477680932,0.3579945991111543,0.8894213414097899,-4.830574861050603,L2/3,F
POP1,-0.9214687946260838,5.00184057846698,-0.54680592482801,0.5889020351830679,0.9374433009942399,-5.200610822548301,L2/3,F
VPS13B-DT,-0.05274269876071607,4.269374120857664,-0.028584492926043162,0.9774014800867297,0.9980940335165744,-5.2702715891820295,L2/3,F
VPS13B,-1.340755233705577,7.744165225301992,-1.2652003471497688,0.21636755099684465,0.8453725351225788,-4.913412551733437,L2/3,F
COX6C,4.03318742847824,7.209385338564929,2.5811982760641223,0.015456740463934554,0.5282514411304422,-2.9622007341345094,L2/3,F
RGS22,0.33110769063091294,2.213688104263364,0.0965708158647499,0.9237644151772302,0.9887911745055546,-4.981244063491289,L2/3,F
POLR2K,4.5964576415240614,4.71648327242123,2.5143971159440603,0.018034517164884262,0.5318135778652425,-3.106540819745939,L2/3,F
SPAG1,-0.4403196236344075,4.615042454710997,-0.2554328575288056,0.800281009322251,0.9740559397981381,-5.314825192880648,L2/3,F
RNF19A,-0.478298019745644,7.166807373652473,-0.3546269252282733,0.7255619691176067,0.9636796801372789,-5.5224004676903045,L2/3,F
ANKRD46,1.6369025337647254,5.622434159876274,1.2741885632376253,0.21321156797162596,0.8448681620380218,-4.768889162095026,L2/3,F
PABPC1,0.97576440361385,8.803476698010671,0.31494804875715254,0.7551677122268944,0.9701420808784718,-5.724871039532123,L2/3,F
YWHAZ,2.5145729488858812,8.875628250850792,2.38704708065716,0.024078056393423166,0.5691026524878506,-3.3676971576247126,L2/3,F
AP003469.4,-0.6024165803991631,2.575750196626522,-0.22416930723333203,0.8242752185725601,0.9783053331751728,-5.029754692957383,L2/3,F
ZNF706,1.8070959508620283,6.901990533818533,1.5186195503997082,0.14022072552403014,0.8057254571586535,-4.579408330468231,L2/3,F
NCALD,-1.57534540622268,9.243088181167035,-1.8508724470112434,0.07490800869617187,0.7587074980463087,-4.2804672469151095,L2/3,F
RRM2B,-0.2458132208322419,4.697530035025519,-0.1379640642293992,0.8912695144041298,0.9846292054535221,-5.326684047150218,L2/3,F
UBR5-AS1,-3.5497189971655114,4.896773115767518,-1.9402782585493412,0.06261562948801548,0.729129233579482,-3.9385888758300878,L2/3,F
UBR5,-1.15163785391669,8.01161117699623,-1.0379364882937425,0.3082995321783192,0.8777090135410642,-5.173699486620732,L2/3,F
AP002852.1,1.1981618582557565,4.604653575520233,0.6296186658235426,0.5341170748683173,0.9257038352616865,-5.177374188141137,L2/3,F
KLF10,2.3358777833447246,3.750491541863451,1.003603068228139,0.32428010205981883,0.8826120496156529,-4.876429406229157,L2/3,F
AZIN1,-0.11234760807759529,6.583719965159908,-0.09316780193138634,0.9264426553180896,0.9888642808473448,-5.471265793688919,L2/3,F
AZIN1-AS1,-2.0122011903571697,6.036034847873764,-1.2457891122759222,0.22330413438285476,0.8500693259694142,-4.763910516188261,L2/3,F
ATP6V1C1,-1.818311265823302,5.140794909700418,-1.1121033166970329,0.27567823998868646,0.8666274725153914,-4.837692728647252,L2/3,F
BAALC,0.3936294236547219,4.196300361903659,0.24359039457297774,0.8093478932236904,0.977325266897937,-5.253442517923034,L2/3,F
BAALC-AS1,-3.499262152539182,3.7750091698081265,-1.6331461696250746,0.11378560415400703,0.784240331413415,-4.278648494476078,L2/3,F
FZD6,-3.9245874937766616,2.7083986573381966,-1.3295686295575933,0.19453553912508914,0.8353690214739555,-4.522728727890144,L2/3,F
SLC25A32,-1.242070866025537,4.662770911094121,-0.6970260216535439,0.4916108944881662,0.9174203867760834,-5.105771616634227,L2/3,F
DCAF13,0.5045646944806095,4.4617555286241455,0.29542031172517386,0.7698818542394175,0.9708912748159975,-5.267083347599672,L2/3,F
AC012213.1,-1.3408542903733722,2.3490759606414615,-0.5280548830264266,0.6016775928831015,0.9425632171100464,-4.920188913279977,L2/3,F
RIMS2,2.5746504007046838,7.001838637325258,1.9514390100926122,0.06121186936383952,0.725398278785898,-3.9966273394653165,L2/3,F
LRP12,-0.205158136619685,6.897557962901823,-0.16705770410711648,0.8685414727947262,0.9830028900357444,-5.491317256744647,L2/3,F
ZFPM2,0.6722027648258617,6.815499036674968,0.431951666316699,0.6691293133893574,0.9518658567718719,-5.4378023176541515,L2/3,F
ZFPM2-AS1,0.720917529468379,4.006256761381031,0.341248971429387,0.7354981044064679,0.9661246652457466,-5.236712469335202,L2/3,F
AC027031.2,3.45044425436568,3.191594957518478,1.1937380281306214,0.24273087792580494,0.859296720267356,-4.669867060182973,L2/3,F
OXR1,0.18607197973185005,5.3657435668905,0.10072380397533735,0.9204971685231179,0.9883973967843267,-5.351752542707603,L2/3,F
AC090579.1,-0.3114769120866641,3.3309920621492592,-0.1394351949844097,0.8901178261913396,0.9846292054535221,-5.067837961355306,L2/3,F
AC025508.1,1.6045594103953875,2.312844934043843,0.40152389766103,0.6911237131121977,0.9572418778155539,-4.989888778577572,L2/3,F
RSPO2,-1.108750544027779,3.680960749803282,-0.4352467979917464,0.6667648999749161,0.9514015030675744,-5.110896232373944,L2/3,F
EIF3E,2.4349116654872947,7.00912319441218,2.3081116716004635,0.028701857618717543,0.6055563702501204,-3.440441589591115,L2/3,F
EMC2,-2.174003410063949,4.888708636738865,-1.3906623737516435,0.1754296436134161,0.8277624908581479,-4.572795026537309,L2/3,F
TMEM74,-1.8510715853842648,4.67062204382524,-0.9796865661597204,0.3357429543045406,0.884158954785381,-4.96667854947137,L2/3,F
AC104248.1,-4.362182766785325,3.5113482313716897,-1.8574177219304309,0.07394223707073493,0.7563206968512745,-4.042126274463916,L2/3,F
TRHR,-1.6793264559676269,2.6528079481016005,-0.6523323697654935,0.5195782297960645,0.9232808651092992,-4.967649146022038,L2/3,F
NUDCD1,-2.254061848027266,5.53373540937691,-1.5080981367661574,0.1428815239277621,0.8086798880860792,-4.469991819595379,L2/3,F
ENY2,0.35425443619870944,6.120143196901847,0.2934280923458494,0.7713880225274891,0.9710601061100103,-5.423162845891761,L2/3,F
EBAG9,0.5074615037417,5.234775923453811,0.35217622873376203,0.727378579349738,0.964989051230451,-5.29714436953236,L2/3,F
SYBU,0.7941478241726718,8.852265247453733,0.9392291892281678,0.35575316315231953,0.8882263105756333,-5.364100787919213,L2/3,F
KCNV1,2.725407319726301,3.988087261299629,1.215092553828731,0.23461405057204754,0.8586209682403558,-4.718563472066929,L2/3,F
LINC01609,-2.5011283076490938,2.303872540549124,-0.94080897091202,0.35495719314375085,0.8880236721883952,-4.754432892587245,L2/3,F
CSMD3,-1.3459962307511886,8.689658685853539,-1.0851024044729662,0.2872550750706251,0.8754542945068791,-5.200428638329692,L2/3,F
AC024996.1,0.46008040216990714,2.65433022056193,0.14749757439137812,0.8838105288143472,0.9846292054535221,-5.0610291425007965,L2/3,F
